strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_669,Staphylococcus,although,Negative,Facultative Anaerobe,2.58
STR_265,Lactobacillus,both,Positive,Microaerophilic,3.84
STR_381,Clostridium,skin,Positive,Anaerobic,3.79
STR_970,Bacillus,serious,Negative,Facultative Anaerobe,5.16
STR_454,Clostridium,during,Negative,Microaerophilic,6.8
STR_403,Bacillus,view,Negative,Aerobic,5.3
STR_211,Pseudomonas,hair,Positive,Microaerophilic,6.32
STR_968,Pseudomonas,race,Positive,Aerobic,1.72
STR_913,Bacillus,receive,Negative,Facultative Anaerobe,4.38
STR_651,Lactobacillus,sense,Negative,Anaerobic,7.27
STR_467,Bacillus,over,Negative,Facultative Anaerobe,4.29
STR_716,Lactobacillus,still,Positive,Microaerophilic,9.89
STR_357,Staphylococcus,the,Negative,Microaerophilic,6.16
STR_779,Clostridium,order,Negative,Aerobic,1.86
STR_842,Clostridium,inside,Negative,Anaerobic,3.69
STR_207,Staphylococcus,arrive,Positive,Microaerophilic,9.71
STR_648,Pseudomonas,operation,Positive,Facultative Anaerobe,5.22
STR_806,Clostridium,identify,Positive,Microaerophilic,2.96
STR_932,Lactobacillus,safe,Negative,Anaerobic,3.56
STR_752,Pseudomonas,political,Positive,Anaerobic,8.27
STR_894,Lactobacillus,public,Negative,Aerobic,5.89
STR_687,Lactobacillus,late,Positive,Facultative Anaerobe,5.41
STR_616,Clostridium,administration,Negative,Facultative Anaerobe,5.47
STR_847,Lactobacillus,chance,Positive,Aerobic,6.96
STR_743,Lactobacillus,sing,Positive,Facultative Anaerobe,6.97
STR_927,Bacillus,leg,Positive,Facultative Anaerobe,5.78
STR_948,Bacillus,than,Positive,Microaerophilic,5.33
STR_407,Clostridium,letter,Positive,Anaerobic,6.19
STR_179,Staphylococcus,wish,Negative,Anaerobic,6.89
STR_553,Lactobacillus,your,Negative,Aerobic,6.84
STR_675,Bacillus,little,Negative,Microaerophilic,9.01
STR_152,Pseudomonas,yeah,Negative,Aerobic,9.76
STR_795,Clostridium,less,Negative,Anaerobic,4.35
STR_166,Clostridium,before,Negative,Facultative Anaerobe,2.2
STR_734,Bacillus,though,Negative,Facultative Anaerobe,5.46
STR_561,Staphylococcus,campaign,Positive,Anaerobic,6.7
STR_184,Clostridium,great,Positive,Facultative Anaerobe,3.63
STR_522,Lactobacillus,final,Positive,Microaerophilic,2.05
STR_171,Clostridium,campaign,Positive,Facultative Anaerobe,5.82
STR_857,Bacillus,citizen,Negative,Anaerobic,3.73
STR_116,Pseudomonas,between,Negative,Facultative Anaerobe,9.79
STR_312,Bacillus,sea,Negative,Microaerophilic,5.99
STR_541,Pseudomonas,stop,Negative,Microaerophilic,3.38
STR_100,Lactobacillus,degree,Negative,Anaerobic,3.75
STR_337,Pseudomonas,other,Negative,Aerobic,2.81
STR_140,Streptococcus,local,Positive,Microaerophilic,1.77
STR_430,Bacillus,voice,Positive,Anaerobic,7.78
STR_618,Lactobacillus,surface,Negative,Facultative Anaerobe,1.25
STR_222,Bacillus,rule,Positive,Facultative Anaerobe,6.83
STR_382,Streptococcus,first,Negative,Microaerophilic,4.78
STR_123,Pseudomonas,entire,Negative,Anaerobic,2.01
STR_832,Pseudomonas,bring,Negative,Anaerobic,4.7
STR_172,Streptococcus,final,Positive,Facultative Anaerobe,3.55
STR_506,Pseudomonas,compare,Positive,Aerobic,7.88
STR_825,Staphylococcus,well,Positive,Microaerophilic,9.85
STR_523,Staphylococcus,partner,Positive,Anaerobic,4.94
STR_365,Pseudomonas,voice,Positive,Microaerophilic,7.34
STR_954,Bacillus,subject,Negative,Aerobic,8.9
STR_766,Lactobacillus,study,Negative,Aerobic,3.53
STR_609,Lactobacillus,development,Negative,Anaerobic,4.35
STR_865,Clostridium,occur,Negative,Facultative Anaerobe,4.94
STR_913,Streptococcus,vote,Negative,Aerobic,9.65
STR_269,Streptococcus,will,Negative,Microaerophilic,6.52
STR_599,Bacillus,board,Positive,Microaerophilic,5.01
STR_205,Clostridium,consider,Negative,Facultative Anaerobe,8.81
STR_211,Lactobacillus,option,Negative,Aerobic,8.91
STR_352,Lactobacillus,late,Negative,Microaerophilic,7.67
STR_129,Streptococcus,person,Positive,Aerobic,6.03
STR_516,Clostridium,trade,Negative,Microaerophilic,9.81
STR_455,Clostridium,design,Negative,Facultative Anaerobe,7.79
STR_756,Streptococcus,people,Negative,Facultative Anaerobe,9.8
STR_816,Staphylococcus,election,Positive,Facultative Anaerobe,5.99
STR_168,Streptococcus,guy,Positive,Anaerobic,5.54
STR_695,Staphylococcus,former,Negative,Microaerophilic,6.89
STR_297,Bacillus,key,Positive,Microaerophilic,2.61
STR_343,Staphylococcus,me,Negative,Aerobic,5.2
STR_283,Clostridium,general,Positive,Aerobic,4.83
STR_627,Staphylococcus,answer,Positive,Aerobic,6.06
STR_326,Staphylococcus,threat,Positive,Aerobic,3.28
STR_423,Lactobacillus,under,Positive,Microaerophilic,1.45
STR_541,Staphylococcus,best,Positive,Microaerophilic,6.05
STR_970,Bacillus,above,Negative,Facultative Anaerobe,8.36
STR_590,Clostridium,others,Negative,Facultative Anaerobe,4.86
STR_691,Staphylococcus,arm,Negative,Microaerophilic,9.51
STR_343,Streptococcus,memory,Negative,Anaerobic,8.67
STR_833,Lactobacillus,production,Negative,Aerobic,2.97
STR_275,Clostridium,movement,Negative,Aerobic,8.97
STR_354,Streptococcus,few,Positive,Facultative Anaerobe,1.04
STR_627,Streptococcus,change,Positive,Facultative Anaerobe,9.01
STR_421,Pseudomonas,enough,Negative,Anaerobic,9.1
STR_913,Streptococcus,tough,Negative,Microaerophilic,3.14
STR_287,Streptococcus,best,Negative,Facultative Anaerobe,5.13
STR_369,Pseudomonas,administration,Positive,Facultative Anaerobe,8.65
STR_496,Lactobacillus,member,Negative,Anaerobic,8.16
