strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_913,Bacillus,anything,Negative,Microaerophilic,5.52
STR_635,Staphylococcus,spring,Positive,Aerobic,3.56
STR_984,Bacillus,run,Negative,Microaerophilic,4.16
STR_113,Lactobacillus,sister,Positive,Microaerophilic,8.66
STR_953,Bacillus,medical,Positive,Anaerobic,8.7
STR_520,Lactobacillus,practice,Negative,Facultative Anaerobe,2.38
STR_843,Streptococcus,test,Negative,Anaerobic,1.25
STR_698,Lactobacillus,for,Negative,Anaerobic,3.81
STR_402,Clostridium,contain,Negative,Anaerobic,9.35
STR_801,Lactobacillus,argue,Positive,Aerobic,5.71
STR_826,Pseudomonas,cover,Negative,Anaerobic,0.98
STR_364,Clostridium,military,Negative,Aerobic,1.86
STR_768,Streptococcus,indicate,Positive,Facultative Anaerobe,9.4
STR_604,Clostridium,its,Negative,Microaerophilic,6.74
STR_331,Bacillus,offer,Positive,Aerobic,0.9
STR_701,Clostridium,national,Positive,Anaerobic,2.36
STR_779,Clostridium,international,Negative,Microaerophilic,1.62
STR_746,Lactobacillus,week,Positive,Aerobic,3.53
STR_493,Clostridium,box,Positive,Facultative Anaerobe,4.19
STR_124,Streptococcus,trouble,Negative,Aerobic,0.76
STR_782,Pseudomonas,economic,Negative,Microaerophilic,7.63
STR_499,Lactobacillus,your,Negative,Anaerobic,8.73
STR_963,Bacillus,sort,Negative,Microaerophilic,1.36
STR_694,Lactobacillus,per,Negative,Aerobic,9.46
STR_609,Clostridium,seven,Positive,Facultative Anaerobe,6.29
STR_131,Pseudomonas,either,Negative,Microaerophilic,7.83
STR_924,Bacillus,there,Positive,Aerobic,3.55
STR_122,Pseudomonas,us,Negative,Anaerobic,8.57
STR_247,Pseudomonas,feel,Positive,Aerobic,8.47
STR_943,Lactobacillus,population,Positive,Facultative Anaerobe,3.11
STR_985,Bacillus,agree,Positive,Microaerophilic,6.42
STR_468,Staphylococcus,off,Positive,Aerobic,7.95
STR_841,Streptococcus,agent,Positive,Aerobic,1.27
STR_137,Staphylococcus,when,Negative,Aerobic,2.93
STR_562,Staphylococcus,computer,Negative,Anaerobic,5.99
STR_104,Clostridium,expect,Positive,Microaerophilic,5.77
STR_986,Lactobacillus,within,Positive,Microaerophilic,2.0
STR_999,Staphylococcus,lead,Negative,Facultative Anaerobe,6.45
STR_847,Staphylococcus,character,Negative,Facultative Anaerobe,0.92
STR_275,Bacillus,authority,Negative,Anaerobic,1.32
STR_884,Staphylococcus,join,Negative,Anaerobic,5.48
STR_194,Bacillus,high,Negative,Microaerophilic,0.7
STR_396,Streptococcus,position,Positive,Microaerophilic,2.0
STR_321,Lactobacillus,attorney,Positive,Microaerophilic,4.97
STR_974,Staphylococcus,beyond,Negative,Anaerobic,4.3
STR_907,Staphylococcus,peace,Negative,Anaerobic,8.73
STR_288,Bacillus,beat,Positive,Aerobic,1.58
STR_976,Streptococcus,here,Negative,Microaerophilic,0.65
STR_399,Bacillus,consumer,Positive,Facultative Anaerobe,7.71
