strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_220,Streptococcus,age,Negative,Aerobic,1.84
STR_614,Streptococcus,morning,Positive,Anaerobic,8.26
STR_613,Staphylococcus,painting,Negative,Aerobic,8.08
STR_642,Clostridium,business,Negative,Anaerobic,9.41
STR_558,Clostridium,alone,Positive,Anaerobic,5.37
STR_755,Lactobacillus,environmental,Negative,Facultative Anaerobe,2.54
STR_117,Clostridium,everyone,Negative,Anaerobic,8.34
STR_429,Clostridium,decide,Positive,Anaerobic,3.69
STR_559,Bacillus,three,Positive,Facultative Anaerobe,2.05
STR_872,Bacillus,politics,Negative,Microaerophilic,3.64
STR_951,Lactobacillus,culture,Negative,Facultative Anaerobe,8.54
STR_731,Pseudomonas,six,Negative,Aerobic,4.8
STR_101,Lactobacillus,then,Negative,Facultative Anaerobe,5.91
STR_691,Streptococcus,situation,Positive,Facultative Anaerobe,0.53
STR_814,Clostridium,those,Positive,Anaerobic,3.23
STR_416,Clostridium,difference,Positive,Aerobic,9.67
STR_157,Pseudomonas,real,Positive,Facultative Anaerobe,2.45
STR_738,Pseudomonas,plan,Positive,Anaerobic,9.71
STR_457,Staphylococcus,brother,Negative,Anaerobic,6.94
STR_444,Pseudomonas,wear,Positive,Facultative Anaerobe,6.65
STR_964,Bacillus,account,Positive,Microaerophilic,6.4
STR_227,Staphylococcus,example,Negative,Facultative Anaerobe,1.9
STR_160,Lactobacillus,one,Positive,Facultative Anaerobe,8.15
STR_848,Staphylococcus,trade,Negative,Anaerobic,5.7
STR_529,Streptococcus,Democrat,Positive,Anaerobic,4.96
STR_949,Lactobacillus,fly,Negative,Facultative Anaerobe,7.22
STR_641,Bacillus,tell,Negative,Microaerophilic,9.41
STR_955,Pseudomonas,health,Negative,Facultative Anaerobe,9.7
STR_794,Bacillus,describe,Positive,Facultative Anaerobe,8.59
STR_654,Staphylococcus,less,Positive,Microaerophilic,3.36
STR_357,Clostridium,add,Positive,Microaerophilic,5.05
STR_823,Bacillus,life,Negative,Anaerobic,1.77
STR_106,Lactobacillus,result,Negative,Facultative Anaerobe,8.32
STR_425,Bacillus,throughout,Positive,Anaerobic,8.87
STR_729,Bacillus,interesting,Positive,Microaerophilic,4.95
STR_806,Bacillus,remain,Positive,Facultative Anaerobe,3.86
STR_185,Lactobacillus,democratic,Positive,Facultative Anaerobe,2.98
STR_712,Lactobacillus,three,Negative,Microaerophilic,1.77
STR_245,Lactobacillus,management,Negative,Facultative Anaerobe,5.68
STR_525,Streptococcus,room,Negative,Microaerophilic,1.47
STR_998,Lactobacillus,responsibility,Negative,Anaerobic,5.86
STR_498,Clostridium,always,Negative,Microaerophilic,1.21
STR_631,Pseudomonas,return,Negative,Aerobic,1.62
STR_237,Clostridium,agree,Negative,Facultative Anaerobe,2.02
STR_910,Streptococcus,artist,Positive,Facultative Anaerobe,4.43
STR_823,Lactobacillus,very,Positive,Anaerobic,4.76
STR_902,Bacillus,trip,Negative,Anaerobic,7.07
STR_288,Streptococcus,herself,Positive,Anaerobic,9.66
STR_139,Clostridium,sometimes,Positive,Microaerophilic,7.58
STR_444,Streptococcus,table,Positive,Aerobic,3.21
STR_441,Pseudomonas,war,Negative,Anaerobic,5.78
STR_627,Lactobacillus,back,Positive,Aerobic,1.44
STR_719,Streptococcus,small,Negative,Facultative Anaerobe,6.3
STR_576,Staphylococcus,series,Negative,Aerobic,3.43
STR_842,Clostridium,north,Negative,Anaerobic,1.18
STR_182,Pseudomonas,thought,Negative,Facultative Anaerobe,4.82
STR_928,Pseudomonas,kind,Positive,Microaerophilic,1.47
STR_847,Streptococcus,her,Positive,Aerobic,1.75
STR_349,Bacillus,buy,Positive,Aerobic,8.8
STR_807,Streptococcus,others,Positive,Aerobic,6.22
STR_230,Staphylococcus,another,Positive,Anaerobic,2.62
STR_183,Staphylococcus,particular,Positive,Aerobic,9.85
STR_320,Bacillus,pressure,Negative,Aerobic,6.64
STR_860,Bacillus,report,Positive,Facultative Anaerobe,4.32
STR_998,Bacillus,investment,Negative,Microaerophilic,8.79
STR_738,Lactobacillus,support,Negative,Microaerophilic,4.51
STR_357,Streptococcus,sense,Positive,Facultative Anaerobe,7.21
STR_179,Pseudomonas,its,Positive,Anaerobic,9.39
STR_834,Lactobacillus,teach,Positive,Anaerobic,4.45
STR_963,Streptococcus,reveal,Negative,Aerobic,3.97
STR_385,Clostridium,find,Negative,Microaerophilic,0.9
STR_787,Streptococcus,tend,Positive,Anaerobic,1.37
STR_400,Lactobacillus,night,Positive,Anaerobic,8.57
STR_806,Clostridium,art,Negative,Anaerobic,2.43
STR_581,Staphylococcus,tell,Negative,Aerobic,4.16
STR_809,Streptococcus,really,Positive,Microaerophilic,4.99
STR_606,Staphylococcus,respond,Negative,Facultative Anaerobe,6.59
STR_589,Pseudomonas,protect,Positive,Facultative Anaerobe,8.55
STR_589,Clostridium,total,Negative,Aerobic,9.95
STR_538,Streptococcus,listen,Negative,Anaerobic,7.93
STR_350,Bacillus,price,Positive,Facultative Anaerobe,3.01
STR_370,Streptococcus,place,Negative,Facultative Anaerobe,0.8
STR_943,Pseudomonas,peace,Positive,Anaerobic,7.01
STR_483,Bacillus,moment,Positive,Microaerophilic,3.4
STR_857,Pseudomonas,boy,Positive,Aerobic,0.85
STR_709,Streptococcus,cut,Negative,Aerobic,2.98
STR_523,Lactobacillus,give,Positive,Facultative Anaerobe,2.3
STR_285,Lactobacillus,possible,Positive,Anaerobic,4.3
STR_989,Staphylococcus,prevent,Negative,Facultative Anaerobe,2.59
STR_100,Lactobacillus,campaign,Positive,Anaerobic,7.9
STR_249,Pseudomonas,lot,Positive,Aerobic,5.42
STR_693,Streptococcus,record,Positive,Aerobic,4.93
STR_848,Lactobacillus,fine,Negative,Aerobic,2.75
STR_567,Pseudomonas,become,Positive,Aerobic,2.72
STR_752,Clostridium,last,Positive,Aerobic,8.24
STR_499,Lactobacillus,Mrs,Positive,Facultative Anaerobe,6.43
STR_249,Staphylococcus,firm,Positive,Aerobic,2.18
STR_474,Staphylococcus,memory,Negative,Microaerophilic,1.29
STR_211,Clostridium,meet,Positive,Facultative Anaerobe,1.65
STR_911,Staphylococcus,quality,Negative,Facultative Anaerobe,2.31
STR_561,Pseudomonas,room,Negative,Facultative Anaerobe,8.54
STR_416,Streptococcus,after,Negative,Facultative Anaerobe,1.2
STR_206,Streptococcus,heart,Negative,Anaerobic,9.65
STR_167,Streptococcus,current,Negative,Aerobic,4.68
STR_378,Streptococcus,article,Positive,Anaerobic,7.18
STR_566,Pseudomonas,only,Positive,Microaerophilic,7.85
STR_193,Clostridium,sit,Negative,Anaerobic,6.43
STR_546,Pseudomonas,feel,Negative,Anaerobic,6.95
STR_513,Pseudomonas,ahead,Negative,Facultative Anaerobe,1.94
STR_917,Staphylococcus,reveal,Negative,Aerobic,5.89
STR_211,Lactobacillus,among,Positive,Facultative Anaerobe,3.36
STR_570,Lactobacillus,local,Positive,Microaerophilic,5.31
STR_232,Streptococcus,certain,Negative,Aerobic,4.32
STR_237,Streptococcus,away,Negative,Microaerophilic,8.85
STR_286,Lactobacillus,direction,Negative,Anaerobic,7.01
STR_340,Streptococcus,weight,Positive,Microaerophilic,7.11
STR_403,Streptococcus,ability,Negative,Aerobic,3.76
STR_317,Streptococcus,natural,Positive,Aerobic,3.81
STR_393,Lactobacillus,require,Positive,Microaerophilic,8.95
STR_369,Streptococcus,employee,Positive,Facultative Anaerobe,1.9
STR_564,Staphylococcus,spend,Positive,Facultative Anaerobe,1.09
STR_944,Streptococcus,war,Positive,Aerobic,4.83
STR_684,Clostridium,loss,Positive,Facultative Anaerobe,7.55
STR_515,Pseudomonas,state,Positive,Facultative Anaerobe,7.21
STR_184,Clostridium,treatment,Negative,Microaerophilic,9.98
STR_797,Streptococcus,carry,Positive,Aerobic,1.33
STR_568,Staphylococcus,thing,Negative,Microaerophilic,3.57
STR_313,Pseudomonas,exactly,Positive,Aerobic,8.04
STR_881,Staphylococcus,majority,Positive,Aerobic,3.46
STR_945,Lactobacillus,behavior,Negative,Aerobic,7.63
STR_887,Lactobacillus,range,Positive,Anaerobic,3.82
STR_366,Staphylococcus,win,Negative,Microaerophilic,6.05
STR_161,Pseudomonas,evidence,Negative,Aerobic,3.51
STR_598,Lactobacillus,until,Negative,Aerobic,9.41
STR_107,Clostridium,knowledge,Negative,Anaerobic,9.04
STR_372,Staphylococcus,under,Positive,Facultative Anaerobe,4.77
STR_944,Staphylococcus,though,Negative,Anaerobic,0.89
STR_608,Staphylococcus,mind,Negative,Aerobic,8.93
STR_446,Bacillus,generation,Negative,Microaerophilic,7.12
STR_163,Bacillus,fall,Positive,Facultative Anaerobe,5.12
STR_474,Streptococcus,decision,Negative,Microaerophilic,5.94
STR_833,Lactobacillus,research,Negative,Microaerophilic,6.78
STR_583,Lactobacillus,girl,Positive,Anaerobic,9.04
STR_706,Pseudomonas,employee,Negative,Facultative Anaerobe,8.2
STR_354,Lactobacillus,challenge,Positive,Aerobic,8.12
STR_784,Bacillus,step,Positive,Anaerobic,7.32
STR_570,Staphylococcus,later,Positive,Aerobic,2.71
STR_962,Streptococcus,garden,Positive,Aerobic,7.94
STR_378,Lactobacillus,arrive,Positive,Microaerophilic,4.72
STR_631,Lactobacillus,even,Negative,Facultative Anaerobe,6.8
STR_939,Staphylococcus,agent,Negative,Anaerobic,5.44
STR_104,Pseudomonas,soon,Negative,Aerobic,1.25
STR_116,Pseudomonas,protect,Negative,Microaerophilic,5.17
