strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_622,Streptococcus,other,Positive,Facultative Anaerobe,6.86
STR_748,Pseudomonas,instead,Negative,Microaerophilic,3.95
STR_161,Streptococcus,garden,Positive,Anaerobic,3.53
STR_946,Streptococcus,early,Positive,Microaerophilic,4.41
STR_267,Pseudomonas,red,Positive,Aerobic,3.74
STR_529,Pseudomonas,garden,Positive,Aerobic,7.23
STR_826,Bacillus,return,Negative,Anaerobic,9.84
STR_725,Bacillus,writer,Positive,Microaerophilic,3.85
STR_956,Lactobacillus,after,Positive,Facultative Anaerobe,8.26
STR_702,Clostridium,both,Negative,Aerobic,2.78
STR_347,Bacillus,language,Positive,Anaerobic,7.25
STR_578,Staphylococcus,near,Negative,Aerobic,5.29
STR_266,Staphylococcus,conference,Positive,Anaerobic,9.26
STR_419,Clostridium,move,Negative,Facultative Anaerobe,5.79
STR_462,Staphylococcus,his,Negative,Anaerobic,8.51
STR_212,Bacillus,hour,Positive,Anaerobic,6.8
STR_460,Lactobacillus,leg,Negative,Microaerophilic,3.42
STR_388,Lactobacillus,describe,Negative,Anaerobic,6.6
STR_360,Clostridium,trouble,Negative,Aerobic,6.3
STR_386,Streptococcus,no,Negative,Anaerobic,3.44
STR_209,Bacillus,whose,Positive,Anaerobic,1.56
STR_379,Staphylococcus,garden,Negative,Aerobic,7.18
STR_235,Bacillus,heart,Positive,Microaerophilic,5.52
STR_643,Pseudomonas,loss,Positive,Aerobic,1.4
STR_876,Bacillus,friend,Positive,Aerobic,8.04
STR_273,Clostridium,strong,Positive,Anaerobic,3.08
STR_199,Pseudomonas,collection,Positive,Microaerophilic,2.03
STR_839,Clostridium,improve,Positive,Anaerobic,5.4
STR_762,Streptococcus,raise,Negative,Anaerobic,8.55
STR_617,Lactobacillus,against,Positive,Aerobic,1.22
STR_292,Clostridium,push,Negative,Aerobic,9.6
STR_585,Lactobacillus,wear,Negative,Anaerobic,2.33
STR_955,Pseudomonas,cause,Positive,Microaerophilic,1.93
STR_596,Pseudomonas,company,Negative,Facultative Anaerobe,6.46
STR_412,Streptococcus,produce,Negative,Anaerobic,1.03
STR_953,Pseudomonas,successful,Negative,Microaerophilic,0.73
STR_730,Streptococcus,fly,Positive,Aerobic,7.82
STR_784,Lactobacillus,relate,Negative,Microaerophilic,2.29
STR_403,Clostridium,plant,Positive,Microaerophilic,5.93
STR_541,Streptococcus,result,Negative,Microaerophilic,3.35
STR_556,Streptococcus,always,Positive,Microaerophilic,5.81
STR_746,Lactobacillus,very,Positive,Microaerophilic,4.59
STR_521,Staphylococcus,Mr,Positive,Facultative Anaerobe,8.88
STR_543,Clostridium,list,Negative,Facultative Anaerobe,5.47
STR_904,Lactobacillus,shoulder,Negative,Facultative Anaerobe,1.66
STR_258,Pseudomonas,difference,Negative,Aerobic,9.55
STR_681,Clostridium,already,Negative,Facultative Anaerobe,7.3
STR_683,Staphylococcus,year,Positive,Anaerobic,0.63
STR_175,Streptococcus,floor,Positive,Aerobic,1.98
STR_306,Pseudomonas,official,Positive,Aerobic,2.35
STR_527,Staphylococcus,pattern,Negative,Facultative Anaerobe,4.45
STR_664,Bacillus,three,Negative,Aerobic,5.16
STR_928,Staphylococcus,owner,Positive,Anaerobic,0.63
STR_603,Staphylococcus,low,Positive,Aerobic,0.65
STR_414,Clostridium,cut,Negative,Facultative Anaerobe,3.64
STR_581,Staphylococcus,increase,Positive,Facultative Anaerobe,1.52
