strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_440,Clostridium,poor,Positive,Aerobic,3.65
STR_379,Streptococcus,store,Positive,Aerobic,4.2
STR_540,Lactobacillus,lead,Positive,Anaerobic,8.26
STR_113,Staphylococcus,conference,Positive,Facultative Anaerobe,8.46
STR_762,Staphylococcus,before,Negative,Aerobic,6.73
STR_878,Streptococcus,become,Positive,Microaerophilic,4.41
STR_424,Pseudomonas,itself,Negative,Anaerobic,5.67
STR_279,Clostridium,significant,Positive,Aerobic,4.92
STR_663,Bacillus,cell,Positive,Microaerophilic,8.42
STR_114,Pseudomonas,these,Negative,Anaerobic,4.88
STR_354,Streptococcus,manager,Positive,Anaerobic,8.47
STR_628,Streptococcus,side,Positive,Facultative Anaerobe,5.33
STR_848,Streptococcus,seat,Negative,Microaerophilic,2.5
STR_557,Clostridium,court,Positive,Anaerobic,3.95
STR_798,Bacillus,majority,Positive,Microaerophilic,2.38
STR_881,Bacillus,or,Negative,Aerobic,6.23
STR_282,Lactobacillus,nearly,Positive,Facultative Anaerobe,1.38
STR_242,Clostridium,cause,Negative,Anaerobic,5.53
STR_938,Bacillus,drug,Negative,Microaerophilic,5.89
STR_879,Clostridium,drop,Positive,Anaerobic,2.11
STR_254,Clostridium,subject,Negative,Aerobic,4.35
STR_197,Lactobacillus,hard,Positive,Facultative Anaerobe,9.52
STR_555,Clostridium,middle,Negative,Facultative Anaerobe,5.65
STR_550,Staphylococcus,town,Positive,Aerobic,2.55
STR_816,Staphylococcus,section,Positive,Microaerophilic,1.48
STR_997,Lactobacillus,suggest,Positive,Microaerophilic,2.37
STR_897,Pseudomonas,your,Positive,Facultative Anaerobe,1.33
STR_231,Staphylococcus,wide,Negative,Aerobic,0.84
STR_100,Streptococcus,prove,Negative,Microaerophilic,9.98
STR_536,Staphylococcus,plan,Positive,Aerobic,7.49
STR_469,Lactobacillus,form,Negative,Facultative Anaerobe,2.64
STR_915,Streptococcus,seat,Negative,Facultative Anaerobe,8.93
STR_315,Bacillus,visit,Positive,Microaerophilic,5.94
STR_221,Lactobacillus,game,Positive,Microaerophilic,6.95
STR_438,Pseudomonas,at,Positive,Microaerophilic,8.59
STR_699,Bacillus,few,Positive,Anaerobic,0.73
STR_747,Clostridium,help,Positive,Anaerobic,4.39
STR_534,Clostridium,focus,Negative,Facultative Anaerobe,7.71
STR_631,Pseudomonas,somebody,Positive,Facultative Anaerobe,8.43
STR_639,Pseudomonas,color,Negative,Microaerophilic,4.41
STR_566,Streptococcus,baby,Negative,Anaerobic,1.99
STR_218,Streptococcus,child,Positive,Aerobic,9.56
STR_708,Bacillus,might,Positive,Facultative Anaerobe,9.1
STR_513,Streptococcus,generation,Negative,Microaerophilic,2.04
STR_236,Staphylococcus,no,Positive,Facultative Anaerobe,4.53
STR_497,Lactobacillus,this,Positive,Anaerobic,3.28
STR_215,Clostridium,song,Negative,Anaerobic,8.92
STR_688,Pseudomonas,customer,Negative,Aerobic,6.72
STR_482,Clostridium,analysis,Positive,Aerobic,7.2
STR_532,Lactobacillus,bank,Positive,Facultative Anaerobe,1.98
STR_303,Streptococcus,environment,Negative,Microaerophilic,3.63
STR_391,Streptococcus,firm,Positive,Facultative Anaerobe,3.49
STR_400,Lactobacillus,follow,Positive,Facultative Anaerobe,2.77
STR_488,Pseudomonas,together,Negative,Aerobic,7.45
STR_233,Streptococcus,kitchen,Negative,Facultative Anaerobe,4.28
STR_397,Pseudomonas,method,Positive,Anaerobic,7.26
STR_533,Pseudomonas,the,Positive,Microaerophilic,4.08
STR_202,Streptococcus,cost,Negative,Anaerobic,5.87
STR_819,Pseudomonas,leader,Positive,Aerobic,8.0
STR_450,Staphylococcus,size,Negative,Facultative Anaerobe,9.07
STR_890,Bacillus,bring,Positive,Aerobic,8.4
STR_753,Staphylococcus,far,Positive,Aerobic,1.82
STR_138,Staphylococcus,star,Negative,Aerobic,3.96
STR_927,Streptococcus,better,Positive,Anaerobic,0.59
STR_318,Staphylococcus,discuss,Positive,Facultative Anaerobe,2.98
STR_183,Bacillus,TV,Positive,Anaerobic,7.17
STR_167,Staphylococcus,seven,Negative,Aerobic,3.31
STR_108,Lactobacillus,amount,Negative,Facultative Anaerobe,8.1
STR_147,Staphylococcus,camera,Negative,Microaerophilic,2.14
STR_811,Bacillus,financial,Negative,Anaerobic,5.04
STR_378,Clostridium,inside,Negative,Facultative Anaerobe,5.56
STR_629,Clostridium,they,Positive,Microaerophilic,5.44
STR_959,Bacillus,board,Positive,Facultative Anaerobe,8.57
STR_274,Clostridium,knowledge,Negative,Microaerophilic,1.71
STR_395,Clostridium,out,Positive,Anaerobic,3.6
STR_447,Staphylococcus,ready,Negative,Aerobic,7.11
STR_450,Streptococcus,plan,Negative,Aerobic,6.33
STR_500,Streptococcus,position,Negative,Aerobic,9.4
STR_571,Staphylococcus,stop,Negative,Microaerophilic,1.76
STR_576,Lactobacillus,just,Negative,Aerobic,1.59
STR_718,Streptococcus,peace,Negative,Aerobic,2.56
STR_107,Bacillus,environment,Negative,Anaerobic,0.92
STR_213,Pseudomonas,rest,Negative,Aerobic,3.74
STR_977,Bacillus,perform,Positive,Anaerobic,6.16
STR_416,Bacillus,away,Positive,Aerobic,5.59
STR_286,Streptococcus,contain,Positive,Aerobic,2.24
STR_832,Clostridium,than,Positive,Microaerophilic,9.67
STR_512,Bacillus,space,Positive,Facultative Anaerobe,7.46
STR_758,Bacillus,control,Positive,Microaerophilic,5.25
STR_818,Bacillus,any,Negative,Aerobic,1.5
STR_443,Clostridium,cut,Negative,Anaerobic,2.13
STR_228,Staphylococcus,on,Positive,Anaerobic,4.61
STR_726,Pseudomonas,open,Positive,Facultative Anaerobe,7.35
STR_750,Bacillus,past,Positive,Facultative Anaerobe,8.71
STR_531,Lactobacillus,foot,Positive,Anaerobic,6.55
STR_893,Clostridium,will,Positive,Anaerobic,4.14
STR_901,Staphylococcus,understand,Positive,Microaerophilic,3.11
STR_386,Clostridium,nor,Negative,Facultative Anaerobe,8.62
STR_168,Pseudomonas,bill,Positive,Facultative Anaerobe,2.2
STR_391,Clostridium,enjoy,Negative,Microaerophilic,8.83
STR_450,Streptococcus,second,Positive,Anaerobic,6.54
STR_907,Bacillus,behavior,Negative,Facultative Anaerobe,0.93
STR_155,Streptococcus,investment,Positive,Microaerophilic,2.68
STR_672,Clostridium,keep,Negative,Aerobic,2.51
STR_589,Staphylococcus,leader,Negative,Facultative Anaerobe,2.92
STR_227,Lactobacillus,fund,Negative,Aerobic,9.11
STR_682,Lactobacillus,able,Negative,Aerobic,5.47
STR_385,Lactobacillus,first,Positive,Anaerobic,8.87
