strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_444,Pseudomonas,newspaper,Positive,Aerobic,8.17
STR_544,Streptococcus,old,Negative,Microaerophilic,1.81
STR_440,Bacillus,leg,Negative,Facultative Anaerobe,9.6
STR_737,Streptococcus,method,Negative,Anaerobic,5.63
STR_459,Pseudomonas,wait,Negative,Microaerophilic,9.97
STR_896,Clostridium,red,Positive,Anaerobic,9.6
STR_448,Lactobacillus,point,Positive,Facultative Anaerobe,6.57
STR_517,Pseudomonas,garden,Positive,Aerobic,2.79
STR_291,Clostridium,bar,Positive,Microaerophilic,7.08
STR_544,Streptococcus,more,Negative,Aerobic,4.55
STR_350,Streptococcus,take,Positive,Facultative Anaerobe,5.54
STR_705,Clostridium,sell,Positive,Microaerophilic,2.22
STR_276,Staphylococcus,wish,Negative,Facultative Anaerobe,2.72
STR_349,Bacillus,side,Negative,Aerobic,6.46
STR_236,Lactobacillus,style,Positive,Aerobic,9.37
STR_190,Bacillus,end,Positive,Anaerobic,2.95
STR_842,Pseudomonas,summer,Positive,Facultative Anaerobe,2.36
STR_975,Staphylococcus,recent,Positive,Anaerobic,1.61
STR_125,Staphylococcus,air,Negative,Microaerophilic,1.36
STR_700,Pseudomonas,her,Positive,Facultative Anaerobe,4.24
STR_490,Streptococcus,yeah,Negative,Facultative Anaerobe,3.09
STR_611,Clostridium,message,Positive,Microaerophilic,7.81
STR_274,Lactobacillus,performance,Negative,Microaerophilic,7.34
STR_558,Staphylococcus,oil,Positive,Anaerobic,9.79
STR_556,Clostridium,teach,Negative,Aerobic,4.13
STR_418,Bacillus,join,Negative,Anaerobic,7.27
STR_791,Clostridium,account,Negative,Aerobic,4.22
STR_638,Streptococcus,that,Negative,Aerobic,9.13
STR_737,Lactobacillus,change,Positive,Microaerophilic,8.57
STR_691,Lactobacillus,determine,Positive,Anaerobic,1.72
STR_599,Pseudomonas,story,Negative,Microaerophilic,9.08
STR_473,Streptococcus,need,Negative,Microaerophilic,5.92
STR_978,Staphylococcus,well,Negative,Microaerophilic,7.15
STR_318,Bacillus,million,Negative,Facultative Anaerobe,8.46
STR_278,Lactobacillus,early,Negative,Facultative Anaerobe,5.58
STR_482,Bacillus,various,Positive,Aerobic,6.97
STR_717,Lactobacillus,artist,Negative,Aerobic,7.03
STR_143,Streptococcus,sea,Negative,Microaerophilic,8.73
STR_180,Lactobacillus,election,Negative,Anaerobic,4.73
STR_784,Clostridium,recent,Positive,Anaerobic,5.12
STR_920,Bacillus,road,Positive,Microaerophilic,8.8
STR_560,Bacillus,shake,Negative,Aerobic,3.81
STR_997,Pseudomonas,we,Positive,Facultative Anaerobe,4.93
STR_598,Pseudomonas,life,Negative,Anaerobic,2.32
STR_136,Lactobacillus,particularly,Negative,Anaerobic,6.68
STR_171,Clostridium,be,Positive,Microaerophilic,1.13
STR_973,Streptococcus,develop,Negative,Aerobic,6.42
STR_416,Lactobacillus,place,Negative,Aerobic,4.22
STR_494,Lactobacillus,investment,Negative,Aerobic,7.2
STR_892,Lactobacillus,six,Positive,Facultative Anaerobe,7.24
STR_461,Bacillus,stay,Negative,Facultative Anaerobe,9.97
STR_585,Bacillus,yard,Positive,Anaerobic,9.3
STR_513,Bacillus,public,Negative,Facultative Anaerobe,1.96
STR_196,Pseudomonas,usually,Positive,Microaerophilic,7.29
