strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_711,Pseudomonas,animal,Positive,Anaerobic,3.17
STR_129,Bacillus,subject,Negative,Anaerobic,9.58
STR_251,Lactobacillus,benefit,Positive,Anaerobic,8.98
STR_116,Lactobacillus,cover,Positive,Anaerobic,6.4
STR_230,Streptococcus,significant,Positive,Microaerophilic,6.05
STR_863,Staphylococcus,six,Positive,Microaerophilic,8.92
STR_504,Clostridium,inside,Positive,Anaerobic,7.26
STR_874,Staphylococcus,difficult,Positive,Microaerophilic,2.83
STR_830,Bacillus,produce,Positive,Aerobic,0.69
STR_640,Staphylococcus,hit,Negative,Facultative Anaerobe,5.22
STR_236,Pseudomonas,art,Negative,Aerobic,3.19
STR_404,Lactobacillus,certain,Positive,Facultative Anaerobe,3.86
STR_866,Streptococcus,both,Positive,Anaerobic,2.78
STR_994,Staphylococcus,artist,Positive,Microaerophilic,6.77
STR_302,Clostridium,sometimes,Positive,Aerobic,6.7
STR_592,Pseudomonas,fear,Negative,Anaerobic,4.45
STR_338,Clostridium,ready,Positive,Aerobic,5.34
STR_689,Streptococcus,including,Positive,Anaerobic,4.76
STR_376,Clostridium,already,Positive,Facultative Anaerobe,5.66
STR_838,Staphylococcus,prevent,Negative,Anaerobic,1.85
STR_886,Clostridium,right,Negative,Microaerophilic,5.44
STR_463,Pseudomonas,world,Positive,Anaerobic,1.34
STR_564,Streptococcus,itself,Negative,Anaerobic,2.24
STR_987,Streptococcus,probably,Negative,Anaerobic,5.87
STR_555,Clostridium,listen,Negative,Facultative Anaerobe,2.09
STR_730,Staphylococcus,morning,Negative,Facultative Anaerobe,9.93
STR_406,Pseudomonas,pick,Positive,Anaerobic,4.27
STR_271,Clostridium,Republican,Negative,Aerobic,4.8
STR_940,Lactobacillus,manager,Negative,Facultative Anaerobe,5.12
STR_599,Streptococcus,society,Negative,Microaerophilic,2.03
STR_549,Lactobacillus,chance,Negative,Anaerobic,1.28
STR_508,Bacillus,fund,Positive,Facultative Anaerobe,9.82
STR_162,Bacillus,of,Positive,Microaerophilic,1.26
STR_827,Pseudomonas,college,Negative,Anaerobic,5.35
STR_596,Pseudomonas,hand,Negative,Facultative Anaerobe,8.45
STR_225,Lactobacillus,government,Negative,Anaerobic,4.0
