strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_926,Streptococcus,from,Negative,Anaerobic,1.12
STR_164,Pseudomonas,with,Positive,Microaerophilic,9.21
STR_617,Staphylococcus,message,Positive,Anaerobic,4.73
STR_940,Clostridium,short,Positive,Facultative Anaerobe,2.03
STR_101,Clostridium,chair,Positive,Microaerophilic,1.91
STR_816,Clostridium,again,Negative,Aerobic,2.97
STR_986,Lactobacillus,second,Positive,Microaerophilic,5.3
STR_816,Bacillus,simple,Negative,Anaerobic,7.28
STR_196,Pseudomonas,over,Negative,Aerobic,2.53
STR_826,Staphylococcus,class,Negative,Anaerobic,2.82
STR_180,Pseudomonas,view,Positive,Microaerophilic,4.65
STR_204,Lactobacillus,prepare,Negative,Microaerophilic,6.4
STR_490,Lactobacillus,determine,Positive,Microaerophilic,7.16
STR_125,Staphylococcus,indeed,Negative,Anaerobic,2.68
STR_225,Pseudomonas,heart,Negative,Microaerophilic,2.43
STR_753,Clostridium,it,Negative,Microaerophilic,4.36
STR_953,Staphylococcus,after,Negative,Microaerophilic,4.77
STR_575,Staphylococcus,owner,Positive,Aerobic,7.4
STR_266,Clostridium,away,Positive,Microaerophilic,4.53
STR_976,Clostridium,likely,Positive,Anaerobic,1.99
STR_895,Staphylococcus,mean,Negative,Microaerophilic,9.04
STR_669,Bacillus,really,Positive,Microaerophilic,7.32
STR_940,Bacillus,throw,Negative,Facultative Anaerobe,3.3
STR_993,Lactobacillus,fly,Negative,Aerobic,0.94
STR_716,Bacillus,sport,Negative,Facultative Anaerobe,9.75
STR_347,Clostridium,fear,Positive,Facultative Anaerobe,7.54
STR_156,Lactobacillus,idea,Negative,Anaerobic,0.57
STR_159,Staphylococcus,why,Negative,Anaerobic,3.51
STR_125,Pseudomonas,it,Positive,Anaerobic,1.75
STR_837,Bacillus,trial,Negative,Microaerophilic,2.61
STR_834,Streptococcus,single,Negative,Aerobic,2.04
STR_970,Lactobacillus,easy,Negative,Facultative Anaerobe,9.59
STR_490,Pseudomonas,culture,Negative,Anaerobic,6.72
STR_892,Clostridium,room,Negative,Anaerobic,9.42
STR_951,Streptococcus,college,Positive,Aerobic,5.12
STR_601,Clostridium,different,Positive,Facultative Anaerobe,1.26
STR_977,Streptococcus,time,Negative,Aerobic,3.93
STR_111,Pseudomonas,Mrs,Positive,Aerobic,8.32
STR_620,Bacillus,exactly,Positive,Aerobic,8.93
STR_216,Clostridium,everything,Negative,Facultative Anaerobe,9.47
STR_536,Streptococcus,assume,Negative,Aerobic,3.45
STR_314,Pseudomonas,just,Negative,Anaerobic,5.15
STR_822,Staphylococcus,key,Negative,Microaerophilic,7.8
STR_367,Streptococcus,statement,Positive,Microaerophilic,8.75
STR_182,Clostridium,somebody,Positive,Facultative Anaerobe,7.08
STR_657,Pseudomonas,in,Negative,Microaerophilic,1.61
STR_940,Clostridium,spend,Positive,Aerobic,8.92
STR_825,Bacillus,sometimes,Negative,Aerobic,9.86
STR_947,Clostridium,however,Positive,Microaerophilic,5.43
STR_842,Clostridium,event,Positive,Aerobic,4.15
STR_561,Streptococcus,group,Negative,Anaerobic,6.51
STR_358,Staphylococcus,thought,Negative,Microaerophilic,2.12
STR_460,Pseudomonas,fact,Negative,Microaerophilic,8.61
STR_461,Pseudomonas,check,Positive,Facultative Anaerobe,8.71
STR_641,Staphylococcus,parent,Positive,Microaerophilic,6.39
STR_758,Bacillus,receive,Negative,Facultative Anaerobe,2.95
STR_715,Staphylococcus,day,Positive,Anaerobic,2.8
STR_559,Pseudomonas,success,Positive,Anaerobic,8.9
STR_229,Clostridium,country,Positive,Aerobic,4.19
STR_935,Streptococcus,series,Negative,Aerobic,8.63
STR_911,Streptococcus,himself,Negative,Microaerophilic,9.91
STR_878,Bacillus,white,Positive,Aerobic,4.18
STR_449,Bacillus,professional,Positive,Microaerophilic,9.53
STR_691,Bacillus,visit,Positive,Aerobic,4.81
