strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_766,Lactobacillus,conference,Positive,Microaerophilic,9.85
STR_866,Lactobacillus,happen,Negative,Anaerobic,3.16
STR_300,Lactobacillus,watch,Positive,Anaerobic,4.26
STR_537,Streptococcus,official,Negative,Aerobic,7.21
STR_771,Lactobacillus,significant,Negative,Microaerophilic,7.74
STR_724,Bacillus,expect,Positive,Anaerobic,5.43
STR_189,Streptococcus,allow,Negative,Facultative Anaerobe,2.49
STR_894,Lactobacillus,better,Positive,Anaerobic,2.9
STR_489,Pseudomonas,important,Positive,Facultative Anaerobe,9.06
STR_749,Clostridium,former,Negative,Facultative Anaerobe,4.86
STR_110,Bacillus,measure,Positive,Anaerobic,1.75
STR_620,Bacillus,main,Positive,Facultative Anaerobe,3.99
STR_117,Streptococcus,door,Positive,Aerobic,2.53
STR_104,Streptococcus,ability,Negative,Facultative Anaerobe,9.16
STR_704,Streptococcus,wide,Positive,Anaerobic,4.82
STR_134,Streptococcus,phone,Positive,Microaerophilic,1.06
STR_729,Streptococcus,child,Positive,Anaerobic,5.23
STR_385,Staphylococcus,everything,Negative,Facultative Anaerobe,1.19
STR_909,Clostridium,free,Positive,Microaerophilic,6.39
STR_143,Streptococcus,rock,Negative,Aerobic,4.62
STR_932,Staphylococcus,development,Positive,Facultative Anaerobe,7.34
STR_840,Clostridium,field,Negative,Anaerobic,7.54
STR_405,Lactobacillus,item,Negative,Microaerophilic,5.42
STR_448,Staphylococcus,citizen,Positive,Aerobic,4.49
STR_780,Bacillus,speak,Positive,Microaerophilic,7.11
STR_270,Lactobacillus,computer,Negative,Facultative Anaerobe,1.17
STR_617,Lactobacillus,dog,Negative,Aerobic,1.83
STR_809,Staphylococcus,operation,Negative,Aerobic,2.65
STR_288,Lactobacillus,reduce,Negative,Aerobic,6.37
STR_444,Pseudomonas,heart,Negative,Aerobic,8.05
STR_425,Streptococcus,newspaper,Negative,Aerobic,2.92
STR_808,Bacillus,us,Negative,Facultative Anaerobe,6.82
STR_428,Pseudomonas,TV,Positive,Aerobic,5.45
STR_367,Bacillus,condition,Positive,Facultative Anaerobe,5.47
STR_222,Lactobacillus,international,Positive,Anaerobic,1.41
STR_835,Lactobacillus,machine,Negative,Aerobic,2.12
STR_144,Clostridium,vote,Negative,Microaerophilic,4.75
STR_856,Pseudomonas,low,Positive,Facultative Anaerobe,1.16
STR_335,Pseudomonas,large,Negative,Microaerophilic,2.79
STR_216,Streptococcus,boy,Negative,Aerobic,7.41
STR_777,Staphylococcus,again,Positive,Aerobic,3.71
STR_383,Bacillus,four,Negative,Facultative Anaerobe,2.4
STR_531,Clostridium,wall,Positive,Facultative Anaerobe,8.34
STR_623,Bacillus,agent,Negative,Anaerobic,3.53
