strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_227,Streptococcus,friend,Positive,Facultative Anaerobe,3.03
STR_635,Clostridium,speech,Positive,Facultative Anaerobe,8.72
STR_178,Clostridium,little,Negative,Microaerophilic,2.83
STR_602,Lactobacillus,until,Negative,Anaerobic,2.5
STR_809,Lactobacillus,discussion,Positive,Anaerobic,5.79
STR_809,Streptococcus,organization,Negative,Microaerophilic,4.79
STR_499,Lactobacillus,me,Positive,Anaerobic,8.93
STR_223,Bacillus,high,Negative,Anaerobic,6.0
STR_570,Clostridium,budget,Negative,Facultative Anaerobe,9.13
STR_434,Staphylococcus,determine,Negative,Facultative Anaerobe,2.89
STR_855,Clostridium,than,Positive,Microaerophilic,9.56
STR_870,Bacillus,hold,Positive,Aerobic,7.54
STR_741,Streptococcus,reduce,Negative,Anaerobic,1.71
STR_395,Clostridium,head,Positive,Facultative Anaerobe,2.75
STR_570,Clostridium,require,Positive,Microaerophilic,5.13
STR_395,Staphylococcus,however,Negative,Aerobic,5.77
STR_791,Staphylococcus,senior,Negative,Aerobic,3.21
STR_969,Lactobacillus,attention,Positive,Aerobic,5.84
STR_683,Staphylococcus,discover,Negative,Facultative Anaerobe,7.56
STR_794,Bacillus,feel,Negative,Aerobic,5.44
STR_243,Bacillus,plan,Positive,Facultative Anaerobe,3.26
STR_871,Lactobacillus,article,Negative,Aerobic,2.04
STR_201,Bacillus,gun,Negative,Aerobic,6.42
STR_324,Staphylococcus,attack,Negative,Microaerophilic,9.99
STR_946,Lactobacillus,bar,Negative,Facultative Anaerobe,3.1
STR_206,Clostridium,dream,Positive,Aerobic,5.93
STR_260,Staphylococcus,space,Negative,Anaerobic,2.55
STR_313,Bacillus,give,Negative,Anaerobic,6.86
STR_829,Pseudomonas,benefit,Negative,Aerobic,4.22
STR_774,Streptococcus,hand,Negative,Microaerophilic,4.5
STR_997,Staphylococcus,able,Positive,Aerobic,8.96
STR_304,Streptococcus,ahead,Positive,Microaerophilic,9.01
STR_973,Bacillus,character,Negative,Anaerobic,9.64
STR_670,Clostridium,stay,Negative,Aerobic,9.51
STR_771,Staphylococcus,reflect,Negative,Microaerophilic,8.31
STR_157,Staphylococcus,option,Negative,Microaerophilic,8.22
STR_223,Staphylococcus,couple,Positive,Aerobic,6.47
STR_680,Streptococcus,another,Negative,Facultative Anaerobe,0.88
STR_168,Clostridium,affect,Negative,Aerobic,6.06
STR_158,Staphylococcus,exactly,Negative,Facultative Anaerobe,1.41
STR_844,Clostridium,along,Positive,Aerobic,5.94
STR_158,Streptococcus,record,Positive,Anaerobic,6.61
STR_297,Staphylococcus,she,Negative,Anaerobic,6.86
STR_102,Streptococcus,property,Negative,Anaerobic,2.64
STR_427,Lactobacillus,certainly,Positive,Aerobic,3.36
STR_195,Pseudomonas,project,Negative,Facultative Anaerobe,8.82
STR_112,Streptococcus,bring,Negative,Anaerobic,4.13
STR_844,Streptococcus,weight,Positive,Anaerobic,1.37
STR_494,Lactobacillus,subject,Positive,Aerobic,5.51
STR_731,Pseudomonas,writer,Negative,Microaerophilic,3.81
STR_640,Pseudomonas,central,Positive,Facultative Anaerobe,7.25
STR_367,Staphylococcus,reduce,Positive,Microaerophilic,0.91
STR_346,Streptococcus,game,Negative,Anaerobic,0.63
STR_882,Streptococcus,study,Negative,Facultative Anaerobe,4.09
STR_100,Staphylococcus,role,Negative,Anaerobic,8.56
STR_618,Pseudomonas,brother,Positive,Facultative Anaerobe,8.45
STR_424,Bacillus,character,Positive,Aerobic,1.14
STR_991,Staphylococcus,result,Negative,Aerobic,8.96
STR_396,Staphylococcus,voice,Positive,Microaerophilic,3.9
STR_593,Clostridium,section,Positive,Anaerobic,7.81
STR_460,Streptococcus,dinner,Positive,Aerobic,8.25
STR_727,Pseudomonas,allow,Positive,Anaerobic,5.97
STR_208,Clostridium,never,Negative,Aerobic,2.7
STR_914,Staphylococcus,son,Positive,Facultative Anaerobe,6.08
STR_563,Clostridium,fact,Positive,Microaerophilic,3.54
STR_899,Streptococcus,or,Positive,Facultative Anaerobe,6.69
STR_330,Staphylococcus,arrive,Positive,Anaerobic,3.23
STR_773,Streptococcus,participant,Negative,Facultative Anaerobe,9.67
STR_755,Lactobacillus,build,Negative,Anaerobic,2.78
STR_784,Staphylococcus,debate,Negative,Facultative Anaerobe,9.53
STR_460,Pseudomonas,try,Positive,Facultative Anaerobe,0.51
STR_108,Lactobacillus,offer,Negative,Facultative Anaerobe,6.18
STR_880,Pseudomonas,maintain,Negative,Facultative Anaerobe,4.08
STR_527,Streptococcus,would,Negative,Facultative Anaerobe,9.02
STR_371,Streptococcus,amount,Positive,Microaerophilic,5.98
STR_191,Bacillus,federal,Positive,Facultative Anaerobe,8.12
STR_182,Lactobacillus,even,Negative,Anaerobic,5.99
STR_382,Staphylococcus,with,Negative,Facultative Anaerobe,8.64
STR_500,Streptococcus,almost,Negative,Microaerophilic,1.19
STR_983,Staphylococcus,box,Positive,Aerobic,2.67
STR_281,Staphylococcus,street,Positive,Microaerophilic,2.34
STR_591,Pseudomonas,full,Positive,Aerobic,9.46
STR_202,Lactobacillus,test,Positive,Aerobic,8.2
STR_813,Staphylococcus,major,Positive,Microaerophilic,7.68
STR_734,Clostridium,decide,Positive,Anaerobic,2.13
STR_443,Pseudomonas,sit,Negative,Microaerophilic,3.71
STR_315,Lactobacillus,soon,Positive,Aerobic,1.65
STR_537,Bacillus,hear,Negative,Microaerophilic,4.77
STR_853,Staphylococcus,such,Positive,Aerobic,0.92
STR_891,Clostridium,build,Positive,Anaerobic,1.41
STR_105,Clostridium,must,Positive,Microaerophilic,7.85
STR_595,Pseudomonas,cost,Positive,Anaerobic,3.81
STR_775,Bacillus,marriage,Negative,Aerobic,1.23
STR_747,Streptococcus,weight,Positive,Facultative Anaerobe,5.22
STR_679,Streptococcus,put,Negative,Facultative Anaerobe,3.87
STR_393,Streptococcus,finish,Negative,Anaerobic,0.95
STR_588,Clostridium,able,Positive,Aerobic,6.8
STR_303,Streptococcus,media,Positive,Aerobic,6.06
STR_654,Streptococcus,need,Negative,Anaerobic,2.56
STR_674,Staphylococcus,third,Negative,Facultative Anaerobe,0.9
STR_806,Bacillus,trip,Positive,Facultative Anaerobe,6.28
