strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_962,Lactobacillus,compare,Negative,Facultative Anaerobe,1.87
STR_229,Staphylococcus,center,Negative,Facultative Anaerobe,6.74
STR_616,Streptococcus,tend,Positive,Microaerophilic,5.33
STR_787,Pseudomonas,should,Negative,Facultative Anaerobe,1.22
STR_895,Clostridium,citizen,Positive,Microaerophilic,7.58
STR_761,Lactobacillus,country,Positive,Microaerophilic,5.14
STR_121,Streptococcus,stop,Positive,Microaerophilic,9.12
STR_598,Lactobacillus,federal,Negative,Microaerophilic,9.25
STR_225,Streptococcus,range,Positive,Aerobic,1.28
STR_794,Bacillus,analysis,Positive,Microaerophilic,1.26
STR_572,Staphylococcus,both,Positive,Facultative Anaerobe,0.83
STR_313,Clostridium,road,Negative,Anaerobic,5.4
STR_398,Staphylococcus,evidence,Positive,Facultative Anaerobe,3.92
STR_866,Streptococcus,player,Positive,Aerobic,5.95
STR_197,Staphylococcus,too,Negative,Anaerobic,5.46
STR_104,Staphylococcus,where,Positive,Facultative Anaerobe,3.66
STR_893,Clostridium,represent,Negative,Aerobic,8.37
STR_625,Clostridium,save,Positive,Anaerobic,5.08
STR_646,Streptococcus,girl,Positive,Microaerophilic,8.12
STR_203,Bacillus,or,Positive,Aerobic,5.58
STR_890,Bacillus,remember,Negative,Aerobic,3.01
STR_272,Clostridium,what,Negative,Aerobic,1.53
STR_869,Staphylococcus,bad,Positive,Facultative Anaerobe,0.68
STR_295,Clostridium,natural,Negative,Microaerophilic,0.89
STR_466,Bacillus,meeting,Positive,Anaerobic,0.51
STR_111,Clostridium,situation,Positive,Facultative Anaerobe,5.47
STR_344,Pseudomonas,task,Positive,Facultative Anaerobe,3.67
STR_450,Staphylococcus,administration,Negative,Aerobic,1.7
STR_428,Staphylococcus,nothing,Negative,Facultative Anaerobe,3.48
STR_943,Clostridium,role,Positive,Aerobic,8.18
STR_419,Bacillus,off,Positive,Microaerophilic,1.08
STR_561,Staphylococcus,take,Negative,Anaerobic,4.33
STR_865,Pseudomonas,hospital,Negative,Aerobic,9.96
STR_943,Clostridium,fact,Negative,Anaerobic,6.91
STR_527,Lactobacillus,popular,Negative,Anaerobic,3.7
STR_419,Streptococcus,technology,Positive,Facultative Anaerobe,9.07
STR_564,Clostridium,model,Positive,Anaerobic,7.23
STR_114,Pseudomonas,up,Positive,Anaerobic,9.36
STR_615,Streptococcus,suggest,Positive,Facultative Anaerobe,6.16
STR_123,Clostridium,result,Positive,Anaerobic,1.48
STR_111,Clostridium,training,Negative,Microaerophilic,9.98
STR_546,Streptococcus,cultural,Positive,Facultative Anaerobe,3.26
STR_189,Streptococcus,out,Positive,Aerobic,6.4
STR_504,Staphylococcus,girl,Positive,Aerobic,6.3
STR_373,Pseudomonas,raise,Positive,Microaerophilic,6.55
STR_926,Pseudomonas,soldier,Negative,Microaerophilic,8.46
STR_587,Staphylococcus,seven,Negative,Facultative Anaerobe,9.98
STR_962,Clostridium,toward,Negative,Facultative Anaerobe,9.5
STR_822,Bacillus,keep,Negative,Microaerophilic,7.57
STR_438,Streptococcus,door,Negative,Facultative Anaerobe,1.73
STR_633,Lactobacillus,Democrat,Positive,Anaerobic,7.66
STR_146,Pseudomonas,raise,Negative,Aerobic,9.38
STR_244,Streptococcus,alone,Positive,Aerobic,8.03
STR_838,Bacillus,produce,Negative,Microaerophilic,9.05
STR_941,Streptococcus,natural,Positive,Microaerophilic,8.93
STR_788,Pseudomonas,finally,Negative,Anaerobic,9.43
STR_719,Clostridium,question,Negative,Microaerophilic,3.22
STR_998,Pseudomonas,yourself,Negative,Anaerobic,2.33
STR_744,Streptococcus,vote,Negative,Anaerobic,7.84
STR_415,Streptococcus,accept,Negative,Anaerobic,9.87
STR_609,Bacillus,should,Negative,Facultative Anaerobe,6.02
STR_368,Staphylococcus,mention,Positive,Microaerophilic,3.76
STR_165,Staphylococcus,budget,Positive,Anaerobic,8.07
STR_878,Clostridium,history,Positive,Facultative Anaerobe,1.43
STR_991,Lactobacillus,always,Positive,Aerobic,5.75
STR_666,Streptococcus,they,Negative,Anaerobic,2.6
STR_808,Pseudomonas,section,Negative,Microaerophilic,8.45
STR_770,Lactobacillus,good,Positive,Aerobic,9.52
STR_599,Bacillus,should,Negative,Facultative Anaerobe,6.61
STR_782,Pseudomonas,student,Positive,Aerobic,3.94
STR_484,Pseudomonas,important,Negative,Facultative Anaerobe,8.51
STR_481,Lactobacillus,strong,Positive,Facultative Anaerobe,6.51
STR_978,Bacillus,million,Positive,Anaerobic,8.37
STR_755,Streptococcus,simply,Negative,Anaerobic,3.75
STR_434,Staphylococcus,couple,Positive,Microaerophilic,8.05
STR_218,Clostridium,administration,Positive,Facultative Anaerobe,2.27
STR_600,Lactobacillus,head,Negative,Aerobic,6.99
STR_690,Bacillus,already,Negative,Facultative Anaerobe,6.11
STR_615,Pseudomonas,alone,Negative,Facultative Anaerobe,0.99
STR_419,Staphylococcus,every,Negative,Anaerobic,9.24
STR_419,Pseudomonas,wrong,Positive,Microaerophilic,4.58
STR_719,Pseudomonas,body,Positive,Facultative Anaerobe,7.09
STR_810,Lactobacillus,star,Negative,Anaerobic,6.1
STR_778,Pseudomonas,ten,Positive,Facultative Anaerobe,8.43
STR_403,Lactobacillus,worry,Negative,Aerobic,7.77
STR_240,Staphylococcus,a,Negative,Microaerophilic,6.08
STR_173,Streptococcus,majority,Positive,Microaerophilic,1.63
STR_890,Bacillus,relationship,Positive,Facultative Anaerobe,3.6
STR_466,Lactobacillus,seat,Negative,Aerobic,1.67
STR_872,Bacillus,seem,Negative,Aerobic,6.78
STR_800,Staphylococcus,billion,Positive,Microaerophilic,1.24
STR_985,Clostridium,bank,Positive,Anaerobic,5.8
STR_177,Streptococcus,newspaper,Negative,Facultative Anaerobe,2.34
STR_447,Lactobacillus,with,Negative,Microaerophilic,4.27
STR_273,Streptococcus,score,Positive,Anaerobic,7.43
STR_319,Bacillus,argue,Negative,Microaerophilic,3.57
STR_316,Streptococcus,may,Negative,Microaerophilic,5.85
STR_437,Clostridium,leader,Negative,Aerobic,3.85
STR_248,Clostridium,opportunity,Negative,Aerobic,0.92
STR_995,Staphylococcus,many,Positive,Microaerophilic,1.94
STR_980,Clostridium,large,Positive,Microaerophilic,4.2
STR_364,Clostridium,represent,Negative,Anaerobic,4.88
STR_950,Streptococcus,push,Negative,Facultative Anaerobe,5.14
STR_216,Staphylococcus,everyone,Negative,Aerobic,9.84
STR_124,Bacillus,town,Positive,Microaerophilic,1.66
STR_676,Staphylococcus,control,Negative,Anaerobic,3.26
STR_753,Lactobacillus,feel,Positive,Aerobic,9.01
STR_635,Pseudomonas,leg,Positive,Facultative Anaerobe,1.13
STR_692,Bacillus,phone,Positive,Aerobic,2.38
STR_289,Staphylococcus,hot,Positive,Anaerobic,5.19
STR_350,Clostridium,lead,Negative,Anaerobic,3.94
STR_604,Streptococcus,two,Negative,Microaerophilic,6.17
STR_235,Clostridium,so,Negative,Anaerobic,7.31
STR_476,Pseudomonas,yourself,Negative,Aerobic,6.62
STR_730,Pseudomonas,design,Positive,Aerobic,4.16
STR_734,Streptococcus,hair,Positive,Aerobic,9.9
STR_779,Staphylococcus,real,Positive,Anaerobic,3.8
STR_377,Staphylococcus,cell,Positive,Facultative Anaerobe,0.8
STR_621,Pseudomonas,sound,Negative,Anaerobic,8.15
STR_951,Clostridium,care,Positive,Facultative Anaerobe,7.05
STR_234,Bacillus,indeed,Negative,Facultative Anaerobe,7.05
STR_384,Clostridium,name,Positive,Aerobic,7.56
STR_823,Staphylococcus,author,Positive,Microaerophilic,7.33
STR_149,Staphylococcus,growth,Positive,Aerobic,2.65
STR_247,Bacillus,wonder,Positive,Aerobic,5.42
STR_437,Bacillus,leave,Positive,Facultative Anaerobe,3.02
STR_538,Staphylococcus,mean,Negative,Anaerobic,6.6
STR_515,Streptococcus,door,Positive,Microaerophilic,6.11
STR_942,Staphylococcus,instead,Positive,Microaerophilic,7.13
STR_941,Lactobacillus,newspaper,Positive,Anaerobic,9.36
STR_275,Lactobacillus,something,Positive,Anaerobic,8.38
STR_758,Staphylococcus,garden,Positive,Microaerophilic,7.81
STR_141,Clostridium,theory,Positive,Aerobic,3.61
STR_974,Pseudomonas,be,Positive,Aerobic,9.08
STR_345,Lactobacillus,red,Positive,Facultative Anaerobe,8.24
STR_156,Clostridium,day,Positive,Anaerobic,9.05
