strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_771,Streptococcus,sense,Negative,Microaerophilic,8.24
STR_669,Bacillus,quite,Positive,Microaerophilic,1.67
STR_887,Clostridium,next,Positive,Microaerophilic,8.39
STR_360,Staphylococcus,practice,Negative,Aerobic,3.85
STR_991,Pseudomonas,American,Negative,Aerobic,1.68
STR_673,Bacillus,ground,Positive,Anaerobic,8.06
STR_247,Pseudomonas,say,Positive,Aerobic,2.31
STR_323,Staphylococcus,play,Negative,Anaerobic,2.11
STR_794,Lactobacillus,difference,Negative,Aerobic,8.13
STR_231,Lactobacillus,act,Negative,Anaerobic,7.69
STR_235,Streptococcus,life,Positive,Anaerobic,6.17
STR_437,Lactobacillus,in,Positive,Anaerobic,4.93
STR_375,Bacillus,who,Positive,Microaerophilic,4.9
STR_313,Pseudomonas,sea,Positive,Anaerobic,6.47
STR_971,Bacillus,room,Negative,Microaerophilic,9.13
STR_746,Clostridium,season,Positive,Facultative Anaerobe,3.27
STR_916,Lactobacillus,pick,Negative,Aerobic,3.04
STR_799,Staphylococcus,best,Negative,Aerobic,1.36
STR_325,Bacillus,by,Positive,Anaerobic,7.61
STR_812,Clostridium,leader,Negative,Facultative Anaerobe,6.69
STR_290,Clostridium,picture,Positive,Anaerobic,5.84
STR_316,Streptococcus,important,Negative,Aerobic,2.46
STR_419,Streptococcus,news,Negative,Microaerophilic,6.43
STR_929,Staphylococcus,yes,Negative,Anaerobic,9.48
STR_683,Clostridium,population,Positive,Anaerobic,7.78
STR_973,Lactobacillus,smile,Negative,Microaerophilic,6.41
STR_903,Bacillus,political,Positive,Microaerophilic,9.22
STR_151,Lactobacillus,head,Negative,Aerobic,5.09
STR_569,Lactobacillus,child,Positive,Aerobic,1.93
STR_459,Pseudomonas,that,Positive,Microaerophilic,2.26
STR_721,Clostridium,keep,Negative,Anaerobic,8.78
STR_505,Pseudomonas,raise,Negative,Facultative Anaerobe,8.35
STR_408,Bacillus,entire,Negative,Aerobic,3.11
STR_338,Pseudomonas,poor,Positive,Microaerophilic,7.96
STR_721,Pseudomonas,thousand,Negative,Facultative Anaerobe,8.23
