strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_213,Streptococcus,institution,Positive,Anaerobic,1.05
STR_828,Lactobacillus,indicate,Negative,Anaerobic,4.13
STR_829,Streptococcus,someone,Negative,Facultative Anaerobe,0.92
STR_271,Clostridium,special,Positive,Facultative Anaerobe,1.59
STR_217,Bacillus,walk,Positive,Aerobic,6.68
STR_491,Lactobacillus,point,Positive,Aerobic,4.19
STR_368,Clostridium,despite,Negative,Microaerophilic,2.83
STR_211,Lactobacillus,public,Negative,Anaerobic,2.98
STR_988,Lactobacillus,total,Positive,Anaerobic,2.8
STR_392,Streptococcus,direction,Negative,Anaerobic,7.98
STR_543,Pseudomonas,certain,Negative,Facultative Anaerobe,8.32
STR_623,Clostridium,say,Negative,Aerobic,3.0
STR_280,Staphylococcus,shake,Positive,Aerobic,8.61
STR_288,Clostridium,happy,Positive,Facultative Anaerobe,8.48
STR_586,Pseudomonas,expect,Negative,Aerobic,6.47
STR_573,Clostridium,reflect,Positive,Microaerophilic,9.62
STR_623,Lactobacillus,teach,Positive,Anaerobic,3.82
STR_313,Lactobacillus,challenge,Negative,Facultative Anaerobe,5.75
STR_848,Streptococcus,no,Positive,Facultative Anaerobe,9.9
STR_348,Streptococcus,another,Negative,Facultative Anaerobe,3.78
STR_987,Lactobacillus,cover,Positive,Aerobic,3.34
STR_329,Streptococcus,need,Positive,Microaerophilic,2.51
STR_804,Streptococcus,ball,Negative,Facultative Anaerobe,2.88
STR_231,Clostridium,society,Negative,Microaerophilic,3.0
STR_785,Streptococcus,half,Positive,Anaerobic,8.91
STR_318,Clostridium,various,Positive,Facultative Anaerobe,1.13
STR_399,Staphylococcus,draw,Positive,Facultative Anaerobe,2.25
STR_412,Bacillus,administration,Negative,Facultative Anaerobe,8.22
STR_955,Pseudomonas,above,Positive,Aerobic,6.65
STR_595,Bacillus,address,Negative,Aerobic,9.63
STR_720,Staphylococcus,want,Negative,Microaerophilic,0.91
STR_115,Staphylococcus,measure,Positive,Microaerophilic,3.69
STR_763,Clostridium,down,Positive,Anaerobic,7.43
STR_369,Bacillus,tree,Positive,Facultative Anaerobe,8.89
STR_676,Pseudomonas,service,Negative,Microaerophilic,10.0
STR_982,Bacillus,court,Negative,Aerobic,0.71
STR_149,Streptococcus,particularly,Negative,Anaerobic,3.88
STR_655,Bacillus,ok,Negative,Aerobic,1.85
STR_469,Lactobacillus,rock,Positive,Facultative Anaerobe,3.94
STR_592,Lactobacillus,second,Positive,Microaerophilic,6.26
STR_554,Lactobacillus,kind,Negative,Microaerophilic,9.44
STR_847,Streptococcus,several,Negative,Anaerobic,7.21
STR_276,Staphylococcus,discuss,Negative,Anaerobic,8.75
STR_315,Pseudomonas,face,Positive,Facultative Anaerobe,8.28
STR_822,Clostridium,actually,Positive,Facultative Anaerobe,5.58
STR_403,Streptococcus,guess,Negative,Facultative Anaerobe,6.67
STR_840,Lactobacillus,number,Positive,Microaerophilic,0.6
STR_246,Streptococcus,seven,Positive,Microaerophilic,5.54
STR_820,Streptococcus,remember,Positive,Facultative Anaerobe,5.35
STR_807,Clostridium,class,Positive,Anaerobic,3.42
STR_318,Pseudomonas,there,Positive,Anaerobic,3.06
STR_310,Pseudomonas,successful,Negative,Anaerobic,5.32
STR_962,Streptococcus,speak,Positive,Microaerophilic,4.49
