strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_669,Clostridium,fish,Positive,Microaerophilic,4.67
STR_292,Staphylococcus,red,Positive,Aerobic,4.09
STR_275,Lactobacillus,education,Negative,Aerobic,1.67
STR_986,Staphylococcus,movement,Negative,Aerobic,3.15
STR_254,Streptococcus,us,Negative,Facultative Anaerobe,7.82
STR_750,Lactobacillus,wish,Negative,Facultative Anaerobe,4.03
STR_393,Staphylococcus,coach,Positive,Microaerophilic,9.57
STR_970,Streptococcus,listen,Negative,Aerobic,8.79
STR_255,Streptococcus,your,Positive,Microaerophilic,3.9
STR_775,Staphylococcus,official,Positive,Aerobic,2.36
STR_751,Streptococcus,together,Positive,Microaerophilic,6.36
STR_323,Streptococcus,remember,Positive,Anaerobic,4.75
STR_709,Clostridium,sure,Positive,Anaerobic,3.69
STR_483,Staphylococcus,house,Negative,Microaerophilic,6.61
STR_386,Clostridium,where,Negative,Aerobic,8.3
STR_512,Bacillus,poor,Negative,Aerobic,4.05
STR_322,Streptococcus,Congress,Positive,Aerobic,2.46
STR_678,Clostridium,food,Positive,Microaerophilic,7.87
STR_106,Streptococcus,occur,Negative,Facultative Anaerobe,3.23
STR_572,Bacillus,service,Positive,Anaerobic,3.1
STR_135,Clostridium,book,Positive,Facultative Anaerobe,8.92
STR_241,Clostridium,improve,Negative,Facultative Anaerobe,2.92
STR_690,Bacillus,middle,Negative,Anaerobic,1.25
STR_866,Pseudomonas,quickly,Positive,Aerobic,6.78
STR_666,Staphylococcus,group,Negative,Microaerophilic,8.77
STR_352,Lactobacillus,whose,Positive,Facultative Anaerobe,5.04
STR_813,Pseudomonas,manage,Positive,Aerobic,2.17
STR_900,Staphylococcus,appear,Negative,Anaerobic,3.33
STR_179,Clostridium,accept,Negative,Microaerophilic,9.24
STR_691,Staphylococcus,last,Positive,Aerobic,5.96
STR_684,Lactobacillus,have,Positive,Facultative Anaerobe,2.55
STR_175,Bacillus,all,Negative,Anaerobic,1.48
STR_370,Staphylococcus,glass,Negative,Microaerophilic,6.54
STR_627,Pseudomonas,second,Positive,Microaerophilic,5.53
STR_418,Staphylococcus,blood,Negative,Facultative Anaerobe,3.8
STR_247,Bacillus,Democrat,Positive,Aerobic,4.68
STR_930,Lactobacillus,sell,Positive,Facultative Anaerobe,8.61
STR_558,Lactobacillus,each,Negative,Anaerobic,9.79
STR_975,Bacillus,reduce,Negative,Anaerobic,9.77
STR_377,Pseudomonas,writer,Positive,Aerobic,1.45
STR_272,Clostridium,thousand,Positive,Facultative Anaerobe,1.97
STR_567,Staphylococcus,both,Positive,Facultative Anaerobe,2.52
STR_793,Streptococcus,day,Positive,Anaerobic,6.91
STR_329,Bacillus,stop,Positive,Aerobic,8.09
STR_612,Streptococcus,network,Negative,Microaerophilic,6.31
STR_972,Lactobacillus,size,Positive,Aerobic,8.69
STR_195,Staphylococcus,total,Negative,Facultative Anaerobe,4.89
STR_595,Streptococcus,each,Positive,Aerobic,2.19
STR_294,Pseudomonas,perform,Positive,Anaerobic,4.74
STR_658,Lactobacillus,cut,Negative,Facultative Anaerobe,2.71
STR_550,Bacillus,fight,Positive,Microaerophilic,6.04
STR_520,Bacillus,child,Negative,Anaerobic,8.4
STR_674,Staphylococcus,group,Negative,Microaerophilic,0.69
STR_528,Staphylococcus,feel,Positive,Facultative Anaerobe,4.39
STR_164,Bacillus,key,Negative,Microaerophilic,2.78
STR_395,Clostridium,another,Negative,Facultative Anaerobe,8.2
STR_595,Streptococcus,impact,Negative,Anaerobic,4.51
STR_241,Lactobacillus,relationship,Negative,Facultative Anaerobe,4.59
STR_188,Streptococcus,fight,Negative,Facultative Anaerobe,8.39
STR_700,Lactobacillus,reach,Positive,Microaerophilic,5.31
STR_987,Staphylococcus,opportunity,Positive,Anaerobic,1.34
STR_376,Staphylococcus,over,Positive,Aerobic,2.72
STR_634,Staphylococcus,but,Positive,Aerobic,4.39
STR_643,Clostridium,play,Positive,Aerobic,3.19
STR_465,Bacillus,season,Positive,Anaerobic,3.81
STR_811,Bacillus,ok,Negative,Anaerobic,8.31
STR_716,Staphylococcus,reach,Positive,Microaerophilic,4.21
STR_504,Streptococcus,physical,Negative,Anaerobic,6.12
STR_209,Bacillus,series,Negative,Aerobic,7.16
STR_908,Clostridium,population,Negative,Microaerophilic,8.82
STR_169,Staphylococcus,range,Positive,Microaerophilic,7.12
STR_249,Streptococcus,remain,Negative,Microaerophilic,9.85
STR_934,Bacillus,box,Negative,Facultative Anaerobe,3.92
STR_884,Lactobacillus,stop,Positive,Anaerobic,5.18
STR_875,Bacillus,fear,Positive,Facultative Anaerobe,6.48
STR_355,Lactobacillus,big,Negative,Microaerophilic,5.4
STR_181,Streptococcus,stay,Negative,Microaerophilic,6.36
STR_294,Bacillus,eight,Positive,Facultative Anaerobe,6.01
STR_896,Streptococcus,night,Negative,Microaerophilic,8.57
STR_202,Lactobacillus,financial,Negative,Anaerobic,1.68
STR_702,Clostridium,part,Negative,Aerobic,0.79
STR_267,Pseudomonas,mention,Positive,Anaerobic,4.56
STR_153,Streptococcus,believe,Positive,Facultative Anaerobe,3.81
STR_274,Streptococcus,hair,Negative,Aerobic,7.29
STR_867,Streptococcus,piece,Positive,Anaerobic,2.63
STR_707,Staphylococcus,identify,Negative,Aerobic,7.51
STR_799,Staphylococcus,side,Negative,Aerobic,6.77
STR_983,Staphylococcus,probably,Negative,Microaerophilic,4.35
STR_836,Clostridium,require,Negative,Aerobic,4.53
STR_689,Staphylococcus,there,Negative,Anaerobic,3.58
STR_616,Bacillus,evening,Negative,Aerobic,3.59
STR_700,Staphylococcus,money,Positive,Facultative Anaerobe,7.33
STR_127,Bacillus,network,Negative,Microaerophilic,2.65
STR_517,Pseudomonas,nothing,Negative,Microaerophilic,8.91
STR_412,Staphylococcus,turn,Positive,Microaerophilic,1.67
STR_638,Staphylococcus,place,Negative,Microaerophilic,4.24
STR_157,Lactobacillus,professional,Negative,Aerobic,6.11
STR_758,Lactobacillus,line,Positive,Microaerophilic,4.83
STR_841,Clostridium,vote,Negative,Microaerophilic,2.93
STR_255,Lactobacillus,available,Positive,Facultative Anaerobe,9.43
STR_294,Pseudomonas,power,Negative,Facultative Anaerobe,2.86
STR_328,Staphylococcus,end,Positive,Anaerobic,4.0
STR_914,Lactobacillus,maintain,Negative,Anaerobic,6.49
STR_557,Bacillus,star,Negative,Aerobic,6.52
STR_110,Streptococcus,notice,Positive,Anaerobic,4.47
STR_754,Pseudomonas,white,Negative,Facultative Anaerobe,3.81
STR_455,Bacillus,food,Negative,Microaerophilic,2.2
