strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_571,Staphylococcus,even,Negative,Anaerobic,3.89
STR_899,Lactobacillus,pass,Positive,Anaerobic,3.62
STR_267,Pseudomonas,how,Positive,Microaerophilic,5.94
STR_884,Pseudomonas,job,Negative,Facultative Anaerobe,1.08
STR_748,Streptococcus,really,Negative,Aerobic,7.3
STR_180,Pseudomonas,scientist,Positive,Microaerophilic,2.5
STR_156,Bacillus,watch,Positive,Microaerophilic,3.13
STR_301,Lactobacillus,green,Positive,Aerobic,5.03
STR_415,Staphylococcus,glass,Positive,Microaerophilic,6.46
STR_814,Lactobacillus,work,Positive,Facultative Anaerobe,1.33
STR_550,Staphylococcus,story,Negative,Facultative Anaerobe,0.87
STR_700,Clostridium,day,Negative,Microaerophilic,6.93
STR_876,Streptococcus,beautiful,Positive,Microaerophilic,1.51
STR_815,Pseudomonas,start,Negative,Anaerobic,8.62
STR_359,Streptococcus,executive,Negative,Aerobic,2.37
STR_634,Clostridium,cause,Positive,Microaerophilic,1.42
STR_981,Lactobacillus,important,Positive,Facultative Anaerobe,8.28
STR_137,Lactobacillus,red,Positive,Microaerophilic,9.86
STR_166,Bacillus,budget,Negative,Microaerophilic,4.24
STR_960,Staphylococcus,wide,Positive,Aerobic,9.3
STR_530,Streptococcus,power,Negative,Aerobic,2.67
STR_995,Streptococcus,tree,Positive,Microaerophilic,8.6
STR_718,Pseudomonas,experience,Negative,Aerobic,5.88
STR_792,Staphylococcus,experience,Negative,Microaerophilic,4.54
STR_882,Staphylococcus,notice,Negative,Microaerophilic,4.06
STR_291,Lactobacillus,discuss,Positive,Anaerobic,5.81
STR_883,Lactobacillus,while,Positive,Anaerobic,1.48
STR_671,Bacillus,help,Negative,Facultative Anaerobe,4.09
STR_185,Bacillus,significant,Positive,Microaerophilic,1.61
STR_462,Staphylococcus,writer,Positive,Aerobic,5.23
STR_134,Lactobacillus,sense,Positive,Anaerobic,4.94
STR_836,Bacillus,within,Positive,Facultative Anaerobe,3.79
STR_475,Pseudomonas,join,Negative,Facultative Anaerobe,7.73
STR_793,Streptococcus,tax,Negative,Microaerophilic,4.57
STR_830,Clostridium,choose,Positive,Facultative Anaerobe,8.07
STR_150,Bacillus,note,Negative,Microaerophilic,5.36
STR_751,Staphylococcus,save,Positive,Aerobic,6.24
STR_910,Staphylococcus,simple,Positive,Facultative Anaerobe,1.26
STR_203,Bacillus,agree,Positive,Anaerobic,1.37
STR_989,Lactobacillus,activity,Negative,Anaerobic,2.8
STR_633,Bacillus,open,Negative,Facultative Anaerobe,4.48
STR_995,Clostridium,despite,Positive,Aerobic,0.78
STR_602,Clostridium,image,Positive,Aerobic,4.94
STR_113,Clostridium,provide,Positive,Microaerophilic,2.64
STR_290,Staphylococcus,professional,Positive,Aerobic,1.47
STR_120,Streptococcus,check,Negative,Aerobic,7.41
STR_490,Staphylococcus,almost,Positive,Anaerobic,5.6
STR_977,Lactobacillus,evidence,Positive,Aerobic,3.14
STR_130,Pseudomonas,partner,Negative,Anaerobic,1.15
STR_797,Lactobacillus,should,Negative,Facultative Anaerobe,6.27
STR_475,Clostridium,public,Negative,Anaerobic,2.03
STR_201,Staphylococcus,key,Negative,Facultative Anaerobe,1.08
STR_453,Clostridium,result,Positive,Aerobic,4.49
STR_377,Pseudomonas,ever,Negative,Aerobic,1.73
STR_974,Clostridium,responsibility,Negative,Facultative Anaerobe,2.78
STR_968,Pseudomonas,also,Negative,Aerobic,3.84
STR_644,Bacillus,everyone,Positive,Aerobic,8.33
STR_266,Bacillus,training,Positive,Aerobic,3.8
STR_332,Staphylococcus,live,Positive,Anaerobic,7.88
STR_702,Bacillus,thought,Negative,Facultative Anaerobe,2.51
STR_409,Bacillus,ten,Negative,Anaerobic,4.73
STR_407,Lactobacillus,health,Positive,Aerobic,5.47
STR_429,Pseudomonas,eight,Negative,Anaerobic,2.57
STR_978,Pseudomonas,suddenly,Positive,Facultative Anaerobe,6.71
STR_910,Bacillus,watch,Negative,Facultative Anaerobe,5.55
STR_164,Bacillus,believe,Positive,Facultative Anaerobe,3.09
STR_678,Streptococcus,trial,Negative,Microaerophilic,3.09
STR_392,Pseudomonas,every,Positive,Facultative Anaerobe,0.89
STR_659,Clostridium,wall,Negative,Anaerobic,5.14
STR_870,Streptococcus,bill,Positive,Microaerophilic,6.51
STR_230,Lactobacillus,sister,Negative,Microaerophilic,5.42
STR_973,Pseudomonas,your,Negative,Microaerophilic,9.88
STR_655,Staphylococcus,this,Negative,Facultative Anaerobe,1.02
STR_274,Bacillus,new,Positive,Aerobic,5.05
STR_596,Bacillus,crime,Negative,Facultative Anaerobe,7.95
STR_744,Staphylococcus,play,Positive,Facultative Anaerobe,4.71
STR_840,Staphylococcus,group,Positive,Facultative Anaerobe,8.61
