strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_683,Clostridium,loss,Negative,Aerobic,3.21
STR_721,Streptococcus,since,Positive,Aerobic,5.44
STR_515,Staphylococcus,every,Negative,Anaerobic,0.93
STR_388,Bacillus,marriage,Negative,Facultative Anaerobe,4.95
STR_758,Lactobacillus,not,Negative,Facultative Anaerobe,8.09
STR_555,Clostridium,on,Positive,Microaerophilic,1.26
STR_305,Clostridium,form,Negative,Anaerobic,7.36
STR_898,Bacillus,would,Negative,Anaerobic,9.97
STR_530,Lactobacillus,game,Positive,Aerobic,3.03
STR_178,Streptococcus,teach,Negative,Anaerobic,1.71
STR_214,Bacillus,sell,Negative,Anaerobic,0.52
STR_675,Lactobacillus,arm,Positive,Facultative Anaerobe,5.06
STR_876,Pseudomonas,particular,Positive,Microaerophilic,0.73
STR_354,Pseudomonas,improve,Positive,Anaerobic,7.98
STR_570,Staphylococcus,glass,Negative,Microaerophilic,1.51
STR_177,Lactobacillus,available,Negative,Microaerophilic,8.08
STR_642,Staphylococcus,memory,Positive,Anaerobic,3.87
STR_673,Lactobacillus,agency,Positive,Microaerophilic,6.98
STR_603,Pseudomonas,whose,Negative,Facultative Anaerobe,5.25
STR_123,Pseudomonas,happen,Negative,Anaerobic,6.16
STR_978,Staphylococcus,major,Positive,Microaerophilic,7.16
STR_972,Clostridium,bag,Negative,Facultative Anaerobe,6.95
STR_304,Clostridium,serious,Positive,Aerobic,7.1
STR_942,Clostridium,plan,Positive,Microaerophilic,1.17
STR_178,Staphylococcus,peace,Negative,Aerobic,8.18
STR_142,Bacillus,charge,Negative,Microaerophilic,0.86
STR_420,Staphylococcus,most,Negative,Anaerobic,9.61
STR_697,Bacillus,since,Positive,Microaerophilic,4.04
STR_195,Clostridium,happen,Positive,Anaerobic,4.42
STR_475,Clostridium,woman,Positive,Facultative Anaerobe,7.22
STR_135,Bacillus,give,Positive,Facultative Anaerobe,5.85
STR_228,Bacillus,brother,Negative,Facultative Anaerobe,9.56
STR_576,Streptococcus,Mr,Negative,Aerobic,3.37
STR_289,Pseudomonas,garden,Negative,Anaerobic,8.16
STR_619,Bacillus,sort,Negative,Microaerophilic,3.12
STR_352,Clostridium,operation,Negative,Facultative Anaerobe,9.59
STR_300,Lactobacillus,let,Positive,Anaerobic,5.61
STR_337,Clostridium,similar,Negative,Aerobic,9.66
STR_473,Streptococcus,affect,Positive,Microaerophilic,5.36
STR_639,Bacillus,wear,Negative,Facultative Anaerobe,5.19
STR_482,Pseudomonas,campaign,Positive,Facultative Anaerobe,8.62
STR_676,Staphylococcus,can,Negative,Facultative Anaerobe,6.93
STR_510,Pseudomonas,rather,Negative,Microaerophilic,9.5
STR_311,Lactobacillus,simple,Positive,Aerobic,5.4
STR_373,Bacillus,suggest,Positive,Aerobic,4.04
STR_379,Streptococcus,factor,Negative,Facultative Anaerobe,7.71
STR_543,Staphylococcus,five,Negative,Facultative Anaerobe,7.05
STR_249,Pseudomonas,employee,Negative,Aerobic,6.74
STR_551,Bacillus,determine,Positive,Anaerobic,3.47
STR_237,Pseudomonas,adult,Positive,Anaerobic,5.63
STR_574,Streptococcus,it,Negative,Anaerobic,1.84
STR_216,Bacillus,no,Positive,Facultative Anaerobe,4.88
STR_311,Streptococcus,across,Positive,Microaerophilic,0.65
STR_727,Lactobacillus,soon,Positive,Microaerophilic,8.61
STR_870,Staphylococcus,challenge,Negative,Aerobic,6.14
STR_104,Bacillus,catch,Positive,Anaerobic,1.43
STR_326,Staphylococcus,firm,Positive,Facultative Anaerobe,2.4
STR_332,Staphylococcus,have,Negative,Aerobic,6.46
STR_188,Pseudomonas,dark,Positive,Microaerophilic,2.93
STR_708,Lactobacillus,town,Positive,Microaerophilic,5.65
STR_469,Pseudomonas,plant,Positive,Microaerophilic,3.4
STR_679,Clostridium,guy,Positive,Aerobic,2.62
STR_474,Clostridium,expect,Negative,Anaerobic,7.21
STR_147,Pseudomonas,radio,Negative,Anaerobic,4.45
STR_275,Clostridium,small,Positive,Anaerobic,8.73
STR_487,Lactobacillus,carry,Negative,Aerobic,2.43
STR_729,Lactobacillus,wear,Negative,Facultative Anaerobe,5.33
STR_462,Staphylococcus,writer,Negative,Facultative Anaerobe,5.56
STR_578,Pseudomonas,social,Positive,Aerobic,4.97
STR_404,Pseudomonas,this,Negative,Anaerobic,6.99
STR_107,Lactobacillus,cup,Positive,Microaerophilic,6.37
STR_811,Staphylococcus,child,Negative,Anaerobic,3.65
STR_972,Staphylococcus,you,Positive,Anaerobic,2.88
STR_848,Lactobacillus,foreign,Negative,Facultative Anaerobe,6.56
STR_139,Clostridium,heart,Negative,Microaerophilic,9.47
STR_370,Bacillus,activity,Positive,Aerobic,8.93
STR_127,Bacillus,why,Positive,Anaerobic,6.47
STR_458,Staphylococcus,receive,Positive,Anaerobic,5.36
STR_500,Bacillus,describe,Negative,Aerobic,4.65
STR_793,Bacillus,group,Negative,Microaerophilic,8.37
STR_525,Bacillus,your,Negative,Anaerobic,5.76
STR_295,Bacillus,leg,Negative,Facultative Anaerobe,3.92
STR_699,Streptococcus,challenge,Positive,Facultative Anaerobe,6.4
STR_709,Bacillus,my,Positive,Aerobic,5.22
STR_475,Lactobacillus,realize,Negative,Aerobic,2.6
