strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_497,Streptococcus,skin,Negative,Microaerophilic,7.27
STR_626,Bacillus,think,Negative,Microaerophilic,7.58
STR_539,Streptococcus,eye,Positive,Anaerobic,1.86
STR_784,Lactobacillus,machine,Positive,Aerobic,3.39
STR_396,Pseudomonas,worker,Positive,Anaerobic,2.56
STR_501,Streptococcus,sell,Negative,Aerobic,2.73
STR_181,Staphylococcus,statement,Positive,Anaerobic,3.87
STR_263,Pseudomonas,only,Positive,Anaerobic,3.6
STR_210,Lactobacillus,piece,Positive,Microaerophilic,4.14
STR_572,Staphylococcus,say,Negative,Anaerobic,0.89
STR_224,Streptococcus,activity,Positive,Microaerophilic,2.85
STR_490,Staphylococcus,while,Negative,Aerobic,9.83
STR_902,Lactobacillus,movie,Positive,Facultative Anaerobe,4.47
STR_730,Lactobacillus,candidate,Negative,Anaerobic,1.64
STR_219,Pseudomonas,industry,Positive,Microaerophilic,5.6
STR_920,Streptococcus,write,Positive,Aerobic,6.4
STR_622,Staphylococcus,personal,Negative,Microaerophilic,8.05
STR_888,Clostridium,design,Positive,Anaerobic,7.77
STR_853,Bacillus,agency,Negative,Facultative Anaerobe,5.21
STR_199,Streptococcus,industry,Positive,Facultative Anaerobe,2.18
STR_805,Pseudomonas,statement,Negative,Aerobic,9.58
STR_973,Clostridium,reality,Negative,Aerobic,5.91
STR_735,Lactobacillus,half,Negative,Anaerobic,4.75
STR_221,Pseudomonas,else,Positive,Anaerobic,9.01
STR_501,Lactobacillus,central,Positive,Microaerophilic,6.51
STR_116,Pseudomonas,able,Negative,Microaerophilic,0.63
STR_110,Bacillus,if,Negative,Aerobic,2.08
STR_644,Bacillus,kitchen,Positive,Microaerophilic,4.18
STR_642,Pseudomonas,hot,Negative,Facultative Anaerobe,2.46
STR_518,Lactobacillus,community,Negative,Facultative Anaerobe,5.69
STR_840,Lactobacillus,our,Negative,Aerobic,9.1
STR_969,Clostridium,provide,Positive,Microaerophilic,4.8
STR_700,Lactobacillus,politics,Negative,Anaerobic,5.63
STR_895,Clostridium,a,Negative,Facultative Anaerobe,4.81
STR_625,Staphylococcus,especially,Positive,Anaerobic,7.57
STR_501,Clostridium,marriage,Positive,Facultative Anaerobe,0.72
STR_624,Clostridium,enter,Positive,Aerobic,5.27
STR_795,Pseudomonas,down,Negative,Anaerobic,7.54
STR_931,Staphylococcus,thank,Positive,Facultative Anaerobe,2.83
STR_793,Staphylococcus,yet,Positive,Aerobic,4.88
STR_766,Lactobacillus,former,Negative,Aerobic,1.72
STR_924,Streptococcus,some,Negative,Anaerobic,2.18
STR_243,Bacillus,movie,Positive,Facultative Anaerobe,3.12
STR_240,Clostridium,social,Negative,Anaerobic,3.02
STR_357,Lactobacillus,fish,Positive,Anaerobic,9.77
STR_199,Lactobacillus,know,Positive,Facultative Anaerobe,8.65
STR_131,Lactobacillus,movement,Negative,Aerobic,7.33
STR_543,Clostridium,become,Negative,Microaerophilic,9.63
STR_456,Bacillus,big,Negative,Microaerophilic,8.48
STR_435,Bacillus,current,Positive,Facultative Anaerobe,9.56
STR_945,Bacillus,figure,Positive,Microaerophilic,4.13
STR_467,Staphylococcus,field,Positive,Facultative Anaerobe,0.52
STR_171,Streptococcus,opportunity,Negative,Facultative Anaerobe,3.97
STR_215,Clostridium,each,Positive,Aerobic,1.93
STR_788,Clostridium,good,Positive,Microaerophilic,9.12
STR_422,Bacillus,enter,Negative,Aerobic,9.59
STR_903,Staphylococcus,item,Negative,Aerobic,6.89
STR_257,Bacillus,dream,Positive,Aerobic,8.68
STR_436,Pseudomonas,be,Negative,Facultative Anaerobe,9.12
STR_454,Staphylococcus,hospital,Negative,Microaerophilic,3.38
STR_863,Clostridium,order,Positive,Aerobic,9.39
STR_844,Clostridium,impact,Positive,Microaerophilic,8.34
STR_672,Clostridium,without,Negative,Microaerophilic,5.69
STR_121,Bacillus,resource,Negative,Facultative Anaerobe,4.97
