strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_405,Staphylococcus,stage,Positive,Facultative Anaerobe,3.26
STR_180,Clostridium,current,Positive,Facultative Anaerobe,4.07
STR_921,Pseudomonas,participant,Positive,Anaerobic,8.61
STR_868,Pseudomonas,reveal,Negative,Aerobic,5.79
STR_270,Streptococcus,goal,Negative,Facultative Anaerobe,7.73
STR_316,Streptococcus,share,Positive,Anaerobic,2.04
STR_883,Bacillus,low,Negative,Microaerophilic,5.27
STR_581,Staphylococcus,together,Negative,Facultative Anaerobe,4.06
STR_430,Staphylococcus,thing,Positive,Microaerophilic,0.75
STR_106,Pseudomonas,rise,Positive,Anaerobic,2.24
STR_109,Lactobacillus,name,Negative,Microaerophilic,6.75
STR_742,Pseudomonas,above,Negative,Microaerophilic,5.78
STR_276,Pseudomonas,forward,Positive,Microaerophilic,5.28
STR_168,Bacillus,table,Negative,Microaerophilic,1.65
STR_963,Pseudomonas,down,Negative,Anaerobic,1.27
STR_873,Lactobacillus,national,Negative,Microaerophilic,0.67
STR_893,Pseudomonas,reduce,Negative,Aerobic,2.78
STR_648,Clostridium,difference,Positive,Aerobic,3.27
STR_881,Lactobacillus,air,Negative,Microaerophilic,3.21
STR_152,Streptococcus,close,Negative,Anaerobic,4.4
STR_887,Pseudomonas,store,Positive,Microaerophilic,3.83
STR_827,Bacillus,despite,Positive,Microaerophilic,3.4
STR_615,Bacillus,reality,Positive,Anaerobic,1.78
STR_731,Pseudomonas,price,Positive,Microaerophilic,3.93
STR_225,Lactobacillus,model,Positive,Anaerobic,7.36
STR_505,Bacillus,which,Negative,Microaerophilic,2.7
STR_437,Lactobacillus,yourself,Positive,Facultative Anaerobe,6.68
STR_740,Streptococcus,since,Negative,Facultative Anaerobe,8.28
STR_426,Lactobacillus,major,Positive,Facultative Anaerobe,2.02
STR_772,Clostridium,statement,Negative,Aerobic,5.56
STR_391,Staphylococcus,heavy,Positive,Microaerophilic,3.73
STR_355,Pseudomonas,news,Negative,Facultative Anaerobe,8.65
STR_898,Pseudomonas,thank,Positive,Facultative Anaerobe,4.83
STR_242,Staphylococcus,college,Negative,Microaerophilic,7.41
STR_252,Staphylococcus,above,Negative,Anaerobic,5.15
STR_422,Lactobacillus,near,Positive,Microaerophilic,9.57
STR_494,Bacillus,result,Negative,Facultative Anaerobe,0.53
STR_471,Staphylococcus,firm,Negative,Facultative Anaerobe,2.27
STR_634,Staphylococcus,medical,Negative,Anaerobic,2.23
STR_196,Staphylococcus,traditional,Positive,Aerobic,2.53
STR_336,Bacillus,me,Positive,Aerobic,7.82
STR_406,Staphylococcus,product,Negative,Aerobic,6.41
STR_204,Clostridium,staff,Positive,Facultative Anaerobe,8.99
STR_392,Streptococcus,service,Negative,Facultative Anaerobe,1.23
STR_123,Staphylococcus,agency,Negative,Microaerophilic,2.91
STR_415,Streptococcus,party,Positive,Anaerobic,2.55
STR_640,Lactobacillus,agreement,Positive,Anaerobic,6.82
STR_256,Streptococcus,month,Negative,Aerobic,2.96
STR_734,Clostridium,wall,Positive,Facultative Anaerobe,7.39
STR_447,Clostridium,trip,Positive,Aerobic,6.14
STR_282,Clostridium,military,Negative,Anaerobic,9.06
STR_216,Clostridium,particularly,Positive,Facultative Anaerobe,7.76
STR_771,Pseudomonas,who,Negative,Facultative Anaerobe,7.78
STR_794,Clostridium,kind,Negative,Facultative Anaerobe,4.53
STR_616,Bacillus,we,Positive,Microaerophilic,7.91
STR_715,Streptococcus,production,Positive,Anaerobic,3.12
STR_626,Clostridium,price,Positive,Anaerobic,7.09
STR_218,Pseudomonas,position,Negative,Aerobic,5.52
STR_157,Pseudomonas,argue,Negative,Microaerophilic,0.85
STR_626,Clostridium,safe,Positive,Aerobic,6.36
STR_651,Clostridium,reduce,Negative,Facultative Anaerobe,0.67
STR_397,Bacillus,campaign,Negative,Facultative Anaerobe,9.3
STR_133,Bacillus,size,Negative,Aerobic,2.15
STR_809,Bacillus,ball,Negative,Aerobic,5.64
STR_100,Pseudomonas,yet,Negative,Aerobic,8.74
STR_192,Lactobacillus,film,Positive,Microaerophilic,1.37
STR_864,Clostridium,film,Negative,Microaerophilic,4.78
STR_850,Staphylococcus,force,Negative,Microaerophilic,6.94
STR_936,Staphylococcus,defense,Negative,Facultative Anaerobe,7.01
STR_700,Staphylococcus,ten,Positive,Aerobic,1.87
STR_983,Clostridium,do,Negative,Microaerophilic,1.58
STR_825,Staphylococcus,only,Positive,Microaerophilic,5.84
STR_986,Lactobacillus,majority,Positive,Facultative Anaerobe,5.83
STR_294,Pseudomonas,street,Negative,Aerobic,7.66
STR_610,Lactobacillus,give,Positive,Facultative Anaerobe,4.28
STR_732,Pseudomonas,environmental,Positive,Microaerophilic,0.84
STR_818,Lactobacillus,perhaps,Negative,Microaerophilic,7.04
STR_401,Streptococcus,fire,Positive,Microaerophilic,3.26
STR_111,Streptococcus,stuff,Negative,Aerobic,6.82
STR_133,Staphylococcus,thus,Positive,Anaerobic,4.14
STR_146,Bacillus,even,Negative,Aerobic,4.16
STR_745,Staphylococcus,north,Negative,Facultative Anaerobe,4.37
STR_267,Lactobacillus,evening,Positive,Aerobic,1.91
STR_257,Streptococcus,feeling,Positive,Facultative Anaerobe,5.03
STR_372,Streptococcus,need,Positive,Anaerobic,2.06
STR_362,Pseudomonas,leave,Negative,Facultative Anaerobe,3.18
STR_446,Streptococcus,doctor,Negative,Microaerophilic,7.27
STR_955,Clostridium,seek,Positive,Aerobic,5.19
STR_401,Streptococcus,seven,Positive,Facultative Anaerobe,3.55
STR_609,Pseudomonas,central,Positive,Anaerobic,1.11
STR_859,Bacillus,consumer,Negative,Microaerophilic,3.93
STR_691,Lactobacillus,eye,Positive,Microaerophilic,1.25
STR_418,Streptococcus,health,Negative,Microaerophilic,1.43
STR_276,Clostridium,carry,Positive,Facultative Anaerobe,4.89
STR_322,Staphylococcus,national,Negative,Aerobic,9.92
STR_314,Clostridium,east,Negative,Facultative Anaerobe,3.01
STR_619,Staphylococcus,worker,Negative,Microaerophilic,8.02
STR_170,Staphylococcus,walk,Positive,Aerobic,7.78
STR_304,Staphylococcus,system,Negative,Anaerobic,9.98
STR_561,Staphylococcus,in,Negative,Facultative Anaerobe,5.46
STR_256,Streptococcus,nature,Positive,Microaerophilic,2.45
STR_421,Pseudomonas,scene,Positive,Aerobic,1.9
STR_807,Clostridium,occur,Negative,Microaerophilic,5.49
STR_221,Streptococcus,fill,Positive,Facultative Anaerobe,9.99
STR_663,Lactobacillus,account,Negative,Anaerobic,4.85
STR_370,Streptococcus,manage,Positive,Aerobic,1.23
STR_919,Bacillus,then,Negative,Aerobic,4.35
STR_921,Staphylococcus,cause,Negative,Anaerobic,1.63
STR_668,Staphylococcus,machine,Positive,Anaerobic,3.82
STR_901,Pseudomonas,live,Negative,Microaerophilic,9.4
STR_907,Pseudomonas,hundred,Positive,Facultative Anaerobe,1.47
STR_437,Pseudomonas,alone,Positive,Microaerophilic,3.49
STR_281,Streptococcus,difference,Negative,Facultative Anaerobe,3.47
STR_805,Clostridium,on,Positive,Aerobic,0.57
STR_989,Streptococcus,couple,Positive,Anaerobic,4.14
STR_425,Bacillus,interview,Negative,Aerobic,4.01
STR_729,Streptococcus,team,Positive,Microaerophilic,8.79
STR_354,Lactobacillus,decade,Positive,Anaerobic,7.11
STR_952,Pseudomonas,wall,Positive,Anaerobic,9.77
STR_160,Clostridium,chance,Positive,Facultative Anaerobe,9.78
STR_499,Staphylococcus,my,Negative,Facultative Anaerobe,6.12
STR_800,Clostridium,article,Negative,Facultative Anaerobe,0.5
STR_844,Lactobacillus,court,Positive,Aerobic,2.93
STR_803,Bacillus,weight,Negative,Facultative Anaerobe,5.86
STR_997,Staphylococcus,firm,Negative,Anaerobic,2.36
STR_484,Clostridium,fight,Negative,Aerobic,8.09
STR_246,Lactobacillus,author,Positive,Facultative Anaerobe,8.56
STR_545,Bacillus,adult,Positive,Anaerobic,6.93
STR_242,Staphylococcus,air,Negative,Facultative Anaerobe,1.78
STR_689,Streptococcus,organization,Positive,Anaerobic,6.56
STR_894,Streptococcus,health,Negative,Facultative Anaerobe,6.01
STR_915,Bacillus,partner,Positive,Facultative Anaerobe,4.16
STR_259,Lactobacillus,north,Positive,Facultative Anaerobe,2.49
STR_584,Bacillus,small,Positive,Aerobic,2.73
STR_985,Pseudomonas,recognize,Negative,Aerobic,9.59
STR_632,Pseudomonas,next,Negative,Facultative Anaerobe,0.7
STR_325,Staphylococcus,foot,Positive,Microaerophilic,7.38
STR_141,Staphylococcus,people,Positive,Facultative Anaerobe,2.32
STR_507,Clostridium,allow,Positive,Aerobic,8.87
STR_577,Staphylococcus,and,Negative,Aerobic,5.88
STR_553,Streptococcus,line,Negative,Aerobic,0.63
STR_503,Bacillus,sea,Positive,Aerobic,3.6
STR_245,Staphylococcus,marriage,Positive,Microaerophilic,2.87
STR_114,Streptococcus,increase,Positive,Anaerobic,9.1
STR_341,Pseudomonas,include,Negative,Microaerophilic,4.1
STR_941,Bacillus,tree,Positive,Anaerobic,2.35
STR_219,Lactobacillus,old,Positive,Microaerophilic,3.82
STR_539,Clostridium,writer,Positive,Anaerobic,8.0
STR_584,Streptococcus,four,Positive,Aerobic,6.57
STR_131,Lactobacillus,score,Positive,Anaerobic,8.94
STR_812,Pseudomonas,north,Positive,Anaerobic,2.84
STR_975,Streptococcus,wonder,Positive,Anaerobic,7.06
STR_930,Clostridium,war,Positive,Facultative Anaerobe,9.73
STR_828,Staphylococcus,build,Negative,Microaerophilic,9.63
STR_452,Lactobacillus,soldier,Negative,Aerobic,4.08
STR_479,Lactobacillus,hit,Negative,Microaerophilic,3.89
STR_904,Clostridium,foreign,Positive,Facultative Anaerobe,3.65
STR_162,Staphylococcus,receive,Positive,Anaerobic,4.48
STR_222,Bacillus,rich,Positive,Anaerobic,7.1
STR_886,Lactobacillus,condition,Negative,Facultative Anaerobe,9.81
STR_541,Pseudomonas,focus,Positive,Microaerophilic,2.88
STR_822,Streptococcus,explain,Positive,Aerobic,5.46
STR_218,Staphylococcus,crime,Negative,Anaerobic,5.03
STR_581,Clostridium,seat,Negative,Anaerobic,2.31
STR_832,Bacillus,far,Negative,Aerobic,2.15
STR_143,Pseudomonas,action,Positive,Microaerophilic,5.47
STR_737,Lactobacillus,decide,Positive,Anaerobic,2.35
STR_800,Clostridium,moment,Positive,Aerobic,9.83
STR_299,Streptococcus,on,Negative,Anaerobic,5.82
