strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_639,Streptococcus,effort,Positive,Facultative Anaerobe,1.92
STR_790,Bacillus,myself,Positive,Aerobic,4.75
STR_218,Streptococcus,group,Negative,Microaerophilic,9.69
STR_401,Staphylococcus,him,Negative,Microaerophilic,8.77
STR_999,Streptococcus,cold,Negative,Facultative Anaerobe,3.3
STR_780,Pseudomonas,charge,Positive,Facultative Anaerobe,4.97
STR_577,Clostridium,collection,Negative,Aerobic,6.66
STR_439,Streptococcus,fine,Negative,Aerobic,4.38
STR_173,Clostridium,require,Negative,Anaerobic,7.95
STR_367,Clostridium,meeting,Negative,Aerobic,4.05
STR_750,Pseudomonas,notice,Negative,Microaerophilic,2.19
STR_581,Pseudomonas,house,Negative,Aerobic,4.52
STR_627,Pseudomonas,in,Positive,Aerobic,5.94
STR_911,Lactobacillus,pass,Negative,Anaerobic,4.48
STR_511,Bacillus,perhaps,Negative,Anaerobic,2.63
STR_148,Clostridium,message,Positive,Anaerobic,6.98
STR_696,Clostridium,political,Negative,Aerobic,2.27
STR_531,Streptococcus,ground,Negative,Microaerophilic,5.84
STR_703,Lactobacillus,want,Positive,Facultative Anaerobe,4.51
STR_481,Bacillus,conference,Positive,Facultative Anaerobe,6.57
STR_186,Bacillus,nearly,Negative,Aerobic,8.52
STR_986,Lactobacillus,specific,Positive,Microaerophilic,4.47
STR_356,Streptococcus,or,Negative,Anaerobic,6.12
STR_986,Bacillus,sister,Positive,Facultative Anaerobe,5.28
STR_664,Staphylococcus,point,Negative,Facultative Anaerobe,9.6
STR_135,Bacillus,ok,Positive,Facultative Anaerobe,1.01
STR_216,Lactobacillus,guy,Positive,Aerobic,5.04
STR_298,Clostridium,wait,Negative,Aerobic,5.52
STR_457,Lactobacillus,often,Negative,Microaerophilic,8.33
STR_572,Staphylococcus,bad,Positive,Aerobic,9.32
STR_287,Lactobacillus,all,Negative,Anaerobic,1.56
STR_916,Pseudomonas,themselves,Negative,Aerobic,7.06
STR_223,Streptococcus,admit,Positive,Facultative Anaerobe,7.07
STR_990,Bacillus,risk,Positive,Facultative Anaerobe,6.39
STR_822,Lactobacillus,final,Negative,Facultative Anaerobe,7.8
STR_819,Streptococcus,president,Negative,Microaerophilic,2.7
STR_609,Streptococcus,drug,Negative,Microaerophilic,3.46
STR_611,Lactobacillus,mouth,Negative,Microaerophilic,2.9
STR_127,Bacillus,like,Positive,Microaerophilic,5.41
STR_862,Streptococcus,effect,Negative,Anaerobic,7.07
STR_280,Streptococcus,call,Positive,Anaerobic,3.74
STR_699,Streptococcus,order,Negative,Aerobic,9.73
