strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_115,Staphylococcus,forward,Positive,Microaerophilic,3.08
STR_363,Staphylococcus,chance,Negative,Anaerobic,3.06
STR_709,Staphylococcus,close,Positive,Aerobic,9.76
STR_541,Pseudomonas,system,Positive,Aerobic,1.9
STR_952,Clostridium,benefit,Negative,Anaerobic,3.06
STR_558,Clostridium,as,Positive,Microaerophilic,5.59
STR_239,Bacillus,phone,Positive,Anaerobic,1.47
STR_252,Lactobacillus,company,Positive,Anaerobic,5.35
STR_590,Streptococcus,behind,Negative,Anaerobic,6.19
STR_112,Bacillus,order,Positive,Facultative Anaerobe,5.8
STR_924,Pseudomonas,land,Negative,Anaerobic,3.9
STR_681,Bacillus,staff,Negative,Anaerobic,7.25
STR_539,Streptococcus,attention,Positive,Facultative Anaerobe,6.55
STR_409,Bacillus,population,Negative,Anaerobic,5.43
STR_529,Staphylococcus,blood,Positive,Facultative Anaerobe,9.61
STR_134,Clostridium,ball,Negative,Aerobic,9.66
STR_476,Pseudomonas,traditional,Positive,Aerobic,7.42
STR_422,Bacillus,fire,Negative,Aerobic,8.85
STR_633,Bacillus,grow,Positive,Facultative Anaerobe,3.23
STR_766,Streptococcus,indicate,Negative,Facultative Anaerobe,8.84
STR_824,Pseudomonas,understand,Positive,Facultative Anaerobe,3.87
STR_110,Lactobacillus,east,Negative,Aerobic,3.46
STR_344,Streptococcus,old,Positive,Microaerophilic,9.8
STR_105,Lactobacillus,never,Positive,Microaerophilic,1.28
STR_224,Clostridium,friend,Negative,Aerobic,0.9
STR_458,Pseudomonas,leave,Positive,Anaerobic,0.62
STR_193,Staphylococcus,manage,Positive,Aerobic,8.0
STR_343,Clostridium,north,Negative,Anaerobic,2.83
STR_465,Bacillus,describe,Positive,Facultative Anaerobe,6.58
STR_919,Clostridium,everybody,Negative,Microaerophilic,1.33
STR_248,Staphylococcus,difference,Negative,Facultative Anaerobe,9.71
STR_596,Bacillus,base,Negative,Facultative Anaerobe,4.6
STR_220,Clostridium,myself,Negative,Aerobic,4.46
STR_133,Bacillus,unit,Positive,Aerobic,2.3
STR_829,Lactobacillus,model,Negative,Aerobic,4.62
STR_521,Bacillus,then,Negative,Aerobic,2.22
STR_586,Lactobacillus,two,Positive,Aerobic,9.89
STR_811,Streptococcus,enter,Positive,Aerobic,1.88
STR_633,Clostridium,management,Positive,Aerobic,7.59
STR_867,Staphylococcus,watch,Positive,Anaerobic,1.13
STR_544,Staphylococcus,year,Negative,Microaerophilic,9.12
STR_177,Pseudomonas,nature,Negative,Facultative Anaerobe,9.78
STR_835,Bacillus,subject,Negative,Aerobic,5.95
STR_442,Staphylococcus,event,Negative,Aerobic,7.01
STR_227,Clostridium,source,Positive,Aerobic,8.78
STR_761,Staphylococcus,yet,Negative,Microaerophilic,7.48
STR_701,Pseudomonas,television,Positive,Facultative Anaerobe,1.26
STR_904,Streptococcus,spring,Negative,Anaerobic,6.6
STR_409,Staphylococcus,edge,Positive,Facultative Anaerobe,9.74
STR_222,Streptococcus,wall,Negative,Facultative Anaerobe,6.72
STR_682,Pseudomonas,very,Positive,Anaerobic,4.43
STR_970,Pseudomonas,myself,Positive,Anaerobic,9.73
STR_832,Bacillus,in,Positive,Aerobic,8.03
STR_808,Pseudomonas,away,Positive,Aerobic,3.46
STR_771,Clostridium,source,Negative,Facultative Anaerobe,7.82
STR_746,Bacillus,political,Positive,Facultative Anaerobe,6.31
STR_581,Bacillus,short,Negative,Aerobic,2.22
STR_426,Clostridium,young,Negative,Aerobic,8.7
STR_575,Lactobacillus,player,Negative,Microaerophilic,2.64
STR_632,Streptococcus,may,Negative,Aerobic,3.8
STR_539,Lactobacillus,miss,Positive,Aerobic,9.98
STR_848,Lactobacillus,three,Negative,Facultative Anaerobe,6.67
STR_536,Clostridium,expect,Negative,Facultative Anaerobe,1.92
STR_736,Lactobacillus,later,Negative,Anaerobic,3.66
STR_427,Staphylococcus,issue,Negative,Facultative Anaerobe,0.93
STR_928,Bacillus,remember,Positive,Microaerophilic,5.98
STR_822,Streptococcus,deal,Positive,Aerobic,7.75
STR_835,Staphylococcus,key,Positive,Aerobic,9.86
STR_982,Clostridium,price,Negative,Anaerobic,9.29
STR_704,Pseudomonas,style,Negative,Facultative Anaerobe,9.51
STR_798,Lactobacillus,focus,Positive,Aerobic,2.4
STR_930,Staphylococcus,pressure,Positive,Microaerophilic,1.24
STR_137,Clostridium,north,Positive,Anaerobic,6.92
