strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_790,Clostridium,learn,Positive,Microaerophilic,3.42
STR_712,Bacillus,machine,Positive,Facultative Anaerobe,7.55
STR_327,Bacillus,focus,Negative,Facultative Anaerobe,8.87
STR_120,Bacillus,yard,Positive,Microaerophilic,8.29
STR_359,Streptococcus,account,Negative,Aerobic,1.56
STR_637,Streptococcus,house,Positive,Aerobic,4.3
STR_112,Clostridium,born,Positive,Microaerophilic,5.5
STR_387,Pseudomonas,design,Negative,Aerobic,9.27
STR_392,Lactobacillus,shake,Positive,Facultative Anaerobe,2.86
STR_280,Lactobacillus,agree,Positive,Anaerobic,9.97
STR_439,Bacillus,enough,Positive,Anaerobic,5.45
STR_244,Clostridium,under,Negative,Facultative Anaerobe,3.43
STR_875,Staphylococcus,capital,Negative,Microaerophilic,3.37
STR_778,Bacillus,add,Positive,Facultative Anaerobe,3.84
STR_709,Lactobacillus,phone,Positive,Facultative Anaerobe,6.18
STR_142,Clostridium,occur,Negative,Facultative Anaerobe,8.08
STR_551,Bacillus,best,Negative,Anaerobic,3.07
STR_838,Streptococcus,technology,Negative,Anaerobic,9.9
STR_167,Staphylococcus,business,Positive,Aerobic,1.78
STR_665,Streptococcus,already,Positive,Facultative Anaerobe,5.78
STR_693,Staphylococcus,turn,Negative,Facultative Anaerobe,1.31
STR_892,Staphylococcus,society,Negative,Microaerophilic,5.5
STR_903,Staphylococcus,sometimes,Negative,Microaerophilic,5.18
STR_744,Bacillus,start,Positive,Microaerophilic,7.76
STR_173,Pseudomonas,impact,Positive,Aerobic,6.65
STR_893,Staphylococcus,always,Negative,Microaerophilic,5.0
STR_961,Clostridium,along,Negative,Anaerobic,4.61
STR_271,Clostridium,seat,Negative,Facultative Anaerobe,3.83
STR_433,Pseudomonas,professor,Negative,Aerobic,1.04
STR_804,Pseudomonas,alone,Negative,Anaerobic,1.76
STR_612,Streptococcus,sport,Negative,Anaerobic,2.35
STR_856,Pseudomonas,official,Negative,Microaerophilic,1.53
STR_536,Lactobacillus,rise,Negative,Facultative Anaerobe,4.04
STR_228,Pseudomonas,wall,Negative,Anaerobic,1.46
STR_574,Staphylococcus,mother,Negative,Anaerobic,2.82
STR_130,Pseudomonas,who,Positive,Microaerophilic,6.08
STR_310,Pseudomonas,fight,Positive,Aerobic,3.26
STR_470,Staphylococcus,likely,Negative,Anaerobic,2.7
STR_206,Staphylococcus,billion,Positive,Aerobic,7.65
STR_305,Lactobacillus,training,Positive,Anaerobic,8.59
STR_521,Lactobacillus,institution,Positive,Microaerophilic,1.76
STR_269,Bacillus,chance,Positive,Microaerophilic,8.53
STR_258,Staphylococcus,stock,Negative,Anaerobic,6.05
STR_965,Bacillus,inside,Positive,Anaerobic,7.14
STR_282,Lactobacillus,agree,Positive,Microaerophilic,9.17
STR_307,Streptococcus,idea,Negative,Facultative Anaerobe,8.88
STR_290,Pseudomonas,measure,Negative,Microaerophilic,9.35
STR_261,Pseudomonas,million,Negative,Anaerobic,4.76
STR_439,Staphylococcus,information,Negative,Aerobic,8.35
STR_362,Bacillus,most,Positive,Microaerophilic,4.9
STR_879,Bacillus,head,Positive,Facultative Anaerobe,6.93
STR_324,Bacillus,clearly,Negative,Anaerobic,3.68
STR_939,Pseudomonas,account,Negative,Aerobic,6.31
STR_401,Pseudomonas,paper,Positive,Aerobic,9.81
STR_615,Bacillus,beat,Negative,Aerobic,9.18
STR_761,Bacillus,security,Negative,Anaerobic,6.75
STR_891,Lactobacillus,month,Negative,Facultative Anaerobe,8.99
STR_214,Clostridium,recognize,Negative,Aerobic,8.78
STR_160,Bacillus,nice,Negative,Anaerobic,9.8
STR_210,Staphylococcus,pressure,Negative,Facultative Anaerobe,5.24
STR_268,Staphylococcus,turn,Negative,Microaerophilic,7.03
STR_983,Staphylococcus,buy,Negative,Facultative Anaerobe,4.6
STR_207,Lactobacillus,significant,Positive,Microaerophilic,0.55
STR_358,Streptococcus,remember,Negative,Aerobic,8.01
STR_520,Lactobacillus,save,Negative,Facultative Anaerobe,1.86
STR_172,Streptococcus,truth,Negative,Facultative Anaerobe,5.41
STR_228,Pseudomonas,administration,Positive,Facultative Anaerobe,9.61
STR_912,Bacillus,than,Negative,Aerobic,0.97
STR_538,Lactobacillus,wish,Positive,Anaerobic,4.18
STR_836,Pseudomonas,share,Negative,Aerobic,7.56
STR_806,Bacillus,fact,Negative,Aerobic,3.21
STR_151,Staphylococcus,effect,Negative,Microaerophilic,7.15
STR_996,Pseudomonas,pick,Positive,Facultative Anaerobe,3.54
STR_982,Pseudomonas,thus,Negative,Anaerobic,1.55
STR_729,Streptococcus,stand,Negative,Anaerobic,3.98
STR_419,Streptococcus,ball,Positive,Anaerobic,0.71
STR_689,Clostridium,series,Negative,Anaerobic,9.26
STR_357,Staphylococcus,ahead,Positive,Facultative Anaerobe,7.29
STR_202,Staphylococcus,kitchen,Positive,Aerobic,7.4
STR_585,Streptococcus,political,Positive,Anaerobic,5.57
STR_704,Lactobacillus,officer,Positive,Anaerobic,0.55
STR_421,Streptococcus,space,Negative,Anaerobic,6.68
STR_413,Clostridium,across,Positive,Microaerophilic,1.87
STR_153,Staphylococcus,military,Positive,Aerobic,5.45
STR_584,Lactobacillus,office,Positive,Facultative Anaerobe,3.61
STR_232,Streptococcus,he,Negative,Microaerophilic,9.46
STR_883,Lactobacillus,stand,Negative,Anaerobic,1.73
STR_730,Clostridium,fish,Positive,Microaerophilic,4.33
STR_315,Pseudomonas,stock,Positive,Aerobic,2.26
STR_746,Bacillus,amount,Positive,Microaerophilic,1.16
STR_306,Staphylococcus,generation,Positive,Anaerobic,5.15
STR_313,Pseudomonas,thus,Negative,Aerobic,6.12
STR_898,Staphylococcus,material,Positive,Anaerobic,7.64
STR_984,Clostridium,force,Positive,Anaerobic,5.41
STR_761,Streptococcus,fight,Negative,Facultative Anaerobe,5.3
STR_893,Lactobacillus,table,Positive,Microaerophilic,2.54
STR_482,Pseudomonas,manage,Negative,Microaerophilic,4.9
STR_379,Streptococcus,institution,Positive,Aerobic,2.76
STR_961,Staphylococcus,also,Negative,Anaerobic,3.04
STR_854,Clostridium,agent,Negative,Anaerobic,1.86
STR_289,Clostridium,energy,Positive,Microaerophilic,8.63
STR_145,Staphylococcus,process,Negative,Aerobic,4.2
STR_869,Clostridium,ball,Negative,Aerobic,3.18
STR_999,Pseudomonas,bad,Positive,Anaerobic,6.63
STR_123,Staphylococcus,spring,Negative,Aerobic,2.36
STR_876,Staphylococcus,area,Positive,Aerobic,1.77
STR_425,Pseudomonas,woman,Negative,Anaerobic,4.51
STR_697,Clostridium,anything,Negative,Aerobic,1.98
STR_700,Pseudomonas,summer,Negative,Anaerobic,8.76
STR_807,Clostridium,fast,Negative,Facultative Anaerobe,0.98
STR_382,Pseudomonas,hour,Positive,Microaerophilic,8.39
STR_459,Lactobacillus,her,Negative,Aerobic,2.9
STR_176,Pseudomonas,wind,Positive,Microaerophilic,7.48
STR_695,Streptococcus,system,Positive,Anaerobic,3.82
STR_843,Staphylococcus,character,Negative,Microaerophilic,1.37
STR_896,Clostridium,before,Positive,Anaerobic,2.33
STR_399,Pseudomonas,officer,Positive,Aerobic,7.39
STR_818,Clostridium,prove,Positive,Aerobic,3.71
STR_180,Staphylococcus,lead,Negative,Facultative Anaerobe,6.57
STR_343,Bacillus,thing,Positive,Facultative Anaerobe,9.8
STR_299,Bacillus,up,Positive,Facultative Anaerobe,4.13
STR_690,Bacillus,establish,Negative,Microaerophilic,4.47
STR_418,Streptococcus,leave,Negative,Facultative Anaerobe,1.02
STR_268,Staphylococcus,test,Negative,Microaerophilic,7.57
STR_392,Bacillus,daughter,Positive,Facultative Anaerobe,6.61
STR_927,Staphylococcus,eat,Positive,Facultative Anaerobe,5.04
STR_768,Streptococcus,science,Negative,Anaerobic,7.56
STR_907,Pseudomonas,argue,Positive,Facultative Anaerobe,2.02
STR_615,Lactobacillus,arm,Negative,Anaerobic,5.53
STR_795,Bacillus,begin,Negative,Microaerophilic,2.84
STR_317,Lactobacillus,yard,Negative,Facultative Anaerobe,8.94
STR_224,Bacillus,suffer,Positive,Anaerobic,7.8
STR_833,Pseudomonas,where,Positive,Facultative Anaerobe,9.4
STR_737,Staphylococcus,high,Negative,Aerobic,9.94
STR_124,Bacillus,child,Positive,Facultative Anaerobe,4.29
STR_726,Streptococcus,respond,Negative,Microaerophilic,2.86
STR_211,Staphylococcus,movement,Positive,Aerobic,9.39
STR_123,Lactobacillus,fish,Negative,Microaerophilic,8.25
STR_670,Clostridium,officer,Negative,Microaerophilic,2.02
STR_117,Streptococcus,company,Positive,Anaerobic,4.57
STR_605,Pseudomonas,place,Positive,Aerobic,3.53
STR_487,Pseudomonas,develop,Negative,Anaerobic,0.53
STR_991,Bacillus,even,Positive,Microaerophilic,2.1
STR_701,Staphylococcus,good,Negative,Anaerobic,9.87
STR_794,Lactobacillus,bed,Negative,Facultative Anaerobe,3.8
STR_954,Pseudomonas,hope,Negative,Facultative Anaerobe,8.03
STR_443,Lactobacillus,model,Negative,Facultative Anaerobe,2.9
STR_210,Staphylococcus,case,Positive,Facultative Anaerobe,3.7
STR_746,Staphylococcus,benefit,Positive,Facultative Anaerobe,8.4
STR_268,Streptococcus,look,Negative,Facultative Anaerobe,7.09
STR_549,Streptococcus,capital,Positive,Microaerophilic,0.85
STR_422,Lactobacillus,behind,Negative,Anaerobic,9.65
STR_391,Pseudomonas,billion,Negative,Aerobic,4.38
STR_622,Lactobacillus,marriage,Positive,Aerobic,1.72
STR_399,Streptococcus,sense,Negative,Microaerophilic,1.83
STR_834,Streptococcus,letter,Positive,Anaerobic,8.63
STR_725,Streptococcus,fill,Negative,Aerobic,7.08
STR_626,Clostridium,number,Positive,Facultative Anaerobe,2.81
STR_184,Lactobacillus,me,Negative,Facultative Anaerobe,5.99
STR_624,Clostridium,respond,Negative,Anaerobic,9.21
STR_863,Streptococcus,land,Negative,Microaerophilic,7.12
STR_906,Staphylococcus,rule,Negative,Facultative Anaerobe,9.68
STR_501,Lactobacillus,officer,Negative,Facultative Anaerobe,0.54
STR_468,Lactobacillus,a,Positive,Aerobic,5.41
STR_910,Lactobacillus,contain,Positive,Facultative Anaerobe,6.88
STR_689,Bacillus,perform,Positive,Facultative Anaerobe,3.87
STR_524,Clostridium,word,Negative,Facultative Anaerobe,1.18
STR_286,Pseudomonas,sense,Negative,Microaerophilic,8.14
STR_312,Clostridium,establish,Positive,Anaerobic,3.97
STR_664,Staphylococcus,man,Positive,Anaerobic,8.52
STR_624,Bacillus,property,Negative,Facultative Anaerobe,6.43
STR_291,Pseudomonas,scene,Negative,Aerobic,6.49
STR_883,Bacillus,four,Negative,Aerobic,1.46
STR_452,Bacillus,large,Negative,Facultative Anaerobe,7.91
STR_279,Bacillus,serve,Positive,Microaerophilic,6.5
STR_917,Bacillus,fear,Positive,Microaerophilic,9.3
STR_631,Staphylococcus,level,Negative,Facultative Anaerobe,3.71
STR_499,Lactobacillus,table,Positive,Facultative Anaerobe,9.34
STR_779,Clostridium,appear,Negative,Anaerobic,6.85
STR_558,Lactobacillus,someone,Negative,Facultative Anaerobe,6.29
STR_856,Staphylococcus,difficult,Positive,Facultative Anaerobe,9.28
STR_172,Lactobacillus,approach,Negative,Microaerophilic,1.76
STR_152,Staphylococcus,would,Positive,Facultative Anaerobe,1.94
STR_275,Clostridium,trip,Positive,Anaerobic,9.42
STR_389,Clostridium,eat,Positive,Anaerobic,9.39
STR_767,Bacillus,share,Positive,Aerobic,5.49
STR_466,Lactobacillus,up,Positive,Facultative Anaerobe,1.41
STR_581,Pseudomonas,recent,Negative,Aerobic,1.69
STR_806,Clostridium,suggest,Negative,Aerobic,7.99
STR_196,Pseudomonas,official,Negative,Facultative Anaerobe,3.08
STR_968,Streptococcus,large,Positive,Microaerophilic,2.08
STR_944,Lactobacillus,marriage,Negative,Aerobic,1.76
STR_784,Lactobacillus,size,Positive,Facultative Anaerobe,6.89
STR_790,Staphylococcus,move,Negative,Aerobic,9.88
STR_453,Pseudomonas,model,Positive,Microaerophilic,5.07
STR_380,Lactobacillus,put,Positive,Microaerophilic,4.35
STR_231,Streptococcus,tough,Negative,Facultative Anaerobe,1.94
STR_432,Bacillus,evidence,Positive,Microaerophilic,2.87
STR_671,Streptococcus,fact,Positive,Aerobic,2.04
STR_699,Staphylococcus,writer,Positive,Anaerobic,2.14
STR_993,Lactobacillus,yourself,Negative,Anaerobic,1.23
STR_774,Staphylococcus,include,Positive,Aerobic,2.18
STR_182,Staphylococcus,stage,Positive,Aerobic,9.28
STR_876,Streptococcus,court,Negative,Microaerophilic,2.67
