strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_234,Clostridium,rule,Negative,Facultative Anaerobe,5.12
STR_839,Bacillus,PM,Positive,Aerobic,3.01
STR_158,Clostridium,region,Negative,Facultative Anaerobe,9.94
STR_508,Pseudomonas,their,Negative,Facultative Anaerobe,4.11
STR_689,Pseudomonas,including,Negative,Microaerophilic,4.8
STR_910,Streptococcus,need,Negative,Facultative Anaerobe,7.79
STR_252,Lactobacillus,and,Positive,Anaerobic,5.05
STR_967,Clostridium,personal,Negative,Aerobic,9.04
STR_858,Streptococcus,act,Negative,Anaerobic,9.18
STR_478,Lactobacillus,white,Negative,Aerobic,5.82
STR_493,Streptococcus,assume,Negative,Facultative Anaerobe,7.13
STR_317,Lactobacillus,office,Negative,Anaerobic,9.76
STR_681,Staphylococcus,else,Negative,Facultative Anaerobe,1.07
STR_570,Streptococcus,watch,Positive,Anaerobic,8.81
STR_776,Pseudomonas,station,Positive,Facultative Anaerobe,6.66
STR_654,Streptococcus,action,Negative,Microaerophilic,8.38
STR_628,Clostridium,miss,Positive,Microaerophilic,5.52
STR_257,Lactobacillus,road,Positive,Facultative Anaerobe,3.74
STR_513,Lactobacillus,threat,Negative,Anaerobic,2.86
STR_600,Staphylococcus,body,Negative,Facultative Anaerobe,8.47
STR_420,Pseudomonas,economy,Negative,Aerobic,8.38
STR_716,Pseudomonas,especially,Positive,Anaerobic,2.67
STR_996,Pseudomonas,Democrat,Positive,Microaerophilic,4.38
STR_192,Lactobacillus,professor,Negative,Aerobic,3.64
STR_895,Clostridium,argue,Negative,Anaerobic,6.5
STR_506,Lactobacillus,step,Negative,Anaerobic,2.7
STR_508,Pseudomonas,perform,Positive,Microaerophilic,6.7
STR_840,Streptococcus,learn,Negative,Aerobic,9.45
STR_829,Staphylococcus,similar,Positive,Anaerobic,3.54
STR_961,Lactobacillus,same,Positive,Microaerophilic,2.99
STR_958,Pseudomonas,thing,Positive,Aerobic,1.22
STR_795,Bacillus,among,Negative,Facultative Anaerobe,7.08
STR_736,Clostridium,mouth,Positive,Facultative Anaerobe,8.28
STR_318,Lactobacillus,discussion,Negative,Anaerobic,7.1
STR_260,Clostridium,professional,Negative,Microaerophilic,2.9
STR_540,Clostridium,cause,Negative,Microaerophilic,4.97
STR_689,Clostridium,officer,Positive,Facultative Anaerobe,9.38
STR_656,Staphylococcus,decision,Negative,Microaerophilic,9.05
STR_216,Pseudomonas,agent,Positive,Facultative Anaerobe,6.53
STR_423,Bacillus,gun,Negative,Anaerobic,7.25
STR_949,Pseudomonas,while,Negative,Anaerobic,6.34
STR_688,Lactobacillus,side,Positive,Aerobic,9.59
STR_984,Bacillus,whether,Negative,Microaerophilic,7.54
STR_488,Staphylococcus,age,Negative,Facultative Anaerobe,6.29
STR_458,Bacillus,water,Negative,Aerobic,4.72
STR_131,Streptococcus,resource,Negative,Anaerobic,8.07
STR_708,Lactobacillus,must,Positive,Microaerophilic,4.07
STR_245,Clostridium,center,Positive,Aerobic,4.06
STR_153,Lactobacillus,past,Positive,Facultative Anaerobe,3.66
STR_945,Streptococcus,baby,Positive,Microaerophilic,7.32
STR_929,Bacillus,sure,Negative,Anaerobic,0.92
STR_923,Clostridium,source,Negative,Microaerophilic,2.84
STR_106,Staphylococcus,person,Negative,Facultative Anaerobe,2.95
STR_279,Streptococcus,oil,Negative,Aerobic,7.67
STR_993,Bacillus,yourself,Negative,Aerobic,3.71
STR_506,Clostridium,technology,Negative,Microaerophilic,5.24
STR_288,Bacillus,fire,Negative,Aerobic,1.89
STR_548,Lactobacillus,national,Positive,Facultative Anaerobe,8.25
STR_666,Clostridium,red,Negative,Facultative Anaerobe,2.0
STR_145,Pseudomonas,either,Negative,Microaerophilic,9.75
STR_568,Lactobacillus,feel,Negative,Facultative Anaerobe,6.0
STR_814,Bacillus,thus,Positive,Anaerobic,7.84
STR_999,Staphylococcus,item,Positive,Facultative Anaerobe,9.59
STR_899,Bacillus,moment,Positive,Anaerobic,2.7
STR_908,Clostridium,wear,Positive,Facultative Anaerobe,7.22
STR_653,Streptococcus,TV,Negative,Facultative Anaerobe,2.17
STR_472,Bacillus,heart,Positive,Facultative Anaerobe,4.73
STR_329,Clostridium,social,Positive,Anaerobic,1.13
STR_662,Streptococcus,provide,Positive,Anaerobic,5.23
STR_936,Streptococcus,share,Positive,Aerobic,4.25
STR_128,Lactobacillus,food,Negative,Facultative Anaerobe,8.07
STR_833,Clostridium,develop,Negative,Facultative Anaerobe,1.07
STR_281,Pseudomonas,once,Positive,Anaerobic,0.53
STR_423,Bacillus,state,Negative,Facultative Anaerobe,8.45
STR_800,Pseudomonas,computer,Negative,Anaerobic,2.3
STR_330,Staphylococcus,this,Positive,Facultative Anaerobe,4.11
STR_872,Lactobacillus,student,Negative,Aerobic,5.74
STR_581,Clostridium,notice,Positive,Facultative Anaerobe,4.97
STR_313,Staphylococcus,always,Positive,Microaerophilic,2.09
STR_760,Pseudomonas,teach,Negative,Facultative Anaerobe,9.48
STR_735,Lactobacillus,office,Positive,Facultative Anaerobe,6.07
STR_800,Streptococcus,their,Positive,Microaerophilic,3.04
STR_341,Pseudomonas,political,Negative,Anaerobic,8.96
STR_881,Bacillus,do,Negative,Anaerobic,8.43
