strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_311,Lactobacillus,action,Positive,Anaerobic,8.2
STR_896,Staphylococcus,rest,Positive,Microaerophilic,8.31
STR_120,Clostridium,if,Positive,Facultative Anaerobe,7.95
STR_269,Clostridium,hour,Positive,Anaerobic,8.2
STR_652,Clostridium,field,Positive,Facultative Anaerobe,4.09
STR_481,Clostridium,international,Negative,Anaerobic,4.01
STR_663,Staphylococcus,test,Negative,Anaerobic,1.7
STR_461,Bacillus,same,Negative,Anaerobic,7.78
STR_380,Lactobacillus,wife,Negative,Aerobic,7.62
STR_289,Clostridium,nature,Positive,Facultative Anaerobe,6.52
STR_956,Bacillus,contain,Negative,Facultative Anaerobe,4.45
STR_373,Staphylococcus,heart,Negative,Microaerophilic,6.39
STR_700,Clostridium,suggest,Positive,Facultative Anaerobe,8.74
STR_655,Lactobacillus,draw,Positive,Microaerophilic,4.93
STR_460,Lactobacillus,stuff,Positive,Facultative Anaerobe,3.69
STR_188,Pseudomonas,win,Negative,Facultative Anaerobe,2.41
STR_455,Streptococcus,daughter,Positive,Facultative Anaerobe,6.14
STR_809,Staphylococcus,response,Positive,Facultative Anaerobe,6.56
STR_404,Bacillus,certain,Negative,Anaerobic,3.43
STR_555,Clostridium,big,Positive,Microaerophilic,9.09
STR_869,Staphylococcus,common,Positive,Anaerobic,0.92
STR_573,Bacillus,task,Negative,Microaerophilic,6.08
STR_454,Clostridium,stock,Negative,Aerobic,2.49
STR_264,Streptococcus,six,Negative,Microaerophilic,6.17
STR_530,Clostridium,child,Negative,Facultative Anaerobe,2.05
STR_121,Streptococcus,question,Negative,Microaerophilic,3.13
STR_919,Clostridium,notice,Positive,Facultative Anaerobe,8.84
STR_215,Bacillus,in,Negative,Microaerophilic,3.59
STR_603,Bacillus,a,Positive,Facultative Anaerobe,5.47
STR_858,Staphylococcus,notice,Negative,Microaerophilic,4.9
STR_335,Pseudomonas,Mrs,Positive,Microaerophilic,0.56
STR_520,Streptococcus,collection,Positive,Aerobic,7.59
STR_950,Staphylococcus,game,Positive,Microaerophilic,2.89
STR_809,Staphylococcus,tax,Negative,Aerobic,7.61
STR_134,Streptococcus,store,Negative,Aerobic,1.48
STR_428,Clostridium,talk,Positive,Microaerophilic,9.1
STR_191,Bacillus,note,Negative,Facultative Anaerobe,5.23
STR_490,Streptococcus,else,Negative,Aerobic,9.85
STR_872,Pseudomonas,upon,Positive,Anaerobic,5.02
STR_204,Streptococcus,attorney,Negative,Aerobic,0.7
STR_571,Streptococcus,unit,Negative,Anaerobic,9.33
STR_436,Lactobacillus,born,Negative,Facultative Anaerobe,9.89
STR_640,Lactobacillus,debate,Positive,Facultative Anaerobe,8.19
STR_634,Lactobacillus,accept,Positive,Facultative Anaerobe,5.23
STR_389,Streptococcus,our,Negative,Microaerophilic,8.46
STR_145,Streptococcus,nice,Negative,Microaerophilic,3.49
STR_922,Streptococcus,art,Negative,Aerobic,2.1
STR_824,Lactobacillus,five,Negative,Microaerophilic,9.2
STR_808,Pseudomonas,value,Negative,Facultative Anaerobe,2.62
STR_299,Pseudomonas,garden,Negative,Aerobic,9.48
STR_561,Staphylococcus,word,Negative,Aerobic,2.51
STR_999,Staphylococcus,home,Positive,Microaerophilic,9.35
STR_946,Streptococcus,catch,Positive,Anaerobic,4.53
STR_636,Clostridium,assume,Positive,Aerobic,2.08
STR_603,Staphylococcus,cultural,Positive,Anaerobic,0.62
STR_260,Streptococcus,huge,Positive,Facultative Anaerobe,9.87
STR_648,Pseudomonas,environmental,Positive,Anaerobic,0.8
STR_676,Lactobacillus,party,Negative,Microaerophilic,9.81
STR_554,Pseudomonas,Republican,Negative,Microaerophilic,2.18
STR_687,Streptococcus,door,Positive,Anaerobic,7.99
STR_928,Streptococcus,win,Negative,Anaerobic,8.79
STR_727,Staphylococcus,late,Positive,Facultative Anaerobe,2.34
STR_242,Streptococcus,yard,Negative,Microaerophilic,7.95
STR_843,Bacillus,it,Negative,Facultative Anaerobe,0.6
STR_469,Lactobacillus,world,Positive,Facultative Anaerobe,3.7
STR_351,Clostridium,behavior,Negative,Aerobic,1.98
STR_764,Pseudomonas,movie,Negative,Microaerophilic,1.06
STR_161,Staphylococcus,piece,Positive,Microaerophilic,4.48
STR_303,Streptococcus,poor,Negative,Facultative Anaerobe,5.23
STR_626,Clostridium,agree,Negative,Microaerophilic,0.87
STR_392,Clostridium,one,Positive,Microaerophilic,5.81
STR_610,Staphylococcus,Republican,Negative,Anaerobic,1.64
STR_542,Lactobacillus,beautiful,Negative,Facultative Anaerobe,8.49
STR_822,Pseudomonas,throughout,Positive,Microaerophilic,8.88
STR_361,Clostridium,increase,Negative,Anaerobic,8.24
STR_560,Bacillus,skill,Negative,Aerobic,6.95
STR_531,Bacillus,let,Positive,Anaerobic,7.5
STR_528,Pseudomonas,who,Negative,Anaerobic,2.68
STR_124,Pseudomonas,ok,Negative,Aerobic,5.81
STR_154,Pseudomonas,section,Negative,Microaerophilic,2.49
STR_555,Bacillus,likely,Negative,Microaerophilic,0.84
STR_674,Streptococcus,adult,Negative,Microaerophilic,1.41
STR_231,Pseudomonas,deep,Positive,Microaerophilic,1.03
STR_690,Streptococcus,reach,Positive,Facultative Anaerobe,5.63
STR_877,Lactobacillus,class,Positive,Aerobic,7.58
STR_297,Streptococcus,style,Negative,Anaerobic,1.06
STR_464,Clostridium,current,Negative,Aerobic,4.29
STR_458,Pseudomonas,might,Positive,Facultative Anaerobe,9.72
STR_395,Streptococcus,four,Negative,Facultative Anaerobe,2.09
STR_845,Clostridium,foreign,Negative,Microaerophilic,3.01
STR_752,Pseudomonas,risk,Positive,Facultative Anaerobe,4.19
STR_949,Bacillus,character,Negative,Facultative Anaerobe,1.75
STR_439,Staphylococcus,use,Positive,Aerobic,7.25
STR_634,Lactobacillus,board,Negative,Aerobic,9.68
STR_344,Lactobacillus,boy,Negative,Facultative Anaerobe,4.39
STR_257,Streptococcus,population,Negative,Facultative Anaerobe,9.52
STR_299,Staphylococcus,catch,Negative,Aerobic,1.11
STR_167,Bacillus,interest,Negative,Microaerophilic,4.96
STR_536,Lactobacillus,anyone,Positive,Anaerobic,3.52
STR_108,Clostridium,painting,Negative,Microaerophilic,2.31
STR_614,Lactobacillus,ever,Positive,Facultative Anaerobe,4.69
STR_884,Streptococcus,chance,Positive,Microaerophilic,9.27
STR_152,Streptococcus,course,Negative,Facultative Anaerobe,3.81
STR_333,Clostridium,argue,Negative,Anaerobic,0.82
STR_838,Streptococcus,worker,Negative,Aerobic,4.76
STR_796,Pseudomonas,popular,Positive,Facultative Anaerobe,2.55
STR_109,Bacillus,that,Negative,Microaerophilic,6.7
STR_568,Bacillus,dark,Negative,Aerobic,7.3
STR_564,Bacillus,letter,Negative,Anaerobic,8.9
STR_613,Bacillus,lot,Positive,Microaerophilic,2.82
STR_827,Streptococcus,husband,Positive,Aerobic,1.96
STR_151,Pseudomonas,toward,Positive,Facultative Anaerobe,6.62
STR_309,Streptococcus,best,Positive,Aerobic,7.53
STR_676,Staphylococcus,public,Positive,Facultative Anaerobe,3.87
STR_871,Streptococcus,than,Negative,Anaerobic,6.65
STR_840,Lactobacillus,local,Negative,Aerobic,8.06
STR_841,Lactobacillus,trouble,Negative,Facultative Anaerobe,1.58
STR_123,Clostridium,station,Negative,Aerobic,9.61
STR_553,Pseudomonas,bed,Positive,Anaerobic,8.45
STR_776,Clostridium,know,Negative,Aerobic,2.86
STR_972,Clostridium,else,Negative,Facultative Anaerobe,0.63
STR_449,Streptococcus,full,Positive,Anaerobic,5.57
STR_550,Staphylococcus,peace,Positive,Aerobic,1.33
STR_753,Streptococcus,manager,Negative,Anaerobic,4.07
STR_450,Lactobacillus,TV,Negative,Facultative Anaerobe,2.81
STR_796,Staphylococcus,police,Negative,Anaerobic,9.62
STR_802,Clostridium,daughter,Negative,Facultative Anaerobe,8.38
STR_333,Pseudomonas,far,Positive,Anaerobic,4.56
STR_379,Clostridium,east,Positive,Anaerobic,4.02
STR_647,Pseudomonas,sell,Negative,Aerobic,4.81
STR_590,Lactobacillus,among,Positive,Aerobic,2.89
STR_592,Clostridium,research,Positive,Anaerobic,5.28
STR_982,Bacillus,improve,Positive,Facultative Anaerobe,3.93
STR_991,Staphylococcus,former,Negative,Facultative Anaerobe,7.7
STR_433,Bacillus,development,Negative,Microaerophilic,1.43
STR_859,Clostridium,result,Positive,Anaerobic,6.68
STR_976,Staphylococcus,hour,Positive,Microaerophilic,1.52
STR_886,Pseudomonas,race,Positive,Anaerobic,6.46
STR_140,Bacillus,present,Positive,Facultative Anaerobe,7.51
