strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_490,Streptococcus,already,Negative,Anaerobic,4.64
STR_551,Pseudomonas,phone,Positive,Microaerophilic,7.4
STR_636,Lactobacillus,yeah,Positive,Microaerophilic,8.59
STR_885,Pseudomonas,clear,Positive,Microaerophilic,5.89
STR_973,Staphylococcus,campaign,Positive,Microaerophilic,8.41
STR_149,Lactobacillus,office,Negative,Microaerophilic,7.54
STR_274,Lactobacillus,special,Negative,Facultative Anaerobe,9.36
STR_507,Clostridium,tough,Negative,Anaerobic,9.89
STR_280,Clostridium,world,Negative,Aerobic,7.93
STR_354,Bacillus,hand,Positive,Microaerophilic,2.33
STR_606,Clostridium,just,Negative,Anaerobic,7.2
STR_190,Lactobacillus,tax,Negative,Anaerobic,0.64
STR_828,Pseudomonas,beyond,Negative,Facultative Anaerobe,2.63
STR_895,Staphylococcus,against,Negative,Aerobic,6.13
STR_133,Clostridium,scene,Positive,Aerobic,8.38
STR_262,Pseudomonas,interesting,Positive,Facultative Anaerobe,1.28
STR_722,Clostridium,almost,Positive,Facultative Anaerobe,4.87
STR_223,Bacillus,door,Positive,Facultative Anaerobe,6.48
STR_356,Streptococcus,range,Negative,Microaerophilic,6.86
STR_533,Streptococcus,Mrs,Positive,Facultative Anaerobe,2.92
STR_508,Clostridium,situation,Negative,Anaerobic,0.53
STR_272,Staphylococcus,fine,Negative,Anaerobic,1.06
STR_462,Pseudomonas,whole,Positive,Microaerophilic,2.19
STR_574,Clostridium,tell,Negative,Microaerophilic,9.56
STR_660,Staphylococcus,I,Positive,Anaerobic,3.54
STR_907,Staphylococcus,article,Negative,Anaerobic,9.51
STR_328,Clostridium,according,Positive,Aerobic,4.87
STR_485,Bacillus,walk,Positive,Facultative Anaerobe,3.8
STR_388,Streptococcus,might,Negative,Aerobic,9.31
STR_725,Bacillus,gun,Positive,Facultative Anaerobe,7.73
STR_666,Lactobacillus,general,Negative,Aerobic,3.84
STR_610,Clostridium,husband,Positive,Microaerophilic,7.07
STR_353,Pseudomonas,culture,Negative,Aerobic,8.79
STR_721,Pseudomonas,spring,Negative,Microaerophilic,2.24
STR_686,Streptococcus,room,Positive,Facultative Anaerobe,0.69
STR_239,Bacillus,talk,Negative,Microaerophilic,2.49
STR_142,Staphylococcus,police,Positive,Microaerophilic,8.6
STR_706,Staphylococcus,free,Positive,Aerobic,8.17
STR_293,Staphylococcus,expert,Positive,Anaerobic,6.61
STR_129,Bacillus,compare,Negative,Anaerobic,9.69
STR_401,Bacillus,exist,Positive,Facultative Anaerobe,4.54
STR_492,Staphylococcus,data,Positive,Facultative Anaerobe,1.43
STR_291,Clostridium,far,Negative,Microaerophilic,3.65
STR_754,Clostridium,hand,Positive,Microaerophilic,6.4
STR_498,Staphylococcus,major,Negative,Aerobic,7.52
STR_840,Clostridium,authority,Positive,Microaerophilic,1.09
STR_233,Pseudomonas,management,Negative,Aerobic,2.07
STR_120,Clostridium,politics,Negative,Anaerobic,5.99
STR_728,Staphylococcus,recognize,Negative,Anaerobic,9.93
STR_149,Clostridium,painting,Positive,Aerobic,7.34
STR_349,Lactobacillus,say,Positive,Microaerophilic,5.43
STR_454,Staphylococcus,street,Positive,Microaerophilic,7.73
STR_883,Lactobacillus,success,Positive,Aerobic,6.14
STR_968,Bacillus,require,Negative,Facultative Anaerobe,6.35
STR_281,Pseudomonas,put,Negative,Aerobic,2.81
STR_975,Streptococcus,society,Negative,Facultative Anaerobe,6.33
STR_971,Bacillus,seek,Negative,Anaerobic,4.66
STR_623,Streptococcus,see,Negative,Aerobic,3.12
STR_636,Bacillus,event,Negative,Aerobic,5.81
STR_285,Bacillus,Congress,Positive,Facultative Anaerobe,1.63
STR_779,Bacillus,news,Negative,Facultative Anaerobe,2.24
STR_125,Streptococcus,such,Negative,Microaerophilic,2.56
STR_839,Lactobacillus,toward,Negative,Facultative Anaerobe,7.27
STR_665,Staphylococcus,power,Negative,Aerobic,4.08
STR_603,Streptococcus,key,Positive,Facultative Anaerobe,2.72
STR_915,Lactobacillus,first,Positive,Facultative Anaerobe,8.52
STR_568,Bacillus,image,Positive,Microaerophilic,7.41
STR_966,Bacillus,present,Positive,Facultative Anaerobe,8.39
STR_603,Staphylococcus,matter,Positive,Anaerobic,5.83
STR_850,Pseudomonas,traditional,Positive,Microaerophilic,3.53
STR_250,Clostridium,lay,Positive,Aerobic,6.05
STR_197,Bacillus,color,Negative,Microaerophilic,9.46
STR_913,Streptococcus,particular,Negative,Aerobic,9.88
STR_136,Bacillus,particularly,Positive,Aerobic,1.08
STR_374,Staphylococcus,clear,Negative,Anaerobic,9.04
STR_825,Bacillus,notice,Negative,Microaerophilic,6.38
STR_202,Bacillus,appear,Positive,Anaerobic,1.7
STR_167,Staphylococcus,maintain,Positive,Anaerobic,8.5
STR_935,Bacillus,real,Negative,Facultative Anaerobe,6.97
STR_509,Streptococcus,throughout,Positive,Aerobic,8.37
STR_722,Staphylococcus,fly,Negative,Facultative Anaerobe,3.05
STR_200,Bacillus,second,Positive,Anaerobic,5.03
STR_132,Staphylococcus,century,Positive,Anaerobic,1.53
STR_115,Pseudomonas,just,Positive,Facultative Anaerobe,3.8
STR_601,Staphylococcus,mother,Positive,Aerobic,3.14
STR_387,Lactobacillus,hard,Negative,Microaerophilic,1.65
STR_695,Streptococcus,better,Positive,Anaerobic,7.18
STR_398,Lactobacillus,treat,Positive,Aerobic,7.08
STR_780,Pseudomonas,your,Positive,Microaerophilic,7.0
STR_221,Lactobacillus,draw,Positive,Facultative Anaerobe,3.99
STR_618,Staphylococcus,people,Positive,Aerobic,6.97
STR_575,Clostridium,couple,Positive,Microaerophilic,5.83
STR_331,Pseudomonas,and,Positive,Anaerobic,2.15
STR_855,Clostridium,than,Positive,Aerobic,4.01
STR_903,Pseudomonas,century,Negative,Aerobic,8.52
STR_839,Pseudomonas,spend,Negative,Anaerobic,3.49
STR_629,Lactobacillus,five,Positive,Aerobic,4.77
STR_476,Lactobacillus,indeed,Positive,Aerobic,8.63
STR_969,Bacillus,painting,Negative,Aerobic,1.57
STR_866,Lactobacillus,customer,Positive,Anaerobic,4.28
STR_800,Lactobacillus,him,Negative,Facultative Anaerobe,1.19
STR_970,Lactobacillus,room,Positive,Microaerophilic,9.01
STR_577,Streptococcus,win,Negative,Microaerophilic,8.07
STR_617,Streptococcus,bill,Negative,Microaerophilic,9.24
STR_653,Pseudomonas,star,Negative,Facultative Anaerobe,3.08
STR_932,Clostridium,north,Positive,Microaerophilic,2.69
STR_979,Bacillus,eight,Positive,Aerobic,6.8
STR_985,Pseudomonas,according,Negative,Facultative Anaerobe,7.35
STR_681,Clostridium,change,Negative,Facultative Anaerobe,5.17
STR_590,Staphylococcus,near,Negative,Anaerobic,3.52
