strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_770,Pseudomonas,population,Negative,Microaerophilic,8.2
STR_978,Clostridium,class,Positive,Microaerophilic,1.97
STR_520,Clostridium,week,Negative,Facultative Anaerobe,8.57
STR_830,Clostridium,condition,Positive,Anaerobic,3.45
STR_220,Clostridium,new,Positive,Facultative Anaerobe,7.01
STR_443,Staphylococcus,enjoy,Negative,Microaerophilic,5.07
STR_431,Pseudomonas,trip,Positive,Anaerobic,1.59
STR_498,Streptococcus,town,Positive,Microaerophilic,6.45
STR_436,Streptococcus,sort,Negative,Anaerobic,2.33
STR_925,Clostridium,who,Positive,Aerobic,7.85
STR_826,Lactobacillus,body,Positive,Anaerobic,2.49
STR_788,Bacillus,work,Negative,Microaerophilic,8.22
STR_787,Bacillus,imagine,Negative,Facultative Anaerobe,9.66
STR_121,Clostridium,above,Positive,Anaerobic,2.25
STR_792,Staphylococcus,indeed,Negative,Anaerobic,2.39
STR_424,Bacillus,west,Positive,Facultative Anaerobe,5.77
STR_305,Clostridium,career,Positive,Aerobic,9.84
STR_215,Staphylococcus,on,Positive,Facultative Anaerobe,8.65
STR_202,Clostridium,director,Positive,Facultative Anaerobe,2.0
STR_201,Lactobacillus,population,Positive,Aerobic,4.57
STR_937,Pseudomonas,attorney,Positive,Anaerobic,7.53
STR_468,Bacillus,each,Positive,Facultative Anaerobe,5.86
STR_148,Streptococcus,should,Positive,Anaerobic,1.13
STR_592,Pseudomonas,with,Positive,Aerobic,4.86
STR_366,Clostridium,these,Negative,Facultative Anaerobe,9.64
STR_225,Lactobacillus,PM,Positive,Facultative Anaerobe,4.97
STR_463,Lactobacillus,police,Negative,Aerobic,4.82
STR_936,Bacillus,give,Negative,Microaerophilic,1.16
STR_965,Pseudomonas,avoid,Positive,Aerobic,0.64
STR_363,Bacillus,present,Negative,Anaerobic,2.62
STR_287,Staphylococcus,believe,Positive,Facultative Anaerobe,4.84
STR_882,Pseudomonas,time,Positive,Facultative Anaerobe,9.25
STR_159,Clostridium,but,Negative,Microaerophilic,8.09
STR_610,Staphylococcus,oil,Negative,Anaerobic,8.4
STR_378,Clostridium,let,Negative,Microaerophilic,3.6
STR_955,Pseudomonas,eat,Positive,Aerobic,8.84
STR_780,Clostridium,majority,Negative,Aerobic,8.37
STR_133,Pseudomonas,current,Negative,Facultative Anaerobe,1.33
STR_555,Streptococcus,road,Positive,Anaerobic,9.49
STR_492,Staphylococcus,agreement,Positive,Microaerophilic,0.74
STR_366,Streptococcus,reality,Negative,Facultative Anaerobe,1.25
STR_349,Clostridium,thus,Positive,Aerobic,7.56
STR_904,Staphylococcus,scene,Negative,Aerobic,6.96
STR_183,Staphylococcus,decide,Positive,Facultative Anaerobe,1.05
STR_243,Bacillus,friend,Positive,Aerobic,9.04
STR_923,Clostridium,white,Positive,Facultative Anaerobe,1.62
STR_662,Pseudomonas,consider,Negative,Microaerophilic,4.19
STR_770,Staphylococcus,tell,Negative,Anaerobic,4.76
STR_417,Pseudomonas,real,Negative,Aerobic,9.21
STR_359,Streptococcus,theory,Negative,Facultative Anaerobe,8.7
STR_230,Clostridium,key,Positive,Anaerobic,1.6
STR_367,Clostridium,indeed,Negative,Facultative Anaerobe,0.71
STR_454,Clostridium,support,Negative,Anaerobic,7.57
STR_986,Streptococcus,day,Negative,Microaerophilic,6.79
STR_795,Streptococcus,worry,Negative,Anaerobic,5.61
