strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_380,Staphylococcus,leg,Negative,Microaerophilic,5.43
STR_592,Pseudomonas,amount,Positive,Facultative Anaerobe,7.26
STR_531,Pseudomonas,game,Negative,Anaerobic,4.99
STR_772,Staphylococcus,picture,Positive,Facultative Anaerobe,4.19
STR_607,Streptococcus,personal,Negative,Anaerobic,9.23
STR_712,Staphylococcus,law,Positive,Aerobic,1.81
STR_933,Bacillus,her,Negative,Microaerophilic,6.87
STR_998,Streptococcus,here,Positive,Anaerobic,6.21
STR_414,Pseudomonas,include,Negative,Facultative Anaerobe,7.53
STR_203,Pseudomonas,industry,Negative,Anaerobic,8.5
STR_397,Clostridium,stuff,Negative,Aerobic,7.21
STR_619,Staphylococcus,about,Positive,Aerobic,6.24
STR_553,Bacillus,speak,Positive,Facultative Anaerobe,9.63
STR_104,Staphylococcus,himself,Negative,Anaerobic,9.46
STR_987,Clostridium,science,Negative,Anaerobic,3.95
STR_374,Lactobacillus,agreement,Positive,Anaerobic,4.6
STR_546,Staphylococcus,your,Negative,Aerobic,5.46
STR_423,Bacillus,modern,Negative,Anaerobic,7.36
STR_989,Staphylococcus,nation,Positive,Anaerobic,9.12
STR_238,Clostridium,decision,Positive,Aerobic,4.57
STR_297,Clostridium,wonder,Negative,Aerobic,9.19
STR_243,Lactobacillus,try,Negative,Microaerophilic,1.61
STR_615,Staphylococcus,former,Negative,Facultative Anaerobe,3.78
STR_362,Streptococcus,finally,Positive,Facultative Anaerobe,9.18
STR_772,Lactobacillus,positive,Positive,Anaerobic,7.17
STR_723,Staphylococcus,chair,Negative,Aerobic,2.3
STR_206,Lactobacillus,dark,Positive,Facultative Anaerobe,2.78
STR_145,Staphylococcus,without,Positive,Microaerophilic,9.91
STR_899,Lactobacillus,hair,Negative,Microaerophilic,5.81
STR_373,Clostridium,indeed,Positive,Anaerobic,1.09
STR_999,Staphylococcus,whose,Negative,Aerobic,9.92
STR_138,Streptococcus,owner,Negative,Microaerophilic,4.35
STR_778,Pseudomonas,state,Negative,Microaerophilic,1.6
STR_877,Streptococcus,number,Negative,Aerobic,6.53
STR_203,Streptococcus,structure,Positive,Facultative Anaerobe,4.89
STR_812,Clostridium,once,Negative,Anaerobic,3.54
STR_877,Staphylococcus,air,Positive,Aerobic,3.06
