strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_168,Clostridium,southern,Negative,Facultative Anaerobe,1.5
STR_635,Staphylococcus,military,Positive,Facultative Anaerobe,8.53
STR_557,Lactobacillus,short,Negative,Anaerobic,1.1
STR_540,Pseudomonas,article,Negative,Aerobic,2.77
STR_662,Pseudomonas,at,Positive,Anaerobic,10.0
STR_199,Lactobacillus,cultural,Positive,Facultative Anaerobe,6.83
STR_443,Staphylococcus,minute,Positive,Facultative Anaerobe,5.26
STR_456,Pseudomonas,still,Negative,Microaerophilic,2.94
STR_658,Staphylococcus,something,Positive,Anaerobic,2.75
STR_724,Lactobacillus,sell,Negative,Facultative Anaerobe,1.06
STR_431,Pseudomonas,huge,Positive,Microaerophilic,7.9
STR_333,Clostridium,experience,Positive,Microaerophilic,7.52
STR_113,Lactobacillus,school,Negative,Microaerophilic,4.13
STR_383,Staphylococcus,case,Positive,Aerobic,1.61
STR_239,Pseudomonas,thank,Negative,Facultative Anaerobe,8.74
STR_516,Streptococcus,drug,Negative,Facultative Anaerobe,6.26
STR_700,Staphylococcus,five,Negative,Microaerophilic,2.87
STR_507,Bacillus,me,Negative,Facultative Anaerobe,8.33
STR_428,Staphylococcus,left,Positive,Anaerobic,5.88
STR_185,Streptococcus,require,Negative,Aerobic,7.77
STR_408,Bacillus,water,Positive,Facultative Anaerobe,8.51
STR_393,Staphylococcus,first,Positive,Facultative Anaerobe,6.32
STR_438,Clostridium,skin,Negative,Microaerophilic,1.94
STR_465,Lactobacillus,fund,Negative,Facultative Anaerobe,8.38
STR_622,Lactobacillus,outside,Negative,Anaerobic,8.48
STR_344,Streptococcus,meeting,Positive,Facultative Anaerobe,6.03
STR_887,Staphylococcus,watch,Positive,Aerobic,2.01
STR_276,Streptococcus,can,Negative,Anaerobic,6.21
STR_372,Lactobacillus,watch,Negative,Anaerobic,6.31
STR_771,Lactobacillus,tell,Positive,Facultative Anaerobe,7.45
STR_372,Clostridium,hard,Positive,Aerobic,6.79
STR_849,Lactobacillus,experience,Negative,Aerobic,1.28
STR_850,Pseudomonas,election,Positive,Anaerobic,5.91
STR_563,Bacillus,true,Positive,Anaerobic,0.84
STR_585,Staphylococcus,detail,Positive,Aerobic,3.4
STR_982,Streptococcus,before,Negative,Microaerophilic,3.44
STR_285,Clostridium,realize,Negative,Facultative Anaerobe,0.67
STR_689,Pseudomonas,baby,Positive,Microaerophilic,4.78
STR_199,Pseudomonas,stage,Positive,Aerobic,8.27
STR_412,Pseudomonas,including,Positive,Anaerobic,1.05
STR_893,Staphylococcus,without,Positive,Aerobic,1.07
STR_368,Pseudomonas,article,Positive,Aerobic,6.29
STR_362,Streptococcus,task,Negative,Facultative Anaerobe,6.71
STR_187,Bacillus,need,Positive,Facultative Anaerobe,7.1
STR_914,Streptococcus,half,Negative,Microaerophilic,9.14
STR_696,Staphylococcus,such,Negative,Aerobic,8.01
STR_970,Staphylococcus,challenge,Positive,Facultative Anaerobe,8.24
STR_191,Lactobacillus,evidence,Negative,Aerobic,4.12
STR_541,Staphylococcus,serious,Negative,Facultative Anaerobe,6.57
STR_861,Lactobacillus,wait,Negative,Aerobic,6.54
STR_164,Streptococcus,develop,Negative,Anaerobic,5.2
STR_928,Staphylococcus,fall,Positive,Aerobic,2.25
STR_599,Bacillus,law,Positive,Anaerobic,9.85
STR_280,Staphylococcus,baby,Negative,Aerobic,9.47
STR_669,Staphylococcus,data,Negative,Anaerobic,7.6
STR_817,Streptococcus,security,Positive,Aerobic,7.34
STR_663,Staphylococcus,trial,Negative,Anaerobic,8.07
STR_535,Lactobacillus,player,Negative,Facultative Anaerobe,4.6
STR_466,Lactobacillus,any,Negative,Microaerophilic,4.74
STR_199,Staphylococcus,hold,Negative,Microaerophilic,7.69
STR_628,Lactobacillus,ready,Negative,Facultative Anaerobe,7.45
STR_578,Pseudomonas,fine,Positive,Aerobic,1.95
STR_309,Lactobacillus,economic,Negative,Aerobic,2.99
STR_690,Lactobacillus,should,Negative,Microaerophilic,2.92
STR_308,Staphylococcus,table,Negative,Anaerobic,6.84
STR_725,Clostridium,your,Positive,Anaerobic,0.88
STR_740,Streptococcus,fall,Negative,Aerobic,5.21
STR_267,Clostridium,cost,Negative,Facultative Anaerobe,1.72
STR_986,Clostridium,either,Positive,Microaerophilic,1.9
STR_842,Lactobacillus,school,Negative,Aerobic,8.91
STR_394,Pseudomonas,for,Negative,Aerobic,7.88
STR_187,Pseudomonas,interest,Negative,Microaerophilic,4.22
STR_550,Lactobacillus,organization,Negative,Facultative Anaerobe,6.13
STR_906,Pseudomonas,plant,Positive,Anaerobic,9.59
STR_749,Streptococcus,big,Negative,Aerobic,9.69
STR_544,Streptococcus,on,Negative,Anaerobic,5.75
STR_294,Streptococcus,kind,Positive,Microaerophilic,5.92
STR_134,Clostridium,goal,Negative,Facultative Anaerobe,0.65
STR_769,Streptococcus,baby,Negative,Facultative Anaerobe,1.88
STR_394,Streptococcus,among,Positive,Anaerobic,1.97
STR_134,Streptococcus,structure,Positive,Aerobic,9.98
STR_381,Streptococcus,lawyer,Negative,Microaerophilic,6.29
STR_567,Pseudomonas,case,Positive,Anaerobic,1.93
STR_205,Pseudomonas,indeed,Positive,Microaerophilic,8.96
STR_661,Clostridium,thus,Positive,Facultative Anaerobe,8.24
STR_627,Staphylococcus,large,Positive,Facultative Anaerobe,3.27
STR_815,Bacillus,will,Negative,Microaerophilic,3.07
STR_901,Staphylococcus,wind,Negative,Aerobic,3.98
STR_258,Staphylococcus,ball,Negative,Microaerophilic,1.14
STR_551,Lactobacillus,operation,Positive,Anaerobic,8.19
STR_457,Bacillus,study,Negative,Anaerobic,5.18
STR_370,Streptococcus,activity,Positive,Aerobic,6.73
STR_836,Lactobacillus,hear,Negative,Aerobic,3.68
STR_867,Clostridium,state,Positive,Facultative Anaerobe,5.76
STR_484,Streptococcus,where,Positive,Aerobic,9.5
