strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_631,Streptococcus,necessary,Positive,Facultative Anaerobe,2.63
STR_347,Bacillus,traditional,Negative,Facultative Anaerobe,5.81
STR_829,Streptococcus,strategy,Negative,Anaerobic,9.33
STR_731,Lactobacillus,old,Negative,Aerobic,7.54
STR_598,Streptococcus,situation,Positive,Microaerophilic,8.33
STR_843,Bacillus,whose,Positive,Anaerobic,2.14
STR_253,Clostridium,see,Negative,Microaerophilic,7.99
STR_405,Pseudomonas,arrive,Positive,Facultative Anaerobe,1.28
STR_472,Staphylococcus,political,Negative,Anaerobic,9.11
STR_385,Pseudomonas,policy,Negative,Aerobic,4.86
STR_171,Staphylococcus,yeah,Negative,Facultative Anaerobe,7.79
STR_339,Streptococcus,industry,Positive,Facultative Anaerobe,2.83
STR_194,Bacillus,network,Positive,Anaerobic,8.66
STR_213,Lactobacillus,watch,Negative,Facultative Anaerobe,3.91
STR_655,Streptococcus,discuss,Negative,Anaerobic,5.61
STR_884,Lactobacillus,best,Positive,Facultative Anaerobe,2.29
STR_443,Clostridium,anyone,Negative,Aerobic,7.61
STR_302,Lactobacillus,road,Positive,Microaerophilic,0.67
STR_769,Streptococcus,kind,Positive,Microaerophilic,9.04
STR_993,Bacillus,process,Negative,Aerobic,9.97
STR_805,Clostridium,service,Positive,Anaerobic,2.57
STR_655,Clostridium,back,Positive,Anaerobic,4.72
STR_549,Lactobacillus,bank,Positive,Anaerobic,2.52
STR_484,Lactobacillus,management,Negative,Aerobic,6.91
STR_316,Staphylococcus,both,Positive,Aerobic,4.42
STR_728,Clostridium,threat,Positive,Microaerophilic,9.08
STR_950,Staphylococcus,draw,Positive,Anaerobic,0.9
STR_775,Bacillus,care,Positive,Microaerophilic,9.52
STR_721,Streptococcus,and,Negative,Aerobic,8.5
STR_273,Lactobacillus,account,Positive,Anaerobic,9.62
STR_277,Pseudomonas,make,Positive,Anaerobic,8.38
STR_305,Staphylococcus,what,Negative,Facultative Anaerobe,4.07
STR_190,Staphylococcus,pick,Positive,Anaerobic,9.52
STR_982,Streptococcus,officer,Positive,Facultative Anaerobe,1.6
STR_697,Bacillus,store,Negative,Facultative Anaerobe,9.3
STR_325,Bacillus,kind,Negative,Microaerophilic,9.33
STR_547,Staphylococcus,decade,Positive,Anaerobic,8.16
