strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_384,Clostridium,today,Positive,Aerobic,1.35
STR_978,Staphylococcus,ahead,Positive,Microaerophilic,2.85
STR_256,Lactobacillus,century,Positive,Facultative Anaerobe,6.46
STR_413,Lactobacillus,now,Positive,Aerobic,6.2
STR_673,Clostridium,do,Positive,Facultative Anaerobe,7.35
STR_451,Pseudomonas,reason,Negative,Anaerobic,7.81
STR_860,Streptococcus,reach,Positive,Aerobic,1.49
STR_293,Pseudomonas,section,Negative,Microaerophilic,4.66
STR_309,Lactobacillus,wish,Positive,Anaerobic,7.85
STR_537,Streptococcus,admit,Negative,Microaerophilic,7.62
STR_505,Bacillus,field,Positive,Anaerobic,8.79
STR_247,Bacillus,plan,Negative,Aerobic,2.82
STR_108,Streptococcus,suffer,Negative,Microaerophilic,7.06
STR_727,Lactobacillus,college,Negative,Aerobic,5.7
STR_933,Bacillus,growth,Negative,Aerobic,9.9
STR_137,Lactobacillus,material,Negative,Anaerobic,8.72
STR_127,Bacillus,level,Positive,Microaerophilic,2.62
STR_266,Staphylococcus,new,Negative,Facultative Anaerobe,9.73
STR_413,Clostridium,decision,Positive,Microaerophilic,6.38
STR_572,Pseudomonas,gas,Positive,Anaerobic,4.1
STR_916,Streptococcus,record,Negative,Microaerophilic,6.82
STR_533,Bacillus,Congress,Negative,Microaerophilic,3.62
STR_847,Pseudomonas,try,Positive,Microaerophilic,0.53
STR_627,Bacillus,old,Negative,Facultative Anaerobe,4.42
STR_692,Streptococcus,first,Negative,Aerobic,4.38
STR_782,Pseudomonas,finish,Positive,Anaerobic,8.88
STR_433,Bacillus,card,Negative,Microaerophilic,8.92
STR_960,Lactobacillus,firm,Positive,Aerobic,5.87
STR_131,Lactobacillus,commercial,Negative,Facultative Anaerobe,1.08
STR_588,Lactobacillus,he,Negative,Aerobic,5.39
STR_100,Pseudomonas,hope,Negative,Anaerobic,7.46
STR_434,Pseudomonas,local,Positive,Aerobic,5.66
