strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_390,Clostridium,while,Negative,Facultative Anaerobe,6.88
STR_346,Streptococcus,forward,Positive,Facultative Anaerobe,8.17
STR_450,Lactobacillus,body,Positive,Anaerobic,9.22
STR_964,Staphylococcus,hard,Positive,Facultative Anaerobe,5.45
STR_138,Clostridium,involve,Negative,Aerobic,0.63
STR_141,Pseudomonas,would,Negative,Aerobic,5.21
STR_139,Staphylococcus,medical,Positive,Microaerophilic,1.96
STR_965,Streptococcus,front,Negative,Facultative Anaerobe,7.55
STR_638,Bacillus,form,Positive,Microaerophilic,3.65
STR_345,Streptococcus,evidence,Positive,Microaerophilic,5.53
STR_810,Pseudomonas,here,Positive,Anaerobic,5.49
STR_738,Staphylococcus,claim,Negative,Aerobic,6.37
STR_167,Staphylococcus,method,Positive,Anaerobic,2.5
STR_674,Bacillus,already,Negative,Anaerobic,1.6
STR_369,Lactobacillus,pay,Negative,Anaerobic,9.15
STR_693,Bacillus,boy,Positive,Microaerophilic,4.29
STR_741,Streptococcus,stand,Positive,Microaerophilic,7.51
STR_820,Pseudomonas,environmental,Positive,Microaerophilic,7.81
STR_549,Streptococcus,camera,Positive,Facultative Anaerobe,9.89
STR_440,Staphylococcus,strong,Positive,Aerobic,6.8
STR_666,Streptococcus,ahead,Negative,Facultative Anaerobe,2.4
STR_376,Clostridium,reach,Positive,Anaerobic,3.68
STR_996,Lactobacillus,final,Positive,Facultative Anaerobe,0.6
STR_986,Bacillus,seven,Positive,Microaerophilic,4.31
STR_427,Clostridium,respond,Positive,Anaerobic,7.14
STR_884,Staphylococcus,camera,Negative,Aerobic,3.72
STR_109,Bacillus,treatment,Positive,Anaerobic,7.21
STR_904,Lactobacillus,live,Positive,Anaerobic,2.81
STR_769,Pseudomonas,political,Negative,Facultative Anaerobe,9.36
STR_745,Lactobacillus,add,Negative,Anaerobic,8.59
STR_302,Lactobacillus,brother,Positive,Anaerobic,4.26
STR_596,Lactobacillus,teach,Negative,Anaerobic,1.4
STR_860,Lactobacillus,candidate,Positive,Facultative Anaerobe,8.35
STR_899,Lactobacillus,quite,Positive,Anaerobic,6.3
STR_740,Clostridium,human,Negative,Anaerobic,2.74
STR_757,Staphylococcus,machine,Positive,Microaerophilic,4.24
STR_230,Clostridium,million,Negative,Facultative Anaerobe,4.57
STR_455,Staphylococcus,ten,Positive,Microaerophilic,4.25
STR_751,Pseudomonas,usually,Negative,Aerobic,7.95
STR_616,Pseudomonas,consider,Negative,Aerobic,2.67
STR_744,Clostridium,provide,Positive,Anaerobic,9.69
STR_805,Clostridium,blue,Positive,Facultative Anaerobe,2.46
STR_771,Lactobacillus,information,Positive,Facultative Anaerobe,1.39
STR_780,Lactobacillus,time,Negative,Microaerophilic,3.67
STR_544,Lactobacillus,happen,Negative,Microaerophilic,7.04
STR_737,Lactobacillus,enjoy,Positive,Anaerobic,6.06
STR_999,Streptococcus,finally,Negative,Anaerobic,8.19
