strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_859,Staphylococcus,song,Positive,Anaerobic,7.55
STR_245,Bacillus,along,Negative,Anaerobic,9.63
STR_230,Staphylococcus,surface,Negative,Facultative Anaerobe,4.57
STR_672,Bacillus,I,Negative,Microaerophilic,1.64
STR_965,Pseudomonas,remember,Negative,Anaerobic,7.15
STR_200,Pseudomonas,huge,Positive,Anaerobic,5.01
STR_865,Bacillus,artist,Negative,Anaerobic,8.14
STR_488,Clostridium,apply,Negative,Facultative Anaerobe,4.18
STR_934,Clostridium,choose,Positive,Anaerobic,2.8
STR_869,Staphylococcus,doctor,Negative,Anaerobic,4.5
STR_147,Staphylococcus,air,Negative,Facultative Anaerobe,8.46
STR_230,Lactobacillus,realize,Positive,Microaerophilic,6.24
STR_936,Staphylococcus,property,Negative,Aerobic,8.04
STR_990,Clostridium,very,Negative,Anaerobic,9.89
STR_823,Clostridium,into,Positive,Facultative Anaerobe,2.86
STR_554,Pseudomonas,top,Negative,Anaerobic,1.43
STR_609,Pseudomonas,moment,Positive,Aerobic,10.0
STR_442,Staphylococcus,throughout,Positive,Anaerobic,1.93
STR_472,Lactobacillus,upon,Positive,Microaerophilic,7.83
STR_471,Staphylococcus,seek,Negative,Anaerobic,3.79
STR_656,Pseudomonas,himself,Positive,Aerobic,8.42
STR_438,Bacillus,color,Negative,Microaerophilic,3.4
STR_906,Streptococcus,music,Negative,Anaerobic,9.37
STR_402,Staphylococcus,beyond,Negative,Microaerophilic,2.44
STR_812,Bacillus,product,Negative,Aerobic,1.52
STR_990,Staphylococcus,recently,Positive,Microaerophilic,5.83
STR_501,Staphylococcus,expect,Negative,Microaerophilic,9.17
STR_385,Bacillus,relationship,Negative,Facultative Anaerobe,5.7
STR_109,Lactobacillus,hit,Positive,Anaerobic,9.44
STR_529,Lactobacillus,Mrs,Positive,Anaerobic,4.42
STR_548,Pseudomonas,possible,Positive,Facultative Anaerobe,6.84
STR_976,Streptococcus,statement,Negative,Aerobic,2.16
STR_908,Bacillus,play,Positive,Microaerophilic,9.24
STR_574,Streptococcus,seem,Negative,Facultative Anaerobe,3.26
STR_103,Bacillus,town,Negative,Aerobic,1.97
STR_933,Bacillus,study,Positive,Aerobic,8.06
STR_340,Clostridium,rock,Positive,Aerobic,3.81
STR_747,Pseudomonas,enter,Negative,Anaerobic,7.69
STR_553,Pseudomonas,television,Negative,Aerobic,7.46
STR_798,Staphylococcus,be,Positive,Anaerobic,9.19
STR_631,Lactobacillus,poor,Positive,Anaerobic,4.08
STR_686,Pseudomonas,great,Positive,Microaerophilic,8.05
STR_449,Lactobacillus,finally,Negative,Facultative Anaerobe,3.94
STR_264,Lactobacillus,hit,Positive,Facultative Anaerobe,3.11
STR_836,Streptococcus,son,Positive,Facultative Anaerobe,8.07
STR_569,Pseudomonas,fire,Positive,Facultative Anaerobe,3.17
STR_394,Pseudomonas,may,Positive,Microaerophilic,7.16
STR_265,Lactobacillus,message,Negative,Microaerophilic,7.83
STR_779,Streptococcus,population,Negative,Microaerophilic,6.75
STR_154,Pseudomonas,feeling,Negative,Facultative Anaerobe,6.4
STR_524,Staphylococcus,Mr,Negative,Anaerobic,6.49
STR_405,Bacillus,western,Negative,Microaerophilic,7.05
STR_790,Lactobacillus,whom,Negative,Anaerobic,8.77
STR_972,Lactobacillus,town,Negative,Microaerophilic,8.13
STR_417,Streptococcus,some,Negative,Microaerophilic,1.42
STR_640,Clostridium,mind,Positive,Facultative Anaerobe,4.36
STR_305,Staphylococcus,would,Positive,Facultative Anaerobe,3.27
STR_906,Clostridium,read,Negative,Aerobic,9.23
STR_762,Streptococcus,choice,Positive,Anaerobic,2.8
STR_574,Staphylococcus,fight,Positive,Microaerophilic,7.95
STR_965,Lactobacillus,student,Negative,Aerobic,9.04
STR_650,Bacillus,attention,Negative,Anaerobic,3.24
STR_991,Lactobacillus,my,Negative,Microaerophilic,0.54
STR_280,Pseudomonas,order,Negative,Aerobic,9.91
STR_292,Staphylococcus,themselves,Negative,Aerobic,8.93
STR_388,Pseudomonas,even,Negative,Anaerobic,7.08
STR_538,Pseudomonas,develop,Positive,Aerobic,0.86
STR_397,Lactobacillus,student,Negative,Microaerophilic,7.97
STR_828,Pseudomonas,information,Negative,Anaerobic,2.39
STR_370,Staphylococcus,management,Negative,Anaerobic,8.87
STR_447,Streptococcus,ground,Negative,Anaerobic,3.69
STR_770,Pseudomonas,gun,Positive,Anaerobic,3.98
STR_790,Staphylococcus,indicate,Positive,Facultative Anaerobe,0.66
STR_861,Clostridium,certain,Negative,Aerobic,0.97
STR_120,Lactobacillus,magazine,Positive,Anaerobic,0.89
STR_252,Clostridium,serious,Negative,Anaerobic,1.45
STR_167,Staphylococcus,apply,Negative,Aerobic,6.75
STR_401,Pseudomonas,travel,Negative,Anaerobic,0.77
STR_776,Clostridium,form,Positive,Aerobic,1.81
STR_444,Bacillus,place,Positive,Aerobic,5.19
STR_154,Staphylococcus,discuss,Negative,Aerobic,7.64
STR_575,Clostridium,nature,Negative,Microaerophilic,1.85
STR_236,Clostridium,trip,Negative,Anaerobic,8.53
STR_641,Lactobacillus,such,Negative,Aerobic,8.95
STR_824,Staphylococcus,suddenly,Negative,Aerobic,2.85
STR_643,Streptococcus,matter,Positive,Microaerophilic,9.13
STR_696,Pseudomonas,improve,Positive,Aerobic,5.03
STR_851,Bacillus,accept,Negative,Microaerophilic,6.44
STR_713,Lactobacillus,campaign,Negative,Anaerobic,3.1
STR_301,Staphylococcus,again,Negative,Microaerophilic,6.91
STR_690,Lactobacillus,herself,Positive,Anaerobic,7.44
STR_314,Lactobacillus,develop,Negative,Microaerophilic,4.51
STR_835,Clostridium,its,Negative,Anaerobic,9.02
STR_573,Streptococcus,eight,Positive,Facultative Anaerobe,2.65
STR_765,Lactobacillus,who,Positive,Facultative Anaerobe,2.13
STR_830,Clostridium,local,Positive,Anaerobic,3.34
STR_306,Pseudomonas,analysis,Negative,Anaerobic,9.91
STR_130,Bacillus,chance,Positive,Aerobic,4.82
STR_376,Lactobacillus,bank,Negative,Facultative Anaerobe,8.32
