strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_958,Bacillus,blood,Negative,Facultative Anaerobe,3.07
STR_142,Bacillus,visit,Positive,Aerobic,7.12
STR_223,Bacillus,test,Negative,Aerobic,9.52
STR_242,Lactobacillus,issue,Positive,Facultative Anaerobe,0.72
STR_880,Pseudomonas,life,Positive,Microaerophilic,3.64
STR_410,Lactobacillus,building,Negative,Anaerobic,6.17
STR_217,Clostridium,about,Negative,Facultative Anaerobe,9.79
STR_813,Streptococcus,professor,Negative,Microaerophilic,1.88
STR_564,Clostridium,kitchen,Negative,Aerobic,0.69
STR_139,Pseudomonas,stage,Negative,Microaerophilic,5.98
STR_906,Bacillus,hour,Positive,Microaerophilic,2.94
STR_609,Bacillus,heavy,Positive,Aerobic,5.62
STR_143,Lactobacillus,when,Negative,Anaerobic,7.38
STR_943,Lactobacillus,work,Negative,Aerobic,9.9
STR_722,Pseudomonas,figure,Positive,Microaerophilic,5.39
STR_793,Pseudomonas,camera,Negative,Microaerophilic,7.01
STR_551,Pseudomonas,authority,Negative,Anaerobic,3.17
STR_381,Lactobacillus,matter,Negative,Microaerophilic,1.91
STR_302,Pseudomonas,grow,Positive,Aerobic,9.04
STR_207,Clostridium,the,Negative,Facultative Anaerobe,4.29
STR_525,Lactobacillus,simple,Positive,Anaerobic,7.88
STR_571,Bacillus,player,Positive,Facultative Anaerobe,4.59
STR_171,Staphylococcus,his,Positive,Aerobic,4.06
STR_987,Clostridium,author,Negative,Aerobic,5.44
STR_907,Lactobacillus,let,Positive,Aerobic,8.66
STR_246,Streptococcus,action,Positive,Facultative Anaerobe,8.93
STR_252,Staphylococcus,young,Positive,Anaerobic,1.63
STR_608,Streptococcus,main,Negative,Aerobic,3.09
STR_992,Pseudomonas,mean,Negative,Aerobic,5.53
STR_813,Staphylococcus,week,Positive,Microaerophilic,1.39
STR_981,Staphylococcus,three,Positive,Microaerophilic,5.04
STR_693,Bacillus,our,Negative,Aerobic,8.89
STR_794,Clostridium,loss,Positive,Anaerobic,6.02
STR_409,Lactobacillus,reality,Positive,Aerobic,8.79
STR_581,Staphylococcus,product,Positive,Microaerophilic,2.48
STR_846,Pseudomonas,majority,Negative,Facultative Anaerobe,7.5
STR_615,Lactobacillus,physical,Positive,Anaerobic,4.87
STR_645,Clostridium,price,Negative,Microaerophilic,3.78
STR_341,Lactobacillus,public,Positive,Facultative Anaerobe,2.53
STR_376,Staphylococcus,get,Positive,Anaerobic,7.92
STR_901,Clostridium,evidence,Negative,Facultative Anaerobe,7.73
STR_555,Clostridium,understand,Negative,Aerobic,2.41
STR_468,Streptococcus,along,Negative,Aerobic,1.2
STR_643,Streptococcus,any,Negative,Facultative Anaerobe,5.54
STR_758,Pseudomonas,analysis,Negative,Microaerophilic,4.64
STR_275,Bacillus,treat,Negative,Facultative Anaerobe,7.15
STR_228,Staphylococcus,must,Negative,Aerobic,8.62
STR_442,Streptococcus,page,Positive,Anaerobic,8.78
STR_472,Pseudomonas,few,Positive,Anaerobic,8.88
STR_711,Lactobacillus,college,Positive,Microaerophilic,6.17
STR_858,Streptococcus,executive,Positive,Microaerophilic,1.94
STR_252,Streptococcus,animal,Negative,Facultative Anaerobe,6.46
STR_763,Lactobacillus,be,Negative,Aerobic,6.07
STR_139,Pseudomonas,in,Positive,Anaerobic,5.04
STR_952,Staphylococcus,wife,Positive,Anaerobic,5.79
STR_872,Clostridium,call,Positive,Facultative Anaerobe,7.14
STR_393,Bacillus,mouth,Positive,Aerobic,6.7
STR_445,Pseudomonas,answer,Positive,Microaerophilic,8.35
STR_840,Staphylococcus,poor,Negative,Facultative Anaerobe,8.22
STR_195,Lactobacillus,rule,Positive,Aerobic,2.36
STR_484,Streptococcus,provide,Positive,Aerobic,1.47
STR_631,Bacillus,than,Positive,Facultative Anaerobe,5.22
STR_550,Staphylococcus,science,Negative,Anaerobic,0.88
STR_257,Staphylococcus,enjoy,Negative,Anaerobic,4.03
STR_735,Staphylococcus,everyone,Positive,Aerobic,8.63
STR_550,Pseudomonas,entire,Positive,Anaerobic,0.54
STR_359,Lactobacillus,husband,Positive,Anaerobic,9.66
STR_870,Pseudomonas,another,Positive,Aerobic,1.61
STR_719,Staphylococcus,rest,Positive,Aerobic,4.39
STR_510,Bacillus,religious,Negative,Facultative Anaerobe,9.36
STR_381,Pseudomonas,Republican,Negative,Anaerobic,6.41
STR_183,Staphylococcus,social,Positive,Facultative Anaerobe,3.15
STR_317,Bacillus,class,Positive,Anaerobic,3.78
