strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_536,Pseudomonas,research,Negative,Microaerophilic,3.13
STR_914,Clostridium,page,Positive,Anaerobic,9.87
STR_620,Streptococcus,themselves,Negative,Aerobic,9.53
STR_537,Streptococcus,exist,Positive,Aerobic,5.47
STR_202,Streptococcus,large,Positive,Facultative Anaerobe,9.25
STR_534,Clostridium,enter,Positive,Microaerophilic,7.37
STR_898,Bacillus,employee,Negative,Aerobic,6.58
STR_272,Clostridium,explain,Positive,Aerobic,1.54
STR_918,Clostridium,floor,Positive,Anaerobic,4.97
STR_276,Staphylococcus,reality,Negative,Microaerophilic,3.16
STR_426,Bacillus,argue,Positive,Microaerophilic,5.68
STR_530,Pseudomonas,American,Positive,Facultative Anaerobe,2.3
STR_973,Clostridium,next,Negative,Anaerobic,6.45
STR_773,Staphylococcus,treat,Negative,Aerobic,1.23
STR_844,Lactobacillus,energy,Positive,Facultative Anaerobe,2.35
STR_123,Staphylococcus,ground,Negative,Anaerobic,0.74
STR_593,Streptococcus,clearly,Negative,Anaerobic,3.9
STR_321,Lactobacillus,game,Negative,Microaerophilic,6.46
STR_272,Staphylococcus,edge,Negative,Microaerophilic,1.33
STR_458,Clostridium,difficult,Negative,Facultative Anaerobe,5.39
STR_318,Streptococcus,bag,Negative,Facultative Anaerobe,0.55
STR_964,Clostridium,discussion,Positive,Aerobic,9.41
STR_836,Lactobacillus,surface,Positive,Facultative Anaerobe,2.35
STR_534,Staphylococcus,forget,Negative,Anaerobic,1.15
STR_858,Streptococcus,natural,Negative,Facultative Anaerobe,1.97
STR_554,Clostridium,world,Negative,Facultative Anaerobe,3.74
STR_733,Bacillus,exist,Positive,Microaerophilic,7.08
STR_131,Lactobacillus,research,Positive,Aerobic,2.19
STR_257,Staphylococcus,defense,Positive,Aerobic,5.11
STR_163,Bacillus,identify,Positive,Facultative Anaerobe,8.81
STR_202,Clostridium,discuss,Positive,Aerobic,9.93
STR_113,Staphylococcus,trial,Negative,Microaerophilic,9.93
STR_815,Lactobacillus,play,Positive,Facultative Anaerobe,7.05
STR_392,Staphylococcus,take,Positive,Facultative Anaerobe,2.77
STR_140,Bacillus,buy,Negative,Aerobic,2.11
STR_267,Pseudomonas,police,Negative,Facultative Anaerobe,2.61
STR_880,Lactobacillus,less,Positive,Microaerophilic,8.03
STR_914,Bacillus,any,Positive,Anaerobic,1.92
STR_541,Clostridium,job,Negative,Anaerobic,5.79
