strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_724,Lactobacillus,area,Negative,Aerobic,2.34
STR_597,Streptococcus,act,Positive,Microaerophilic,3.48
STR_568,Clostridium,wide,Negative,Anaerobic,8.1
STR_925,Pseudomonas,but,Positive,Anaerobic,3.36
STR_889,Lactobacillus,suffer,Negative,Anaerobic,9.87
STR_662,Lactobacillus,generation,Positive,Aerobic,3.72
STR_927,Lactobacillus,against,Negative,Facultative Anaerobe,9.78
STR_227,Lactobacillus,should,Negative,Aerobic,6.55
STR_496,Pseudomonas,bar,Negative,Microaerophilic,4.93
STR_470,Bacillus,visit,Positive,Aerobic,8.27
STR_153,Bacillus,remember,Positive,Facultative Anaerobe,2.87
STR_129,Pseudomonas,rich,Negative,Aerobic,5.9
STR_469,Streptococcus,defense,Positive,Facultative Anaerobe,1.52
STR_972,Streptococcus,feel,Negative,Aerobic,1.8
STR_565,Pseudomonas,might,Negative,Facultative Anaerobe,1.01
STR_870,Bacillus,throughout,Positive,Facultative Anaerobe,9.24
STR_374,Lactobacillus,start,Negative,Facultative Anaerobe,2.62
STR_912,Staphylococcus,image,Negative,Anaerobic,5.61
STR_507,Lactobacillus,line,Positive,Microaerophilic,8.57
STR_889,Clostridium,expert,Positive,Anaerobic,4.56
STR_591,Lactobacillus,kind,Positive,Aerobic,9.28
STR_707,Bacillus,stuff,Negative,Anaerobic,8.35
STR_951,Lactobacillus,of,Positive,Facultative Anaerobe,1.05
STR_774,Staphylococcus,interesting,Positive,Anaerobic,3.22
STR_281,Lactobacillus,body,Negative,Microaerophilic,4.94
STR_157,Streptococcus,fish,Positive,Aerobic,9.4
STR_549,Bacillus,example,Positive,Microaerophilic,1.7
STR_127,Pseudomonas,event,Positive,Aerobic,1.74
STR_845,Pseudomonas,matter,Positive,Microaerophilic,7.03
STR_268,Pseudomonas,me,Positive,Anaerobic,6.22
STR_521,Clostridium,present,Negative,Microaerophilic,5.11
STR_161,Clostridium,stock,Positive,Microaerophilic,3.53
STR_650,Bacillus,chair,Positive,Facultative Anaerobe,5.7
STR_414,Streptococcus,floor,Positive,Anaerobic,5.29
STR_384,Pseudomonas,minute,Positive,Anaerobic,0.96
STR_865,Clostridium,American,Positive,Facultative Anaerobe,8.69
STR_382,Bacillus,plan,Positive,Aerobic,9.83
STR_168,Lactobacillus,turn,Negative,Aerobic,7.63
STR_350,Lactobacillus,different,Positive,Anaerobic,4.91
STR_221,Lactobacillus,help,Negative,Microaerophilic,7.69
STR_682,Bacillus,light,Positive,Aerobic,3.39
STR_750,Streptococcus,since,Negative,Microaerophilic,5.34
STR_598,Clostridium,be,Negative,Anaerobic,0.98
STR_540,Streptococcus,score,Negative,Anaerobic,1.97
STR_650,Lactobacillus,television,Positive,Anaerobic,0.78
STR_906,Lactobacillus,break,Negative,Aerobic,2.24
STR_852,Staphylococcus,common,Positive,Microaerophilic,1.53
STR_323,Bacillus,movie,Negative,Facultative Anaerobe,1.89
STR_491,Clostridium,detail,Negative,Anaerobic,6.21
STR_142,Clostridium,trade,Negative,Microaerophilic,5.89
STR_439,Streptococcus,pattern,Negative,Anaerobic,6.75
STR_986,Bacillus,walk,Positive,Aerobic,9.61
STR_363,Clostridium,season,Positive,Anaerobic,8.37
STR_839,Bacillus,those,Negative,Microaerophilic,1.96
STR_269,Pseudomonas,certain,Negative,Facultative Anaerobe,7.4
STR_917,Lactobacillus,under,Negative,Aerobic,9.62
STR_919,Staphylococcus,very,Negative,Anaerobic,3.62
STR_801,Lactobacillus,drug,Positive,Facultative Anaerobe,3.79
STR_212,Streptococcus,light,Positive,Microaerophilic,3.41
STR_951,Streptococcus,box,Positive,Facultative Anaerobe,3.8
STR_483,Staphylococcus,human,Negative,Aerobic,8.9
STR_768,Bacillus,east,Negative,Aerobic,7.33
STR_701,Lactobacillus,bank,Negative,Facultative Anaerobe,3.71
STR_578,Streptococcus,country,Negative,Anaerobic,6.71
STR_911,Streptococcus,commercial,Negative,Facultative Anaerobe,3.72
STR_110,Streptococcus,party,Positive,Anaerobic,1.39
STR_305,Streptococcus,establish,Positive,Facultative Anaerobe,8.26
STR_367,Lactobacillus,physical,Negative,Microaerophilic,1.34
STR_173,Bacillus,not,Positive,Anaerobic,6.11
STR_915,Staphylococcus,involve,Positive,Microaerophilic,9.33
STR_463,Clostridium,provide,Negative,Microaerophilic,7.09
STR_161,Clostridium,table,Negative,Facultative Anaerobe,9.97
STR_778,Pseudomonas,as,Negative,Microaerophilic,1.43
STR_314,Lactobacillus,along,Negative,Facultative Anaerobe,9.79
STR_409,Lactobacillus,suggest,Negative,Anaerobic,5.95
STR_427,Clostridium,street,Negative,Facultative Anaerobe,8.51
STR_666,Pseudomonas,save,Positive,Microaerophilic,4.42
STR_206,Pseudomonas,American,Negative,Anaerobic,7.75
STR_909,Clostridium,sell,Positive,Aerobic,5.36
STR_188,Pseudomonas,own,Negative,Anaerobic,2.95
STR_495,Pseudomonas,return,Positive,Aerobic,5.63
STR_259,Streptococcus,concern,Negative,Facultative Anaerobe,1.18
STR_478,Clostridium,require,Positive,Anaerobic,6.0
STR_825,Lactobacillus,here,Positive,Facultative Anaerobe,2.54
STR_493,Staphylococcus,I,Negative,Anaerobic,8.04
STR_596,Lactobacillus,cultural,Positive,Aerobic,9.34
STR_352,Streptococcus,those,Positive,Aerobic,8.71
STR_851,Clostridium,bill,Positive,Anaerobic,2.92
STR_186,Lactobacillus,high,Positive,Anaerobic,1.45
STR_787,Lactobacillus,staff,Positive,Facultative Anaerobe,6.51
STR_502,Bacillus,address,Negative,Aerobic,2.47
STR_877,Streptococcus,garden,Negative,Microaerophilic,4.12
STR_200,Bacillus,pay,Positive,Facultative Anaerobe,8.72
STR_995,Streptococcus,notice,Negative,Facultative Anaerobe,5.4
STR_202,Streptococcus,since,Positive,Aerobic,8.24
STR_466,Clostridium,talk,Negative,Microaerophilic,6.03
STR_754,Lactobacillus,most,Positive,Facultative Anaerobe,8.11
STR_472,Pseudomonas,station,Negative,Anaerobic,8.33
STR_448,Pseudomonas,ten,Positive,Facultative Anaerobe,7.55
STR_636,Bacillus,machine,Negative,Anaerobic,3.49
STR_677,Staphylococcus,pay,Positive,Microaerophilic,6.45
STR_153,Bacillus,assume,Positive,Anaerobic,8.69
STR_736,Lactobacillus,modern,Negative,Anaerobic,4.11
STR_335,Clostridium,once,Positive,Microaerophilic,3.43
STR_811,Streptococcus,specific,Negative,Microaerophilic,8.31
STR_173,Bacillus,particular,Positive,Facultative Anaerobe,9.72
STR_418,Bacillus,citizen,Negative,Facultative Anaerobe,9.01
STR_560,Staphylococcus,special,Negative,Anaerobic,2.53
STR_554,Bacillus,left,Positive,Anaerobic,5.01
STR_874,Pseudomonas,why,Negative,Aerobic,2.05
STR_414,Staphylococcus,to,Positive,Microaerophilic,5.23
STR_347,Clostridium,bill,Negative,Aerobic,9.75
STR_649,Bacillus,difference,Positive,Aerobic,1.53
STR_434,Pseudomonas,benefit,Negative,Microaerophilic,8.0
STR_648,Clostridium,easy,Negative,Facultative Anaerobe,1.76
STR_869,Staphylococcus,maintain,Negative,Facultative Anaerobe,3.95
STR_968,Clostridium,itself,Positive,Anaerobic,5.99
STR_808,Bacillus,here,Negative,Microaerophilic,8.97
