strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_492,Streptococcus,dark,Negative,Anaerobic,8.45
STR_925,Clostridium,score,Positive,Anaerobic,4.07
STR_904,Clostridium,tree,Positive,Aerobic,5.51
STR_696,Bacillus,college,Negative,Aerobic,1.13
STR_131,Streptococcus,news,Positive,Microaerophilic,8.32
STR_524,Lactobacillus,manage,Positive,Facultative Anaerobe,9.49
STR_578,Streptococcus,people,Negative,Anaerobic,7.25
STR_520,Bacillus,good,Positive,Aerobic,6.63
STR_702,Streptococcus,school,Positive,Anaerobic,3.83
STR_567,Pseudomonas,work,Negative,Microaerophilic,9.46
STR_421,Pseudomonas,history,Negative,Microaerophilic,6.26
STR_983,Bacillus,station,Positive,Anaerobic,7.26
STR_922,Clostridium,quite,Positive,Microaerophilic,7.69
STR_813,Bacillus,general,Negative,Microaerophilic,4.96
STR_573,Streptococcus,character,Negative,Microaerophilic,0.5
STR_658,Bacillus,both,Negative,Microaerophilic,2.86
STR_137,Streptococcus,police,Negative,Facultative Anaerobe,7.74
STR_840,Pseudomonas,scene,Negative,Facultative Anaerobe,6.77
STR_369,Clostridium,view,Positive,Aerobic,5.0
STR_708,Streptococcus,at,Positive,Microaerophilic,8.98
STR_136,Streptococcus,hundred,Positive,Facultative Anaerobe,1.17
STR_281,Lactobacillus,dinner,Negative,Microaerophilic,4.99
STR_533,Staphylococcus,Democrat,Negative,Anaerobic,8.92
STR_889,Bacillus,guess,Positive,Aerobic,6.27
STR_201,Streptococcus,certainly,Negative,Aerobic,3.1
STR_134,Pseudomonas,determine,Positive,Aerobic,5.59
STR_783,Lactobacillus,fly,Positive,Microaerophilic,8.69
STR_745,Clostridium,reflect,Positive,Microaerophilic,4.02
STR_654,Staphylococcus,second,Negative,Microaerophilic,1.34
STR_284,Clostridium,while,Negative,Microaerophilic,3.16
STR_997,Pseudomonas,technology,Positive,Facultative Anaerobe,8.68
STR_465,Clostridium,piece,Positive,Facultative Anaerobe,9.49
STR_804,Streptococcus,at,Positive,Microaerophilic,1.21
STR_227,Streptococcus,attack,Positive,Microaerophilic,6.15
STR_426,Streptococcus,floor,Negative,Aerobic,3.09
STR_916,Pseudomonas,unit,Negative,Aerobic,6.6
STR_191,Streptococcus,animal,Negative,Aerobic,6.33
STR_133,Pseudomonas,material,Negative,Aerobic,3.04
STR_351,Lactobacillus,thank,Negative,Aerobic,9.31
STR_316,Lactobacillus,deal,Positive,Anaerobic,5.35
STR_197,Lactobacillus,similar,Negative,Facultative Anaerobe,3.97
STR_850,Streptococcus,check,Positive,Aerobic,6.59
STR_633,Clostridium,single,Negative,Microaerophilic,5.86
STR_465,Clostridium,bad,Positive,Anaerobic,7.22
STR_209,Lactobacillus,officer,Negative,Aerobic,8.39
STR_647,Bacillus,talk,Positive,Facultative Anaerobe,6.89
STR_555,Pseudomonas,us,Positive,Aerobic,1.46
STR_708,Lactobacillus,available,Negative,Aerobic,2.69
STR_593,Clostridium,eat,Positive,Facultative Anaerobe,2.03
STR_558,Staphylococcus,hot,Positive,Microaerophilic,4.65
STR_623,Lactobacillus,letter,Negative,Microaerophilic,9.32
STR_937,Lactobacillus,between,Positive,Microaerophilic,7.4
STR_229,Streptococcus,adult,Positive,Anaerobic,0.75
STR_873,Lactobacillus,join,Positive,Facultative Anaerobe,5.1
STR_827,Lactobacillus,collection,Negative,Microaerophilic,2.66
STR_232,Clostridium,mission,Negative,Aerobic,0.9
STR_631,Streptococcus,exactly,Positive,Facultative Anaerobe,7.08
STR_835,Staphylococcus,reason,Negative,Aerobic,4.79
STR_598,Staphylococcus,whole,Positive,Microaerophilic,1.0
STR_772,Streptococcus,detail,Positive,Anaerobic,7.73
STR_388,Clostridium,majority,Negative,Microaerophilic,3.92
STR_606,Pseudomonas,a,Positive,Facultative Anaerobe,8.55
STR_282,Staphylococcus,class,Negative,Aerobic,2.83
STR_577,Staphylococcus,owner,Negative,Facultative Anaerobe,5.85
STR_310,Streptococcus,realize,Positive,Anaerobic,7.32
STR_437,Pseudomonas,former,Positive,Anaerobic,0.94
STR_377,Streptococcus,fly,Negative,Aerobic,6.88
STR_841,Staphylococcus,president,Positive,Anaerobic,9.23
STR_122,Streptococcus,space,Positive,Anaerobic,6.5
STR_904,Bacillus,large,Positive,Microaerophilic,1.4
STR_485,Streptococcus,method,Positive,Aerobic,3.57
STR_420,Lactobacillus,coach,Positive,Facultative Anaerobe,3.44
STR_126,Clostridium,occur,Positive,Facultative Anaerobe,6.85
STR_271,Lactobacillus,our,Positive,Microaerophilic,4.0
STR_443,Pseudomonas,occur,Negative,Anaerobic,1.67
STR_474,Pseudomonas,project,Positive,Microaerophilic,7.81
STR_493,Bacillus,quickly,Negative,Anaerobic,6.19
STR_675,Staphylococcus,start,Negative,Anaerobic,1.51
STR_592,Staphylococcus,million,Positive,Aerobic,9.84
STR_779,Lactobacillus,show,Positive,Microaerophilic,4.58
STR_351,Streptococcus,move,Negative,Microaerophilic,3.53
STR_372,Clostridium,require,Positive,Facultative Anaerobe,8.78
