strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_466,Streptococcus,late,Positive,Facultative Anaerobe,7.2
STR_257,Lactobacillus,story,Negative,Anaerobic,4.09
STR_865,Streptococcus,effort,Positive,Facultative Anaerobe,3.51
STR_405,Staphylococcus,bad,Negative,Microaerophilic,4.31
STR_171,Pseudomonas,least,Positive,Facultative Anaerobe,9.36
STR_119,Bacillus,loss,Negative,Microaerophilic,8.29
STR_243,Lactobacillus,break,Positive,Anaerobic,7.17
STR_917,Clostridium,help,Negative,Aerobic,3.35
STR_295,Bacillus,who,Positive,Aerobic,9.22
STR_962,Staphylococcus,ago,Negative,Aerobic,5.47
STR_609,Staphylococcus,company,Negative,Anaerobic,2.55
STR_727,Lactobacillus,think,Negative,Microaerophilic,7.18
STR_187,Streptococcus,positive,Negative,Anaerobic,8.67
STR_937,Bacillus,guy,Positive,Facultative Anaerobe,0.78
STR_996,Pseudomonas,tend,Negative,Anaerobic,5.02
STR_929,Streptococcus,painting,Negative,Aerobic,3.24
STR_490,Lactobacillus,able,Positive,Facultative Anaerobe,4.76
STR_210,Staphylococcus,sit,Negative,Facultative Anaerobe,2.38
STR_407,Lactobacillus,president,Positive,Anaerobic,9.99
STR_964,Bacillus,movie,Positive,Aerobic,8.16
STR_840,Streptococcus,good,Positive,Anaerobic,0.83
STR_904,Staphylococcus,international,Negative,Anaerobic,2.34
STR_733,Pseudomonas,story,Positive,Anaerobic,3.66
STR_941,Pseudomonas,she,Positive,Facultative Anaerobe,8.62
STR_454,Staphylococcus,describe,Negative,Anaerobic,3.14
STR_511,Pseudomonas,family,Positive,Facultative Anaerobe,2.52
STR_457,Lactobacillus,debate,Positive,Facultative Anaerobe,1.32
STR_225,Streptococcus,rule,Positive,Aerobic,6.25
STR_824,Lactobacillus,speak,Negative,Anaerobic,1.37
STR_778,Pseudomonas,paper,Negative,Facultative Anaerobe,1.92
STR_352,Lactobacillus,table,Negative,Microaerophilic,2.58
STR_993,Staphylococcus,issue,Positive,Microaerophilic,4.33
STR_723,Pseudomonas,gas,Positive,Facultative Anaerobe,9.76
STR_456,Bacillus,through,Negative,Anaerobic,4.13
STR_660,Pseudomonas,garden,Negative,Microaerophilic,7.36
STR_773,Streptococcus,table,Negative,Aerobic,4.45
STR_591,Staphylococcus,miss,Negative,Aerobic,2.48
STR_904,Lactobacillus,house,Positive,Anaerobic,4.64
STR_179,Bacillus,image,Positive,Anaerobic,6.32
STR_582,Streptococcus,say,Positive,Anaerobic,4.85
STR_577,Lactobacillus,general,Positive,Microaerophilic,8.88
STR_954,Streptococcus,coach,Positive,Anaerobic,4.43
STR_372,Streptococcus,price,Negative,Facultative Anaerobe,7.69
STR_317,Pseudomonas,marriage,Positive,Microaerophilic,7.81
STR_750,Clostridium,degree,Negative,Microaerophilic,2.6
STR_402,Bacillus,thus,Positive,Facultative Anaerobe,6.19
STR_684,Lactobacillus,almost,Positive,Facultative Anaerobe,7.9
STR_822,Clostridium,sometimes,Negative,Aerobic,7.56
STR_684,Streptococcus,hope,Positive,Microaerophilic,6.05
STR_864,Streptococcus,statement,Positive,Anaerobic,2.88
STR_836,Bacillus,Mr,Positive,Microaerophilic,1.48
STR_448,Staphylococcus,anything,Negative,Facultative Anaerobe,2.31
STR_959,Lactobacillus,item,Negative,Aerobic,3.41
STR_208,Staphylococcus,remember,Positive,Aerobic,2.23
STR_163,Lactobacillus,spend,Negative,Aerobic,9.07
STR_653,Streptococcus,ready,Positive,Microaerophilic,7.72
STR_276,Bacillus,especially,Negative,Facultative Anaerobe,8.51
STR_592,Lactobacillus,north,Positive,Aerobic,7.86
STR_575,Pseudomonas,power,Positive,Aerobic,7.85
STR_694,Staphylococcus,recently,Negative,Microaerophilic,5.12
STR_393,Pseudomonas,bad,Positive,Anaerobic,9.91
STR_221,Bacillus,interview,Positive,Aerobic,3.09
STR_394,Clostridium,forward,Positive,Aerobic,7.36
STR_877,Pseudomonas,particularly,Positive,Aerobic,7.9
STR_759,Pseudomonas,simply,Positive,Anaerobic,5.35
STR_395,Pseudomonas,next,Negative,Anaerobic,8.81
STR_428,Pseudomonas,sell,Negative,Facultative Anaerobe,5.9
STR_183,Pseudomonas,check,Negative,Anaerobic,3.87
STR_868,Streptococcus,somebody,Negative,Facultative Anaerobe,1.41
STR_292,Staphylococcus,collection,Negative,Microaerophilic,1.21
STR_714,Staphylococcus,inside,Negative,Microaerophilic,7.13
STR_505,Lactobacillus,center,Negative,Aerobic,3.39
STR_867,Bacillus,always,Positive,Aerobic,1.58
STR_483,Bacillus,kid,Negative,Microaerophilic,5.85
STR_704,Bacillus,may,Negative,Facultative Anaerobe,2.55
STR_976,Staphylococcus,analysis,Positive,Microaerophilic,2.66
STR_180,Staphylococcus,will,Positive,Facultative Anaerobe,6.47
STR_102,Clostridium,experience,Positive,Aerobic,3.96
STR_446,Clostridium,matter,Negative,Anaerobic,8.31
STR_250,Clostridium,decide,Negative,Facultative Anaerobe,5.4
STR_245,Clostridium,some,Positive,Microaerophilic,9.48
