strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_569,Streptococcus,heart,Positive,Facultative Anaerobe,3.97
STR_449,Staphylococcus,month,Positive,Facultative Anaerobe,0.7
STR_987,Streptococcus,dinner,Positive,Aerobic,4.31
STR_439,Clostridium,yard,Positive,Microaerophilic,4.24
STR_754,Clostridium,scene,Positive,Facultative Anaerobe,4.49
STR_678,Bacillus,bank,Positive,Facultative Anaerobe,2.97
STR_645,Pseudomonas,keep,Positive,Aerobic,9.68
STR_845,Streptococcus,a,Positive,Anaerobic,0.93
STR_120,Lactobacillus,front,Positive,Aerobic,2.55
STR_982,Clostridium,project,Positive,Microaerophilic,0.83
STR_114,Streptococcus,nor,Positive,Aerobic,1.1
STR_190,Lactobacillus,light,Positive,Facultative Anaerobe,4.73
STR_617,Pseudomonas,these,Negative,Microaerophilic,3.71
STR_483,Pseudomonas,first,Negative,Aerobic,2.0
STR_517,Pseudomonas,treatment,Positive,Anaerobic,5.54
STR_777,Pseudomonas,really,Negative,Facultative Anaerobe,0.97
STR_326,Staphylococcus,protect,Negative,Facultative Anaerobe,9.08
STR_678,Lactobacillus,bad,Positive,Anaerobic,3.77
STR_980,Bacillus,sometimes,Negative,Microaerophilic,5.79
STR_510,Staphylococcus,performance,Negative,Microaerophilic,7.7
STR_177,Staphylococcus,great,Negative,Aerobic,5.84
STR_641,Clostridium,weight,Negative,Aerobic,5.08
STR_372,Pseudomonas,cost,Negative,Microaerophilic,5.33
STR_315,Bacillus,yes,Positive,Anaerobic,1.37
STR_509,Bacillus,one,Positive,Aerobic,9.16
STR_798,Staphylococcus,least,Negative,Facultative Anaerobe,1.21
STR_780,Clostridium,member,Positive,Aerobic,4.77
STR_189,Lactobacillus,another,Negative,Facultative Anaerobe,4.74
STR_718,Bacillus,among,Negative,Microaerophilic,9.93
STR_709,Clostridium,vote,Positive,Facultative Anaerobe,0.82
STR_660,Streptococcus,sometimes,Positive,Facultative Anaerobe,2.39
STR_879,Staphylococcus,accept,Positive,Facultative Anaerobe,6.86
STR_677,Streptococcus,surface,Positive,Aerobic,0.55
STR_833,Lactobacillus,face,Positive,Anaerobic,4.46
STR_108,Pseudomonas,use,Positive,Anaerobic,3.26
STR_450,Streptococcus,style,Positive,Aerobic,3.45
STR_834,Clostridium,PM,Negative,Microaerophilic,5.47
STR_588,Staphylococcus,edge,Positive,Aerobic,0.62
STR_855,Clostridium,white,Negative,Microaerophilic,6.51
STR_743,Staphylococcus,television,Negative,Microaerophilic,4.4
STR_210,Streptococcus,significant,Positive,Facultative Anaerobe,4.82
STR_441,Pseudomonas,degree,Negative,Facultative Anaerobe,1.85
STR_209,Staphylococcus,network,Negative,Facultative Anaerobe,6.94
STR_273,Staphylococcus,perform,Negative,Microaerophilic,7.95
STR_796,Bacillus,social,Negative,Aerobic,6.71
STR_779,Bacillus,newspaper,Negative,Anaerobic,4.72
STR_263,Clostridium,spring,Positive,Facultative Anaerobe,1.51
STR_996,Streptococcus,bar,Positive,Microaerophilic,2.6
STR_885,Staphylococcus,store,Negative,Aerobic,1.04
STR_322,Bacillus,pass,Negative,Aerobic,5.77
STR_328,Lactobacillus,among,Negative,Anaerobic,2.27
STR_225,Clostridium,speak,Positive,Microaerophilic,7.95
STR_930,Streptococcus,care,Positive,Facultative Anaerobe,4.31
STR_246,Staphylococcus,deep,Positive,Aerobic,2.93
STR_997,Bacillus,in,Negative,Facultative Anaerobe,7.0
STR_696,Pseudomonas,crime,Positive,Aerobic,6.37
STR_621,Clostridium,agree,Negative,Anaerobic,6.54
STR_908,Lactobacillus,total,Positive,Aerobic,8.89
STR_778,Clostridium,miss,Positive,Facultative Anaerobe,1.74
STR_806,Pseudomonas,within,Negative,Facultative Anaerobe,5.65
STR_891,Streptococcus,boy,Negative,Aerobic,1.06
STR_236,Streptococcus,guy,Negative,Microaerophilic,8.22
STR_334,Lactobacillus,appear,Positive,Anaerobic,4.15
STR_550,Clostridium,write,Positive,Aerobic,9.52
STR_551,Clostridium,black,Positive,Microaerophilic,3.8
STR_314,Lactobacillus,so,Positive,Microaerophilic,2.98
STR_204,Staphylococcus,reach,Positive,Aerobic,6.42
STR_325,Staphylococcus,high,Positive,Facultative Anaerobe,7.26
STR_140,Staphylococcus,son,Negative,Aerobic,3.11
STR_432,Streptococcus,catch,Negative,Anaerobic,1.85
STR_107,Bacillus,method,Positive,Anaerobic,9.61
STR_105,Clostridium,more,Negative,Microaerophilic,7.72
STR_947,Staphylococcus,child,Negative,Anaerobic,6.12
STR_406,Lactobacillus,yard,Positive,Facultative Anaerobe,6.39
STR_703,Lactobacillus,from,Negative,Microaerophilic,7.51
STR_975,Pseudomonas,long,Negative,Aerobic,5.13
STR_393,Clostridium,up,Positive,Anaerobic,3.29
STR_602,Pseudomonas,rise,Negative,Microaerophilic,5.24
STR_571,Streptococcus,account,Negative,Facultative Anaerobe,7.09
STR_448,Pseudomonas,use,Positive,Facultative Anaerobe,5.28
STR_408,Streptococcus,growth,Negative,Microaerophilic,3.17
STR_448,Pseudomonas,face,Positive,Microaerophilic,1.81
STR_507,Staphylococcus,draw,Positive,Aerobic,8.8
STR_863,Bacillus,turn,Negative,Microaerophilic,2.21
STR_107,Bacillus,always,Positive,Anaerobic,9.73
STR_238,Lactobacillus,society,Negative,Facultative Anaerobe,0.9
STR_799,Bacillus,president,Negative,Anaerobic,5.31
STR_936,Pseudomonas,security,Negative,Facultative Anaerobe,4.19
STR_400,Staphylococcus,certainly,Negative,Aerobic,5.05
STR_274,Clostridium,some,Positive,Anaerobic,3.41
STR_168,Staphylococcus,along,Positive,Microaerophilic,7.09
STR_731,Lactobacillus,should,Positive,Facultative Anaerobe,1.94
STR_245,Staphylococcus,particularly,Positive,Microaerophilic,2.72
STR_553,Staphylococcus,or,Positive,Microaerophilic,8.38
STR_300,Streptococcus,conference,Positive,Aerobic,6.69
STR_257,Clostridium,little,Positive,Microaerophilic,3.34
STR_411,Lactobacillus,body,Positive,Facultative Anaerobe,4.27
STR_689,Bacillus,sport,Positive,Anaerobic,7.51
STR_583,Staphylococcus,worry,Negative,Aerobic,5.4
STR_235,Bacillus,market,Negative,Anaerobic,1.81
STR_900,Lactobacillus,woman,Negative,Microaerophilic,4.78
STR_973,Bacillus,light,Negative,Facultative Anaerobe,7.05
STR_573,Staphylococcus,south,Positive,Facultative Anaerobe,7.46
STR_814,Bacillus,audience,Negative,Facultative Anaerobe,9.76
STR_370,Lactobacillus,street,Positive,Aerobic,4.2
STR_315,Bacillus,boy,Negative,Microaerophilic,8.29
STR_324,Clostridium,rest,Positive,Aerobic,8.4
STR_513,Bacillus,letter,Negative,Facultative Anaerobe,1.87
STR_857,Pseudomonas,project,Positive,Microaerophilic,0.65
STR_651,Staphylococcus,traditional,Positive,Microaerophilic,9.49
STR_758,Bacillus,organization,Positive,Aerobic,2.16
STR_382,Pseudomonas,run,Negative,Facultative Anaerobe,1.64
STR_377,Streptococcus,fly,Negative,Microaerophilic,0.63
STR_972,Staphylococcus,huge,Positive,Anaerobic,5.59
STR_630,Bacillus,strong,Positive,Microaerophilic,6.94
STR_580,Staphylococcus,bank,Negative,Facultative Anaerobe,5.13
STR_353,Staphylococcus,site,Positive,Anaerobic,6.53
STR_223,Streptococcus,front,Positive,Microaerophilic,4.6
STR_842,Streptococcus,approach,Positive,Aerobic,2.67
STR_660,Lactobacillus,either,Negative,Facultative Anaerobe,9.54
STR_359,Clostridium,bit,Positive,Facultative Anaerobe,7.94
STR_761,Bacillus,appear,Negative,Microaerophilic,1.63
STR_220,Staphylococcus,small,Negative,Aerobic,6.37
STR_683,Bacillus,school,Positive,Aerobic,7.66
STR_684,Clostridium,bit,Positive,Aerobic,4.73
STR_272,Lactobacillus,effort,Positive,Facultative Anaerobe,8.42
STR_396,Pseudomonas,wide,Negative,Anaerobic,3.08
STR_240,Lactobacillus,spring,Positive,Anaerobic,1.05
STR_601,Pseudomonas,any,Positive,Anaerobic,6.22
STR_950,Pseudomonas,us,Positive,Facultative Anaerobe,9.83
STR_237,Pseudomonas,miss,Negative,Microaerophilic,9.5
STR_956,Clostridium,provide,Positive,Microaerophilic,0.84
STR_203,Bacillus,court,Positive,Microaerophilic,7.11
STR_248,Staphylococcus,sport,Negative,Microaerophilic,7.3
STR_528,Lactobacillus,enjoy,Positive,Microaerophilic,2.76
STR_817,Staphylococcus,space,Positive,Anaerobic,6.48
STR_673,Pseudomonas,position,Negative,Facultative Anaerobe,9.88
STR_773,Staphylococcus,research,Positive,Facultative Anaerobe,7.18
STR_166,Bacillus,try,Negative,Microaerophilic,5.71
STR_547,Lactobacillus,apply,Negative,Anaerobic,2.61
STR_656,Streptococcus,that,Positive,Facultative Anaerobe,8.22
STR_726,Staphylococcus,north,Positive,Anaerobic,8.66
STR_889,Streptococcus,may,Positive,Microaerophilic,1.85
STR_690,Clostridium,once,Positive,Microaerophilic,6.67
STR_155,Streptococcus,no,Positive,Anaerobic,6.97
STR_679,Clostridium,move,Positive,Anaerobic,4.97
STR_915,Bacillus,language,Positive,Aerobic,1.31
STR_569,Lactobacillus,recent,Negative,Anaerobic,8.4
STR_151,Clostridium,girl,Positive,Microaerophilic,9.03
STR_316,Streptococcus,we,Positive,Microaerophilic,1.29
STR_579,Pseudomonas,tree,Negative,Facultative Anaerobe,4.68
STR_584,Bacillus,fire,Negative,Facultative Anaerobe,5.33
STR_918,Staphylococcus,hundred,Positive,Aerobic,4.53
STR_597,Pseudomonas,the,Negative,Facultative Anaerobe,5.49
STR_251,Staphylococcus,executive,Negative,Microaerophilic,9.22
STR_140,Pseudomonas,whose,Negative,Anaerobic,5.0
STR_646,Staphylococcus,painting,Negative,Aerobic,2.32
STR_892,Clostridium,my,Positive,Aerobic,3.64
STR_403,Staphylococcus,movie,Negative,Aerobic,6.74
STR_539,Staphylococcus,else,Positive,Anaerobic,4.29
STR_105,Pseudomonas,fund,Negative,Aerobic,5.57
STR_739,Bacillus,new,Negative,Microaerophilic,7.8
STR_895,Clostridium,both,Positive,Anaerobic,5.56
STR_145,Lactobacillus,our,Positive,Anaerobic,7.93
STR_445,Lactobacillus,difficult,Positive,Microaerophilic,5.16
STR_316,Clostridium,certain,Negative,Microaerophilic,2.34
STR_599,Clostridium,line,Negative,Aerobic,9.89
STR_828,Pseudomonas,away,Positive,Aerobic,4.16
STR_483,Lactobacillus,notice,Positive,Facultative Anaerobe,4.67
STR_708,Staphylococcus,PM,Negative,Microaerophilic,3.62
STR_746,Staphylococcus,hair,Positive,Facultative Anaerobe,7.07
STR_433,Staphylococcus,stock,Positive,Anaerobic,3.12
STR_392,Bacillus,statement,Negative,Anaerobic,4.23
STR_402,Lactobacillus,detail,Negative,Aerobic,0.97
STR_695,Clostridium,goal,Negative,Anaerobic,6.21
STR_291,Bacillus,long,Negative,Anaerobic,3.54
STR_671,Clostridium,science,Positive,Anaerobic,4.41
STR_141,Bacillus,the,Negative,Aerobic,6.47
STR_758,Streptococcus,I,Negative,Facultative Anaerobe,7.66
STR_248,Pseudomonas,space,Positive,Aerobic,9.32
STR_748,Pseudomonas,thus,Positive,Anaerobic,7.82
STR_448,Streptococcus,great,Positive,Facultative Anaerobe,7.22
STR_777,Bacillus,six,Negative,Microaerophilic,6.58
STR_710,Pseudomonas,keep,Negative,Anaerobic,0.72
STR_210,Bacillus,car,Positive,Anaerobic,3.79
STR_625,Lactobacillus,group,Negative,Anaerobic,4.91
STR_566,Lactobacillus,store,Positive,Aerobic,1.01
STR_994,Streptococcus,culture,Positive,Facultative Anaerobe,3.59
STR_352,Bacillus,party,Positive,Aerobic,7.32
STR_435,Staphylococcus,still,Negative,Anaerobic,1.44
STR_743,Pseudomonas,be,Positive,Microaerophilic,1.66
STR_157,Clostridium,bring,Negative,Aerobic,6.84
STR_661,Lactobacillus,model,Positive,Microaerophilic,8.87
STR_147,Bacillus,thus,Positive,Anaerobic,6.15
STR_386,Bacillus,late,Negative,Facultative Anaerobe,5.72
STR_114,Bacillus,seek,Negative,Aerobic,7.05
STR_166,Pseudomonas,collection,Negative,Facultative Anaerobe,4.33
STR_773,Streptococcus,important,Negative,Aerobic,8.54
STR_321,Lactobacillus,loss,Positive,Anaerobic,5.34
STR_808,Clostridium,staff,Negative,Anaerobic,1.18
STR_767,Lactobacillus,quickly,Negative,Anaerobic,5.19
STR_328,Clostridium,plan,Negative,Facultative Anaerobe,6.47
STR_348,Clostridium,reveal,Negative,Facultative Anaerobe,3.17
STR_453,Lactobacillus,arm,Positive,Microaerophilic,8.71
STR_380,Streptococcus,wrong,Positive,Facultative Anaerobe,8.11
STR_769,Clostridium,claim,Negative,Aerobic,2.87
STR_168,Clostridium,according,Positive,Microaerophilic,2.06
STR_996,Bacillus,personal,Negative,Aerobic,9.62
STR_746,Lactobacillus,institution,Positive,Microaerophilic,3.12
STR_777,Streptococcus,technology,Negative,Facultative Anaerobe,2.19
STR_731,Lactobacillus,where,Positive,Anaerobic,9.89
STR_315,Streptococcus,street,Negative,Aerobic,4.11
STR_759,Clostridium,weight,Positive,Facultative Anaerobe,4.4
STR_407,Pseudomonas,paper,Negative,Anaerobic,7.57
STR_813,Pseudomonas,note,Negative,Aerobic,7.61
STR_766,Streptococcus,full,Positive,Microaerophilic,9.84
STR_589,Bacillus,shoulder,Positive,Facultative Anaerobe,1.25
STR_670,Streptococcus,issue,Positive,Microaerophilic,7.1
STR_440,Clostridium,admit,Negative,Facultative Anaerobe,8.67
STR_664,Bacillus,owner,Positive,Anaerobic,5.75
STR_907,Clostridium,alone,Positive,Facultative Anaerobe,6.08
STR_981,Pseudomonas,read,Negative,Anaerobic,4.27
STR_851,Pseudomonas,say,Negative,Facultative Anaerobe,7.39
STR_902,Pseudomonas,huge,Negative,Facultative Anaerobe,2.89
STR_729,Streptococcus,serious,Negative,Facultative Anaerobe,6.6
STR_269,Streptococcus,great,Positive,Microaerophilic,5.25
STR_689,Streptococcus,single,Positive,Aerobic,9.62
STR_644,Streptococcus,clearly,Positive,Anaerobic,7.94
STR_628,Pseudomonas,position,Negative,Aerobic,4.36
STR_874,Lactobacillus,fire,Negative,Facultative Anaerobe,0.56
STR_681,Streptococcus,act,Negative,Microaerophilic,5.71
STR_715,Streptococcus,drug,Negative,Facultative Anaerobe,8.0
STR_659,Staphylococcus,major,Negative,Aerobic,2.77
STR_948,Bacillus,beautiful,Positive,Aerobic,9.01
STR_114,Streptococcus,fact,Negative,Anaerobic,3.97
STR_263,Streptococcus,involve,Positive,Anaerobic,5.96
STR_346,Bacillus,reduce,Positive,Anaerobic,6.84
STR_349,Bacillus,feel,Negative,Aerobic,8.93
STR_948,Lactobacillus,action,Positive,Microaerophilic,6.89
STR_521,Clostridium,environmental,Positive,Microaerophilic,8.73
STR_642,Streptococcus,child,Positive,Anaerobic,1.59
STR_232,Streptococcus,collection,Negative,Microaerophilic,8.88
STR_399,Clostridium,seat,Negative,Anaerobic,5.7
STR_798,Staphylococcus,tend,Positive,Aerobic,9.66
STR_599,Streptococcus,thus,Negative,Facultative Anaerobe,3.64
STR_268,Lactobacillus,feel,Positive,Aerobic,3.36
STR_892,Streptococcus,message,Positive,Facultative Anaerobe,7.51
STR_639,Bacillus,organization,Negative,Microaerophilic,9.82
STR_644,Streptococcus,citizen,Positive,Microaerophilic,3.19
STR_113,Pseudomonas,meeting,Positive,Aerobic,9.65
STR_484,Streptococcus,goal,Positive,Microaerophilic,7.6
STR_710,Bacillus,leader,Positive,Aerobic,7.73
STR_505,Staphylococcus,represent,Positive,Facultative Anaerobe,8.67
STR_625,Streptococcus,pattern,Negative,Aerobic,9.4
STR_140,Clostridium,main,Positive,Aerobic,7.48
STR_108,Staphylococcus,very,Negative,Microaerophilic,9.55
STR_917,Clostridium,level,Negative,Microaerophilic,1.34
STR_496,Streptococcus,purpose,Positive,Aerobic,3.44
STR_545,Lactobacillus,resource,Negative,Aerobic,5.8
STR_932,Lactobacillus,treat,Negative,Facultative Anaerobe,5.94
STR_409,Clostridium,arm,Negative,Facultative Anaerobe,7.61
STR_824,Bacillus,recently,Positive,Facultative Anaerobe,7.34
STR_770,Clostridium,apply,Negative,Aerobic,5.51
STR_295,Streptococcus,student,Negative,Aerobic,2.77
STR_629,Streptococcus,measure,Positive,Anaerobic,3.06
STR_332,Clostridium,worry,Positive,Anaerobic,4.04
STR_813,Clostridium,thank,Positive,Aerobic,4.19
STR_676,Staphylococcus,blood,Negative,Aerobic,9.21
STR_751,Staphylococcus,happy,Negative,Facultative Anaerobe,7.44
STR_656,Streptococcus,build,Negative,Aerobic,2.55
STR_514,Lactobacillus,short,Positive,Aerobic,6.51
STR_980,Staphylococcus,by,Positive,Facultative Anaerobe,7.3
STR_921,Staphylococcus,total,Positive,Anaerobic,1.14
STR_502,Bacillus,save,Positive,Microaerophilic,8.27
STR_464,Streptococcus,catch,Positive,Microaerophilic,9.4
STR_942,Bacillus,special,Positive,Aerobic,3.3
STR_681,Clostridium,seven,Negative,Microaerophilic,2.09
STR_735,Clostridium,action,Negative,Anaerobic,4.53
STR_869,Staphylococcus,gas,Negative,Facultative Anaerobe,5.86
STR_567,Lactobacillus,dinner,Negative,Facultative Anaerobe,8.35
STR_811,Pseudomonas,religious,Positive,Aerobic,3.09
STR_740,Pseudomonas,report,Negative,Microaerophilic,4.23
STR_142,Lactobacillus,serve,Positive,Microaerophilic,5.92
STR_865,Pseudomonas,the,Positive,Microaerophilic,0.72
STR_859,Clostridium,series,Negative,Microaerophilic,6.28
STR_386,Streptococcus,ago,Positive,Anaerobic,3.05
STR_173,Lactobacillus,one,Negative,Anaerobic,7.44
STR_518,Bacillus,out,Positive,Aerobic,5.51
STR_614,Streptococcus,rather,Positive,Anaerobic,9.94
STR_837,Staphylococcus,role,Negative,Aerobic,0.76
STR_437,Staphylococcus,near,Positive,Facultative Anaerobe,5.67
STR_359,Streptococcus,leg,Positive,Anaerobic,4.39
STR_352,Pseudomonas,receive,Positive,Microaerophilic,2.02
