strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_939,Clostridium,home,Positive,Aerobic,9.26
STR_320,Lactobacillus,positive,Negative,Anaerobic,3.88
STR_698,Clostridium,time,Negative,Aerobic,6.35
STR_156,Bacillus,central,Positive,Aerobic,6.94
STR_593,Clostridium,argue,Positive,Anaerobic,5.84
STR_193,Clostridium,whatever,Negative,Aerobic,3.1
STR_840,Streptococcus,rock,Positive,Facultative Anaerobe,4.73
STR_590,Streptococcus,difficult,Negative,Microaerophilic,3.88
STR_711,Clostridium,create,Positive,Facultative Anaerobe,1.04
STR_324,Pseudomonas,beat,Negative,Microaerophilic,8.14
STR_640,Bacillus,seven,Positive,Anaerobic,1.12
STR_645,Pseudomonas,possible,Negative,Facultative Anaerobe,4.69
STR_536,Bacillus,plant,Negative,Microaerophilic,8.91
STR_915,Lactobacillus,focus,Positive,Anaerobic,0.69
STR_209,Pseudomonas,sort,Positive,Aerobic,8.3
STR_174,Clostridium,make,Positive,Facultative Anaerobe,1.52
STR_853,Lactobacillus,family,Positive,Microaerophilic,6.83
STR_681,Clostridium,fill,Positive,Facultative Anaerobe,3.22
STR_295,Streptococcus,budget,Negative,Aerobic,9.79
STR_944,Bacillus,oil,Positive,Microaerophilic,5.89
STR_493,Staphylococcus,third,Positive,Microaerophilic,3.88
STR_111,Pseudomonas,collection,Negative,Facultative Anaerobe,2.93
STR_850,Streptococcus,through,Positive,Anaerobic,2.61
STR_960,Bacillus,office,Positive,Aerobic,9.75
STR_455,Staphylococcus,without,Negative,Aerobic,5.62
STR_961,Clostridium,add,Positive,Microaerophilic,1.86
STR_170,Staphylococcus,end,Positive,Aerobic,5.12
STR_150,Lactobacillus,particular,Positive,Microaerophilic,3.62
STR_900,Clostridium,quickly,Negative,Anaerobic,6.69
STR_714,Staphylococcus,concern,Positive,Microaerophilic,3.71
STR_695,Lactobacillus,help,Positive,Anaerobic,6.7
STR_684,Staphylococcus,option,Negative,Facultative Anaerobe,5.97
STR_760,Clostridium,foot,Negative,Microaerophilic,4.02
STR_780,Staphylococcus,cell,Negative,Facultative Anaerobe,2.42
STR_794,Clostridium,eat,Negative,Aerobic,8.43
STR_787,Clostridium,manage,Negative,Aerobic,1.32
STR_319,Bacillus,current,Negative,Aerobic,9.64
STR_740,Staphylococcus,American,Positive,Microaerophilic,4.02
STR_113,Staphylococcus,really,Negative,Microaerophilic,9.77
STR_633,Lactobacillus,drug,Negative,Facultative Anaerobe,2.54
STR_669,Clostridium,where,Positive,Aerobic,3.87
STR_263,Clostridium,idea,Positive,Aerobic,4.91
STR_979,Pseudomonas,project,Positive,Aerobic,5.47
STR_846,Streptococcus,lay,Negative,Facultative Anaerobe,3.25
STR_638,Pseudomonas,thought,Negative,Aerobic,7.84
STR_170,Bacillus,too,Negative,Aerobic,8.72
STR_982,Clostridium,similar,Positive,Facultative Anaerobe,4.79
STR_376,Pseudomonas,exist,Positive,Facultative Anaerobe,8.02
STR_108,Pseudomonas,best,Negative,Microaerophilic,3.64
STR_214,Staphylococcus,thought,Positive,Anaerobic,1.51
STR_686,Staphylococcus,not,Negative,Anaerobic,9.19
STR_932,Pseudomonas,stay,Negative,Microaerophilic,7.81
STR_502,Pseudomonas,thank,Negative,Anaerobic,3.32
STR_890,Bacillus,court,Positive,Aerobic,4.79
