strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_951,Streptococcus,not,Negative,Aerobic,7.59
STR_958,Pseudomonas,president,Negative,Aerobic,1.85
STR_571,Bacillus,reality,Negative,Aerobic,6.12
STR_857,Staphylococcus,others,Positive,Facultative Anaerobe,2.86
STR_121,Staphylococcus,subject,Positive,Microaerophilic,4.0
STR_791,Lactobacillus,significant,Negative,Aerobic,2.62
STR_250,Lactobacillus,ask,Negative,Aerobic,2.44
STR_792,Clostridium,television,Positive,Aerobic,4.31
STR_903,Lactobacillus,point,Positive,Facultative Anaerobe,5.54
STR_142,Streptococcus,get,Negative,Facultative Anaerobe,9.89
STR_948,Lactobacillus,race,Positive,Anaerobic,4.49
STR_123,Lactobacillus,feel,Negative,Facultative Anaerobe,4.43
STR_375,Staphylococcus,knowledge,Positive,Anaerobic,9.25
STR_307,Clostridium,happen,Positive,Aerobic,4.11
STR_194,Clostridium,their,Negative,Anaerobic,5.78
STR_876,Clostridium,administration,Positive,Anaerobic,7.3
STR_114,Clostridium,today,Positive,Aerobic,3.44
STR_184,Streptococcus,most,Negative,Facultative Anaerobe,5.66
STR_120,Lactobacillus,green,Negative,Aerobic,1.68
STR_320,Lactobacillus,owner,Positive,Facultative Anaerobe,5.26
STR_104,Pseudomonas,call,Positive,Aerobic,4.46
STR_263,Pseudomonas,physical,Positive,Aerobic,6.66
STR_520,Clostridium,industry,Positive,Anaerobic,7.37
STR_804,Pseudomonas,however,Positive,Aerobic,2.42
STR_327,Lactobacillus,standard,Negative,Aerobic,4.58
STR_329,Pseudomonas,treat,Negative,Microaerophilic,6.55
STR_584,Lactobacillus,there,Positive,Facultative Anaerobe,0.68
STR_641,Pseudomonas,car,Positive,Microaerophilic,4.74
STR_349,Lactobacillus,fall,Positive,Facultative Anaerobe,8.37
STR_931,Clostridium,program,Positive,Aerobic,2.58
STR_881,Streptococcus,smile,Negative,Facultative Anaerobe,5.15
STR_775,Bacillus,mention,Negative,Facultative Anaerobe,9.28
STR_772,Staphylococcus,child,Positive,Facultative Anaerobe,5.62
STR_658,Streptococcus,do,Positive,Aerobic,3.81
STR_176,Pseudomonas,impact,Negative,Anaerobic,4.18
STR_347,Clostridium,seat,Negative,Microaerophilic,2.6
STR_633,Staphylococcus,clearly,Positive,Facultative Anaerobe,1.65
STR_509,Pseudomonas,degree,Negative,Facultative Anaerobe,9.56
STR_628,Bacillus,garden,Positive,Anaerobic,2.39
STR_311,Pseudomonas,sit,Negative,Facultative Anaerobe,2.39
STR_773,Lactobacillus,sister,Negative,Aerobic,9.37
STR_744,Clostridium,human,Positive,Anaerobic,7.12
STR_684,Bacillus,themselves,Negative,Facultative Anaerobe,7.62
STR_106,Streptococcus,quickly,Negative,Microaerophilic,1.36
STR_717,Lactobacillus,recognize,Positive,Facultative Anaerobe,1.86
STR_996,Bacillus,center,Positive,Facultative Anaerobe,9.44
STR_153,Lactobacillus,coach,Positive,Microaerophilic,0.72
STR_111,Staphylococcus,economic,Positive,Aerobic,8.0
STR_360,Staphylococcus,available,Positive,Anaerobic,1.39
STR_450,Clostridium,write,Positive,Microaerophilic,4.17
STR_897,Clostridium,company,Negative,Microaerophilic,7.77
STR_215,Pseudomonas,now,Negative,Aerobic,3.05
STR_382,Streptococcus,state,Positive,Aerobic,2.31
STR_572,Clostridium,know,Positive,Anaerobic,2.57
STR_480,Lactobacillus,box,Negative,Microaerophilic,6.29
STR_860,Staphylococcus,model,Positive,Aerobic,3.14
