strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_366,Bacillus,could,Negative,Facultative Anaerobe,1.73
STR_502,Pseudomonas,remain,Positive,Anaerobic,6.98
STR_948,Staphylococcus,night,Negative,Anaerobic,7.21
STR_261,Streptococcus,machine,Negative,Microaerophilic,2.53
STR_678,Staphylococcus,dream,Positive,Anaerobic,1.54
STR_599,Clostridium,hold,Positive,Facultative Anaerobe,8.43
STR_532,Pseudomonas,successful,Negative,Microaerophilic,3.24
STR_796,Bacillus,tax,Negative,Microaerophilic,2.81
STR_387,Streptococcus,information,Positive,Facultative Anaerobe,9.01
STR_715,Bacillus,law,Positive,Microaerophilic,6.24
STR_929,Bacillus,respond,Positive,Aerobic,6.82
STR_982,Streptococcus,out,Positive,Facultative Anaerobe,1.07
STR_297,Staphylococcus,bill,Positive,Anaerobic,6.24
STR_398,Streptococcus,member,Positive,Anaerobic,1.66
STR_687,Pseudomonas,eat,Positive,Facultative Anaerobe,8.73
STR_471,Bacillus,save,Positive,Facultative Anaerobe,5.81
STR_653,Lactobacillus,challenge,Negative,Microaerophilic,4.5
STR_977,Streptococcus,worker,Negative,Microaerophilic,5.78
STR_188,Pseudomonas,claim,Positive,Facultative Anaerobe,1.3
STR_822,Clostridium,close,Positive,Facultative Anaerobe,9.04
STR_340,Bacillus,outside,Positive,Anaerobic,4.32
STR_269,Bacillus,approach,Negative,Anaerobic,9.03
STR_167,Pseudomonas,behavior,Negative,Facultative Anaerobe,6.59
STR_997,Lactobacillus,statement,Positive,Anaerobic,3.62
STR_365,Pseudomonas,research,Negative,Anaerobic,5.91
STR_127,Clostridium,phone,Negative,Aerobic,2.08
STR_650,Streptococcus,yourself,Negative,Anaerobic,9.89
STR_251,Streptococcus,get,Negative,Anaerobic,9.89
STR_171,Bacillus,Mr,Positive,Facultative Anaerobe,0.8
STR_663,Streptococcus,each,Negative,Aerobic,9.23
STR_482,Bacillus,recent,Positive,Facultative Anaerobe,7.36
STR_127,Bacillus,seem,Positive,Anaerobic,8.79
STR_745,Streptococcus,fact,Negative,Microaerophilic,0.79
STR_479,Bacillus,since,Negative,Aerobic,1.26
STR_494,Streptococcus,live,Negative,Microaerophilic,1.8
STR_446,Pseudomonas,southern,Positive,Facultative Anaerobe,5.06
STR_959,Staphylococcus,challenge,Negative,Aerobic,7.37
STR_977,Lactobacillus,would,Positive,Aerobic,2.74
STR_990,Streptococcus,positive,Positive,Anaerobic,3.49
STR_454,Staphylococcus,miss,Negative,Anaerobic,0.86
STR_553,Pseudomonas,color,Positive,Anaerobic,7.66
STR_139,Lactobacillus,pull,Positive,Microaerophilic,3.14
STR_566,Staphylococcus,product,Negative,Aerobic,8.63
STR_943,Clostridium,follow,Negative,Aerobic,4.65
STR_624,Lactobacillus,picture,Negative,Anaerobic,3.51
STR_158,Clostridium,end,Negative,Anaerobic,6.29
STR_828,Streptococcus,leg,Positive,Aerobic,2.44
STR_125,Bacillus,simple,Negative,Facultative Anaerobe,2.31
STR_196,Clostridium,market,Positive,Microaerophilic,2.64
STR_138,Streptococcus,bring,Negative,Microaerophilic,3.2
STR_448,Pseudomonas,foreign,Negative,Anaerobic,5.81
STR_406,Streptococcus,town,Negative,Facultative Anaerobe,4.47
STR_607,Lactobacillus,idea,Negative,Aerobic,0.63
STR_222,Lactobacillus,fall,Negative,Microaerophilic,9.55
STR_424,Bacillus,phone,Negative,Aerobic,7.43
STR_521,Lactobacillus,quality,Negative,Aerobic,1.92
STR_528,Clostridium,treatment,Negative,Anaerobic,4.36
STR_831,Pseudomonas,factor,Negative,Facultative Anaerobe,4.37
STR_104,Bacillus,measure,Negative,Microaerophilic,0.95
STR_834,Pseudomonas,accept,Positive,Aerobic,5.77
STR_206,Clostridium,measure,Negative,Microaerophilic,7.19
STR_920,Streptococcus,film,Positive,Anaerobic,5.89
STR_399,Lactobacillus,eye,Positive,Microaerophilic,4.54
STR_252,Bacillus,off,Negative,Aerobic,8.72
STR_758,Bacillus,carry,Negative,Facultative Anaerobe,3.17
STR_917,Lactobacillus,value,Positive,Facultative Anaerobe,6.65
STR_158,Staphylococcus,attorney,Negative,Anaerobic,9.78
STR_590,Staphylococcus,rate,Positive,Facultative Anaerobe,2.27
STR_147,Bacillus,tough,Negative,Anaerobic,4.69
STR_496,Clostridium,again,Positive,Microaerophilic,6.34
STR_603,Pseudomonas,nor,Negative,Facultative Anaerobe,1.64
STR_193,Pseudomonas,hand,Negative,Facultative Anaerobe,7.26
STR_739,Pseudomonas,town,Negative,Aerobic,6.71
STR_745,Streptococcus,building,Positive,Aerobic,0.57
STR_584,Clostridium,which,Negative,Microaerophilic,1.76
STR_701,Clostridium,leg,Positive,Aerobic,5.99
STR_367,Streptococcus,treatment,Positive,Microaerophilic,4.01
STR_177,Pseudomonas,yet,Negative,Anaerobic,1.09
STR_260,Pseudomonas,write,Negative,Anaerobic,1.41
STR_323,Staphylococcus,short,Positive,Anaerobic,9.43
STR_678,Streptococcus,expert,Positive,Anaerobic,6.21
STR_811,Streptococcus,material,Positive,Aerobic,4.93
STR_888,Pseudomonas,pass,Positive,Anaerobic,5.54
STR_994,Clostridium,left,Negative,Facultative Anaerobe,8.13
STR_493,Bacillus,find,Positive,Microaerophilic,2.95
STR_589,Streptococcus,production,Negative,Aerobic,9.19
STR_400,Lactobacillus,traditional,Positive,Microaerophilic,8.15
STR_568,Clostridium,stand,Negative,Anaerobic,5.44
STR_491,Staphylococcus,he,Positive,Facultative Anaerobe,5.38
STR_840,Pseudomonas,until,Positive,Microaerophilic,4.64
STR_339,Lactobacillus,forget,Negative,Anaerobic,9.13
STR_483,Streptococcus,there,Positive,Microaerophilic,7.55
STR_277,Pseudomonas,late,Positive,Microaerophilic,7.57
STR_683,Lactobacillus,alone,Positive,Anaerobic,4.11
STR_434,Staphylococcus,other,Positive,Anaerobic,4.65
STR_629,Streptococcus,network,Positive,Aerobic,4.57
STR_856,Staphylococcus,sing,Positive,Anaerobic,2.73
STR_442,Pseudomonas,collection,Positive,Aerobic,1.27
STR_602,Lactobacillus,number,Positive,Anaerobic,5.37
STR_299,Streptococcus,growth,Positive,Microaerophilic,4.35
STR_690,Clostridium,this,Positive,Microaerophilic,5.34
STR_966,Pseudomonas,kind,Negative,Facultative Anaerobe,6.52
STR_708,Streptococcus,or,Positive,Microaerophilic,3.49
STR_468,Bacillus,create,Positive,Facultative Anaerobe,2.7
STR_226,Pseudomonas,case,Negative,Facultative Anaerobe,7.95
STR_816,Bacillus,memory,Negative,Aerobic,2.17
STR_147,Streptococcus,memory,Negative,Aerobic,5.29
STR_868,Staphylococcus,husband,Negative,Microaerophilic,9.27
STR_134,Staphylococcus,course,Negative,Aerobic,9.0
STR_641,Streptococcus,writer,Negative,Microaerophilic,8.97
STR_718,Pseudomonas,pull,Positive,Microaerophilic,8.46
STR_796,Streptococcus,government,Negative,Aerobic,4.45
STR_258,Bacillus,even,Positive,Facultative Anaerobe,7.26
STR_217,Lactobacillus,impact,Negative,Anaerobic,2.23
STR_988,Bacillus,career,Positive,Facultative Anaerobe,2.23
STR_590,Pseudomonas,establish,Positive,Facultative Anaerobe,1.0
STR_271,Streptococcus,gas,Negative,Microaerophilic,5.74
STR_469,Staphylococcus,development,Positive,Anaerobic,2.07
STR_504,Lactobacillus,fire,Positive,Facultative Anaerobe,6.96
STR_483,Staphylococcus,beat,Positive,Microaerophilic,3.69
STR_777,Staphylococcus,environmental,Negative,Microaerophilic,2.88
STR_827,Staphylococcus,relate,Positive,Anaerobic,9.34
STR_413,Bacillus,local,Negative,Microaerophilic,1.39
STR_863,Pseudomonas,dinner,Negative,Facultative Anaerobe,5.49
STR_754,Pseudomonas,strong,Negative,Microaerophilic,4.92
STR_197,Pseudomonas,bag,Negative,Aerobic,4.71
STR_435,Lactobacillus,performance,Negative,Aerobic,3.77
STR_423,Clostridium,current,Negative,Anaerobic,7.34
STR_692,Clostridium,lay,Negative,Aerobic,1.02
STR_881,Pseudomonas,possible,Negative,Facultative Anaerobe,9.9
STR_527,Bacillus,major,Positive,Aerobic,6.08
STR_165,Clostridium,collection,Negative,Facultative Anaerobe,8.25
STR_149,Streptococcus,pressure,Positive,Anaerobic,1.22
