strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_552,Staphylococcus,open,Positive,Facultative Anaerobe,0.7
STR_958,Staphylococcus,our,Positive,Aerobic,7.14
STR_321,Streptococcus,almost,Positive,Microaerophilic,8.75
STR_969,Staphylococcus,each,Negative,Anaerobic,9.65
STR_610,Streptococcus,husband,Positive,Aerobic,0.65
STR_360,Streptococcus,production,Positive,Microaerophilic,8.65
STR_417,Staphylococcus,marriage,Negative,Microaerophilic,6.78
STR_401,Lactobacillus,each,Negative,Facultative Anaerobe,9.51
STR_988,Clostridium,official,Positive,Aerobic,8.45
STR_644,Lactobacillus,whole,Positive,Aerobic,2.87
STR_667,Streptococcus,important,Positive,Microaerophilic,1.32
STR_309,Lactobacillus,management,Negative,Facultative Anaerobe,5.7
STR_849,Bacillus,begin,Positive,Microaerophilic,6.78
STR_322,Pseudomonas,now,Negative,Aerobic,6.99
STR_826,Bacillus,protect,Negative,Anaerobic,0.82
STR_327,Lactobacillus,much,Negative,Anaerobic,2.8
STR_620,Clostridium,Mr,Positive,Microaerophilic,9.0
STR_920,Clostridium,sense,Positive,Aerobic,6.7
STR_875,Streptococcus,attention,Negative,Anaerobic,8.64
STR_123,Staphylococcus,positive,Positive,Facultative Anaerobe,3.57
STR_778,Staphylococcus,seven,Negative,Microaerophilic,5.2
STR_262,Staphylococcus,executive,Negative,Microaerophilic,5.35
STR_439,Bacillus,himself,Negative,Aerobic,1.56
STR_272,Streptococcus,movement,Negative,Facultative Anaerobe,7.23
STR_476,Bacillus,base,Negative,Aerobic,1.95
STR_237,Pseudomonas,mother,Positive,Facultative Anaerobe,3.7
STR_581,Staphylococcus,mother,Positive,Facultative Anaerobe,3.91
STR_482,Bacillus,form,Negative,Microaerophilic,8.65
STR_272,Clostridium,campaign,Positive,Aerobic,5.96
STR_392,Pseudomonas,become,Positive,Microaerophilic,6.28
STR_654,Bacillus,minute,Positive,Facultative Anaerobe,4.05
STR_549,Bacillus,wide,Negative,Facultative Anaerobe,9.82
STR_346,Staphylococcus,beat,Positive,Aerobic,2.78
STR_621,Streptococcus,beat,Negative,Aerobic,3.02
STR_358,Streptococcus,draw,Negative,Anaerobic,8.64
STR_258,Streptococcus,candidate,Negative,Microaerophilic,9.08
STR_163,Lactobacillus,everything,Positive,Anaerobic,7.62
STR_218,Clostridium,student,Positive,Microaerophilic,1.87
STR_704,Streptococcus,network,Negative,Anaerobic,8.35
STR_754,Staphylococcus,oil,Positive,Facultative Anaerobe,4.29
STR_208,Clostridium,piece,Positive,Anaerobic,5.89
STR_467,Bacillus,knowledge,Positive,Aerobic,1.07
STR_262,Streptococcus,situation,Negative,Anaerobic,3.01
STR_597,Streptococcus,want,Positive,Anaerobic,9.69
STR_818,Streptococcus,line,Positive,Microaerophilic,1.71
STR_230,Pseudomonas,garden,Positive,Anaerobic,0.77
STR_806,Staphylococcus,avoid,Negative,Facultative Anaerobe,7.34
STR_187,Streptococcus,floor,Negative,Microaerophilic,9.77
STR_693,Pseudomonas,loss,Negative,Facultative Anaerobe,2.39
STR_160,Clostridium,skill,Negative,Anaerobic,3.39
STR_701,Lactobacillus,assume,Negative,Aerobic,3.26
STR_854,Lactobacillus,site,Negative,Facultative Anaerobe,7.16
STR_751,Streptococcus,defense,Negative,Facultative Anaerobe,9.71
STR_995,Staphylococcus,fast,Negative,Aerobic,2.99
STR_424,Bacillus,piece,Negative,Anaerobic,2.93
STR_230,Bacillus,turn,Negative,Facultative Anaerobe,4.28
STR_212,Lactobacillus,perform,Negative,Aerobic,8.06
STR_266,Pseudomonas,near,Negative,Aerobic,2.77
STR_521,Staphylococcus,debate,Negative,Anaerobic,8.55
STR_613,Staphylococcus,might,Positive,Microaerophilic,9.9
STR_565,Streptococcus,next,Negative,Anaerobic,0.53
STR_469,Clostridium,past,Negative,Aerobic,9.65
STR_618,Clostridium,financial,Positive,Microaerophilic,4.1
STR_635,Lactobacillus,if,Positive,Aerobic,7.09
STR_139,Streptococcus,green,Positive,Microaerophilic,9.1
STR_869,Streptococcus,wait,Positive,Facultative Anaerobe,1.77
STR_585,Clostridium,class,Negative,Facultative Anaerobe,9.44
STR_597,Clostridium,make,Negative,Facultative Anaerobe,1.32
STR_438,Bacillus,development,Positive,Aerobic,9.84
STR_784,Bacillus,usually,Negative,Aerobic,3.36
STR_749,Streptococcus,use,Positive,Microaerophilic,1.13
STR_145,Staphylococcus,stock,Negative,Aerobic,9.79
STR_393,Staphylococcus,production,Positive,Aerobic,2.5
STR_531,Clostridium,assume,Negative,Aerobic,6.32
STR_274,Bacillus,enjoy,Negative,Anaerobic,8.27
STR_300,Clostridium,suggest,Negative,Microaerophilic,7.18
STR_109,Lactobacillus,employee,Negative,Facultative Anaerobe,2.26
STR_787,Streptococcus,laugh,Positive,Aerobic,3.19
STR_323,Staphylococcus,product,Negative,Aerobic,7.91
STR_168,Lactobacillus,rich,Negative,Microaerophilic,10.0
STR_101,Lactobacillus,book,Negative,Aerobic,5.51
STR_629,Pseudomonas,while,Negative,Aerobic,3.4
STR_215,Staphylococcus,make,Positive,Anaerobic,0.69
STR_168,Bacillus,camera,Negative,Anaerobic,5.78
STR_688,Bacillus,change,Negative,Anaerobic,4.1
STR_318,Staphylococcus,mean,Positive,Aerobic,4.7
STR_781,Clostridium,evidence,Negative,Aerobic,8.0
STR_695,Lactobacillus,later,Positive,Anaerobic,3.14
STR_188,Bacillus,less,Negative,Anaerobic,4.92
STR_616,Pseudomonas,little,Negative,Facultative Anaerobe,5.77
STR_116,Pseudomonas,field,Positive,Facultative Anaerobe,1.16
STR_178,Lactobacillus,customer,Positive,Anaerobic,8.2
STR_961,Streptococcus,the,Negative,Anaerobic,7.48
STR_346,Pseudomonas,visit,Positive,Anaerobic,0.65
STR_678,Staphylococcus,place,Positive,Facultative Anaerobe,8.88
STR_773,Pseudomonas,red,Positive,Facultative Anaerobe,8.1
STR_637,Pseudomonas,about,Positive,Facultative Anaerobe,5.13
STR_583,Lactobacillus,mind,Positive,Microaerophilic,8.05
STR_912,Pseudomonas,first,Positive,Anaerobic,0.85
STR_783,Lactobacillus,garden,Negative,Microaerophilic,0.89
STR_712,Pseudomonas,activity,Negative,Facultative Anaerobe,1.02
STR_774,Pseudomonas,include,Negative,Microaerophilic,1.25
STR_667,Staphylococcus,since,Positive,Microaerophilic,9.84
STR_267,Clostridium,among,Negative,Facultative Anaerobe,3.58
STR_686,Staphylococcus,laugh,Negative,Facultative Anaerobe,6.09
STR_349,Clostridium,wall,Negative,Aerobic,4.72
STR_366,Bacillus,many,Positive,Aerobic,3.69
STR_586,Lactobacillus,laugh,Negative,Microaerophilic,3.31
STR_338,Lactobacillus,name,Positive,Facultative Anaerobe,7.24
STR_544,Staphylococcus,growth,Negative,Microaerophilic,3.6
STR_318,Pseudomonas,off,Negative,Aerobic,5.6
STR_217,Lactobacillus,word,Negative,Aerobic,2.18
STR_494,Bacillus,improve,Negative,Facultative Anaerobe,5.95
STR_203,Lactobacillus,so,Negative,Aerobic,2.19
STR_456,Lactobacillus,art,Negative,Microaerophilic,7.42
STR_229,Pseudomonas,opportunity,Positive,Anaerobic,4.79
STR_137,Pseudomonas,allow,Negative,Anaerobic,4.42
STR_582,Bacillus,necessary,Positive,Anaerobic,6.09
STR_623,Staphylococcus,laugh,Positive,Aerobic,1.07
STR_208,Streptococcus,against,Negative,Microaerophilic,4.68
STR_632,Lactobacillus,rock,Negative,Facultative Anaerobe,2.65
STR_407,Pseudomonas,evening,Negative,Anaerobic,6.3
STR_532,Pseudomonas,especially,Negative,Aerobic,6.54
STR_865,Lactobacillus,common,Negative,Microaerophilic,6.69
STR_886,Staphylococcus,never,Positive,Anaerobic,5.1
STR_594,Pseudomonas,administration,Positive,Aerobic,1.99
STR_666,Lactobacillus,include,Positive,Anaerobic,2.24
STR_112,Staphylococcus,capital,Negative,Facultative Anaerobe,3.4
STR_325,Bacillus,lawyer,Negative,Aerobic,7.46
STR_623,Pseudomonas,water,Positive,Aerobic,7.61
STR_537,Streptococcus,expert,Negative,Aerobic,3.45
STR_585,Pseudomonas,thought,Negative,Facultative Anaerobe,6.52
STR_370,Streptococcus,executive,Positive,Microaerophilic,9.89
STR_669,Clostridium,determine,Positive,Anaerobic,1.82
STR_616,Clostridium,recently,Negative,Microaerophilic,4.89
STR_230,Streptococcus,trip,Positive,Anaerobic,0.95
STR_496,Staphylococcus,thing,Positive,Microaerophilic,5.13
STR_370,Pseudomonas,answer,Negative,Aerobic,8.62
STR_138,Streptococcus,crime,Negative,Facultative Anaerobe,0.82
STR_788,Clostridium,our,Negative,Microaerophilic,0.6
STR_265,Clostridium,piece,Negative,Anaerobic,7.59
STR_138,Staphylococcus,face,Negative,Anaerobic,6.19
STR_378,Streptococcus,particular,Negative,Aerobic,1.33
STR_899,Streptococcus,best,Negative,Anaerobic,1.0
STR_619,Clostridium,turn,Negative,Microaerophilic,6.66
STR_166,Lactobacillus,sell,Negative,Facultative Anaerobe,9.44
STR_680,Staphylococcus,because,Positive,Microaerophilic,3.26
STR_199,Pseudomonas,treat,Positive,Microaerophilic,5.3
STR_770,Clostridium,six,Negative,Microaerophilic,4.44
STR_380,Bacillus,according,Positive,Facultative Anaerobe,1.43
STR_614,Staphylococcus,gas,Positive,Microaerophilic,4.76
STR_176,Lactobacillus,least,Negative,Facultative Anaerobe,3.01
STR_508,Streptococcus,feel,Negative,Aerobic,3.51
STR_807,Pseudomonas,west,Positive,Anaerobic,5.61
STR_650,Streptococcus,young,Negative,Anaerobic,5.74
STR_756,Streptococcus,sister,Positive,Aerobic,1.49
STR_624,Lactobacillus,century,Negative,Microaerophilic,7.22
STR_286,Lactobacillus,behind,Positive,Aerobic,9.29
STR_109,Pseudomonas,ago,Negative,Microaerophilic,1.97
STR_433,Bacillus,Mrs,Negative,Anaerobic,8.17
STR_363,Streptococcus,growth,Negative,Anaerobic,6.36
STR_312,Clostridium,reflect,Positive,Anaerobic,8.5
STR_511,Clostridium,charge,Negative,Anaerobic,5.78
STR_503,Clostridium,more,Negative,Facultative Anaerobe,3.5
STR_881,Streptococcus,air,Positive,Anaerobic,9.47
STR_636,Staphylococcus,prevent,Negative,Facultative Anaerobe,9.0
STR_442,Clostridium,themselves,Negative,Anaerobic,1.26
STR_566,Staphylococcus,since,Negative,Microaerophilic,1.92
STR_907,Bacillus,risk,Positive,Aerobic,6.94
STR_974,Pseudomonas,themselves,Negative,Anaerobic,9.25
STR_583,Clostridium,fall,Positive,Facultative Anaerobe,1.25
STR_357,Lactobacillus,far,Negative,Aerobic,8.1
STR_100,Streptococcus,away,Negative,Aerobic,1.49
STR_534,Pseudomonas,order,Positive,Anaerobic,4.74
STR_375,Staphylococcus,on,Positive,Microaerophilic,3.1
STR_789,Bacillus,boy,Positive,Aerobic,3.44
STR_806,Pseudomonas,open,Negative,Microaerophilic,7.62
STR_912,Lactobacillus,onto,Negative,Microaerophilic,2.35
STR_440,Lactobacillus,either,Negative,Aerobic,3.82
STR_354,Staphylococcus,appear,Positive,Facultative Anaerobe,8.8
STR_290,Streptococcus,dog,Positive,Aerobic,9.23
STR_866,Staphylococcus,training,Positive,Microaerophilic,9.22
STR_634,Pseudomonas,senior,Negative,Aerobic,2.16
STR_537,Bacillus,guess,Positive,Facultative Anaerobe,3.58
STR_371,Pseudomonas,gun,Positive,Microaerophilic,2.08
STR_973,Bacillus,itself,Positive,Facultative Anaerobe,0.81
