strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_767,Lactobacillus,then,Positive,Microaerophilic,8.82
STR_606,Streptococcus,can,Negative,Microaerophilic,8.55
STR_466,Pseudomonas,see,Negative,Microaerophilic,8.83
STR_529,Staphylococcus,finally,Positive,Microaerophilic,8.23
STR_759,Clostridium,American,Positive,Microaerophilic,4.85
STR_611,Pseudomonas,material,Positive,Facultative Anaerobe,8.95
STR_985,Lactobacillus,exactly,Negative,Aerobic,3.3
STR_771,Bacillus,push,Positive,Anaerobic,5.44
STR_512,Lactobacillus,such,Positive,Anaerobic,8.1
STR_989,Staphylococcus,amount,Positive,Facultative Anaerobe,2.16
STR_240,Bacillus,ok,Negative,Aerobic,3.01
STR_145,Lactobacillus,so,Negative,Facultative Anaerobe,1.24
STR_314,Clostridium,spend,Negative,Microaerophilic,7.92
STR_420,Bacillus,second,Positive,Microaerophilic,5.53
STR_967,Lactobacillus,area,Negative,Anaerobic,4.76
STR_582,Clostridium,way,Positive,Microaerophilic,2.75
STR_849,Pseudomonas,special,Positive,Anaerobic,1.28
STR_922,Clostridium,risk,Positive,Facultative Anaerobe,8.57
STR_739,Streptococcus,yeah,Positive,Microaerophilic,5.83
STR_802,Lactobacillus,answer,Positive,Facultative Anaerobe,6.45
STR_693,Clostridium,level,Negative,Aerobic,7.7
STR_275,Clostridium,many,Negative,Anaerobic,5.64
STR_674,Bacillus,foot,Positive,Facultative Anaerobe,9.16
STR_807,Clostridium,international,Positive,Anaerobic,7.25
STR_623,Pseudomonas,discussion,Negative,Anaerobic,1.69
STR_844,Bacillus,home,Positive,Facultative Anaerobe,9.69
STR_583,Clostridium,campaign,Negative,Facultative Anaerobe,4.27
STR_903,Streptococcus,commercial,Negative,Aerobic,8.16
STR_240,Staphylococcus,there,Negative,Facultative Anaerobe,0.58
STR_482,Bacillus,serious,Negative,Facultative Anaerobe,1.38
STR_730,Clostridium,involve,Positive,Aerobic,0.6
STR_759,Staphylococcus,pass,Positive,Microaerophilic,6.58
STR_236,Pseudomonas,day,Negative,Microaerophilic,1.65
STR_662,Clostridium,fall,Positive,Aerobic,2.69
STR_397,Bacillus,open,Positive,Microaerophilic,8.8
STR_872,Staphylococcus,baby,Negative,Facultative Anaerobe,2.33
STR_451,Lactobacillus,allow,Positive,Microaerophilic,9.53
STR_292,Staphylococcus,then,Negative,Aerobic,2.42
STR_258,Clostridium,next,Positive,Facultative Anaerobe,7.28
STR_200,Streptococcus,real,Positive,Anaerobic,4.5
STR_631,Clostridium,loss,Negative,Aerobic,7.0
STR_218,Lactobacillus,skin,Positive,Microaerophilic,7.0
STR_146,Pseudomonas,agree,Positive,Facultative Anaerobe,4.77
STR_463,Streptococcus,cover,Positive,Facultative Anaerobe,5.38
STR_755,Staphylococcus,in,Negative,Microaerophilic,1.03
STR_510,Bacillus,audience,Positive,Facultative Anaerobe,5.46
STR_351,Streptococcus,especially,Negative,Aerobic,5.35
STR_683,Clostridium,political,Negative,Microaerophilic,6.73
STR_518,Lactobacillus,tell,Positive,Facultative Anaerobe,7.57
STR_984,Staphylococcus,key,Negative,Microaerophilic,2.09
STR_637,Clostridium,husband,Positive,Aerobic,3.47
STR_672,Clostridium,knowledge,Negative,Microaerophilic,1.88
