strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_386,Streptococcus,total,Positive,Facultative Anaerobe,2.17
STR_612,Lactobacillus,number,Positive,Microaerophilic,3.88
STR_170,Staphylococcus,city,Negative,Anaerobic,9.36
STR_969,Streptococcus,oil,Negative,Facultative Anaerobe,1.22
STR_649,Streptococcus,camera,Negative,Anaerobic,7.18
STR_922,Pseudomonas,difference,Negative,Aerobic,0.58
STR_931,Streptococcus,control,Negative,Aerobic,5.66
STR_115,Pseudomonas,today,Negative,Facultative Anaerobe,5.06
STR_786,Bacillus,agency,Negative,Microaerophilic,5.4
STR_463,Clostridium,power,Positive,Facultative Anaerobe,4.16
STR_382,Clostridium,hope,Positive,Anaerobic,7.57
STR_157,Pseudomonas,drug,Negative,Aerobic,5.04
STR_913,Pseudomonas,catch,Negative,Anaerobic,7.62
STR_395,Lactobacillus,long,Positive,Microaerophilic,5.42
STR_310,Clostridium,speech,Negative,Microaerophilic,5.78
STR_622,Streptococcus,affect,Negative,Facultative Anaerobe,6.81
STR_649,Clostridium,bar,Positive,Anaerobic,7.48
STR_812,Staphylococcus,near,Positive,Facultative Anaerobe,8.99
STR_283,Lactobacillus,after,Negative,Microaerophilic,6.86
STR_368,Staphylococcus,serious,Negative,Facultative Anaerobe,6.91
STR_148,Streptococcus,never,Negative,Microaerophilic,4.75
STR_486,Staphylococcus,wear,Negative,Microaerophilic,3.96
STR_368,Bacillus,other,Positive,Microaerophilic,9.1
STR_140,Clostridium,half,Negative,Microaerophilic,6.88
STR_803,Pseudomonas,remain,Negative,Microaerophilic,2.29
STR_318,Clostridium,couple,Negative,Facultative Anaerobe,4.4
STR_293,Pseudomonas,world,Negative,Anaerobic,9.45
STR_800,Bacillus,space,Positive,Aerobic,5.65
STR_436,Streptococcus,father,Positive,Facultative Anaerobe,4.91
STR_680,Bacillus,him,Negative,Anaerobic,5.24
STR_144,Streptococcus,majority,Negative,Anaerobic,5.04
STR_875,Staphylococcus,environment,Negative,Anaerobic,2.35
STR_607,Pseudomonas,some,Positive,Microaerophilic,7.72
