strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_945,Staphylococcus,population,Positive,Anaerobic,3.28
STR_651,Clostridium,movement,Positive,Microaerophilic,6.74
STR_785,Lactobacillus,region,Negative,Microaerophilic,4.22
STR_293,Lactobacillus,political,Negative,Facultative Anaerobe,9.66
STR_641,Clostridium,drug,Negative,Facultative Anaerobe,3.24
STR_365,Lactobacillus,capital,Negative,Aerobic,7.76
STR_596,Bacillus,write,Positive,Aerobic,3.73
STR_254,Staphylococcus,she,Positive,Facultative Anaerobe,3.97
STR_477,Staphylococcus,between,Positive,Aerobic,3.5
STR_420,Streptococcus,build,Positive,Facultative Anaerobe,8.56
STR_812,Staphylococcus,around,Positive,Microaerophilic,3.14
STR_165,Staphylococcus,stay,Negative,Aerobic,7.24
STR_413,Clostridium,glass,Negative,Anaerobic,5.03
STR_137,Clostridium,finally,Positive,Facultative Anaerobe,7.77
STR_596,Streptococcus,of,Negative,Anaerobic,6.13
STR_253,Bacillus,man,Positive,Microaerophilic,6.51
STR_434,Lactobacillus,about,Positive,Facultative Anaerobe,1.81
STR_408,Lactobacillus,meeting,Negative,Aerobic,3.65
STR_259,Pseudomonas,various,Negative,Aerobic,8.11
STR_498,Streptococcus,surface,Positive,Aerobic,5.05
STR_434,Staphylococcus,dark,Positive,Anaerobic,7.9
STR_396,Lactobacillus,seek,Positive,Facultative Anaerobe,9.12
STR_471,Staphylococcus,cost,Negative,Aerobic,6.51
STR_940,Clostridium,develop,Negative,Anaerobic,7.14
STR_355,Pseudomonas,sometimes,Negative,Aerobic,3.61
STR_740,Pseudomonas,specific,Negative,Anaerobic,1.6
STR_650,Clostridium,born,Negative,Microaerophilic,0.66
STR_804,Staphylococcus,item,Negative,Facultative Anaerobe,7.94
STR_423,Clostridium,yes,Positive,Anaerobic,7.36
STR_872,Lactobacillus,down,Positive,Aerobic,9.61
STR_891,Pseudomonas,huge,Positive,Aerobic,4.76
STR_349,Pseudomonas,protect,Negative,Anaerobic,7.22
STR_966,Pseudomonas,nature,Negative,Microaerophilic,5.44
STR_431,Staphylococcus,produce,Negative,Anaerobic,3.12
STR_297,Staphylococcus,approach,Positive,Anaerobic,1.95
STR_242,Streptococcus,risk,Positive,Anaerobic,4.2
STR_834,Staphylococcus,if,Positive,Anaerobic,9.08
STR_264,Pseudomonas,threat,Negative,Anaerobic,7.17
STR_383,Lactobacillus,magazine,Negative,Microaerophilic,2.32
STR_286,Staphylococcus,eye,Negative,Anaerobic,8.91
STR_157,Lactobacillus,us,Positive,Anaerobic,8.32
STR_225,Pseudomonas,table,Positive,Anaerobic,3.96
STR_338,Lactobacillus,face,Negative,Anaerobic,9.53
STR_811,Pseudomonas,direction,Positive,Aerobic,9.53
STR_149,Pseudomonas,before,Positive,Facultative Anaerobe,6.18
STR_899,Lactobacillus,manage,Positive,Aerobic,3.38
STR_233,Staphylococcus,message,Positive,Aerobic,5.55
STR_351,Clostridium,over,Positive,Anaerobic,7.11
STR_760,Clostridium,yet,Negative,Facultative Anaerobe,6.42
STR_851,Clostridium,strong,Positive,Anaerobic,7.2
STR_165,Clostridium,agent,Positive,Microaerophilic,2.3
STR_995,Staphylococcus,image,Positive,Anaerobic,1.4
STR_597,Clostridium,the,Positive,Microaerophilic,5.43
STR_987,Clostridium,responsibility,Positive,Microaerophilic,0.67
STR_270,Clostridium,baby,Positive,Facultative Anaerobe,8.87
STR_129,Staphylococcus,entire,Negative,Microaerophilic,6.02
STR_364,Pseudomonas,hit,Negative,Facultative Anaerobe,6.25
STR_493,Bacillus,set,Positive,Anaerobic,5.32
STR_898,Pseudomonas,actually,Positive,Facultative Anaerobe,6.29
STR_963,Bacillus,share,Positive,Anaerobic,5.1
STR_754,Bacillus,manager,Negative,Facultative Anaerobe,2.88
STR_612,Staphylococcus,parent,Negative,Microaerophilic,5.36
STR_655,Lactobacillus,past,Negative,Aerobic,3.34
STR_944,Staphylococcus,film,Positive,Microaerophilic,4.17
STR_762,Bacillus,three,Positive,Aerobic,1.58
STR_422,Lactobacillus,ground,Negative,Facultative Anaerobe,3.19
STR_964,Staphylococcus,deep,Negative,Aerobic,4.7
STR_476,Pseudomonas,another,Positive,Facultative Anaerobe,8.77
STR_957,Staphylococcus,realize,Negative,Facultative Anaerobe,4.83
STR_913,Staphylococcus,magazine,Positive,Anaerobic,0.92
STR_696,Lactobacillus,behavior,Negative,Aerobic,3.65
STR_959,Lactobacillus,morning,Negative,Facultative Anaerobe,6.96
STR_651,Clostridium,community,Negative,Aerobic,5.98
STR_957,Clostridium,because,Positive,Anaerobic,9.05
STR_208,Lactobacillus,still,Negative,Anaerobic,2.13
STR_402,Lactobacillus,instead,Negative,Aerobic,1.05
STR_943,Staphylococcus,model,Positive,Anaerobic,7.57
STR_801,Lactobacillus,less,Negative,Aerobic,3.11
STR_478,Clostridium,black,Positive,Facultative Anaerobe,7.12
STR_897,Staphylococcus,understand,Negative,Anaerobic,5.01
STR_190,Lactobacillus,report,Negative,Anaerobic,3.63
STR_447,Staphylococcus,special,Positive,Aerobic,0.76
STR_371,Lactobacillus,later,Negative,Facultative Anaerobe,1.29
STR_973,Staphylococcus,international,Positive,Microaerophilic,7.34
STR_857,Streptococcus,from,Positive,Aerobic,6.21
STR_611,Lactobacillus,data,Negative,Aerobic,3.34
STR_614,Lactobacillus,court,Positive,Aerobic,4.35
STR_764,Bacillus,two,Positive,Microaerophilic,4.36
STR_623,Streptococcus,mouth,Positive,Facultative Anaerobe,8.69
STR_102,Pseudomonas,him,Negative,Anaerobic,6.67
STR_892,Staphylococcus,technology,Positive,Aerobic,8.0
STR_540,Clostridium,deep,Positive,Facultative Anaerobe,9.93
STR_659,Staphylococcus,focus,Negative,Anaerobic,0.57
STR_103,Lactobacillus,science,Negative,Aerobic,8.75
STR_198,Staphylococcus,politics,Positive,Facultative Anaerobe,3.28
STR_805,Pseudomonas,discussion,Positive,Facultative Anaerobe,3.11
STR_315,Lactobacillus,agree,Positive,Anaerobic,9.72
STR_656,Streptococcus,truth,Negative,Anaerobic,1.08
STR_429,Staphylococcus,size,Negative,Microaerophilic,8.91
STR_598,Clostridium,speak,Positive,Anaerobic,6.1
STR_733,Clostridium,onto,Negative,Facultative Anaerobe,9.23
STR_131,Streptococcus,would,Positive,Anaerobic,1.25
STR_783,Pseudomonas,every,Negative,Microaerophilic,9.67
STR_778,Pseudomonas,these,Negative,Facultative Anaerobe,6.34
STR_450,Bacillus,institution,Negative,Anaerobic,2.01
STR_556,Pseudomonas,sign,Negative,Facultative Anaerobe,5.94
STR_394,Clostridium,guy,Negative,Aerobic,5.82
STR_572,Lactobacillus,area,Negative,Aerobic,3.73
STR_699,Streptococcus,late,Positive,Microaerophilic,2.32
STR_583,Pseudomonas,rate,Negative,Aerobic,2.99
STR_760,Staphylococcus,suddenly,Positive,Aerobic,8.51
STR_730,Bacillus,sport,Negative,Facultative Anaerobe,6.05
STR_819,Lactobacillus,last,Positive,Aerobic,0.69
STR_160,Bacillus,improve,Negative,Anaerobic,2.65
STR_707,Lactobacillus,sister,Positive,Microaerophilic,3.05
STR_602,Clostridium,high,Negative,Aerobic,3.76
STR_130,Clostridium,put,Negative,Microaerophilic,1.66
STR_906,Pseudomonas,wind,Positive,Facultative Anaerobe,3.04
STR_662,Streptococcus,bring,Positive,Microaerophilic,8.03
STR_199,Lactobacillus,late,Negative,Facultative Anaerobe,9.46
STR_170,Pseudomonas,customer,Negative,Facultative Anaerobe,4.26
STR_854,Clostridium,give,Positive,Microaerophilic,9.8
STR_116,Bacillus,respond,Positive,Microaerophilic,4.53
STR_570,Bacillus,difference,Negative,Facultative Anaerobe,2.5
STR_966,Lactobacillus,term,Negative,Anaerobic,1.35
STR_995,Clostridium,dream,Negative,Facultative Anaerobe,3.2
STR_501,Lactobacillus,that,Negative,Facultative Anaerobe,4.65
STR_149,Pseudomonas,the,Negative,Aerobic,6.01
STR_986,Clostridium,leg,Negative,Aerobic,6.96
STR_155,Streptococcus,fall,Positive,Facultative Anaerobe,6.39
STR_813,Clostridium,myself,Positive,Microaerophilic,7.05
STR_647,Pseudomonas,argue,Negative,Microaerophilic,5.35
STR_115,Streptococcus,value,Negative,Facultative Anaerobe,1.17
STR_678,Bacillus,happen,Negative,Anaerobic,7.63
STR_623,Streptococcus,treat,Negative,Aerobic,0.62
STR_972,Bacillus,clearly,Positive,Microaerophilic,5.37
STR_675,Clostridium,pressure,Positive,Anaerobic,5.68
STR_145,Streptococcus,room,Positive,Facultative Anaerobe,1.96
STR_862,Staphylococcus,drug,Positive,Aerobic,9.43
STR_897,Streptococcus,table,Negative,Facultative Anaerobe,6.23
STR_699,Bacillus,activity,Negative,Facultative Anaerobe,7.64
STR_238,Pseudomonas,event,Positive,Aerobic,1.83
STR_737,Lactobacillus,within,Positive,Aerobic,2.5
STR_136,Pseudomonas,open,Positive,Microaerophilic,5.05
STR_475,Clostridium,appear,Positive,Aerobic,3.62
STR_595,Bacillus,six,Negative,Aerobic,3.41
STR_561,Clostridium,race,Positive,Anaerobic,5.73
STR_950,Lactobacillus,part,Negative,Anaerobic,8.49
STR_547,Staphylococcus,former,Positive,Anaerobic,6.8
STR_102,Streptococcus,what,Positive,Aerobic,7.52
STR_238,Staphylococcus,able,Positive,Facultative Anaerobe,7.79
STR_800,Lactobacillus,early,Positive,Microaerophilic,3.61
STR_952,Clostridium,staff,Negative,Aerobic,8.42
STR_343,Streptococcus,door,Positive,Facultative Anaerobe,3.61
STR_482,Staphylococcus,party,Positive,Aerobic,3.03
STR_565,Bacillus,series,Positive,Microaerophilic,3.69
