strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_463,Streptococcus,class,Positive,Anaerobic,3.95
STR_311,Staphylococcus,stay,Negative,Aerobic,7.15
STR_811,Bacillus,exist,Positive,Anaerobic,0.51
STR_196,Clostridium,bad,Positive,Facultative Anaerobe,8.15
STR_833,Streptococcus,poor,Positive,Facultative Anaerobe,9.85
STR_856,Pseudomonas,realize,Positive,Aerobic,2.84
STR_658,Clostridium,less,Negative,Facultative Anaerobe,6.55
STR_721,Lactobacillus,anyone,Positive,Aerobic,9.52
STR_800,Staphylococcus,federal,Negative,Anaerobic,8.79
STR_711,Staphylococcus,mission,Negative,Anaerobic,1.7
STR_387,Staphylococcus,professional,Negative,Anaerobic,6.31
STR_397,Clostridium,read,Positive,Microaerophilic,2.49
STR_291,Bacillus,outside,Negative,Aerobic,5.81
STR_668,Staphylococcus,agree,Negative,Aerobic,2.24
STR_575,Pseudomonas,partner,Negative,Microaerophilic,8.34
STR_553,Streptococcus,put,Negative,Aerobic,4.96
STR_553,Clostridium,control,Negative,Facultative Anaerobe,6.37
STR_743,Bacillus,thus,Positive,Microaerophilic,8.91
STR_531,Lactobacillus,seem,Positive,Facultative Anaerobe,7.76
STR_103,Pseudomonas,employee,Negative,Facultative Anaerobe,7.28
STR_166,Clostridium,attention,Negative,Microaerophilic,8.93
STR_781,Bacillus,political,Positive,Anaerobic,1.33
STR_374,Streptococcus,half,Negative,Aerobic,8.14
STR_829,Bacillus,include,Negative,Aerobic,2.02
STR_387,Lactobacillus,receive,Positive,Microaerophilic,8.28
STR_746,Lactobacillus,nearly,Positive,Anaerobic,1.64
STR_310,Streptococcus,race,Positive,Facultative Anaerobe,1.1
STR_859,Pseudomonas,major,Negative,Aerobic,8.0
STR_742,Pseudomonas,son,Negative,Microaerophilic,8.89
STR_540,Clostridium,impact,Negative,Facultative Anaerobe,9.54
STR_627,Lactobacillus,manage,Positive,Anaerobic,1.9
STR_438,Lactobacillus,old,Negative,Microaerophilic,0.93
STR_228,Lactobacillus,clearly,Negative,Aerobic,1.99
STR_918,Lactobacillus,role,Positive,Facultative Anaerobe,6.37
STR_543,Bacillus,far,Negative,Anaerobic,8.52
STR_774,Bacillus,sure,Positive,Facultative Anaerobe,4.11
STR_682,Clostridium,into,Negative,Microaerophilic,9.66
STR_407,Lactobacillus,everything,Positive,Microaerophilic,5.77
STR_541,Pseudomonas,night,Positive,Facultative Anaerobe,1.51
STR_347,Bacillus,worker,Negative,Microaerophilic,8.29
STR_925,Lactobacillus,audience,Positive,Microaerophilic,1.87
STR_411,Pseudomonas,report,Positive,Aerobic,3.01
STR_231,Lactobacillus,blood,Positive,Anaerobic,3.77
STR_131,Streptococcus,figure,Positive,Microaerophilic,6.9
STR_199,Pseudomonas,national,Negative,Facultative Anaerobe,5.0
STR_549,Staphylococcus,road,Positive,Facultative Anaerobe,0.56
STR_813,Clostridium,audience,Negative,Facultative Anaerobe,1.64
STR_145,Bacillus,listen,Positive,Facultative Anaerobe,1.26
STR_631,Pseudomonas,know,Positive,Microaerophilic,8.21
STR_809,Staphylococcus,will,Positive,Facultative Anaerobe,3.04
STR_103,Staphylococcus,skill,Positive,Aerobic,7.54
STR_713,Bacillus,class,Negative,Aerobic,6.76
STR_575,Pseudomonas,soon,Negative,Aerobic,8.59
STR_289,Pseudomonas,not,Positive,Facultative Anaerobe,8.1
STR_188,Streptococcus,side,Negative,Facultative Anaerobe,2.26
STR_430,Streptococcus,manage,Positive,Anaerobic,9.02
STR_699,Bacillus,and,Negative,Anaerobic,2.63
STR_657,Staphylococcus,his,Positive,Microaerophilic,5.2
STR_240,Streptococcus,up,Positive,Facultative Anaerobe,1.59
STR_244,Bacillus,later,Positive,Anaerobic,7.96
STR_425,Pseudomonas,test,Negative,Facultative Anaerobe,5.21
STR_187,Streptococcus,note,Positive,Aerobic,3.51
STR_470,Streptococcus,adult,Negative,Facultative Anaerobe,8.22
STR_293,Bacillus,somebody,Negative,Anaerobic,2.88
STR_937,Staphylococcus,easy,Negative,Microaerophilic,1.33
STR_565,Streptococcus,fact,Negative,Microaerophilic,0.57
STR_849,Lactobacillus,black,Negative,Anaerobic,4.84
STR_992,Pseudomonas,onto,Positive,Facultative Anaerobe,9.18
STR_332,Bacillus,hundred,Negative,Aerobic,9.12
STR_763,Bacillus,type,Positive,Facultative Anaerobe,6.81
STR_322,Clostridium,include,Positive,Aerobic,8.07
STR_970,Lactobacillus,lead,Positive,Facultative Anaerobe,7.88
STR_137,Pseudomonas,manager,Positive,Facultative Anaerobe,6.67
STR_624,Clostridium,plant,Positive,Microaerophilic,0.56
STR_869,Bacillus,east,Negative,Facultative Anaerobe,9.22
STR_506,Pseudomonas,training,Negative,Anaerobic,6.93
STR_791,Pseudomonas,air,Negative,Aerobic,3.99
STR_739,Streptococcus,lot,Positive,Microaerophilic,8.52
STR_907,Pseudomonas,save,Positive,Aerobic,9.0
STR_303,Lactobacillus,much,Negative,Aerobic,8.02
STR_231,Lactobacillus,mother,Negative,Microaerophilic,9.95
STR_819,Staphylococcus,big,Negative,Facultative Anaerobe,7.54
STR_591,Lactobacillus,nation,Negative,Microaerophilic,5.17
STR_308,Clostridium,behavior,Positive,Microaerophilic,2.22
STR_368,Streptococcus,produce,Positive,Microaerophilic,9.35
STR_176,Bacillus,kid,Positive,Facultative Anaerobe,7.71
STR_323,Bacillus,maybe,Positive,Aerobic,2.67
STR_730,Streptococcus,wind,Positive,Microaerophilic,8.37
STR_930,Pseudomonas,certain,Positive,Aerobic,4.44
STR_764,Lactobacillus,hand,Negative,Aerobic,2.9
STR_534,Streptococcus,off,Negative,Aerobic,1.68
STR_653,Lactobacillus,evening,Positive,Anaerobic,6.85
STR_475,Staphylococcus,man,Positive,Aerobic,2.75
STR_627,Streptococcus,business,Positive,Anaerobic,8.16
STR_458,Pseudomonas,ground,Positive,Anaerobic,2.66
STR_779,Streptococcus,crime,Positive,Aerobic,7.12
STR_996,Lactobacillus,throw,Negative,Anaerobic,2.26
STR_194,Clostridium,increase,Negative,Microaerophilic,2.41
STR_472,Staphylococcus,surface,Positive,Anaerobic,2.61
STR_212,Clostridium,message,Positive,Anaerobic,8.91
STR_796,Lactobacillus,whole,Negative,Aerobic,5.18
STR_355,Clostridium,energy,Negative,Facultative Anaerobe,2.19
STR_585,Pseudomonas,less,Negative,Facultative Anaerobe,0.96
STR_282,Streptococcus,speech,Negative,Anaerobic,8.27
STR_567,Bacillus,eat,Positive,Anaerobic,9.38
STR_754,Staphylococcus,wear,Positive,Microaerophilic,6.47
STR_733,Staphylococcus,mention,Negative,Aerobic,3.95
STR_327,Pseudomonas,model,Positive,Anaerobic,3.29
STR_224,Clostridium,until,Positive,Facultative Anaerobe,3.25
STR_717,Clostridium,for,Positive,Facultative Anaerobe,7.95
STR_422,Staphylococcus,year,Positive,Aerobic,5.15
STR_934,Bacillus,part,Positive,Microaerophilic,7.2
STR_604,Clostridium,send,Negative,Aerobic,2.81
STR_627,Lactobacillus,trouble,Negative,Facultative Anaerobe,1.92
STR_608,Lactobacillus,have,Negative,Anaerobic,8.39
STR_693,Streptococcus,never,Positive,Aerobic,2.65
STR_772,Bacillus,lot,Positive,Facultative Anaerobe,9.95
STR_309,Clostridium,follow,Positive,Facultative Anaerobe,3.5
STR_322,Bacillus,final,Positive,Aerobic,2.64
STR_833,Lactobacillus,inside,Positive,Anaerobic,2.06
STR_809,Bacillus,size,Positive,Microaerophilic,1.05
STR_753,Staphylococcus,agency,Positive,Anaerobic,4.26
STR_250,Lactobacillus,wall,Negative,Facultative Anaerobe,6.87
STR_859,Clostridium,no,Positive,Aerobic,9.72
STR_533,Lactobacillus,wide,Positive,Aerobic,1.23
STR_623,Clostridium,clear,Negative,Microaerophilic,4.87
STR_484,Staphylococcus,operation,Negative,Aerobic,4.59
STR_478,Clostridium,line,Negative,Facultative Anaerobe,6.39
STR_116,Bacillus,itself,Positive,Aerobic,4.95
STR_502,Streptococcus,level,Negative,Aerobic,9.13
STR_152,Pseudomonas,house,Negative,Aerobic,0.55
STR_312,Staphylococcus,for,Positive,Anaerobic,1.62
STR_312,Clostridium,visit,Positive,Anaerobic,5.15
STR_158,Bacillus,individual,Positive,Aerobic,0.94
