strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_534,Pseudomonas,next,Positive,Anaerobic,2.35
STR_663,Staphylococcus,officer,Positive,Aerobic,5.08
STR_982,Streptococcus,great,Negative,Facultative Anaerobe,6.22
STR_723,Lactobacillus,consider,Negative,Aerobic,6.16
STR_941,Streptococcus,always,Negative,Aerobic,1.56
STR_431,Pseudomonas,court,Negative,Anaerobic,0.75
STR_964,Streptococcus,thousand,Negative,Facultative Anaerobe,0.58
STR_687,Streptococcus,remain,Positive,Microaerophilic,4.2
STR_340,Streptococcus,yourself,Negative,Aerobic,7.14
STR_838,Streptococcus,degree,Positive,Anaerobic,9.04
STR_140,Bacillus,put,Negative,Microaerophilic,0.72
STR_166,Streptococcus,everybody,Negative,Aerobic,4.66
STR_247,Lactobacillus,wait,Positive,Microaerophilic,4.36
STR_230,Staphylococcus,past,Positive,Microaerophilic,8.45
STR_717,Lactobacillus,idea,Positive,Facultative Anaerobe,7.78
STR_599,Clostridium,whom,Negative,Aerobic,9.76
STR_365,Staphylococcus,environmental,Positive,Facultative Anaerobe,10.0
STR_466,Pseudomonas,movement,Negative,Anaerobic,4.12
STR_544,Lactobacillus,hot,Negative,Anaerobic,4.98
STR_238,Lactobacillus,practice,Positive,Facultative Anaerobe,9.21
STR_252,Staphylococcus,since,Negative,Aerobic,8.53
STR_543,Lactobacillus,soldier,Positive,Anaerobic,1.82
STR_679,Lactobacillus,hit,Negative,Aerobic,0.77
STR_701,Staphylococcus,analysis,Positive,Anaerobic,5.85
STR_298,Streptococcus,institution,Positive,Microaerophilic,5.27
STR_980,Staphylococcus,president,Negative,Facultative Anaerobe,6.02
STR_480,Bacillus,gas,Negative,Aerobic,1.27
STR_127,Staphylococcus,film,Positive,Aerobic,4.53
STR_553,Pseudomonas,than,Positive,Facultative Anaerobe,7.6
STR_260,Staphylococcus,quality,Positive,Aerobic,2.42
STR_425,Staphylococcus,drug,Positive,Microaerophilic,7.93
STR_427,Pseudomonas,main,Positive,Aerobic,2.93
STR_245,Staphylococcus,or,Positive,Microaerophilic,7.81
STR_168,Clostridium,police,Positive,Facultative Anaerobe,7.04
STR_134,Staphylococcus,work,Positive,Facultative Anaerobe,0.59
STR_872,Streptococcus,impact,Negative,Aerobic,1.93
STR_229,Bacillus,effect,Negative,Microaerophilic,2.54
STR_203,Pseudomonas,surface,Negative,Microaerophilic,6.58
STR_697,Streptococcus,watch,Positive,Microaerophilic,1.34
STR_648,Streptococcus,fish,Positive,Microaerophilic,2.42
