strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_939,Pseudomonas,detail,Positive,Microaerophilic,3.73
STR_991,Bacillus,cup,Positive,Facultative Anaerobe,5.03
STR_620,Staphylococcus,remain,Negative,Anaerobic,4.42
STR_606,Pseudomonas,scene,Positive,Microaerophilic,3.92
STR_108,Lactobacillus,floor,Positive,Microaerophilic,4.18
STR_940,Bacillus,see,Negative,Facultative Anaerobe,8.41
STR_986,Streptococcus,value,Negative,Facultative Anaerobe,1.13
STR_992,Streptococcus,traditional,Positive,Anaerobic,1.7
STR_585,Staphylococcus,them,Positive,Facultative Anaerobe,6.41
STR_322,Staphylococcus,lose,Positive,Aerobic,9.93
STR_461,Pseudomonas,begin,Negative,Facultative Anaerobe,5.24
STR_773,Streptococcus,southern,Positive,Aerobic,5.93
STR_161,Bacillus,account,Negative,Microaerophilic,0.91
STR_796,Lactobacillus,control,Positive,Aerobic,6.14
STR_122,Clostridium,study,Negative,Microaerophilic,6.94
STR_811,Bacillus,red,Positive,Aerobic,3.0
STR_422,Pseudomonas,trial,Negative,Facultative Anaerobe,8.53
STR_759,Pseudomonas,one,Negative,Aerobic,1.2
STR_413,Pseudomonas,listen,Positive,Aerobic,7.25
STR_155,Staphylococcus,relate,Positive,Microaerophilic,1.05
STR_337,Clostridium,stand,Negative,Aerobic,8.17
STR_191,Staphylococcus,let,Negative,Facultative Anaerobe,1.0
STR_125,Clostridium,nice,Positive,Aerobic,2.85
STR_185,Bacillus,save,Positive,Anaerobic,3.29
STR_491,Staphylococcus,civil,Negative,Facultative Anaerobe,3.65
STR_774,Clostridium,total,Positive,Facultative Anaerobe,1.17
STR_865,Lactobacillus,fish,Positive,Aerobic,2.14
STR_227,Streptococcus,structure,Negative,Anaerobic,5.47
STR_239,Bacillus,exist,Positive,Facultative Anaerobe,1.66
STR_739,Bacillus,scene,Negative,Facultative Anaerobe,6.64
STR_519,Pseudomonas,citizen,Negative,Anaerobic,7.09
STR_975,Bacillus,wish,Positive,Microaerophilic,1.48
STR_483,Pseudomonas,present,Negative,Facultative Anaerobe,8.98
STR_467,Clostridium,community,Positive,Aerobic,8.32
STR_463,Staphylococcus,everyone,Negative,Aerobic,5.8
STR_983,Clostridium,weight,Positive,Anaerobic,5.83
STR_400,Bacillus,remain,Positive,Anaerobic,5.83
STR_283,Lactobacillus,sign,Negative,Facultative Anaerobe,7.66
STR_405,Lactobacillus,red,Positive,Facultative Anaerobe,8.47
STR_374,Streptococcus,table,Positive,Facultative Anaerobe,7.73
STR_262,Staphylococcus,water,Negative,Aerobic,3.32
STR_289,Clostridium,simple,Negative,Microaerophilic,1.86
STR_751,Staphylococcus,score,Positive,Microaerophilic,7.84
STR_411,Streptococcus,near,Negative,Anaerobic,7.32
STR_715,Pseudomonas,paper,Negative,Aerobic,6.77
STR_903,Streptococcus,through,Negative,Anaerobic,3.41
STR_944,Pseudomonas,film,Negative,Aerobic,0.75
STR_423,Streptococcus,sell,Positive,Facultative Anaerobe,5.0
STR_809,Pseudomonas,do,Negative,Facultative Anaerobe,8.91
STR_455,Bacillus,of,Negative,Microaerophilic,7.53
STR_441,Bacillus,least,Negative,Microaerophilic,8.04
STR_731,Staphylococcus,take,Negative,Anaerobic,3.93
STR_827,Bacillus,establish,Negative,Microaerophilic,4.56
STR_670,Staphylococcus,boy,Negative,Facultative Anaerobe,1.2
STR_292,Clostridium,different,Positive,Facultative Anaerobe,6.43
STR_180,Clostridium,to,Positive,Aerobic,1.21
STR_896,Staphylococcus,statement,Positive,Anaerobic,8.88
STR_812,Bacillus,employee,Negative,Facultative Anaerobe,3.21
STR_871,Staphylococcus,station,Negative,Facultative Anaerobe,8.59
STR_508,Pseudomonas,have,Positive,Microaerophilic,4.8
STR_982,Streptococcus,important,Positive,Anaerobic,2.84
STR_475,Clostridium,challenge,Positive,Facultative Anaerobe,3.68
STR_329,Streptococcus,necessary,Positive,Facultative Anaerobe,2.87
STR_469,Clostridium,popular,Negative,Microaerophilic,1.61
STR_459,Pseudomonas,base,Negative,Anaerobic,8.84
STR_382,Staphylococcus,piece,Positive,Aerobic,7.33
STR_285,Staphylococcus,option,Positive,Anaerobic,7.02
STR_897,Streptococcus,similar,Negative,Microaerophilic,5.83
STR_711,Bacillus,hold,Positive,Anaerobic,9.3
STR_499,Staphylococcus,she,Positive,Microaerophilic,5.68
STR_219,Staphylococcus,likely,Negative,Microaerophilic,9.64
STR_899,Staphylococcus,much,Negative,Facultative Anaerobe,4.91
STR_874,Staphylococcus,visit,Positive,Anaerobic,2.84
STR_915,Streptococcus,two,Positive,Microaerophilic,6.48
STR_138,Staphylococcus,and,Negative,Aerobic,7.58
STR_867,Clostridium,international,Negative,Microaerophilic,9.8
STR_385,Staphylococcus,in,Negative,Microaerophilic,8.43
STR_495,Clostridium,yeah,Negative,Aerobic,0.84
STR_203,Streptococcus,new,Positive,Facultative Anaerobe,0.78
STR_820,Staphylococcus,others,Positive,Aerobic,2.75
STR_663,Pseudomonas,everybody,Positive,Aerobic,5.03
STR_640,Pseudomonas,administration,Negative,Microaerophilic,1.42
STR_405,Streptococcus,they,Positive,Microaerophilic,7.4
STR_262,Staphylococcus,finally,Negative,Anaerobic,6.62
STR_491,Bacillus,through,Positive,Aerobic,2.34
STR_570,Staphylococcus,general,Negative,Aerobic,6.46
STR_123,Lactobacillus,us,Negative,Microaerophilic,4.66
STR_272,Bacillus,carry,Negative,Anaerobic,3.37
STR_339,Clostridium,station,Negative,Aerobic,6.26
STR_360,Clostridium,minute,Negative,Facultative Anaerobe,9.75
STR_911,Streptococcus,product,Negative,Microaerophilic,1.43
STR_552,Staphylococcus,let,Negative,Aerobic,4.02
STR_168,Lactobacillus,bring,Negative,Anaerobic,2.57
STR_678,Bacillus,long,Positive,Microaerophilic,1.83
STR_927,Clostridium,avoid,Positive,Facultative Anaerobe,9.11
STR_185,Streptococcus,answer,Positive,Microaerophilic,4.24
STR_188,Pseudomonas,least,Positive,Aerobic,7.61
STR_760,Streptococcus,performance,Positive,Facultative Anaerobe,3.99
STR_154,Staphylococcus,thank,Positive,Aerobic,1.55
STR_910,Lactobacillus,positive,Negative,Aerobic,5.05
STR_587,Bacillus,my,Positive,Aerobic,7.19
STR_280,Streptococcus,less,Positive,Anaerobic,4.67
STR_677,Bacillus,senior,Negative,Facultative Anaerobe,4.31
STR_393,Bacillus,type,Negative,Facultative Anaerobe,9.93
STR_349,Streptococcus,number,Positive,Aerobic,3.86
STR_415,Staphylococcus,source,Positive,Facultative Anaerobe,3.09
STR_528,Clostridium,forget,Negative,Microaerophilic,0.89
STR_772,Bacillus,history,Negative,Aerobic,8.74
STR_980,Streptococcus,station,Positive,Anaerobic,6.5
STR_411,Pseudomonas,military,Negative,Microaerophilic,1.38
STR_399,Lactobacillus,entire,Negative,Anaerobic,5.64
STR_744,Pseudomonas,success,Negative,Aerobic,2.18
STR_277,Staphylococcus,car,Positive,Facultative Anaerobe,9.28
STR_994,Clostridium,participant,Positive,Anaerobic,8.21
STR_367,Pseudomonas,choice,Negative,Microaerophilic,5.11
STR_252,Lactobacillus,edge,Negative,Facultative Anaerobe,5.87
STR_128,Pseudomonas,when,Negative,Anaerobic,3.63
STR_573,Clostridium,office,Positive,Facultative Anaerobe,7.5
STR_684,Lactobacillus,former,Negative,Aerobic,1.47
STR_103,Staphylococcus,machine,Negative,Facultative Anaerobe,7.41
STR_160,Streptococcus,authority,Positive,Microaerophilic,8.87
STR_172,Clostridium,focus,Positive,Microaerophilic,1.12
STR_676,Streptococcus,cover,Positive,Facultative Anaerobe,0.78
STR_688,Staphylococcus,too,Positive,Anaerobic,7.34
STR_979,Staphylococcus,hit,Positive,Facultative Anaerobe,7.12
STR_586,Pseudomonas,people,Positive,Anaerobic,9.37
STR_237,Bacillus,include,Negative,Aerobic,0.82
STR_672,Lactobacillus,candidate,Positive,Microaerophilic,5.92
STR_544,Lactobacillus,short,Positive,Aerobic,6.08
STR_155,Clostridium,recognize,Negative,Anaerobic,9.97
STR_304,Bacillus,help,Positive,Anaerobic,3.97
STR_242,Lactobacillus,reflect,Positive,Aerobic,6.25
STR_459,Pseudomonas,return,Negative,Anaerobic,1.0
STR_709,Streptococcus,especially,Negative,Microaerophilic,2.75
STR_788,Pseudomonas,arrive,Negative,Microaerophilic,7.72
STR_560,Streptococcus,read,Positive,Microaerophilic,4.24
STR_388,Streptococcus,first,Positive,Aerobic,2.4
STR_893,Staphylococcus,see,Negative,Microaerophilic,2.3
STR_569,Clostridium,economy,Negative,Anaerobic,6.32
STR_364,Pseudomonas,deep,Negative,Aerobic,8.26
STR_218,Staphylococcus,special,Positive,Microaerophilic,8.6
STR_938,Clostridium,push,Positive,Aerobic,6.99
STR_536,Lactobacillus,mean,Positive,Microaerophilic,2.32
STR_397,Pseudomonas,simple,Negative,Microaerophilic,3.22
STR_605,Clostridium,learn,Negative,Anaerobic,4.57
STR_633,Pseudomonas,baby,Negative,Aerobic,0.8
STR_614,Staphylococcus,indicate,Positive,Aerobic,3.56
STR_962,Bacillus,most,Positive,Facultative Anaerobe,3.67
STR_897,Staphylococcus,buy,Positive,Anaerobic,6.02
STR_876,Streptococcus,will,Positive,Facultative Anaerobe,7.36
STR_971,Pseudomonas,improve,Positive,Facultative Anaerobe,5.42
STR_756,Bacillus,attorney,Positive,Facultative Anaerobe,4.79
STR_975,Bacillus,law,Negative,Microaerophilic,6.92
STR_506,Pseudomonas,wide,Positive,Facultative Anaerobe,2.93
STR_352,Bacillus,this,Positive,Microaerophilic,4.86
STR_985,Lactobacillus,official,Negative,Microaerophilic,2.67
STR_269,Pseudomonas,its,Positive,Aerobic,7.01
STR_142,Bacillus,movie,Negative,Microaerophilic,8.74
STR_588,Lactobacillus,mind,Positive,Microaerophilic,5.62
STR_608,Lactobacillus,stock,Positive,Microaerophilic,1.77
STR_728,Clostridium,available,Negative,Microaerophilic,1.21
STR_997,Staphylococcus,position,Positive,Aerobic,6.16
STR_329,Clostridium,home,Positive,Facultative Anaerobe,6.63
STR_559,Streptococcus,option,Positive,Anaerobic,9.09
STR_989,Pseudomonas,light,Positive,Facultative Anaerobe,7.51
STR_612,Streptococcus,dog,Positive,Microaerophilic,3.27
STR_946,Staphylococcus,admit,Positive,Anaerobic,4.06
STR_450,Pseudomonas,health,Negative,Aerobic,7.15
STR_164,Clostridium,against,Negative,Aerobic,9.36
STR_282,Streptococcus,easy,Negative,Microaerophilic,3.69
STR_729,Staphylococcus,series,Negative,Aerobic,5.05
STR_368,Lactobacillus,news,Negative,Anaerobic,1.53
STR_829,Streptococcus,couple,Negative,Facultative Anaerobe,5.95
STR_873,Staphylococcus,quickly,Positive,Facultative Anaerobe,0.8
STR_978,Staphylococcus,my,Positive,Facultative Anaerobe,0.8
STR_140,Lactobacillus,wide,Positive,Microaerophilic,5.08
STR_118,Streptococcus,recently,Positive,Anaerobic,7.41
STR_646,Staphylococcus,skill,Positive,Aerobic,1.32
STR_359,Lactobacillus,so,Positive,Aerobic,5.11
STR_103,Staphylococcus,third,Positive,Facultative Anaerobe,5.65
STR_623,Staphylococcus,involve,Positive,Microaerophilic,7.47
STR_879,Bacillus,ability,Negative,Anaerobic,7.47
STR_278,Lactobacillus,attorney,Negative,Aerobic,4.12
STR_891,Clostridium,traditional,Positive,Facultative Anaerobe,9.81
STR_848,Staphylococcus,agency,Positive,Facultative Anaerobe,0.67
STR_654,Lactobacillus,around,Negative,Facultative Anaerobe,0.77
STR_705,Streptococcus,society,Positive,Anaerobic,8.22
STR_826,Staphylococcus,party,Negative,Anaerobic,4.31
STR_900,Bacillus,mother,Negative,Facultative Anaerobe,6.82
STR_821,Bacillus,provide,Negative,Facultative Anaerobe,3.38
STR_673,Bacillus,Congress,Positive,Anaerobic,4.85
STR_369,Pseudomonas,play,Negative,Anaerobic,3.7
STR_488,Pseudomonas,remember,Negative,Anaerobic,2.18
STR_408,Pseudomonas,oil,Negative,Aerobic,6.84
STR_394,Streptococcus,performance,Positive,Facultative Anaerobe,7.62
STR_937,Staphylococcus,provide,Negative,Microaerophilic,4.54
STR_889,Clostridium,every,Positive,Anaerobic,2.21
STR_409,Staphylococcus,write,Negative,Anaerobic,2.96
STR_181,Pseudomonas,either,Negative,Microaerophilic,1.16
STR_811,Pseudomonas,which,Negative,Anaerobic,8.23
STR_489,Pseudomonas,present,Positive,Facultative Anaerobe,3.46
STR_228,Clostridium,give,Negative,Facultative Anaerobe,8.02
STR_976,Staphylococcus,per,Positive,Anaerobic,1.51
STR_982,Bacillus,husband,Negative,Aerobic,6.89
STR_100,Bacillus,under,Negative,Aerobic,3.24
STR_401,Bacillus,you,Positive,Microaerophilic,3.0
STR_115,Bacillus,important,Positive,Aerobic,3.28
STR_639,Streptococcus,weight,Positive,Microaerophilic,7.03
STR_901,Pseudomonas,mean,Positive,Facultative Anaerobe,2.66
STR_984,Clostridium,condition,Positive,Anaerobic,1.14
STR_274,Bacillus,science,Positive,Facultative Anaerobe,3.83
STR_117,Staphylococcus,community,Positive,Anaerobic,2.8
STR_847,Lactobacillus,green,Negative,Anaerobic,5.02
STR_910,Lactobacillus,push,Positive,Facultative Anaerobe,7.05
STR_692,Staphylococcus,subject,Negative,Anaerobic,1.08
STR_819,Bacillus,feeling,Negative,Aerobic,8.44
STR_353,Streptococcus,model,Negative,Anaerobic,6.9
STR_398,Bacillus,build,Positive,Anaerobic,5.63
STR_262,Lactobacillus,analysis,Positive,Microaerophilic,1.65
STR_327,Pseudomonas,administration,Positive,Microaerophilic,5.45
STR_946,Pseudomonas,three,Positive,Microaerophilic,6.39
STR_590,Streptococcus,lot,Positive,Microaerophilic,4.62
STR_147,Pseudomonas,notice,Positive,Aerobic,8.03
STR_665,Staphylococcus,appear,Negative,Microaerophilic,9.89
STR_984,Clostridium,least,Positive,Aerobic,2.98
STR_511,Staphylococcus,should,Negative,Facultative Anaerobe,8.75
STR_514,Pseudomonas,wear,Positive,Anaerobic,6.47
STR_640,Lactobacillus,fact,Negative,Microaerophilic,9.57
STR_585,Streptococcus,available,Negative,Aerobic,9.92
STR_297,Staphylococcus,training,Negative,Facultative Anaerobe,1.45
STR_274,Bacillus,kitchen,Positive,Facultative Anaerobe,2.9
STR_587,Staphylococcus,development,Negative,Aerobic,6.47
STR_984,Streptococcus,policy,Negative,Aerobic,9.22
STR_923,Bacillus,hear,Positive,Anaerobic,2.84
STR_126,Streptococcus,indicate,Negative,Aerobic,5.27
STR_656,Streptococcus,truth,Positive,Facultative Anaerobe,7.59
STR_675,Lactobacillus,however,Negative,Facultative Anaerobe,2.47
STR_574,Bacillus,smile,Positive,Aerobic,1.85
STR_709,Lactobacillus,campaign,Negative,Facultative Anaerobe,1.96
STR_533,Clostridium,discuss,Negative,Microaerophilic,8.08
STR_279,Staphylococcus,remain,Negative,Microaerophilic,9.82
STR_660,Clostridium,green,Positive,Facultative Anaerobe,1.18
STR_684,Pseudomonas,current,Positive,Anaerobic,8.57
STR_698,Staphylococcus,affect,Negative,Microaerophilic,2.11
STR_506,Pseudomonas,language,Positive,Microaerophilic,6.5
STR_922,Pseudomonas,themselves,Positive,Facultative Anaerobe,7.22
STR_451,Bacillus,against,Negative,Aerobic,4.12
STR_385,Bacillus,early,Positive,Microaerophilic,5.57
STR_526,Streptococcus,glass,Positive,Microaerophilic,8.44
STR_708,Lactobacillus,most,Positive,Microaerophilic,2.63
STR_984,Bacillus,player,Negative,Facultative Anaerobe,4.86
STR_576,Streptococcus,cause,Positive,Microaerophilic,2.16
STR_171,Clostridium,three,Positive,Aerobic,5.0
STR_527,Bacillus,need,Negative,Anaerobic,8.5
STR_569,Lactobacillus,party,Negative,Anaerobic,0.9
STR_810,Streptococcus,ground,Positive,Microaerophilic,9.04
STR_197,Clostridium,yes,Negative,Anaerobic,3.05
STR_654,Pseudomonas,toward,Negative,Microaerophilic,3.84
STR_492,Clostridium,wait,Positive,Aerobic,2.93
STR_718,Staphylococcus,point,Positive,Facultative Anaerobe,5.38
STR_698,Lactobacillus,meet,Positive,Facultative Anaerobe,5.1
STR_413,Clostridium,manage,Positive,Aerobic,0.87
STR_862,Clostridium,or,Negative,Facultative Anaerobe,2.56
STR_970,Staphylococcus,feel,Positive,Anaerobic,8.12
STR_943,Staphylococcus,early,Positive,Aerobic,7.96
STR_868,Streptococcus,tree,Negative,Anaerobic,4.68
STR_719,Pseudomonas,according,Positive,Aerobic,2.62
STR_742,Clostridium,believe,Negative,Anaerobic,4.84
STR_624,Clostridium,central,Positive,Facultative Anaerobe,0.98
STR_929,Pseudomonas,until,Positive,Facultative Anaerobe,3.78
STR_717,Bacillus,newspaper,Positive,Anaerobic,6.16
STR_104,Pseudomonas,do,Negative,Aerobic,9.44
STR_542,Bacillus,religious,Positive,Microaerophilic,8.27
STR_371,Clostridium,matter,Negative,Facultative Anaerobe,8.43
STR_319,Clostridium,night,Positive,Anaerobic,7.21
STR_338,Bacillus,bank,Positive,Aerobic,8.14
STR_469,Lactobacillus,dinner,Positive,Aerobic,7.63
STR_814,Staphylococcus,view,Positive,Anaerobic,6.72
STR_827,Staphylococcus,land,Negative,Facultative Anaerobe,7.38
STR_104,Lactobacillus,my,Positive,Anaerobic,7.2
STR_175,Pseudomonas,pattern,Negative,Anaerobic,2.57
STR_302,Staphylococcus,heavy,Positive,Aerobic,1.27
STR_777,Clostridium,stuff,Positive,Microaerophilic,3.86
STR_332,Clostridium,skin,Negative,Aerobic,2.89
STR_816,Bacillus,whether,Positive,Microaerophilic,7.55
STR_287,Staphylococcus,current,Positive,Aerobic,6.41
STR_869,Clostridium,cut,Positive,Aerobic,5.3
STR_347,Lactobacillus,expert,Positive,Facultative Anaerobe,4.6
STR_841,Pseudomonas,away,Positive,Anaerobic,5.65
STR_168,Staphylococcus,bank,Positive,Anaerobic,1.18
STR_759,Pseudomonas,task,Negative,Anaerobic,4.54
STR_519,Pseudomonas,per,Negative,Facultative Anaerobe,3.31
STR_307,Staphylococcus,than,Negative,Aerobic,3.03
STR_763,Staphylococcus,shake,Negative,Facultative Anaerobe,7.47
STR_448,Streptococcus,those,Positive,Anaerobic,6.61
STR_255,Lactobacillus,hard,Positive,Anaerobic,2.88
STR_840,Lactobacillus,end,Negative,Anaerobic,4.69
STR_726,Clostridium,tax,Positive,Microaerophilic,9.5
STR_868,Streptococcus,big,Negative,Aerobic,2.43
STR_350,Streptococcus,television,Positive,Aerobic,9.16
STR_765,Bacillus,director,Positive,Anaerobic,6.51
STR_701,Staphylococcus,easy,Negative,Anaerobic,2.8
STR_886,Streptococcus,hard,Negative,Anaerobic,5.42
STR_458,Bacillus,personal,Positive,Aerobic,2.52
STR_274,Lactobacillus,attention,Negative,Aerobic,9.1
STR_804,Bacillus,foreign,Positive,Aerobic,1.87
STR_807,Streptococcus,whatever,Negative,Microaerophilic,5.14
STR_795,Bacillus,democratic,Negative,Aerobic,8.44
STR_886,Pseudomonas,tell,Positive,Anaerobic,1.7
STR_693,Streptococcus,identify,Negative,Facultative Anaerobe,8.31
STR_766,Pseudomonas,us,Negative,Aerobic,6.47
STR_449,Clostridium,range,Positive,Microaerophilic,6.17
STR_293,Streptococcus,full,Negative,Aerobic,6.02
STR_164,Streptococcus,about,Positive,Aerobic,9.45
STR_913,Streptococcus,statement,Negative,Anaerobic,2.92
STR_223,Pseudomonas,rich,Negative,Facultative Anaerobe,7.18
STR_799,Staphylococcus,research,Negative,Aerobic,6.46
STR_689,Streptococcus,president,Positive,Aerobic,4.51
STR_665,Staphylococcus,public,Positive,Anaerobic,3.19
STR_757,Lactobacillus,area,Negative,Facultative Anaerobe,0.72
STR_534,Lactobacillus,would,Positive,Microaerophilic,2.07
STR_204,Clostridium,American,Negative,Microaerophilic,7.5
STR_559,Pseudomonas,ago,Positive,Aerobic,9.77
STR_685,Clostridium,peace,Positive,Microaerophilic,2.44
STR_993,Pseudomonas,least,Positive,Anaerobic,5.72
STR_157,Staphylococcus,safe,Negative,Aerobic,6.79
STR_691,Staphylococcus,forget,Negative,Microaerophilic,8.07
STR_142,Lactobacillus,job,Negative,Aerobic,3.22
STR_657,Pseudomonas,policy,Positive,Facultative Anaerobe,8.22
STR_934,Clostridium,general,Negative,Anaerobic,1.27
STR_476,Streptococcus,mouth,Positive,Aerobic,1.44
STR_572,Bacillus,maintain,Negative,Microaerophilic,8.79
STR_720,Bacillus,significant,Negative,Facultative Anaerobe,4.22
STR_755,Lactobacillus,field,Positive,Microaerophilic,0.87
STR_318,Bacillus,health,Positive,Facultative Anaerobe,1.78
STR_630,Pseudomonas,support,Positive,Aerobic,7.52
