strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_418,Lactobacillus,effort,Negative,Anaerobic,1.9
STR_949,Lactobacillus,conference,Negative,Anaerobic,1.26
STR_403,Clostridium,town,Negative,Microaerophilic,6.32
STR_915,Lactobacillus,control,Negative,Facultative Anaerobe,3.95
STR_908,Staphylococcus,physical,Positive,Microaerophilic,9.62
STR_259,Pseudomonas,wonder,Positive,Facultative Anaerobe,9.28
STR_491,Lactobacillus,control,Negative,Aerobic,4.12
STR_157,Bacillus,suddenly,Negative,Microaerophilic,3.72
STR_785,Streptococcus,indicate,Positive,Anaerobic,0.58
STR_657,Lactobacillus,military,Positive,Aerobic,9.58
STR_329,Pseudomonas,camera,Negative,Aerobic,5.34
STR_445,Clostridium,peace,Positive,Facultative Anaerobe,3.54
STR_364,Bacillus,moment,Positive,Microaerophilic,4.14
STR_831,Staphylococcus,change,Positive,Facultative Anaerobe,8.99
STR_683,Lactobacillus,partner,Negative,Facultative Anaerobe,3.61
STR_333,Streptococcus,really,Negative,Aerobic,2.69
STR_315,Pseudomonas,suffer,Negative,Microaerophilic,6.6
STR_212,Lactobacillus,note,Negative,Aerobic,1.71
STR_308,Pseudomonas,education,Positive,Microaerophilic,3.6
STR_262,Clostridium,member,Positive,Facultative Anaerobe,5.7
STR_117,Streptococcus,drive,Positive,Facultative Anaerobe,3.42
STR_440,Pseudomonas,see,Positive,Microaerophilic,1.9
STR_515,Streptococcus,improve,Negative,Anaerobic,1.44
STR_276,Clostridium,care,Positive,Anaerobic,4.12
STR_735,Staphylococcus,also,Positive,Aerobic,4.38
STR_493,Clostridium,east,Negative,Anaerobic,4.12
STR_972,Staphylococcus,toward,Negative,Anaerobic,2.74
STR_476,Streptococcus,issue,Positive,Anaerobic,4.5
STR_352,Staphylococcus,happen,Positive,Microaerophilic,0.75
STR_703,Streptococcus,adult,Negative,Microaerophilic,2.16
STR_871,Staphylococcus,as,Positive,Anaerobic,4.75
STR_802,Clostridium,those,Negative,Aerobic,7.23
STR_692,Clostridium,sign,Negative,Aerobic,7.45
STR_846,Bacillus,single,Negative,Aerobic,4.52
STR_703,Pseudomonas,write,Positive,Aerobic,1.13
STR_148,Streptococcus,particularly,Positive,Facultative Anaerobe,7.16
STR_879,Streptococcus,new,Negative,Facultative Anaerobe,4.25
STR_572,Pseudomonas,either,Negative,Facultative Anaerobe,7.89
STR_403,Streptococcus,need,Positive,Anaerobic,8.13
STR_565,Bacillus,majority,Negative,Aerobic,6.19
STR_620,Pseudomonas,tough,Positive,Aerobic,2.04
STR_733,Bacillus,from,Positive,Aerobic,5.85
STR_135,Lactobacillus,ever,Positive,Microaerophilic,4.31
STR_159,Clostridium,should,Negative,Anaerobic,8.6
STR_941,Pseudomonas,record,Negative,Facultative Anaerobe,5.89
STR_721,Staphylococcus,mind,Negative,Microaerophilic,3.03
STR_279,Lactobacillus,modern,Negative,Anaerobic,6.09
STR_723,Lactobacillus,and,Positive,Anaerobic,7.51
STR_841,Lactobacillus,imagine,Negative,Microaerophilic,7.83
STR_835,Staphylococcus,early,Negative,Aerobic,7.13
STR_319,Streptococcus,fall,Positive,Anaerobic,9.92
STR_710,Pseudomonas,hit,Positive,Microaerophilic,2.28
STR_492,Clostridium,without,Positive,Microaerophilic,8.98
STR_283,Bacillus,case,Negative,Aerobic,6.83
STR_351,Pseudomonas,kid,Negative,Facultative Anaerobe,2.85
STR_701,Bacillus,expert,Negative,Anaerobic,1.36
STR_676,Clostridium,right,Positive,Microaerophilic,7.54
STR_388,Streptococcus,example,Negative,Aerobic,0.96
STR_609,Pseudomonas,specific,Negative,Microaerophilic,3.98
STR_188,Staphylococcus,particular,Negative,Facultative Anaerobe,3.61
STR_145,Staphylococcus,decide,Negative,Facultative Anaerobe,8.27
STR_145,Pseudomonas,deal,Positive,Aerobic,8.1
STR_881,Pseudomonas,society,Positive,Anaerobic,2.52
STR_573,Staphylococcus,catch,Negative,Facultative Anaerobe,2.3
STR_810,Staphylococcus,democratic,Positive,Anaerobic,1.02
STR_587,Pseudomonas,civil,Positive,Anaerobic,6.01
STR_409,Bacillus,kid,Positive,Aerobic,7.23
STR_235,Streptococcus,edge,Negative,Anaerobic,3.3
STR_115,Bacillus,fine,Negative,Microaerophilic,1.47
STR_332,Lactobacillus,ability,Negative,Aerobic,0.8
STR_763,Lactobacillus,peace,Positive,Anaerobic,7.49
STR_872,Bacillus,start,Positive,Aerobic,1.42
STR_678,Staphylococcus,community,Positive,Microaerophilic,5.07
STR_196,Staphylococcus,development,Negative,Microaerophilic,0.6
STR_734,Lactobacillus,hear,Negative,Anaerobic,4.77
STR_948,Bacillus,management,Negative,Microaerophilic,1.27
STR_573,Clostridium,then,Positive,Microaerophilic,2.56
STR_636,Lactobacillus,family,Negative,Anaerobic,5.09
STR_443,Staphylococcus,ground,Positive,Facultative Anaerobe,2.49
STR_231,Streptococcus,decision,Positive,Microaerophilic,6.52
STR_159,Pseudomonas,offer,Negative,Aerobic,4.07
STR_685,Bacillus,by,Positive,Facultative Anaerobe,8.55
STR_997,Pseudomonas,company,Negative,Microaerophilic,4.48
STR_376,Streptococcus,consider,Negative,Facultative Anaerobe,9.35
STR_805,Bacillus,green,Negative,Facultative Anaerobe,0.68
STR_169,Streptococcus,may,Negative,Aerobic,8.45
STR_637,Lactobacillus,man,Positive,Aerobic,8.2
STR_662,Bacillus,line,Positive,Aerobic,5.54
STR_881,Staphylococcus,land,Positive,Microaerophilic,3.57
STR_571,Streptococcus,decide,Positive,Aerobic,5.25
STR_538,Pseudomonas,site,Positive,Aerobic,0.93
STR_800,Bacillus,character,Negative,Microaerophilic,6.56
STR_739,Bacillus,check,Positive,Aerobic,9.13
STR_254,Staphylococcus,television,Positive,Facultative Anaerobe,1.36
