strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_387,Streptococcus,religious,Negative,Anaerobic,7.05
STR_591,Staphylococcus,number,Positive,Microaerophilic,9.41
STR_616,Pseudomonas,reality,Positive,Aerobic,8.63
STR_614,Lactobacillus,strategy,Negative,Aerobic,0.68
STR_948,Lactobacillus,range,Positive,Microaerophilic,3.63
STR_679,Staphylococcus,seem,Positive,Microaerophilic,2.83
STR_720,Streptococcus,likely,Negative,Microaerophilic,7.22
STR_482,Staphylococcus,society,Positive,Aerobic,1.74
STR_333,Lactobacillus,expect,Positive,Facultative Anaerobe,3.78
STR_804,Staphylococcus,follow,Negative,Anaerobic,3.84
STR_315,Bacillus,tough,Negative,Microaerophilic,3.43
STR_476,Clostridium,any,Negative,Facultative Anaerobe,8.38
STR_714,Staphylococcus,economic,Negative,Aerobic,0.99
STR_636,Clostridium,hot,Positive,Anaerobic,5.4
STR_500,Pseudomonas,feeling,Negative,Anaerobic,3.75
STR_726,Clostridium,space,Negative,Aerobic,3.1
STR_499,Lactobacillus,religious,Positive,Microaerophilic,5.76
STR_281,Lactobacillus,never,Negative,Facultative Anaerobe,9.5
STR_726,Lactobacillus,brother,Negative,Aerobic,5.53
STR_849,Streptococcus,available,Negative,Facultative Anaerobe,6.75
STR_679,Lactobacillus,in,Positive,Anaerobic,9.27
STR_382,Streptococcus,reality,Positive,Facultative Anaerobe,2.91
STR_614,Bacillus,happen,Positive,Aerobic,4.93
STR_790,Streptococcus,husband,Negative,Aerobic,7.94
STR_927,Streptococcus,anyone,Positive,Aerobic,3.89
STR_750,Lactobacillus,society,Positive,Anaerobic,9.12
STR_959,Streptococcus,each,Positive,Microaerophilic,3.26
STR_744,Lactobacillus,camera,Positive,Microaerophilic,0.79
STR_950,Pseudomonas,evidence,Negative,Aerobic,8.88
STR_119,Pseudomonas,ever,Positive,Aerobic,3.13
STR_562,Bacillus,main,Positive,Microaerophilic,7.09
STR_705,Clostridium,project,Positive,Microaerophilic,1.63
STR_744,Lactobacillus,pay,Negative,Facultative Anaerobe,3.93
STR_794,Bacillus,particular,Negative,Anaerobic,2.35
STR_564,Bacillus,board,Negative,Aerobic,2.12
STR_646,Clostridium,method,Positive,Anaerobic,1.21
STR_600,Bacillus,student,Positive,Aerobic,0.93
STR_979,Lactobacillus,across,Positive,Microaerophilic,7.22
STR_988,Bacillus,college,Negative,Microaerophilic,4.13
STR_928,Lactobacillus,provide,Positive,Microaerophilic,2.92
STR_384,Lactobacillus,meet,Negative,Anaerobic,2.17
STR_455,Pseudomonas,school,Negative,Anaerobic,3.34
STR_963,Staphylococcus,light,Positive,Facultative Anaerobe,1.24
STR_537,Bacillus,save,Positive,Facultative Anaerobe,4.21
STR_595,Bacillus,occur,Negative,Anaerobic,4.42
STR_201,Bacillus,should,Negative,Microaerophilic,5.53
STR_292,Clostridium,able,Positive,Aerobic,6.53
STR_749,Lactobacillus,here,Positive,Microaerophilic,3.41
STR_239,Lactobacillus,difficult,Positive,Anaerobic,6.78
STR_460,Pseudomonas,country,Positive,Anaerobic,2.23
STR_518,Streptococcus,center,Negative,Facultative Anaerobe,7.99
STR_957,Lactobacillus,pick,Negative,Microaerophilic,7.47
STR_543,Pseudomonas,door,Negative,Microaerophilic,6.13
STR_144,Streptococcus,wish,Positive,Facultative Anaerobe,3.51
STR_776,Clostridium,most,Positive,Anaerobic,8.96
STR_181,Pseudomonas,speech,Positive,Microaerophilic,9.75
STR_520,Staphylococcus,indeed,Positive,Aerobic,2.21
STR_977,Clostridium,really,Negative,Aerobic,5.96
STR_256,Pseudomonas,return,Negative,Facultative Anaerobe,3.05
STR_145,Pseudomonas,eat,Positive,Microaerophilic,6.51
STR_904,Streptococcus,prepare,Positive,Aerobic,8.25
STR_923,Streptococcus,successful,Positive,Microaerophilic,4.24
STR_159,Streptococcus,morning,Negative,Facultative Anaerobe,0.68
STR_901,Lactobacillus,very,Positive,Microaerophilic,1.62
STR_566,Clostridium,cold,Positive,Facultative Anaerobe,2.53
STR_961,Clostridium,news,Positive,Facultative Anaerobe,4.5
STR_550,Bacillus,traditional,Positive,Anaerobic,9.5
STR_987,Staphylococcus,nor,Positive,Anaerobic,3.37
STR_375,Streptococcus,three,Negative,Aerobic,8.81
STR_563,Streptococcus,vote,Positive,Aerobic,1.7
STR_682,Clostridium,response,Positive,Anaerobic,8.86
STR_151,Clostridium,get,Positive,Microaerophilic,1.28
STR_133,Clostridium,scientist,Negative,Facultative Anaerobe,5.09
STR_347,Streptococcus,race,Negative,Aerobic,1.2
STR_817,Clostridium,realize,Positive,Facultative Anaerobe,9.98
STR_378,Pseudomonas,bill,Positive,Microaerophilic,5.73
STR_243,Staphylococcus,forget,Positive,Microaerophilic,9.0
STR_854,Staphylococcus,four,Positive,Facultative Anaerobe,5.74
STR_667,Staphylococcus,how,Negative,Microaerophilic,3.71
STR_943,Pseudomonas,top,Negative,Facultative Anaerobe,9.23
STR_960,Pseudomonas,with,Positive,Anaerobic,7.47
STR_412,Pseudomonas,night,Negative,Aerobic,1.94
STR_908,Pseudomonas,bed,Negative,Anaerobic,6.76
STR_713,Staphylococcus,into,Positive,Facultative Anaerobe,1.27
STR_480,Streptococcus,policy,Negative,Aerobic,4.6
STR_986,Clostridium,say,Positive,Microaerophilic,9.74
STR_144,Streptococcus,view,Negative,Aerobic,0.78
STR_973,Lactobacillus,north,Negative,Anaerobic,9.24
STR_893,Pseudomonas,ball,Positive,Facultative Anaerobe,5.52
STR_705,Clostridium,into,Positive,Aerobic,8.61
STR_699,Streptococcus,heart,Negative,Aerobic,9.97
STR_998,Streptococcus,lay,Negative,Aerobic,8.8
STR_270,Streptococcus,agree,Positive,Microaerophilic,2.93
STR_729,Staphylococcus,key,Negative,Facultative Anaerobe,3.83
STR_345,Staphylococcus,from,Positive,Facultative Anaerobe,0.97
STR_405,Clostridium,trial,Positive,Aerobic,4.61
