strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_480,Staphylococcus,vote,Positive,Anaerobic,2.3
STR_505,Clostridium,fish,Positive,Microaerophilic,9.83
STR_411,Lactobacillus,week,Positive,Aerobic,1.99
STR_532,Clostridium,event,Negative,Microaerophilic,9.74
STR_353,Clostridium,word,Positive,Microaerophilic,2.68
STR_587,Clostridium,feeling,Negative,Facultative Anaerobe,4.59
STR_386,Streptococcus,oil,Negative,Microaerophilic,5.9
STR_448,Pseudomonas,fine,Positive,Microaerophilic,4.97
STR_675,Clostridium,weight,Negative,Aerobic,2.6
STR_716,Lactobacillus,sort,Positive,Aerobic,3.12
STR_542,Bacillus,in,Negative,Facultative Anaerobe,7.77
STR_563,Pseudomonas,good,Positive,Aerobic,3.02
STR_173,Pseudomonas,money,Positive,Aerobic,3.86
STR_827,Clostridium,serious,Negative,Anaerobic,9.55
STR_266,Staphylococcus,reality,Positive,Microaerophilic,6.97
STR_629,Clostridium,success,Negative,Aerobic,7.06
STR_568,Lactobacillus,avoid,Positive,Aerobic,2.16
STR_763,Staphylococcus,wish,Positive,Aerobic,9.69
STR_927,Lactobacillus,seat,Positive,Facultative Anaerobe,8.36
STR_715,Pseudomonas,moment,Negative,Microaerophilic,7.15
STR_114,Pseudomonas,save,Negative,Facultative Anaerobe,3.95
STR_640,Lactobacillus,age,Positive,Anaerobic,7.52
STR_869,Clostridium,upon,Negative,Microaerophilic,2.55
STR_855,Streptococcus,PM,Positive,Anaerobic,8.82
STR_558,Pseudomonas,soon,Positive,Facultative Anaerobe,3.13
STR_997,Clostridium,ok,Positive,Aerobic,2.3
STR_427,Bacillus,staff,Positive,Aerobic,7.59
STR_109,Lactobacillus,house,Negative,Microaerophilic,0.69
STR_324,Staphylococcus,life,Negative,Facultative Anaerobe,8.02
STR_825,Streptococcus,order,Positive,Aerobic,6.05
STR_441,Clostridium,ball,Positive,Facultative Anaerobe,5.1
STR_428,Pseudomonas,thousand,Negative,Anaerobic,1.83
STR_628,Staphylococcus,generation,Negative,Microaerophilic,2.48
STR_140,Pseudomonas,garden,Negative,Anaerobic,4.81
STR_330,Bacillus,back,Positive,Microaerophilic,4.93
STR_377,Lactobacillus,another,Positive,Facultative Anaerobe,3.77
STR_689,Streptococcus,throughout,Positive,Facultative Anaerobe,6.52
STR_790,Lactobacillus,help,Negative,Anaerobic,9.14
STR_347,Bacillus,forget,Positive,Aerobic,4.9
STR_675,Clostridium,perform,Negative,Facultative Anaerobe,5.4
STR_947,Staphylococcus,writer,Negative,Facultative Anaerobe,1.05
STR_463,Pseudomonas,bad,Negative,Anaerobic,0.66
STR_648,Staphylococcus,wonder,Negative,Facultative Anaerobe,7.38
STR_806,Streptococcus,suffer,Negative,Aerobic,8.85
STR_865,Clostridium,because,Negative,Facultative Anaerobe,6.04
STR_801,Pseudomonas,of,Negative,Aerobic,1.0
STR_895,Staphylococcus,attack,Positive,Aerobic,3.14
STR_503,Streptococcus,marriage,Positive,Microaerophilic,2.94
STR_125,Pseudomonas,new,Positive,Aerobic,9.88
STR_124,Pseudomonas,if,Negative,Microaerophilic,4.13
STR_490,Streptococcus,those,Positive,Aerobic,5.39
STR_466,Clostridium,kitchen,Negative,Aerobic,2.73
STR_477,Bacillus,full,Negative,Microaerophilic,7.81
STR_766,Streptococcus,return,Positive,Facultative Anaerobe,6.43
STR_651,Streptococcus,student,Negative,Anaerobic,5.01
STR_807,Streptococcus,free,Positive,Microaerophilic,9.06
STR_584,Clostridium,option,Negative,Aerobic,5.73
STR_326,Lactobacillus,among,Positive,Microaerophilic,6.16
STR_168,Bacillus,difference,Negative,Anaerobic,2.67
STR_423,Clostridium,prepare,Positive,Anaerobic,7.63
STR_898,Staphylococcus,your,Positive,Aerobic,9.04
STR_207,Pseudomonas,side,Negative,Aerobic,7.5
STR_322,Clostridium,stand,Positive,Microaerophilic,5.76
STR_623,Pseudomonas,time,Negative,Facultative Anaerobe,2.08
STR_746,Lactobacillus,article,Positive,Aerobic,9.81
STR_858,Bacillus,before,Negative,Microaerophilic,1.98
STR_964,Pseudomonas,partner,Negative,Anaerobic,7.67
STR_760,Bacillus,later,Negative,Microaerophilic,8.85
STR_559,Lactobacillus,eye,Positive,Microaerophilic,8.27
STR_729,Bacillus,collection,Positive,Anaerobic,2.81
STR_795,Staphylococcus,growth,Negative,Aerobic,3.76
STR_141,Pseudomonas,protect,Positive,Facultative Anaerobe,1.9
STR_761,Streptococcus,newspaper,Negative,Aerobic,6.4
STR_748,Clostridium,natural,Positive,Microaerophilic,5.52
STR_527,Pseudomonas,suddenly,Positive,Aerobic,8.71
STR_597,Streptococcus,future,Positive,Microaerophilic,9.31
STR_235,Pseudomonas,campaign,Positive,Anaerobic,8.09
