strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_721,Pseudomonas,only,Negative,Facultative Anaerobe,1.2
STR_926,Pseudomonas,bank,Positive,Microaerophilic,4.56
STR_427,Lactobacillus,bar,Positive,Microaerophilic,3.96
STR_544,Pseudomonas,fire,Positive,Anaerobic,3.53
STR_696,Streptococcus,price,Positive,Facultative Anaerobe,0.91
STR_478,Staphylococcus,six,Positive,Aerobic,9.56
STR_217,Bacillus,she,Negative,Aerobic,0.96
STR_999,Streptococcus,marriage,Positive,Microaerophilic,5.03
STR_348,Staphylococcus,identify,Positive,Microaerophilic,9.87
STR_749,Staphylococcus,instead,Negative,Microaerophilic,8.51
STR_983,Streptococcus,stuff,Negative,Microaerophilic,0.83
STR_678,Bacillus,want,Negative,Microaerophilic,4.42
STR_115,Lactobacillus,quality,Negative,Facultative Anaerobe,8.85
STR_996,Bacillus,trouble,Negative,Microaerophilic,5.04
STR_136,Lactobacillus,call,Positive,Facultative Anaerobe,9.09
STR_442,Streptococcus,all,Positive,Microaerophilic,7.8
STR_688,Streptococcus,candidate,Positive,Microaerophilic,7.25
STR_897,Streptococcus,along,Positive,Anaerobic,1.23
STR_327,Pseudomonas,want,Negative,Microaerophilic,7.49
STR_847,Clostridium,wish,Positive,Aerobic,9.69
STR_904,Bacillus,represent,Positive,Facultative Anaerobe,1.82
STR_276,Bacillus,pay,Positive,Facultative Anaerobe,5.6
STR_864,Clostridium,policy,Negative,Aerobic,4.88
STR_208,Bacillus,affect,Negative,Anaerobic,3.73
STR_417,Lactobacillus,improve,Positive,Facultative Anaerobe,1.58
STR_684,Bacillus,several,Positive,Anaerobic,5.39
STR_706,Pseudomonas,election,Positive,Facultative Anaerobe,9.73
STR_805,Lactobacillus,ground,Negative,Microaerophilic,6.38
STR_947,Lactobacillus,service,Negative,Facultative Anaerobe,3.95
STR_128,Pseudomonas,same,Positive,Facultative Anaerobe,9.15
STR_996,Lactobacillus,course,Negative,Facultative Anaerobe,9.53
STR_182,Clostridium,student,Negative,Microaerophilic,6.96
STR_698,Streptococcus,turn,Positive,Aerobic,3.39
STR_311,Pseudomonas,line,Positive,Microaerophilic,8.08
STR_436,Clostridium,fly,Negative,Anaerobic,3.96
STR_599,Staphylococcus,billion,Positive,Microaerophilic,1.84
STR_911,Clostridium,past,Positive,Facultative Anaerobe,5.31
STR_126,Clostridium,degree,Positive,Anaerobic,6.79
STR_253,Streptococcus,economic,Negative,Anaerobic,2.72
STR_495,Staphylococcus,box,Negative,Microaerophilic,6.58
STR_279,Staphylococcus,smile,Positive,Anaerobic,6.06
STR_381,Clostridium,among,Positive,Aerobic,1.95
STR_233,Streptococcus,amount,Positive,Facultative Anaerobe,3.94
STR_677,Pseudomonas,include,Positive,Anaerobic,8.34
STR_579,Bacillus,change,Negative,Microaerophilic,4.48
STR_829,Lactobacillus,new,Negative,Facultative Anaerobe,6.76
STR_963,Pseudomonas,seem,Positive,Microaerophilic,3.96
STR_843,Pseudomonas,measure,Positive,Microaerophilic,1.47
STR_850,Staphylococcus,nation,Negative,Microaerophilic,8.74
STR_658,Streptococcus,event,Positive,Aerobic,4.78
STR_362,Lactobacillus,there,Positive,Aerobic,3.35
STR_375,Bacillus,able,Negative,Facultative Anaerobe,3.02
STR_485,Lactobacillus,blue,Positive,Microaerophilic,1.38
STR_631,Clostridium,of,Negative,Facultative Anaerobe,6.19
STR_952,Lactobacillus,development,Positive,Microaerophilic,3.67
STR_758,Staphylococcus,structure,Positive,Facultative Anaerobe,9.89
STR_251,Pseudomonas,trip,Negative,Facultative Anaerobe,3.94
STR_143,Staphylococcus,around,Positive,Facultative Anaerobe,9.63
STR_696,Bacillus,type,Positive,Aerobic,3.79
STR_819,Staphylococcus,sign,Negative,Anaerobic,5.68
STR_874,Lactobacillus,see,Negative,Microaerophilic,7.78
STR_441,Pseudomonas,child,Positive,Anaerobic,5.55
STR_486,Bacillus,full,Positive,Facultative Anaerobe,5.01
STR_879,Pseudomonas,beyond,Negative,Aerobic,7.29
STR_522,Clostridium,just,Negative,Facultative Anaerobe,3.07
STR_358,Lactobacillus,school,Negative,Facultative Anaerobe,4.66
STR_852,Bacillus,source,Negative,Aerobic,4.51
STR_388,Lactobacillus,hotel,Positive,Aerobic,7.25
STR_262,Staphylococcus,edge,Positive,Microaerophilic,9.65
STR_975,Clostridium,door,Negative,Anaerobic,8.85
STR_887,Streptococcus,really,Negative,Aerobic,9.84
STR_503,Lactobacillus,reach,Positive,Microaerophilic,4.41
STR_879,Pseudomonas,drug,Negative,Facultative Anaerobe,6.21
STR_293,Lactobacillus,lead,Negative,Microaerophilic,3.06
STR_552,Staphylococcus,carry,Positive,Anaerobic,9.49
STR_328,Staphylococcus,work,Negative,Anaerobic,0.82
STR_184,Pseudomonas,college,Positive,Facultative Anaerobe,0.9
STR_946,Streptococcus,family,Negative,Facultative Anaerobe,7.22
STR_290,Streptococcus,ball,Positive,Microaerophilic,3.38
STR_221,Lactobacillus,quite,Positive,Aerobic,8.02
STR_564,Streptococcus,herself,Negative,Microaerophilic,8.24
STR_562,Lactobacillus,two,Positive,Anaerobic,6.31
STR_546,Clostridium,others,Negative,Microaerophilic,2.07
STR_424,Lactobacillus,in,Negative,Microaerophilic,7.13
STR_420,Streptococcus,cell,Negative,Anaerobic,4.2
STR_597,Pseudomonas,present,Positive,Aerobic,3.48
STR_222,Pseudomonas,later,Positive,Aerobic,6.18
STR_694,Lactobacillus,save,Positive,Aerobic,2.42
STR_130,Streptococcus,color,Positive,Anaerobic,7.51
STR_171,Lactobacillus,build,Negative,Microaerophilic,4.62
STR_610,Lactobacillus,weight,Positive,Anaerobic,5.57
STR_894,Pseudomonas,challenge,Positive,Aerobic,1.93
STR_583,Staphylococcus,reflect,Negative,Anaerobic,0.67
STR_427,Pseudomonas,popular,Negative,Facultative Anaerobe,0.98
STR_825,Staphylococcus,answer,Positive,Anaerobic,9.64
STR_732,Clostridium,image,Negative,Microaerophilic,2.46
STR_588,Clostridium,network,Negative,Facultative Anaerobe,3.2
STR_210,Pseudomonas,network,Negative,Facultative Anaerobe,7.15
STR_696,Clostridium,security,Positive,Anaerobic,6.57
STR_103,Lactobacillus,blue,Positive,Anaerobic,8.02
STR_278,Bacillus,future,Positive,Anaerobic,1.76
STR_794,Streptococcus,can,Positive,Anaerobic,7.52
STR_643,Streptococcus,group,Negative,Anaerobic,6.39
STR_409,Staphylococcus,seat,Negative,Anaerobic,8.82
STR_640,Clostridium,keep,Positive,Microaerophilic,0.56
