strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_567,Staphylococcus,house,Negative,Anaerobic,7.95
STR_253,Bacillus,third,Positive,Aerobic,2.8
STR_751,Clostridium,its,Negative,Microaerophilic,2.37
STR_508,Streptococcus,process,Positive,Microaerophilic,4.7
STR_111,Clostridium,including,Positive,Anaerobic,1.07
STR_829,Staphylococcus,box,Positive,Anaerobic,2.08
STR_756,Pseudomonas,use,Positive,Anaerobic,2.62
STR_880,Pseudomonas,seem,Negative,Aerobic,9.01
STR_910,Bacillus,without,Negative,Microaerophilic,9.17
STR_574,Streptococcus,southern,Positive,Microaerophilic,6.7
STR_366,Streptococcus,buy,Positive,Aerobic,6.98
STR_623,Streptococcus,past,Negative,Facultative Anaerobe,7.38
STR_503,Staphylococcus,environmental,Positive,Microaerophilic,3.13
STR_977,Clostridium,present,Negative,Anaerobic,9.61
STR_232,Staphylococcus,yourself,Positive,Aerobic,6.5
STR_573,Streptococcus,man,Positive,Microaerophilic,9.13
STR_420,Staphylococcus,of,Positive,Anaerobic,5.77
STR_502,Pseudomonas,generation,Positive,Aerobic,9.83
STR_196,Bacillus,federal,Positive,Aerobic,8.6
STR_802,Streptococcus,purpose,Positive,Facultative Anaerobe,3.07
STR_339,Staphylococcus,tax,Positive,Anaerobic,1.93
STR_700,Streptococcus,free,Negative,Anaerobic,3.68
STR_765,Bacillus,white,Negative,Anaerobic,9.16
STR_377,Bacillus,know,Negative,Facultative Anaerobe,5.43
STR_179,Clostridium,tend,Positive,Microaerophilic,3.85
STR_598,Bacillus,front,Negative,Microaerophilic,2.17
STR_612,Clostridium,method,Positive,Anaerobic,8.39
STR_855,Clostridium,executive,Positive,Aerobic,3.13
STR_350,Pseudomonas,challenge,Negative,Aerobic,9.43
STR_889,Clostridium,we,Negative,Aerobic,3.41
STR_616,Clostridium,majority,Positive,Aerobic,4.95
STR_332,Staphylococcus,control,Positive,Aerobic,4.6
STR_495,Bacillus,need,Negative,Aerobic,5.91
STR_741,Lactobacillus,hotel,Positive,Aerobic,3.15
STR_558,Bacillus,act,Negative,Anaerobic,1.82
STR_496,Pseudomonas,water,Positive,Anaerobic,9.25
STR_447,Bacillus,face,Positive,Microaerophilic,8.68
STR_898,Streptococcus,always,Negative,Microaerophilic,2.9
STR_467,Streptococcus,travel,Positive,Facultative Anaerobe,1.53
STR_202,Streptococcus,sing,Negative,Aerobic,1.51
STR_604,Staphylococcus,likely,Positive,Facultative Anaerobe,8.48
STR_533,Staphylococcus,race,Negative,Microaerophilic,9.49
STR_967,Staphylococcus,one,Positive,Anaerobic,1.24
STR_669,Staphylococcus,shake,Positive,Microaerophilic,6.09
STR_309,Streptococcus,nice,Negative,Anaerobic,0.76
STR_962,Staphylococcus,wide,Positive,Aerobic,8.49
STR_312,Staphylococcus,this,Negative,Aerobic,9.45
STR_922,Pseudomonas,plant,Positive,Anaerobic,7.62
STR_174,Bacillus,difference,Positive,Microaerophilic,8.7
STR_720,Pseudomonas,stop,Negative,Facultative Anaerobe,3.56
STR_234,Staphylococcus,style,Positive,Microaerophilic,0.75
STR_933,Bacillus,significant,Negative,Facultative Anaerobe,3.71
STR_216,Lactobacillus,cultural,Negative,Aerobic,6.06
STR_845,Lactobacillus,high,Negative,Facultative Anaerobe,6.12
STR_928,Streptococcus,require,Positive,Anaerobic,8.39
STR_217,Streptococcus,budget,Negative,Facultative Anaerobe,4.8
STR_560,Staphylococcus,month,Negative,Aerobic,0.93
STR_810,Clostridium,claim,Positive,Anaerobic,3.32
STR_864,Pseudomonas,sort,Positive,Anaerobic,8.5
STR_589,Lactobacillus,herself,Negative,Anaerobic,3.49
STR_745,Staphylococcus,assume,Negative,Facultative Anaerobe,0.76
STR_948,Lactobacillus,course,Positive,Anaerobic,5.02
STR_519,Pseudomonas,home,Negative,Microaerophilic,7.38
STR_145,Lactobacillus,recent,Positive,Aerobic,5.5
STR_557,Clostridium,especially,Negative,Aerobic,9.26
STR_727,Pseudomonas,civil,Positive,Facultative Anaerobe,3.06
STR_674,Staphylococcus,religious,Positive,Aerobic,5.19
STR_388,Staphylococcus,cover,Negative,Anaerobic,0.92
STR_523,Bacillus,attention,Positive,Microaerophilic,9.94
STR_482,Lactobacillus,grow,Negative,Microaerophilic,3.75
STR_592,Bacillus,ago,Positive,Anaerobic,9.59
STR_108,Bacillus,surface,Positive,Microaerophilic,6.5
STR_556,Bacillus,can,Positive,Microaerophilic,0.85
STR_201,Pseudomonas,six,Negative,Microaerophilic,3.35
STR_178,Bacillus,character,Negative,Microaerophilic,9.36
STR_450,Clostridium,floor,Negative,Microaerophilic,1.91
STR_298,Streptococcus,training,Positive,Microaerophilic,2.23
STR_608,Streptococcus,speech,Negative,Anaerobic,2.12
STR_967,Lactobacillus,help,Negative,Microaerophilic,3.94
STR_599,Bacillus,if,Positive,Anaerobic,4.99
STR_824,Pseudomonas,charge,Positive,Facultative Anaerobe,4.28
STR_525,Clostridium,tell,Positive,Aerobic,6.24
STR_384,Lactobacillus,measure,Negative,Facultative Anaerobe,5.67
STR_892,Lactobacillus,attention,Positive,Microaerophilic,2.45
STR_111,Lactobacillus,science,Negative,Facultative Anaerobe,2.34
STR_418,Clostridium,meeting,Positive,Anaerobic,9.34
STR_707,Bacillus,film,Negative,Anaerobic,6.73
STR_679,Bacillus,allow,Negative,Microaerophilic,9.88
STR_231,Clostridium,find,Positive,Aerobic,2.39
STR_159,Clostridium,million,Negative,Anaerobic,2.25
STR_173,Streptococcus,opportunity,Positive,Anaerobic,4.94
STR_767,Pseudomonas,level,Positive,Microaerophilic,3.51
STR_358,Lactobacillus,experience,Positive,Microaerophilic,3.99
STR_503,Staphylococcus,sport,Positive,Facultative Anaerobe,4.63
STR_143,Lactobacillus,move,Negative,Aerobic,7.91
STR_598,Lactobacillus,skill,Positive,Microaerophilic,5.85
STR_980,Bacillus,car,Negative,Facultative Anaerobe,6.34
STR_731,Staphylococcus,amount,Positive,Aerobic,1.29
STR_686,Bacillus,challenge,Negative,Anaerobic,9.35
STR_637,Streptococcus,student,Negative,Microaerophilic,4.75
STR_724,Streptococcus,difference,Negative,Microaerophilic,2.31
STR_650,Streptococcus,for,Negative,Aerobic,0.86
STR_406,Staphylococcus,like,Negative,Aerobic,7.49
STR_768,Streptococcus,same,Positive,Aerobic,7.69
STR_419,Clostridium,hair,Negative,Microaerophilic,3.82
STR_785,Bacillus,good,Negative,Anaerobic,5.12
STR_130,Staphylococcus,baby,Positive,Facultative Anaerobe,9.8
STR_266,Staphylococcus,myself,Positive,Anaerobic,4.64
STR_273,Clostridium,career,Positive,Microaerophilic,6.11
STR_502,Streptococcus,want,Positive,Anaerobic,8.17
STR_381,Bacillus,heart,Negative,Aerobic,3.09
STR_847,Lactobacillus,candidate,Negative,Aerobic,9.03
STR_866,Lactobacillus,southern,Negative,Aerobic,3.33
STR_581,Bacillus,world,Negative,Anaerobic,3.04
STR_358,Lactobacillus,food,Negative,Anaerobic,5.96
STR_285,Clostridium,its,Negative,Microaerophilic,8.3
STR_325,Streptococcus,field,Negative,Aerobic,9.68
STR_589,Bacillus,from,Negative,Microaerophilic,7.4
STR_698,Staphylococcus,many,Negative,Anaerobic,7.45
STR_204,Clostridium,next,Positive,Anaerobic,8.15
STR_484,Bacillus,skill,Positive,Microaerophilic,8.84
STR_112,Bacillus,machine,Negative,Aerobic,5.93
STR_427,Pseudomonas,effect,Positive,Facultative Anaerobe,7.65
STR_923,Lactobacillus,plan,Positive,Microaerophilic,2.45
STR_524,Bacillus,just,Negative,Microaerophilic,2.36
STR_384,Staphylococcus,fill,Positive,Facultative Anaerobe,9.26
STR_111,Streptococcus,he,Negative,Facultative Anaerobe,1.26
STR_230,Staphylococcus,whom,Positive,Microaerophilic,1.45
STR_233,Lactobacillus,you,Positive,Anaerobic,4.95
STR_724,Lactobacillus,them,Positive,Aerobic,3.81
STR_865,Streptococcus,beyond,Positive,Aerobic,9.74
STR_879,Lactobacillus,since,Negative,Aerobic,4.59
STR_339,Clostridium,body,Negative,Facultative Anaerobe,9.07
STR_548,Bacillus,responsibility,Negative,Anaerobic,2.07
STR_935,Clostridium,yet,Negative,Microaerophilic,3.78
STR_896,Clostridium,involve,Negative,Anaerobic,7.46
STR_752,Clostridium,across,Positive,Aerobic,2.37
