strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_215,Lactobacillus,check,Negative,Anaerobic,8.17
STR_609,Pseudomonas,truth,Positive,Aerobic,0.73
STR_142,Bacillus,our,Positive,Microaerophilic,2.9
STR_160,Pseudomonas,ok,Positive,Aerobic,2.89
STR_996,Streptococcus,debate,Positive,Facultative Anaerobe,4.86
STR_154,Bacillus,model,Negative,Anaerobic,2.61
STR_459,Streptococcus,last,Positive,Facultative Anaerobe,2.39
STR_612,Pseudomonas,eight,Positive,Aerobic,5.45
STR_601,Lactobacillus,public,Positive,Facultative Anaerobe,4.03
STR_234,Clostridium,watch,Negative,Aerobic,0.64
STR_618,Streptococcus,close,Negative,Microaerophilic,3.46
STR_676,Streptococcus,always,Positive,Facultative Anaerobe,6.82
STR_304,Pseudomonas,tonight,Negative,Facultative Anaerobe,3.18
STR_458,Pseudomonas,structure,Negative,Anaerobic,7.82
STR_944,Lactobacillus,individual,Negative,Facultative Anaerobe,4.93
STR_230,Clostridium,have,Positive,Aerobic,8.5
STR_763,Streptococcus,particular,Positive,Anaerobic,6.9
STR_373,Pseudomonas,knowledge,Negative,Anaerobic,2.73
STR_667,Lactobacillus,expert,Positive,Anaerobic,3.81
STR_579,Clostridium,idea,Positive,Facultative Anaerobe,9.32
STR_135,Bacillus,bit,Positive,Aerobic,8.65
STR_805,Lactobacillus,describe,Positive,Microaerophilic,7.84
STR_174,Clostridium,time,Positive,Aerobic,8.61
STR_669,Streptococcus,speech,Positive,Microaerophilic,5.15
STR_283,Bacillus,cut,Positive,Facultative Anaerobe,5.57
STR_379,Pseudomonas,shake,Negative,Anaerobic,2.62
STR_664,Lactobacillus,whose,Negative,Microaerophilic,2.17
STR_806,Lactobacillus,general,Negative,Facultative Anaerobe,5.22
STR_591,Bacillus,fish,Positive,Aerobic,1.76
STR_482,Lactobacillus,son,Negative,Anaerobic,6.42
STR_401,Bacillus,television,Negative,Microaerophilic,4.53
STR_795,Staphylococcus,hit,Negative,Facultative Anaerobe,8.55
STR_157,Bacillus,course,Positive,Facultative Anaerobe,5.08
STR_170,Lactobacillus,range,Negative,Facultative Anaerobe,1.79
STR_810,Pseudomonas,page,Negative,Facultative Anaerobe,5.85
STR_785,Lactobacillus,think,Negative,Microaerophilic,3.03
STR_557,Pseudomonas,his,Positive,Aerobic,8.71
STR_276,Staphylococcus,as,Negative,Microaerophilic,5.71
STR_720,Clostridium,wish,Positive,Anaerobic,4.97
STR_370,Streptococcus,senior,Negative,Facultative Anaerobe,3.54
STR_620,Lactobacillus,stand,Negative,Microaerophilic,8.86
STR_448,Streptococcus,song,Positive,Aerobic,5.93
STR_102,Staphylococcus,nothing,Positive,Facultative Anaerobe,5.34
STR_884,Pseudomonas,produce,Positive,Anaerobic,3.5
STR_325,Staphylococcus,audience,Negative,Microaerophilic,4.35
STR_727,Clostridium,expect,Positive,Facultative Anaerobe,5.9
STR_416,Staphylococcus,eye,Positive,Microaerophilic,4.33
STR_823,Bacillus,how,Positive,Anaerobic,6.45
STR_820,Bacillus,break,Negative,Anaerobic,4.73
STR_348,Lactobacillus,within,Positive,Aerobic,8.58
STR_113,Clostridium,statement,Negative,Aerobic,2.36
STR_714,Lactobacillus,very,Positive,Anaerobic,3.99
STR_503,Bacillus,happen,Positive,Anaerobic,4.97
STR_498,Streptococcus,skin,Negative,Microaerophilic,3.62
STR_238,Pseudomonas,open,Negative,Microaerophilic,4.69
STR_601,Streptococcus,fine,Negative,Aerobic,9.47
STR_146,Lactobacillus,lead,Negative,Anaerobic,5.73
STR_327,Streptococcus,test,Positive,Anaerobic,5.55
STR_698,Bacillus,collection,Positive,Facultative Anaerobe,3.42
STR_484,Clostridium,none,Negative,Microaerophilic,7.53
STR_831,Staphylococcus,we,Positive,Aerobic,8.75
STR_491,Clostridium,hand,Negative,Microaerophilic,6.83
STR_139,Lactobacillus,magazine,Positive,Aerobic,4.49
STR_812,Staphylococcus,many,Negative,Facultative Anaerobe,6.15
STR_324,Bacillus,across,Positive,Facultative Anaerobe,6.45
STR_986,Pseudomonas,commercial,Negative,Facultative Anaerobe,2.84
STR_665,Staphylococcus,study,Negative,Microaerophilic,2.18
STR_672,Lactobacillus,team,Negative,Microaerophilic,9.53
STR_293,Staphylococcus,cultural,Positive,Facultative Anaerobe,2.23
