strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_921,Streptococcus,figure,Negative,Facultative Anaerobe,5.43
STR_321,Pseudomonas,medical,Positive,Anaerobic,3.35
STR_795,Pseudomonas,wish,Negative,Anaerobic,8.76
STR_179,Streptococcus,number,Positive,Facultative Anaerobe,1.58
STR_469,Bacillus,carry,Negative,Facultative Anaerobe,6.52
STR_647,Clostridium,side,Negative,Aerobic,6.8
STR_468,Staphylococcus,factor,Negative,Microaerophilic,4.83
STR_913,Bacillus,board,Positive,Aerobic,2.93
STR_937,Lactobacillus,course,Positive,Aerobic,6.37
STR_688,Streptococcus,rock,Positive,Facultative Anaerobe,8.27
STR_459,Pseudomonas,difficult,Negative,Microaerophilic,1.73
STR_758,Lactobacillus,around,Negative,Microaerophilic,5.4
STR_552,Staphylococcus,reason,Negative,Facultative Anaerobe,3.31
STR_814,Streptococcus,but,Negative,Aerobic,3.56
STR_352,Clostridium,recognize,Negative,Facultative Anaerobe,8.95
STR_524,Lactobacillus,relationship,Negative,Facultative Anaerobe,2.12
STR_768,Staphylococcus,firm,Positive,Anaerobic,2.54
STR_586,Pseudomonas,might,Negative,Aerobic,1.76
STR_485,Pseudomonas,over,Positive,Facultative Anaerobe,3.95
STR_834,Streptococcus,bit,Positive,Aerobic,4.95
STR_107,Bacillus,financial,Positive,Anaerobic,3.74
STR_835,Pseudomonas,control,Negative,Aerobic,8.34
STR_307,Lactobacillus,science,Positive,Facultative Anaerobe,1.81
STR_873,Bacillus,science,Negative,Facultative Anaerobe,8.73
STR_604,Lactobacillus,your,Positive,Facultative Anaerobe,4.49
STR_795,Clostridium,himself,Negative,Anaerobic,0.67
STR_127,Lactobacillus,size,Positive,Microaerophilic,1.9
STR_510,Pseudomonas,option,Negative,Aerobic,0.68
STR_131,Pseudomonas,learn,Positive,Anaerobic,2.51
STR_439,Staphylococcus,hour,Positive,Anaerobic,7.86
STR_417,Lactobacillus,term,Positive,Anaerobic,2.87
STR_974,Bacillus,political,Positive,Microaerophilic,7.62
STR_753,Clostridium,chance,Positive,Anaerobic,3.07
STR_367,Pseudomonas,degree,Negative,Microaerophilic,2.16
STR_956,Pseudomonas,stay,Negative,Anaerobic,1.46
STR_529,Staphylococcus,senior,Negative,Aerobic,5.28
STR_260,Lactobacillus,leave,Positive,Anaerobic,7.94
STR_938,Staphylococcus,old,Negative,Anaerobic,8.49
STR_684,Clostridium,thus,Negative,Facultative Anaerobe,3.42
STR_841,Streptococcus,short,Negative,Anaerobic,3.5
STR_193,Staphylococcus,institution,Negative,Anaerobic,1.55
STR_488,Streptococcus,magazine,Positive,Facultative Anaerobe,0.8
STR_960,Lactobacillus,rock,Negative,Microaerophilic,4.86
STR_886,Lactobacillus,prove,Negative,Facultative Anaerobe,1.48
STR_331,Bacillus,sign,Positive,Anaerobic,2.16
STR_443,Streptococcus,under,Positive,Microaerophilic,3.52
STR_559,Bacillus,different,Positive,Aerobic,7.79
STR_759,Bacillus,dark,Negative,Aerobic,4.51
STR_623,Bacillus,around,Negative,Microaerophilic,1.88
STR_920,Staphylococcus,source,Positive,Microaerophilic,7.77
STR_793,Staphylococcus,list,Negative,Facultative Anaerobe,6.65
STR_905,Clostridium,old,Positive,Facultative Anaerobe,1.94
STR_930,Pseudomonas,paper,Positive,Anaerobic,2.44
STR_986,Streptococcus,serve,Negative,Facultative Anaerobe,6.02
STR_934,Clostridium,street,Negative,Anaerobic,7.51
STR_336,Pseudomonas,plant,Positive,Aerobic,8.42
STR_962,Bacillus,movement,Negative,Facultative Anaerobe,0.79
STR_262,Lactobacillus,too,Positive,Facultative Anaerobe,5.78
STR_965,Pseudomonas,skin,Positive,Aerobic,9.28
STR_689,Clostridium,these,Positive,Microaerophilic,6.56
STR_950,Pseudomonas,relationship,Negative,Aerobic,1.38
STR_374,Bacillus,current,Negative,Aerobic,9.64
STR_585,Bacillus,where,Negative,Aerobic,4.95
STR_317,Streptococcus,throughout,Positive,Aerobic,6.84
STR_497,Clostridium,rate,Negative,Microaerophilic,8.3
STR_589,Clostridium,myself,Negative,Anaerobic,7.18
STR_261,Staphylococcus,culture,Negative,Aerobic,6.56
STR_599,Lactobacillus,recognize,Positive,Aerobic,7.63
STR_862,Bacillus,home,Positive,Aerobic,2.3
STR_357,Streptococcus,would,Negative,Aerobic,4.47
STR_625,Lactobacillus,spring,Negative,Facultative Anaerobe,7.04
STR_993,Clostridium,leader,Negative,Facultative Anaerobe,7.56
STR_974,Bacillus,owner,Positive,Facultative Anaerobe,5.61
STR_783,Clostridium,talk,Negative,Anaerobic,4.81
STR_112,Clostridium,player,Positive,Facultative Anaerobe,4.95
STR_638,Pseudomonas,ground,Negative,Microaerophilic,4.57
STR_759,Staphylococcus,minute,Negative,Microaerophilic,8.22
STR_166,Staphylococcus,bag,Negative,Facultative Anaerobe,6.77
STR_488,Pseudomonas,sport,Positive,Aerobic,5.77
STR_197,Staphylococcus,support,Negative,Anaerobic,8.0
STR_535,Staphylococcus,deep,Negative,Microaerophilic,8.67
STR_643,Streptococcus,while,Positive,Aerobic,7.41
STR_288,Lactobacillus,for,Negative,Microaerophilic,8.43
STR_558,Staphylococcus,create,Positive,Facultative Anaerobe,9.92
STR_694,Bacillus,college,Positive,Facultative Anaerobe,8.88
STR_753,Clostridium,each,Negative,Aerobic,9.26
STR_485,Staphylococcus,institution,Negative,Facultative Anaerobe,0.69
STR_157,Bacillus,hospital,Positive,Facultative Anaerobe,2.83
STR_111,Clostridium,girl,Positive,Facultative Anaerobe,1.6
STR_156,Streptococcus,the,Positive,Aerobic,2.48
STR_924,Clostridium,south,Negative,Anaerobic,4.55
STR_746,Staphylococcus,health,Negative,Facultative Anaerobe,4.46
STR_531,Bacillus,maybe,Negative,Microaerophilic,3.31
STR_299,Streptococcus,high,Positive,Aerobic,9.85
STR_717,Staphylococcus,air,Negative,Facultative Anaerobe,1.0
STR_693,Staphylococcus,successful,Positive,Facultative Anaerobe,9.3
STR_252,Streptococcus,change,Negative,Microaerophilic,7.18
STR_724,Bacillus,she,Positive,Anaerobic,6.75
STR_675,Lactobacillus,president,Negative,Microaerophilic,0.98
