strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_558,Lactobacillus,baby,Negative,Aerobic,8.62
STR_228,Pseudomonas,traditional,Negative,Anaerobic,1.47
STR_996,Staphylococcus,stand,Negative,Anaerobic,1.94
STR_754,Streptococcus,section,Negative,Microaerophilic,5.91
STR_978,Clostridium,big,Negative,Aerobic,4.81
STR_588,Clostridium,international,Negative,Anaerobic,1.62
STR_486,Pseudomonas,sometimes,Positive,Aerobic,7.01
STR_666,Pseudomonas,behind,Positive,Facultative Anaerobe,1.89
STR_129,Clostridium,himself,Positive,Facultative Anaerobe,1.53
STR_320,Clostridium,pattern,Positive,Facultative Anaerobe,3.85
STR_848,Staphylococcus,national,Negative,Anaerobic,5.67
STR_653,Streptococcus,character,Positive,Facultative Anaerobe,8.05
STR_968,Bacillus,along,Negative,Aerobic,4.15
STR_282,Streptococcus,describe,Positive,Facultative Anaerobe,8.55
STR_459,Lactobacillus,blood,Negative,Facultative Anaerobe,8.02
STR_753,Pseudomonas,soon,Negative,Facultative Anaerobe,4.61
STR_757,Streptococcus,head,Negative,Aerobic,6.93
STR_190,Streptococcus,smile,Negative,Aerobic,3.32
STR_778,Bacillus,pattern,Positive,Anaerobic,4.49
STR_920,Bacillus,view,Positive,Aerobic,6.9
STR_842,Pseudomonas,special,Negative,Aerobic,2.43
STR_104,Streptococcus,house,Negative,Facultative Anaerobe,7.73
STR_393,Staphylococcus,language,Negative,Anaerobic,1.34
STR_412,Pseudomonas,hotel,Positive,Facultative Anaerobe,8.84
STR_893,Bacillus,realize,Positive,Anaerobic,8.62
STR_628,Lactobacillus,scientist,Positive,Microaerophilic,1.66
STR_200,Lactobacillus,bit,Negative,Aerobic,8.5
STR_996,Staphylococcus,show,Positive,Anaerobic,6.36
STR_387,Clostridium,amount,Negative,Aerobic,5.74
STR_489,Lactobacillus,oil,Negative,Aerobic,0.79
STR_450,Staphylococcus,force,Negative,Facultative Anaerobe,4.71
STR_183,Lactobacillus,radio,Negative,Microaerophilic,5.21
STR_631,Streptococcus,between,Positive,Facultative Anaerobe,3.95
STR_755,Streptococcus,sometimes,Positive,Facultative Anaerobe,9.72
STR_274,Lactobacillus,like,Negative,Aerobic,1.13
STR_882,Staphylococcus,now,Positive,Aerobic,8.59
STR_620,Clostridium,if,Negative,Microaerophilic,4.23
STR_968,Pseudomonas,benefit,Negative,Microaerophilic,7.7
STR_522,Staphylococcus,society,Positive,Anaerobic,3.01
STR_540,Clostridium,mention,Positive,Anaerobic,2.25
STR_502,Clostridium,organization,Positive,Aerobic,8.95
STR_927,Staphylococcus,quite,Negative,Facultative Anaerobe,9.54
STR_514,Clostridium,public,Positive,Facultative Anaerobe,9.78
STR_654,Streptococcus,investment,Negative,Facultative Anaerobe,9.81
STR_324,Pseudomonas,part,Negative,Aerobic,8.51
STR_996,Streptococcus,director,Positive,Facultative Anaerobe,1.57
STR_941,Bacillus,already,Negative,Aerobic,3.0
STR_512,Staphylococcus,what,Negative,Facultative Anaerobe,8.49
STR_449,Staphylococcus,view,Positive,Aerobic,8.07
STR_776,Lactobacillus,note,Positive,Facultative Anaerobe,7.96
STR_705,Lactobacillus,mission,Positive,Facultative Anaerobe,1.73
STR_791,Staphylococcus,detail,Positive,Anaerobic,9.07
STR_782,Clostridium,child,Negative,Aerobic,1.58
STR_374,Staphylococcus,turn,Negative,Aerobic,8.44
STR_245,Staphylococcus,will,Negative,Facultative Anaerobe,4.26
STR_998,Bacillus,little,Positive,Anaerobic,7.53
STR_894,Clostridium,fine,Positive,Microaerophilic,8.85
STR_727,Staphylococcus,political,Negative,Aerobic,6.63
STR_167,Lactobacillus,baby,Negative,Microaerophilic,3.36
STR_702,Staphylococcus,structure,Negative,Microaerophilic,3.74
STR_168,Clostridium,whether,Negative,Anaerobic,4.69
STR_879,Pseudomonas,third,Negative,Anaerobic,4.88
STR_786,Bacillus,throughout,Negative,Microaerophilic,1.99
STR_344,Clostridium,power,Positive,Facultative Anaerobe,4.41
STR_125,Pseudomonas,seven,Negative,Anaerobic,5.21
STR_419,Staphylococcus,glass,Positive,Facultative Anaerobe,3.72
STR_461,Staphylococcus,door,Positive,Microaerophilic,7.41
STR_166,Lactobacillus,require,Negative,Anaerobic,5.61
