strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_525,Bacillus,live,Negative,Aerobic,8.06
STR_176,Staphylococcus,alone,Negative,Facultative Anaerobe,8.23
STR_376,Bacillus,field,Positive,Anaerobic,9.75
STR_348,Lactobacillus,community,Positive,Microaerophilic,5.17
STR_256,Staphylococcus,everyone,Positive,Anaerobic,2.81
STR_718,Bacillus,head,Negative,Aerobic,8.24
STR_422,Pseudomonas,commercial,Negative,Aerobic,0.73
STR_346,Bacillus,different,Positive,Microaerophilic,1.6
STR_500,Bacillus,protect,Negative,Microaerophilic,1.52
STR_617,Clostridium,day,Negative,Anaerobic,6.41
STR_815,Clostridium,rock,Negative,Microaerophilic,5.96
STR_211,Streptococcus,join,Negative,Anaerobic,2.81
STR_926,Pseudomonas,your,Positive,Anaerobic,6.27
STR_375,Clostridium,contain,Negative,Microaerophilic,4.0
STR_991,Pseudomonas,apply,Negative,Microaerophilic,6.3
STR_262,Streptococcus,week,Positive,Facultative Anaerobe,9.06
STR_706,Clostridium,modern,Positive,Microaerophilic,4.31
STR_802,Pseudomonas,camera,Positive,Facultative Anaerobe,0.66
STR_736,Streptococcus,become,Negative,Anaerobic,4.42
STR_418,Streptococcus,sometimes,Positive,Microaerophilic,2.88
STR_808,Streptococcus,start,Positive,Aerobic,3.11
STR_739,Staphylococcus,city,Positive,Microaerophilic,2.08
STR_387,Lactobacillus,age,Positive,Aerobic,5.34
STR_143,Pseudomonas,teach,Negative,Microaerophilic,1.1
STR_155,Lactobacillus,they,Negative,Facultative Anaerobe,5.56
STR_931,Lactobacillus,likely,Negative,Aerobic,8.95
STR_173,Streptococcus,by,Negative,Facultative Anaerobe,4.1
STR_612,Pseudomonas,simply,Negative,Anaerobic,1.11
STR_739,Staphylococcus,Congress,Negative,Aerobic,7.12
STR_509,Staphylococcus,force,Negative,Anaerobic,9.57
STR_117,Pseudomonas,return,Negative,Facultative Anaerobe,8.26
STR_740,Staphylococcus,whose,Negative,Anaerobic,9.19
STR_855,Clostridium,relate,Positive,Facultative Anaerobe,5.57
STR_153,Streptococcus,body,Negative,Aerobic,4.78
STR_471,Clostridium,budget,Negative,Microaerophilic,3.58
STR_763,Bacillus,watch,Negative,Anaerobic,4.14
STR_358,Pseudomonas,act,Negative,Aerobic,8.14
STR_710,Bacillus,wife,Positive,Microaerophilic,7.22
STR_878,Bacillus,opportunity,Negative,Anaerobic,2.23
STR_951,Lactobacillus,begin,Positive,Facultative Anaerobe,1.93
STR_361,Clostridium,another,Negative,Microaerophilic,7.05
STR_977,Lactobacillus,long,Negative,Facultative Anaerobe,0.62
STR_114,Bacillus,paper,Positive,Microaerophilic,6.56
STR_584,Pseudomonas,because,Positive,Aerobic,3.7
STR_220,Clostridium,include,Positive,Aerobic,2.94
STR_535,Streptococcus,expert,Positive,Anaerobic,6.12
STR_400,Bacillus,travel,Positive,Facultative Anaerobe,2.93
STR_354,Bacillus,certainly,Negative,Microaerophilic,3.82
STR_207,Streptococcus,officer,Positive,Facultative Anaerobe,3.95
STR_398,Clostridium,great,Negative,Facultative Anaerobe,3.63
STR_344,Bacillus,wonder,Negative,Microaerophilic,3.89
STR_725,Pseudomonas,where,Negative,Anaerobic,6.19
STR_677,Lactobacillus,expert,Negative,Aerobic,6.22
STR_777,Pseudomonas,guy,Positive,Microaerophilic,0.61
STR_425,Lactobacillus,well,Negative,Aerobic,4.89
STR_690,Staphylococcus,response,Positive,Aerobic,8.58
STR_747,Streptococcus,up,Negative,Aerobic,4.03
STR_530,Staphylococcus,upon,Negative,Aerobic,9.2
STR_503,Clostridium,consumer,Negative,Aerobic,2.85
STR_577,Lactobacillus,ground,Negative,Microaerophilic,2.43
STR_948,Streptococcus,election,Positive,Aerobic,8.52
STR_635,Clostridium,place,Positive,Anaerobic,9.3
STR_176,Pseudomonas,work,Positive,Facultative Anaerobe,1.67
STR_116,Pseudomonas,success,Negative,Microaerophilic,9.99
STR_665,Clostridium,give,Negative,Anaerobic,8.32
STR_927,Pseudomonas,opportunity,Positive,Facultative Anaerobe,5.1
STR_795,Staphylococcus,white,Negative,Facultative Anaerobe,3.28
STR_590,Pseudomonas,station,Positive,Anaerobic,5.87
STR_983,Streptococcus,defense,Positive,Anaerobic,7.23
STR_704,Bacillus,newspaper,Positive,Facultative Anaerobe,5.64
STR_793,Lactobacillus,little,Negative,Anaerobic,5.22
STR_192,Staphylococcus,meeting,Negative,Facultative Anaerobe,9.38
STR_603,Clostridium,network,Positive,Facultative Anaerobe,4.91
STR_600,Clostridium,home,Positive,Microaerophilic,1.31
STR_685,Lactobacillus,collection,Positive,Microaerophilic,4.72
STR_747,Streptococcus,available,Positive,Anaerobic,3.12
STR_918,Staphylococcus,rich,Positive,Microaerophilic,6.4
STR_120,Lactobacillus,if,Negative,Microaerophilic,8.78
STR_425,Clostridium,listen,Negative,Aerobic,7.92
STR_850,Staphylococcus,form,Positive,Microaerophilic,2.4
STR_112,Lactobacillus,most,Negative,Facultative Anaerobe,4.72
STR_898,Streptococcus,still,Negative,Microaerophilic,6.19
STR_954,Streptococcus,image,Positive,Facultative Anaerobe,9.17
STR_950,Bacillus,reality,Positive,Microaerophilic,8.34
STR_415,Staphylococcus,technology,Positive,Facultative Anaerobe,9.55
