strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_863,Streptococcus,economy,Negative,Anaerobic,6.37
STR_830,Streptococcus,where,Negative,Facultative Anaerobe,7.88
STR_287,Streptococcus,after,Negative,Aerobic,5.74
STR_826,Staphylococcus,country,Negative,Aerobic,4.29
STR_548,Streptococcus,direction,Negative,Facultative Anaerobe,4.68
STR_417,Pseudomonas,event,Positive,Anaerobic,3.94
STR_834,Clostridium,piece,Negative,Aerobic,3.49
STR_797,Lactobacillus,material,Positive,Anaerobic,0.69
STR_162,Clostridium,respond,Negative,Microaerophilic,5.19
STR_153,Bacillus,poor,Negative,Anaerobic,7.57
STR_888,Streptococcus,factor,Positive,Aerobic,5.25
STR_320,Bacillus,hotel,Positive,Anaerobic,6.98
STR_506,Clostridium,structure,Negative,Microaerophilic,5.89
STR_685,Clostridium,stage,Negative,Microaerophilic,8.16
STR_816,Lactobacillus,stand,Negative,Facultative Anaerobe,9.95
STR_232,Clostridium,employee,Positive,Microaerophilic,3.27
STR_700,Clostridium,laugh,Positive,Microaerophilic,2.25
STR_296,Bacillus,activity,Positive,Anaerobic,3.05
STR_779,Bacillus,matter,Positive,Anaerobic,1.44
STR_194,Streptococcus,item,Negative,Anaerobic,0.51
STR_287,Streptococcus,window,Negative,Aerobic,1.1
STR_813,Clostridium,south,Positive,Aerobic,3.6
STR_707,Staphylococcus,and,Positive,Aerobic,8.39
STR_360,Clostridium,it,Negative,Microaerophilic,5.19
STR_438,Lactobacillus,away,Negative,Aerobic,6.34
STR_543,Bacillus,decide,Positive,Anaerobic,7.72
STR_909,Staphylococcus,skin,Negative,Microaerophilic,9.7
STR_369,Clostridium,account,Positive,Aerobic,8.02
STR_267,Staphylococcus,start,Positive,Aerobic,4.35
STR_845,Pseudomonas,style,Positive,Aerobic,0.83
STR_624,Streptococcus,everyone,Positive,Anaerobic,4.44
STR_573,Pseudomonas,after,Negative,Facultative Anaerobe,7.43
STR_548,Streptococcus,there,Negative,Microaerophilic,1.34
STR_528,Pseudomonas,push,Negative,Microaerophilic,0.72
STR_657,Streptococcus,nearly,Positive,Facultative Anaerobe,1.6
STR_457,Lactobacillus,at,Positive,Anaerobic,0.71
STR_348,Bacillus,dark,Positive,Facultative Anaerobe,5.93
STR_256,Staphylococcus,something,Positive,Facultative Anaerobe,1.35
STR_702,Lactobacillus,mission,Negative,Aerobic,4.33
STR_344,Bacillus,president,Positive,Facultative Anaerobe,7.33
STR_804,Bacillus,hair,Positive,Microaerophilic,2.1
STR_661,Bacillus,medical,Negative,Microaerophilic,3.41
STR_954,Clostridium,class,Positive,Microaerophilic,5.37
STR_533,Bacillus,pull,Negative,Aerobic,5.82
