strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_900,Streptococcus,series,Positive,Facultative Anaerobe,9.13
STR_629,Streptococcus,music,Negative,Anaerobic,8.74
STR_679,Lactobacillus,morning,Positive,Aerobic,3.49
STR_154,Pseudomonas,behind,Negative,Aerobic,9.14
STR_916,Bacillus,moment,Negative,Aerobic,9.55
STR_527,Pseudomonas,safe,Positive,Anaerobic,5.83
STR_303,Staphylococcus,human,Negative,Facultative Anaerobe,5.88
STR_126,Clostridium,event,Negative,Microaerophilic,6.13
STR_647,Clostridium,home,Negative,Facultative Anaerobe,4.78
STR_690,Streptococcus,draw,Positive,Anaerobic,4.01
STR_826,Pseudomonas,me,Negative,Anaerobic,7.39
STR_902,Lactobacillus,whether,Positive,Microaerophilic,1.38
STR_515,Pseudomonas,cell,Negative,Microaerophilic,7.92
STR_943,Staphylococcus,structure,Positive,Microaerophilic,5.83
STR_344,Lactobacillus,consumer,Positive,Anaerobic,0.86
STR_263,Pseudomonas,stand,Negative,Microaerophilic,8.01
STR_962,Bacillus,air,Positive,Microaerophilic,4.03
STR_779,Staphylococcus,company,Positive,Anaerobic,7.04
STR_612,Bacillus,reason,Negative,Facultative Anaerobe,8.77
STR_963,Bacillus,issue,Positive,Anaerobic,8.75
STR_682,Streptococcus,mouth,Negative,Facultative Anaerobe,1.06
STR_460,Pseudomonas,management,Negative,Anaerobic,5.29
STR_261,Lactobacillus,nearly,Positive,Aerobic,3.93
STR_692,Staphylococcus,appear,Positive,Facultative Anaerobe,8.43
STR_206,Bacillus,law,Negative,Aerobic,4.3
STR_565,Bacillus,crime,Negative,Facultative Anaerobe,6.58
STR_191,Clostridium,network,Positive,Facultative Anaerobe,6.2
STR_143,Staphylococcus,memory,Positive,Aerobic,2.63
STR_461,Clostridium,break,Negative,Aerobic,7.99
STR_632,Bacillus,use,Negative,Anaerobic,3.76
STR_157,Streptococcus,by,Positive,Facultative Anaerobe,5.93
STR_568,Pseudomonas,want,Positive,Facultative Anaerobe,4.62
STR_797,Pseudomonas,arrive,Negative,Anaerobic,0.76
STR_611,Pseudomonas,type,Positive,Microaerophilic,8.21
STR_560,Clostridium,hospital,Negative,Aerobic,6.01
STR_179,Staphylococcus,southern,Positive,Facultative Anaerobe,9.84
STR_300,Streptococcus,never,Positive,Aerobic,3.38
STR_762,Staphylococcus,focus,Negative,Microaerophilic,1.3
STR_352,Clostridium,wear,Positive,Aerobic,5.83
STR_909,Bacillus,travel,Negative,Anaerobic,1.37
STR_979,Bacillus,rest,Positive,Anaerobic,1.69
STR_878,Lactobacillus,sound,Negative,Anaerobic,1.7
STR_548,Clostridium,bill,Negative,Facultative Anaerobe,2.86
STR_540,Streptococcus,herself,Negative,Aerobic,1.87
STR_113,Streptococcus,major,Negative,Facultative Anaerobe,8.75
STR_875,Staphylococcus,experience,Positive,Microaerophilic,6.52
STR_261,Bacillus,tell,Positive,Aerobic,9.02
STR_233,Clostridium,explain,Negative,Facultative Anaerobe,0.64
STR_805,Pseudomonas,indicate,Positive,Microaerophilic,4.54
STR_263,Staphylococcus,decide,Positive,Microaerophilic,0.58
STR_770,Pseudomonas,into,Positive,Facultative Anaerobe,7.56
STR_178,Staphylococcus,war,Negative,Aerobic,5.0
STR_585,Bacillus,hour,Positive,Facultative Anaerobe,1.33
STR_291,Lactobacillus,their,Negative,Facultative Anaerobe,9.24
STR_191,Pseudomonas,painting,Positive,Aerobic,3.27
STR_758,Streptococcus,speech,Negative,Aerobic,9.08
STR_864,Staphylococcus,way,Positive,Microaerophilic,9.87
STR_637,Pseudomonas,buy,Positive,Anaerobic,3.63
STR_518,Lactobacillus,finally,Positive,Aerobic,3.8
STR_804,Lactobacillus,specific,Positive,Facultative Anaerobe,9.5
STR_876,Streptococcus,believe,Positive,Aerobic,6.73
STR_661,Staphylococcus,baby,Negative,Aerobic,4.47
STR_395,Lactobacillus,sport,Negative,Anaerobic,5.21
STR_965,Bacillus,challenge,Negative,Anaerobic,7.45
STR_447,Lactobacillus,job,Negative,Microaerophilic,0.93
STR_355,Clostridium,five,Positive,Microaerophilic,2.38
STR_942,Bacillus,able,Positive,Anaerobic,6.07
STR_953,Pseudomonas,four,Positive,Microaerophilic,6.39
STR_750,Pseudomonas,always,Positive,Aerobic,3.73
STR_820,Bacillus,at,Negative,Microaerophilic,4.9
STR_934,Bacillus,time,Negative,Facultative Anaerobe,9.36
STR_884,Staphylococcus,garden,Positive,Facultative Anaerobe,4.91
STR_626,Pseudomonas,there,Negative,Facultative Anaerobe,4.74
STR_589,Staphylococcus,how,Positive,Facultative Anaerobe,5.19
STR_108,Staphylococcus,film,Negative,Microaerophilic,2.14
STR_590,Staphylococcus,will,Positive,Aerobic,1.17
STR_252,Streptococcus,run,Positive,Facultative Anaerobe,3.46
STR_354,Staphylococcus,mean,Negative,Aerobic,1.89
STR_743,Pseudomonas,ball,Negative,Anaerobic,3.27
STR_846,Clostridium,why,Negative,Facultative Anaerobe,3.63
STR_688,Bacillus,per,Negative,Anaerobic,8.24
STR_405,Lactobacillus,bring,Positive,Facultative Anaerobe,3.95
STR_338,Bacillus,many,Positive,Microaerophilic,7.49
STR_831,Pseudomonas,hard,Positive,Aerobic,6.38
STR_805,Streptococcus,either,Negative,Facultative Anaerobe,5.16
STR_413,Pseudomonas,every,Negative,Microaerophilic,1.11
STR_655,Pseudomonas,side,Negative,Anaerobic,1.29
STR_699,Bacillus,side,Negative,Microaerophilic,6.71
STR_116,Bacillus,when,Positive,Anaerobic,6.69
STR_352,Staphylococcus,worry,Positive,Anaerobic,8.74
STR_336,Pseudomonas,need,Positive,Microaerophilic,8.17
STR_383,Pseudomonas,another,Negative,Anaerobic,8.54
STR_788,Bacillus,sport,Positive,Microaerophilic,9.75
STR_451,Clostridium,keep,Positive,Microaerophilic,9.91
STR_761,Streptococcus,pretty,Positive,Microaerophilic,2.15
STR_243,Pseudomonas,window,Negative,Aerobic,9.29
STR_304,Lactobacillus,major,Positive,Aerobic,8.52
STR_409,Bacillus,human,Negative,Anaerobic,9.17
STR_717,Staphylococcus,only,Negative,Aerobic,2.52
STR_490,Lactobacillus,third,Positive,Anaerobic,5.8
STR_515,Clostridium,professional,Positive,Microaerophilic,8.59
STR_104,Clostridium,money,Negative,Anaerobic,6.67
STR_827,Staphylococcus,manager,Positive,Aerobic,7.93
STR_361,Clostridium,section,Positive,Facultative Anaerobe,5.54
STR_431,Lactobacillus,chance,Positive,Microaerophilic,6.15
STR_887,Clostridium,animal,Negative,Aerobic,3.6
STR_103,Pseudomonas,account,Negative,Facultative Anaerobe,6.64
STR_365,Clostridium,financial,Negative,Aerobic,4.96
STR_177,Staphylococcus,occur,Negative,Aerobic,7.15
STR_825,Streptococcus,make,Negative,Aerobic,5.55
STR_698,Bacillus,pull,Negative,Anaerobic,8.56
STR_854,Bacillus,lawyer,Positive,Anaerobic,6.2
STR_202,Streptococcus,service,Negative,Microaerophilic,3.66
STR_313,Pseudomonas,staff,Negative,Anaerobic,4.58
STR_977,Bacillus,traditional,Negative,Microaerophilic,2.93
STR_647,Pseudomonas,wish,Positive,Facultative Anaerobe,1.28
STR_480,Clostridium,government,Positive,Aerobic,4.36
STR_303,Clostridium,how,Negative,Facultative Anaerobe,5.77
STR_475,Staphylococcus,executive,Positive,Microaerophilic,6.54
STR_803,Bacillus,pick,Negative,Facultative Anaerobe,8.17
STR_159,Clostridium,military,Positive,Microaerophilic,3.15
