strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_554,Lactobacillus,shake,Negative,Aerobic,9.59
STR_650,Pseudomonas,easy,Negative,Microaerophilic,1.85
STR_543,Lactobacillus,activity,Negative,Microaerophilic,4.26
STR_170,Lactobacillus,human,Positive,Aerobic,9.78
STR_295,Streptococcus,change,Positive,Aerobic,4.13
STR_930,Pseudomonas,everybody,Positive,Microaerophilic,8.87
STR_776,Pseudomonas,table,Positive,Anaerobic,7.1
STR_455,Staphylococcus,police,Negative,Microaerophilic,5.0
STR_167,Clostridium,wide,Positive,Microaerophilic,0.84
STR_438,Lactobacillus,behavior,Positive,Facultative Anaerobe,5.8
STR_662,Lactobacillus,put,Negative,Facultative Anaerobe,9.33
STR_667,Streptococcus,near,Positive,Aerobic,4.62
STR_150,Bacillus,energy,Positive,Aerobic,6.4
STR_529,Pseudomonas,work,Negative,Aerobic,6.97
STR_146,Lactobacillus,administration,Negative,Aerobic,4.9
STR_520,Pseudomonas,per,Positive,Anaerobic,3.99
STR_283,Bacillus,worker,Negative,Facultative Anaerobe,7.61
STR_363,Streptococcus,fire,Positive,Microaerophilic,2.14
STR_231,Lactobacillus,no,Negative,Microaerophilic,9.33
STR_426,Lactobacillus,parent,Negative,Microaerophilic,1.1
STR_293,Lactobacillus,think,Positive,Aerobic,7.28
STR_559,Pseudomonas,sport,Positive,Facultative Anaerobe,3.28
STR_456,Staphylococcus,arrive,Negative,Facultative Anaerobe,4.71
STR_659,Staphylococcus,manager,Positive,Aerobic,1.44
STR_335,Lactobacillus,clear,Negative,Microaerophilic,7.26
STR_361,Lactobacillus,finally,Positive,Facultative Anaerobe,7.96
STR_799,Streptococcus,plan,Positive,Facultative Anaerobe,0.63
STR_224,Lactobacillus,audience,Positive,Aerobic,7.74
STR_987,Lactobacillus,thought,Negative,Anaerobic,1.41
STR_230,Lactobacillus,interview,Positive,Microaerophilic,6.63
STR_747,Lactobacillus,technology,Positive,Facultative Anaerobe,7.94
STR_895,Clostridium,Congress,Negative,Microaerophilic,6.31
STR_679,Bacillus,once,Negative,Facultative Anaerobe,4.38
STR_503,Lactobacillus,keep,Positive,Microaerophilic,8.83
STR_507,Streptococcus,during,Negative,Microaerophilic,5.64
STR_388,Streptococcus,lot,Positive,Aerobic,7.2
STR_138,Lactobacillus,test,Positive,Microaerophilic,3.66
STR_818,Streptococcus,artist,Positive,Anaerobic,6.01
STR_106,Pseudomonas,physical,Negative,Anaerobic,2.08
STR_322,Bacillus,positive,Negative,Aerobic,8.5
STR_711,Staphylococcus,available,Positive,Aerobic,9.32
STR_134,Pseudomonas,bit,Negative,Facultative Anaerobe,2.95
STR_389,Streptococcus,tonight,Positive,Microaerophilic,5.29
STR_128,Staphylococcus,learn,Positive,Anaerobic,3.9
STR_854,Streptococcus,professional,Negative,Facultative Anaerobe,6.81
STR_154,Staphylococcus,attention,Negative,Facultative Anaerobe,3.06
STR_994,Clostridium,need,Negative,Aerobic,7.27
STR_103,Clostridium,local,Negative,Microaerophilic,9.36
STR_219,Pseudomonas,conference,Positive,Anaerobic,4.31
STR_528,Streptococcus,into,Negative,Microaerophilic,7.42
STR_516,Streptococcus,particularly,Positive,Facultative Anaerobe,1.54
STR_861,Lactobacillus,stand,Negative,Aerobic,1.29
STR_796,Clostridium,any,Positive,Aerobic,1.7
STR_686,Staphylococcus,themselves,Negative,Facultative Anaerobe,6.36
STR_971,Streptococcus,approach,Positive,Aerobic,1.22
STR_937,Bacillus,pull,Negative,Facultative Anaerobe,9.69
STR_414,Bacillus,strong,Positive,Microaerophilic,9.83
STR_353,Clostridium,method,Negative,Facultative Anaerobe,5.73
STR_366,Lactobacillus,cover,Positive,Anaerobic,2.91
STR_481,Clostridium,move,Positive,Aerobic,7.6
STR_596,Pseudomonas,guess,Negative,Aerobic,5.31
STR_803,Staphylococcus,fish,Positive,Anaerobic,4.21
STR_217,Pseudomonas,Mr,Positive,Microaerophilic,5.73
STR_110,Lactobacillus,necessary,Negative,Aerobic,2.92
STR_114,Staphylococcus,understand,Positive,Microaerophilic,4.96
STR_164,Pseudomonas,book,Positive,Aerobic,8.83
STR_691,Pseudomonas,only,Negative,Microaerophilic,7.41
STR_761,Clostridium,number,Positive,Anaerobic,0.98
STR_761,Lactobacillus,every,Negative,Aerobic,6.43
STR_519,Lactobacillus,effect,Positive,Microaerophilic,6.93
STR_179,Bacillus,range,Negative,Microaerophilic,4.13
STR_297,Lactobacillus,bad,Positive,Anaerobic,7.86
STR_997,Staphylococcus,television,Negative,Microaerophilic,4.68
STR_965,Streptococcus,good,Negative,Aerobic,7.35
STR_421,Streptococcus,production,Negative,Facultative Anaerobe,1.24
STR_486,Lactobacillus,college,Positive,Aerobic,5.76
STR_233,Clostridium,PM,Negative,Aerobic,6.56
STR_756,Streptococcus,power,Positive,Anaerobic,5.57
STR_655,Bacillus,art,Negative,Anaerobic,4.3
STR_376,Lactobacillus,born,Positive,Aerobic,3.77
STR_277,Pseudomonas,wrong,Negative,Microaerophilic,7.79
STR_557,Pseudomonas,chair,Negative,Facultative Anaerobe,8.62
STR_756,Clostridium,space,Negative,Aerobic,9.88
STR_203,Streptococcus,now,Negative,Anaerobic,5.65
STR_452,Streptococcus,defense,Negative,Microaerophilic,0.67
STR_657,Bacillus,weight,Positive,Microaerophilic,4.7
STR_501,Clostridium,should,Negative,Aerobic,6.14
STR_609,Clostridium,admit,Negative,Facultative Anaerobe,8.62
STR_204,Lactobacillus,answer,Positive,Facultative Anaerobe,4.36
STR_714,Staphylococcus,money,Positive,Facultative Anaerobe,4.85
STR_743,Streptococcus,site,Negative,Aerobic,1.14
STR_498,Pseudomonas,above,Positive,Microaerophilic,5.68
STR_395,Bacillus,democratic,Negative,Anaerobic,2.03
STR_826,Clostridium,various,Positive,Microaerophilic,3.67
STR_151,Bacillus,various,Positive,Anaerobic,6.13
STR_702,Staphylococcus,there,Negative,Aerobic,8.69
STR_835,Lactobacillus,ok,Negative,Microaerophilic,6.23
STR_846,Pseudomonas,miss,Positive,Aerobic,3.56
STR_318,Streptococcus,generation,Positive,Anaerobic,0.58
STR_781,Bacillus,brother,Negative,Anaerobic,6.85
STR_539,Bacillus,each,Negative,Microaerophilic,5.32
STR_630,Pseudomonas,action,Negative,Facultative Anaerobe,3.35
STR_623,Staphylococcus,real,Positive,Anaerobic,8.95
STR_674,Bacillus,reflect,Negative,Aerobic,6.46
STR_694,Staphylococcus,there,Positive,Aerobic,8.91
STR_490,Streptococcus,color,Positive,Facultative Anaerobe,6.25
STR_341,Bacillus,administration,Negative,Anaerobic,8.6
STR_910,Pseudomonas,themselves,Negative,Facultative Anaerobe,2.5
STR_717,Pseudomonas,sure,Negative,Facultative Anaerobe,2.51
STR_523,Staphylococcus,star,Negative,Anaerobic,9.62
STR_289,Bacillus,discover,Negative,Facultative Anaerobe,5.82
STR_493,Pseudomonas,production,Positive,Anaerobic,0.71
STR_646,Staphylococcus,attack,Negative,Microaerophilic,4.2
STR_209,Bacillus,design,Positive,Facultative Anaerobe,3.99
STR_574,Pseudomonas,recently,Positive,Microaerophilic,5.04
STR_913,Clostridium,blue,Negative,Facultative Anaerobe,1.52
STR_416,Clostridium,occur,Negative,Anaerobic,0.66
STR_694,Pseudomonas,decade,Positive,Facultative Anaerobe,8.67
STR_270,Streptococcus,fast,Positive,Anaerobic,2.92
STR_582,Clostridium,ago,Positive,Anaerobic,4.04
STR_818,Clostridium,or,Negative,Anaerobic,3.03
STR_445,Clostridium,across,Positive,Aerobic,6.61
STR_950,Clostridium,phone,Negative,Microaerophilic,1.17
STR_645,Pseudomonas,write,Positive,Aerobic,2.87
STR_409,Pseudomonas,war,Negative,Anaerobic,2.97
