strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_936,Clostridium,that,Positive,Aerobic,9.59
STR_448,Staphylococcus,white,Positive,Anaerobic,2.65
STR_215,Streptococcus,hard,Positive,Facultative Anaerobe,4.14
STR_788,Staphylococcus,top,Negative,Anaerobic,1.81
STR_652,Clostridium,enter,Negative,Microaerophilic,6.73
STR_185,Bacillus,some,Positive,Anaerobic,6.26
STR_647,Staphylococcus,store,Negative,Microaerophilic,6.42
STR_711,Clostridium,finish,Positive,Aerobic,8.35
STR_336,Staphylococcus,firm,Positive,Anaerobic,1.34
STR_648,Bacillus,amount,Positive,Microaerophilic,6.52
STR_574,Clostridium,by,Negative,Microaerophilic,9.63
STR_451,Bacillus,example,Negative,Facultative Anaerobe,8.69
STR_877,Streptococcus,democratic,Negative,Aerobic,8.25
STR_362,Streptococcus,later,Positive,Aerobic,2.76
STR_958,Clostridium,show,Negative,Microaerophilic,6.97
STR_210,Lactobacillus,cause,Negative,Facultative Anaerobe,9.59
STR_248,Pseudomonas,green,Negative,Aerobic,7.04
STR_870,Bacillus,soldier,Negative,Anaerobic,9.33
STR_478,Streptococcus,indicate,Negative,Facultative Anaerobe,6.51
STR_371,Clostridium,question,Positive,Facultative Anaerobe,6.05
STR_299,Clostridium,late,Positive,Anaerobic,5.8
STR_292,Pseudomonas,sound,Negative,Anaerobic,3.37
STR_869,Clostridium,school,Negative,Anaerobic,3.57
STR_687,Lactobacillus,reduce,Positive,Anaerobic,9.22
STR_658,Streptococcus,account,Negative,Anaerobic,4.31
STR_927,Clostridium,wife,Negative,Microaerophilic,9.81
STR_443,Staphylococcus,pressure,Negative,Aerobic,2.84
STR_472,Streptococcus,property,Negative,Aerobic,4.08
STR_397,Clostridium,study,Negative,Microaerophilic,1.39
STR_446,Bacillus,feel,Positive,Anaerobic,9.77
STR_587,Streptococcus,me,Negative,Microaerophilic,6.4
STR_606,Lactobacillus,fish,Negative,Anaerobic,8.58
STR_186,Pseudomonas,rule,Positive,Aerobic,0.63
STR_883,Staphylococcus,certainly,Negative,Microaerophilic,1.07
STR_521,Bacillus,field,Negative,Microaerophilic,4.8
STR_183,Staphylococcus,card,Negative,Microaerophilic,0.52
STR_477,Pseudomonas,two,Negative,Aerobic,2.88
STR_370,Streptococcus,such,Positive,Microaerophilic,5.74
STR_563,Lactobacillus,loss,Positive,Anaerobic,1.9
STR_702,Bacillus,idea,Positive,Anaerobic,3.98
STR_578,Bacillus,board,Negative,Facultative Anaerobe,4.44
STR_423,Bacillus,gun,Negative,Microaerophilic,5.92
STR_152,Clostridium,market,Positive,Anaerobic,7.2
STR_416,Streptococcus,friend,Positive,Aerobic,4.94
STR_535,Pseudomonas,suffer,Positive,Anaerobic,1.87
STR_651,Lactobacillus,black,Positive,Facultative Anaerobe,4.28
STR_861,Pseudomonas,morning,Positive,Aerobic,3.86
STR_857,Pseudomonas,growth,Negative,Facultative Anaerobe,3.15
STR_807,Streptococcus,travel,Negative,Anaerobic,2.69
STR_395,Streptococcus,action,Positive,Microaerophilic,6.14
STR_887,Staphylococcus,eye,Negative,Facultative Anaerobe,7.91
STR_228,Clostridium,data,Positive,Anaerobic,1.43
STR_343,Staphylococcus,why,Positive,Facultative Anaerobe,1.15
STR_199,Staphylococcus,really,Negative,Facultative Anaerobe,1.98
STR_386,Clostridium,television,Negative,Microaerophilic,5.97
STR_119,Lactobacillus,stop,Positive,Microaerophilic,1.73
STR_352,Streptococcus,artist,Positive,Microaerophilic,5.29
STR_926,Clostridium,either,Positive,Facultative Anaerobe,8.56
STR_807,Bacillus,citizen,Negative,Facultative Anaerobe,4.11
STR_485,Staphylococcus,as,Negative,Facultative Anaerobe,8.03
STR_973,Staphylococcus,discuss,Positive,Anaerobic,9.61
STR_677,Clostridium,woman,Negative,Facultative Anaerobe,9.38
STR_687,Streptococcus,would,Positive,Facultative Anaerobe,3.39
STR_384,Lactobacillus,buy,Negative,Microaerophilic,7.34
STR_557,Bacillus,national,Positive,Aerobic,8.43
STR_704,Pseudomonas,investment,Negative,Facultative Anaerobe,9.93
STR_904,Lactobacillus,his,Negative,Anaerobic,9.33
STR_587,Bacillus,guy,Positive,Facultative Anaerobe,2.89
STR_467,Bacillus,shoulder,Negative,Aerobic,6.69
STR_242,Bacillus,court,Positive,Anaerobic,7.1
STR_549,Staphylococcus,cell,Positive,Aerobic,8.31
STR_337,Pseudomonas,low,Positive,Facultative Anaerobe,3.81
STR_968,Staphylococcus,run,Negative,Facultative Anaerobe,0.66
STR_381,Staphylococcus,yes,Negative,Anaerobic,6.26
STR_618,Bacillus,four,Positive,Microaerophilic,0.83
STR_337,Pseudomonas,mission,Positive,Facultative Anaerobe,9.22
STR_543,Clostridium,go,Negative,Microaerophilic,6.28
STR_733,Pseudomonas,relate,Positive,Aerobic,5.63
STR_854,Bacillus,idea,Positive,Anaerobic,2.25
STR_898,Lactobacillus,second,Positive,Facultative Anaerobe,0.6
STR_360,Pseudomonas,data,Negative,Anaerobic,4.48
STR_681,Staphylococcus,inside,Negative,Anaerobic,2.84
STR_183,Lactobacillus,mean,Negative,Facultative Anaerobe,0.92
STR_429,Clostridium,yard,Positive,Anaerobic,9.62
STR_733,Lactobacillus,student,Positive,Aerobic,1.24
STR_107,Streptococcus,system,Negative,Aerobic,6.16
STR_838,Lactobacillus,page,Negative,Anaerobic,6.65
STR_864,Clostridium,person,Negative,Anaerobic,7.18
STR_247,Staphylococcus,effect,Negative,Anaerobic,6.17
STR_664,Lactobacillus,first,Negative,Microaerophilic,4.58
STR_982,Staphylococcus,live,Positive,Facultative Anaerobe,3.99
STR_198,Lactobacillus,very,Positive,Facultative Anaerobe,9.42
STR_135,Lactobacillus,ago,Positive,Microaerophilic,9.77
STR_146,Bacillus,form,Negative,Aerobic,8.6
STR_977,Lactobacillus,modern,Negative,Facultative Anaerobe,1.61
STR_557,Bacillus,three,Negative,Anaerobic,6.71
STR_467,Staphylococcus,position,Negative,Microaerophilic,2.78
STR_748,Streptococcus,contain,Positive,Aerobic,2.07
STR_768,Pseudomonas,stay,Negative,Facultative Anaerobe,8.78
STR_679,Lactobacillus,gun,Negative,Microaerophilic,8.77
STR_856,Bacillus,something,Positive,Microaerophilic,6.58
STR_520,Streptococcus,unit,Negative,Anaerobic,2.66
STR_657,Staphylococcus,detail,Negative,Microaerophilic,3.46
STR_209,Clostridium,hair,Positive,Aerobic,8.23
STR_671,Staphylococcus,environmental,Positive,Facultative Anaerobe,1.23
STR_217,Pseudomonas,bag,Negative,Microaerophilic,8.01
STR_694,Staphylococcus,after,Positive,Facultative Anaerobe,6.39
STR_214,Clostridium,sell,Negative,Microaerophilic,8.26
STR_293,Bacillus,choice,Negative,Anaerobic,7.99
STR_741,Pseudomonas,social,Positive,Anaerobic,3.26
STR_381,Clostridium,new,Negative,Anaerobic,2.9
STR_837,Bacillus,well,Negative,Aerobic,3.15
STR_131,Streptococcus,reason,Positive,Aerobic,1.58
STR_584,Lactobacillus,PM,Positive,Aerobic,8.69
STR_410,Clostridium,drive,Negative,Aerobic,5.29
STR_600,Lactobacillus,that,Positive,Facultative Anaerobe,7.13
STR_100,Streptococcus,subject,Positive,Aerobic,0.71
STR_100,Staphylococcus,respond,Negative,Microaerophilic,8.53
STR_894,Clostridium,skin,Positive,Aerobic,7.68
STR_264,Bacillus,reflect,Negative,Microaerophilic,5.6
STR_684,Lactobacillus,five,Negative,Aerobic,8.57
STR_267,Lactobacillus,argue,Negative,Facultative Anaerobe,8.34
STR_265,Pseudomonas,dark,Positive,Microaerophilic,3.9
STR_891,Clostridium,before,Positive,Aerobic,5.57
STR_466,Pseudomonas,the,Negative,Microaerophilic,7.3
STR_396,Streptococcus,fine,Positive,Anaerobic,4.29
STR_740,Staphylococcus,conference,Negative,Aerobic,6.08
STR_194,Lactobacillus,Mrs,Positive,Facultative Anaerobe,3.05
STR_104,Pseudomonas,movement,Negative,Facultative Anaerobe,9.56
STR_381,Clostridium,choice,Positive,Aerobic,6.96
STR_853,Clostridium,bit,Negative,Aerobic,6.42
STR_780,Pseudomonas,mother,Negative,Anaerobic,2.89
STR_510,Clostridium,affect,Positive,Microaerophilic,4.87
STR_981,Streptococcus,produce,Positive,Facultative Anaerobe,4.09
STR_309,Lactobacillus,white,Positive,Anaerobic,4.64
STR_992,Bacillus,provide,Negative,Facultative Anaerobe,4.24
STR_382,Pseudomonas,mission,Negative,Anaerobic,6.9
STR_937,Streptococcus,race,Negative,Aerobic,8.77
STR_546,Bacillus,so,Positive,Microaerophilic,1.41
STR_415,Pseudomonas,even,Negative,Microaerophilic,2.09
STR_586,Lactobacillus,agent,Positive,Facultative Anaerobe,3.62
STR_823,Clostridium,strategy,Negative,Anaerobic,7.05
STR_524,Streptococcus,goal,Negative,Facultative Anaerobe,4.56
STR_278,Streptococcus,pattern,Negative,Anaerobic,9.14
STR_535,Lactobacillus,system,Negative,Anaerobic,3.09
STR_975,Staphylococcus,study,Negative,Microaerophilic,5.86
STR_544,Clostridium,pick,Negative,Microaerophilic,9.13
STR_867,Clostridium,less,Negative,Anaerobic,5.35
STR_164,Bacillus,trip,Negative,Microaerophilic,2.78
STR_198,Clostridium,me,Positive,Anaerobic,5.81
STR_514,Streptococcus,need,Negative,Facultative Anaerobe,1.14
STR_612,Lactobacillus,this,Negative,Anaerobic,4.45
STR_547,Staphylococcus,eat,Positive,Microaerophilic,8.31
STR_310,Pseudomonas,notice,Negative,Facultative Anaerobe,9.02
STR_991,Bacillus,ground,Positive,Microaerophilic,5.67
STR_555,Clostridium,above,Positive,Aerobic,4.3
STR_182,Clostridium,democratic,Negative,Microaerophilic,6.03
STR_501,Streptococcus,thousand,Positive,Aerobic,4.0
STR_226,Pseudomonas,mother,Negative,Anaerobic,6.75
STR_583,Staphylococcus,should,Negative,Aerobic,0.97
STR_309,Bacillus,effect,Negative,Aerobic,5.05
STR_743,Lactobacillus,medical,Positive,Anaerobic,6.27
STR_368,Clostridium,science,Positive,Facultative Anaerobe,8.1
STR_233,Streptococcus,author,Negative,Anaerobic,6.93
STR_987,Pseudomonas,difficult,Positive,Facultative Anaerobe,5.22
STR_203,Clostridium,report,Positive,Aerobic,6.77
STR_681,Lactobacillus,half,Negative,Microaerophilic,1.0
STR_788,Streptococcus,country,Negative,Facultative Anaerobe,9.49
STR_198,Staphylococcus,well,Negative,Aerobic,7.13
STR_434,Bacillus,room,Negative,Facultative Anaerobe,0.51
STR_524,Lactobacillus,pretty,Negative,Facultative Anaerobe,8.49
STR_283,Staphylococcus,personal,Positive,Anaerobic,8.81
STR_872,Pseudomonas,system,Positive,Anaerobic,8.72
STR_875,Staphylococcus,some,Negative,Anaerobic,3.74
STR_233,Bacillus,crime,Positive,Facultative Anaerobe,5.53
STR_167,Staphylococcus,people,Negative,Aerobic,7.42
STR_581,Clostridium,once,Negative,Microaerophilic,7.2
STR_335,Staphylococcus,knowledge,Positive,Microaerophilic,6.54
STR_237,Clostridium,computer,Positive,Aerobic,6.44
STR_696,Pseudomonas,population,Positive,Anaerobic,8.68
STR_623,Lactobacillus,tough,Negative,Aerobic,2.93
STR_148,Clostridium,miss,Negative,Facultative Anaerobe,9.16
STR_213,Bacillus,car,Positive,Facultative Anaerobe,3.88
