strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_814,Lactobacillus,investment,Negative,Anaerobic,9.6
STR_367,Lactobacillus,sit,Negative,Microaerophilic,6.04
STR_250,Streptococcus,nice,Positive,Aerobic,0.57
STR_343,Staphylococcus,thank,Negative,Microaerophilic,6.91
STR_824,Clostridium,help,Negative,Anaerobic,9.82
STR_803,Streptococcus,else,Positive,Microaerophilic,6.65
STR_733,Bacillus,team,Negative,Microaerophilic,2.98
STR_842,Lactobacillus,buy,Negative,Aerobic,3.11
STR_627,Streptococcus,really,Positive,Anaerobic,6.49
STR_620,Bacillus,any,Negative,Facultative Anaerobe,7.03
STR_924,Lactobacillus,anything,Negative,Aerobic,6.87
STR_357,Bacillus,medical,Positive,Facultative Anaerobe,8.04
STR_979,Bacillus,foot,Positive,Anaerobic,6.66
STR_521,Bacillus,return,Positive,Anaerobic,3.1
STR_822,Pseudomonas,specific,Positive,Anaerobic,7.53
STR_523,Pseudomonas,form,Positive,Microaerophilic,9.54
STR_254,Pseudomonas,follow,Positive,Microaerophilic,9.31
STR_379,Pseudomonas,prevent,Negative,Microaerophilic,5.51
STR_521,Pseudomonas,by,Positive,Aerobic,3.27
STR_460,Lactobacillus,budget,Negative,Microaerophilic,5.03
STR_987,Pseudomonas,would,Negative,Facultative Anaerobe,7.08
STR_233,Staphylococcus,message,Positive,Aerobic,2.68
STR_517,Lactobacillus,behavior,Negative,Facultative Anaerobe,4.64
STR_748,Lactobacillus,exist,Negative,Facultative Anaerobe,7.73
STR_221,Pseudomonas,suggest,Positive,Aerobic,3.98
STR_651,Staphylococcus,ok,Negative,Facultative Anaerobe,4.0
STR_570,Staphylococcus,continue,Negative,Microaerophilic,6.7
STR_555,Streptococcus,around,Positive,Aerobic,8.35
STR_978,Staphylococcus,commercial,Positive,Aerobic,7.01
STR_187,Streptococcus,theory,Negative,Microaerophilic,8.64
STR_313,Streptococcus,game,Negative,Facultative Anaerobe,4.1
STR_750,Streptococcus,let,Positive,Facultative Anaerobe,4.94
STR_648,Pseudomonas,market,Positive,Facultative Anaerobe,8.05
STR_230,Streptococcus,public,Positive,Microaerophilic,9.98
STR_124,Staphylococcus,music,Negative,Facultative Anaerobe,4.8
STR_100,Clostridium,response,Negative,Facultative Anaerobe,7.34
STR_965,Clostridium,camera,Negative,Anaerobic,5.37
STR_741,Pseudomonas,few,Positive,Facultative Anaerobe,5.17
STR_288,Pseudomonas,read,Positive,Microaerophilic,7.68
STR_428,Pseudomonas,arm,Positive,Anaerobic,4.54
STR_442,Lactobacillus,interesting,Negative,Aerobic,3.34
STR_720,Lactobacillus,from,Positive,Microaerophilic,5.36
STR_911,Streptococcus,box,Negative,Facultative Anaerobe,9.68
STR_317,Bacillus,manage,Positive,Facultative Anaerobe,0.86
STR_964,Lactobacillus,specific,Positive,Anaerobic,2.68
STR_299,Clostridium,indeed,Negative,Aerobic,5.25
STR_831,Clostridium,list,Positive,Aerobic,2.45
STR_993,Bacillus,concern,Positive,Aerobic,1.57
STR_458,Lactobacillus,north,Negative,Anaerobic,9.21
STR_902,Pseudomonas,example,Negative,Facultative Anaerobe,7.3
STR_762,Pseudomonas,indicate,Negative,Anaerobic,4.22
STR_273,Lactobacillus,statement,Positive,Microaerophilic,7.57
STR_365,Streptococcus,hear,Negative,Microaerophilic,6.84
STR_385,Staphylococcus,fund,Negative,Anaerobic,7.28
STR_951,Streptococcus,their,Negative,Microaerophilic,7.28
STR_738,Streptococcus,a,Negative,Microaerophilic,3.32
STR_802,Clostridium,weight,Negative,Facultative Anaerobe,6.5
STR_960,Pseudomonas,glass,Negative,Facultative Anaerobe,8.2
STR_534,Pseudomonas,most,Negative,Microaerophilic,3.43
STR_646,Staphylococcus,study,Positive,Anaerobic,0.71
STR_278,Lactobacillus,notice,Positive,Anaerobic,8.06
