strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_674,Staphylococcus,speak,Negative,Anaerobic,4.37
STR_836,Bacillus,industry,Positive,Aerobic,4.97
STR_550,Streptococcus,compare,Negative,Anaerobic,7.8
STR_138,Bacillus,cold,Negative,Facultative Anaerobe,6.16
STR_762,Lactobacillus,painting,Positive,Aerobic,0.95
STR_916,Pseudomonas,loss,Positive,Anaerobic,4.41
STR_812,Pseudomonas,fear,Negative,Aerobic,5.1
STR_567,Lactobacillus,partner,Negative,Anaerobic,5.35
STR_162,Staphylococcus,available,Positive,Microaerophilic,4.82
STR_825,Lactobacillus,season,Positive,Facultative Anaerobe,7.48
STR_869,Staphylococcus,low,Negative,Facultative Anaerobe,8.93
STR_106,Bacillus,prove,Positive,Aerobic,1.1
STR_803,Lactobacillus,through,Negative,Anaerobic,7.6
STR_713,Pseudomonas,small,Positive,Microaerophilic,6.31
STR_752,Bacillus,reality,Negative,Facultative Anaerobe,2.18
STR_118,Lactobacillus,suffer,Positive,Facultative Anaerobe,0.9
STR_764,Clostridium,out,Positive,Anaerobic,8.41
STR_649,Staphylococcus,down,Positive,Anaerobic,7.81
STR_746,Clostridium,western,Positive,Aerobic,6.01
STR_435,Streptococcus,leg,Negative,Anaerobic,8.55
STR_375,Bacillus,answer,Negative,Anaerobic,2.22
STR_435,Staphylococcus,mother,Positive,Anaerobic,1.98
STR_800,Lactobacillus,cause,Negative,Anaerobic,4.71
STR_938,Clostridium,own,Negative,Facultative Anaerobe,5.48
STR_924,Pseudomonas,race,Positive,Aerobic,2.22
STR_471,Bacillus,into,Negative,Microaerophilic,4.63
STR_209,Staphylococcus,take,Negative,Anaerobic,7.01
STR_296,Clostridium,check,Positive,Microaerophilic,7.81
STR_430,Bacillus,nor,Positive,Aerobic,2.64
STR_879,Clostridium,media,Positive,Facultative Anaerobe,4.72
STR_191,Pseudomonas,prove,Negative,Aerobic,4.79
STR_757,Bacillus,bad,Negative,Anaerobic,6.45
STR_308,Lactobacillus,service,Negative,Anaerobic,4.68
STR_231,Streptococcus,I,Positive,Aerobic,1.16
STR_905,Pseudomonas,hot,Negative,Anaerobic,0.98
STR_463,Bacillus,pressure,Negative,Aerobic,0.93
STR_973,Streptococcus,majority,Negative,Facultative Anaerobe,6.78
STR_507,Clostridium,student,Positive,Microaerophilic,5.94
STR_175,Staphylococcus,establish,Negative,Aerobic,1.5
STR_406,Streptococcus,shake,Negative,Microaerophilic,1.38
STR_902,Clostridium,inside,Positive,Microaerophilic,8.67
STR_304,Bacillus,mouth,Positive,Facultative Anaerobe,6.45
STR_111,Lactobacillus,she,Negative,Facultative Anaerobe,1.8
STR_394,Staphylococcus,people,Negative,Microaerophilic,3.88
STR_413,Bacillus,firm,Positive,Microaerophilic,2.82
STR_103,Staphylococcus,agreement,Negative,Facultative Anaerobe,8.34
STR_576,Lactobacillus,sign,Positive,Aerobic,7.82
STR_397,Lactobacillus,interesting,Negative,Facultative Anaerobe,1.45
STR_696,Lactobacillus,establish,Positive,Aerobic,6.16
STR_749,Staphylococcus,stop,Positive,Aerobic,6.87
STR_124,Pseudomonas,if,Negative,Anaerobic,2.43
STR_929,Streptococcus,military,Negative,Microaerophilic,8.14
STR_365,Clostridium,professor,Positive,Anaerobic,8.08
STR_430,Pseudomonas,fast,Positive,Aerobic,6.69
STR_222,Bacillus,experience,Negative,Aerobic,2.49
STR_912,Staphylococcus,keep,Negative,Facultative Anaerobe,6.73
STR_666,Streptococcus,according,Negative,Aerobic,6.92
STR_255,Staphylococcus,finally,Positive,Microaerophilic,0.79
STR_964,Clostridium,box,Negative,Aerobic,2.93
STR_590,Streptococcus,similar,Positive,Aerobic,9.49
STR_771,Clostridium,each,Positive,Aerobic,7.52
STR_448,Staphylococcus,serve,Negative,Microaerophilic,3.96
STR_178,Streptococcus,travel,Negative,Microaerophilic,0.61
STR_406,Streptococcus,remember,Negative,Microaerophilic,3.15
STR_468,Pseudomonas,out,Positive,Microaerophilic,5.73
STR_977,Lactobacillus,avoid,Negative,Anaerobic,7.99
STR_226,Staphylococcus,sing,Negative,Microaerophilic,4.21
STR_194,Pseudomonas,she,Positive,Aerobic,5.22
STR_314,Clostridium,government,Negative,Facultative Anaerobe,2.89
STR_662,Pseudomonas,then,Positive,Microaerophilic,8.97
STR_220,Pseudomonas,idea,Negative,Aerobic,0.77
STR_815,Clostridium,factor,Positive,Anaerobic,5.33
STR_286,Pseudomonas,almost,Positive,Facultative Anaerobe,8.26
STR_752,Bacillus,everything,Negative,Microaerophilic,9.95
STR_175,Staphylococcus,recognize,Positive,Anaerobic,4.05
