strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_226,Clostridium,try,Negative,Facultative Anaerobe,1.98
STR_485,Pseudomonas,dream,Negative,Facultative Anaerobe,5.87
STR_125,Staphylococcus,why,Positive,Facultative Anaerobe,6.44
STR_515,Streptococcus,charge,Positive,Aerobic,3.62
STR_269,Bacillus,floor,Positive,Aerobic,0.9
STR_745,Streptococcus,tree,Negative,Microaerophilic,3.24
STR_788,Pseudomonas,anything,Positive,Facultative Anaerobe,5.86
STR_282,Lactobacillus,keep,Negative,Facultative Anaerobe,6.67
STR_826,Pseudomonas,physical,Positive,Facultative Anaerobe,9.28
STR_445,Clostridium,her,Negative,Microaerophilic,9.01
STR_935,Bacillus,what,Positive,Microaerophilic,2.62
STR_456,Lactobacillus,perhaps,Positive,Facultative Anaerobe,8.67
STR_849,Clostridium,economy,Positive,Anaerobic,0.91
STR_158,Staphylococcus,generation,Negative,Facultative Anaerobe,8.15
STR_494,Staphylococcus,six,Positive,Microaerophilic,5.94
STR_235,Lactobacillus,Mr,Positive,Microaerophilic,4.48
STR_423,Lactobacillus,begin,Negative,Aerobic,2.91
STR_363,Staphylococcus,move,Positive,Aerobic,1.97
STR_655,Clostridium,vote,Positive,Microaerophilic,6.24
STR_594,Streptococcus,ball,Negative,Anaerobic,0.5
STR_955,Pseudomonas,research,Negative,Anaerobic,6.09
STR_356,Clostridium,include,Positive,Aerobic,3.56
STR_608,Clostridium,model,Negative,Facultative Anaerobe,4.82
STR_485,Pseudomonas,cut,Positive,Anaerobic,0.99
STR_951,Bacillus,nothing,Negative,Anaerobic,8.84
STR_201,Bacillus,check,Positive,Facultative Anaerobe,5.69
STR_723,Bacillus,space,Positive,Microaerophilic,0.76
STR_497,Bacillus,traditional,Positive,Aerobic,1.18
STR_322,Lactobacillus,low,Positive,Anaerobic,1.62
STR_557,Streptococcus,question,Positive,Microaerophilic,2.53
STR_651,Streptococcus,century,Negative,Facultative Anaerobe,3.99
STR_953,Pseudomonas,face,Positive,Microaerophilic,3.4
STR_957,Streptococcus,analysis,Negative,Facultative Anaerobe,5.75
STR_761,Pseudomonas,ok,Positive,Microaerophilic,8.71
STR_442,Pseudomonas,campaign,Negative,Anaerobic,6.36
STR_850,Staphylococcus,traditional,Negative,Facultative Anaerobe,2.25
STR_441,Clostridium,worker,Positive,Aerobic,6.51
STR_523,Staphylococcus,prove,Positive,Facultative Anaerobe,2.21
STR_581,Bacillus,mission,Positive,Microaerophilic,5.41
STR_949,Bacillus,together,Negative,Microaerophilic,0.7
STR_862,Clostridium,different,Negative,Microaerophilic,8.68
STR_738,Clostridium,change,Positive,Anaerobic,9.56
STR_975,Pseudomonas,front,Positive,Anaerobic,4.35
STR_736,Pseudomonas,marriage,Positive,Facultative Anaerobe,3.73
STR_287,Streptococcus,south,Positive,Facultative Anaerobe,4.22
STR_430,Streptococcus,rise,Positive,Facultative Anaerobe,3.6
STR_472,Staphylococcus,require,Positive,Anaerobic,2.14
STR_405,Staphylococcus,those,Positive,Facultative Anaerobe,6.45
STR_169,Streptococcus,half,Negative,Anaerobic,6.86
STR_694,Streptococcus,most,Negative,Facultative Anaerobe,6.11
STR_409,Bacillus,possible,Negative,Microaerophilic,1.88
STR_426,Lactobacillus,any,Negative,Facultative Anaerobe,9.85
STR_235,Pseudomonas,site,Positive,Anaerobic,5.79
STR_870,Clostridium,piece,Negative,Facultative Anaerobe,9.4
STR_238,Staphylococcus,military,Positive,Facultative Anaerobe,4.96
STR_780,Staphylococcus,development,Positive,Facultative Anaerobe,1.0
STR_948,Streptococcus,rock,Positive,Microaerophilic,1.31
STR_872,Bacillus,another,Negative,Anaerobic,3.0
STR_148,Lactobacillus,bill,Positive,Aerobic,9.66
STR_522,Lactobacillus,million,Negative,Facultative Anaerobe,8.27
STR_970,Pseudomonas,glass,Negative,Facultative Anaerobe,8.09
STR_607,Lactobacillus,mission,Positive,Anaerobic,5.16
STR_275,Clostridium,trip,Positive,Facultative Anaerobe,5.08
STR_821,Bacillus,smile,Positive,Aerobic,3.81
STR_329,Clostridium,life,Positive,Aerobic,2.19
STR_226,Streptococcus,suggest,Negative,Anaerobic,7.59
STR_764,Streptococcus,fund,Negative,Anaerobic,3.08
STR_792,Lactobacillus,most,Positive,Anaerobic,2.63
STR_172,Streptococcus,final,Positive,Facultative Anaerobe,7.28
STR_445,Streptococcus,challenge,Positive,Facultative Anaerobe,1.23
STR_494,Pseudomonas,market,Positive,Aerobic,0.7
STR_512,Streptococcus,Mr,Negative,Facultative Anaerobe,2.78
STR_141,Streptococcus,mouth,Positive,Anaerobic,4.78
STR_471,Bacillus,value,Positive,Aerobic,9.74
STR_323,Streptococcus,offer,Positive,Microaerophilic,8.95
STR_499,Streptococcus,another,Positive,Anaerobic,4.64
STR_959,Bacillus,meet,Negative,Anaerobic,2.98
