strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_206,Streptococcus,interview,Positive,Facultative Anaerobe,2.87
STR_931,Pseudomonas,series,Positive,Microaerophilic,1.46
STR_328,Staphylococcus,throw,Positive,Anaerobic,4.65
STR_533,Bacillus,how,Positive,Anaerobic,0.66
STR_595,Staphylococcus,possible,Positive,Microaerophilic,4.64
STR_938,Lactobacillus,age,Negative,Aerobic,5.95
STR_111,Pseudomonas,choose,Negative,Microaerophilic,5.35
STR_769,Clostridium,travel,Positive,Microaerophilic,7.7
STR_702,Pseudomonas,last,Positive,Aerobic,7.55
STR_255,Pseudomonas,month,Negative,Anaerobic,8.76
STR_137,Clostridium,Mr,Negative,Microaerophilic,8.8
STR_541,Streptococcus,rule,Negative,Facultative Anaerobe,6.85
STR_721,Staphylococcus,student,Negative,Facultative Anaerobe,9.79
STR_524,Bacillus,town,Positive,Aerobic,3.54
STR_255,Lactobacillus,hear,Positive,Anaerobic,5.05
STR_991,Lactobacillus,realize,Negative,Anaerobic,5.95
STR_878,Clostridium,line,Positive,Aerobic,6.31
STR_751,Bacillus,foreign,Negative,Aerobic,3.98
STR_533,Lactobacillus,itself,Negative,Facultative Anaerobe,1.59
STR_583,Lactobacillus,four,Negative,Microaerophilic,9.02
STR_574,Clostridium,help,Positive,Aerobic,7.94
STR_945,Streptococcus,big,Negative,Facultative Anaerobe,9.43
STR_307,Staphylococcus,image,Positive,Aerobic,7.54
STR_370,Pseudomonas,recently,Positive,Microaerophilic,9.89
STR_744,Lactobacillus,dog,Negative,Microaerophilic,4.87
STR_422,Pseudomonas,cost,Positive,Anaerobic,7.79
STR_787,Staphylococcus,born,Negative,Anaerobic,4.74
STR_663,Bacillus,sign,Negative,Facultative Anaerobe,9.27
STR_709,Streptococcus,book,Positive,Microaerophilic,7.69
STR_155,Pseudomonas,official,Negative,Aerobic,8.48
STR_338,Clostridium,military,Negative,Aerobic,9.67
STR_172,Bacillus,business,Positive,Anaerobic,8.09
STR_107,Lactobacillus,cut,Positive,Facultative Anaerobe,2.45
STR_273,Lactobacillus,chair,Positive,Aerobic,5.92
STR_927,Streptococcus,available,Positive,Microaerophilic,7.56
STR_794,Streptococcus,direction,Negative,Microaerophilic,3.51
STR_959,Staphylococcus,method,Positive,Aerobic,7.64
STR_432,Bacillus,ok,Positive,Facultative Anaerobe,1.12
